GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21000","Kentucky",5,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",303094,255007,251090,224743,206930,183790,181849,149562,120772,102666,88369,73617,75408,63430,62563,59485,53378,45743,40092,44367,44654,46638,44749,53370,60775
 "21000","Kentucky",5,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",24770,21116,18769,14760,15431,14047,13703,13522,10356,9044,9551,8255,7556,5779,6753,5395,5168,4830,4488,3614,3377,2188,2396,3590,3821
 "21000","Kentucky",5,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",421944,440035,454933,472743,482079,506853,494997,497020,498227,519949,498721,477522,500935,499596,521157,528810,537752,544682,535881,527293,550054,580622,590706,627100,696244
 "21000","Kentucky",5,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",511279,512372,517462,507325,478810,483041,485946,504251,514982,523657,521389,451155,437570,420023,420486,423898,423858,426411,425377,412635,396755,389903,324832,298271,296473
 "21000","Kentucky",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",80035,81100,73713,83776,84951,93338,101669,101171,113547,113280,111038,111613,110115,120639,127221,134676,136081,136398,105954,127260,145247,150833,150829,140165,146324
 "21000","Kentucky",5,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",764188,784417,796458,763804,746939,789970,795050,805278,820227,851906,865779,824324,836473,869170,879048,868517,877622,849896,874776,901306,960531,967262,983239,1024853,1125770
 "21000","Kentucky",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",503256,548437,585039,567804,599923,612319,661909,654866,692249,686861,669842,573970,576287,587420,627215,691351,734235,781814,815614,865122,906045,896024,884552,987088,1009217
 "21000","Kentucky",5,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",2438118,2654864,2900855,3023425,2988379,3114727,3371749,3505528,3690738,3962382,3965909,3725945,3729926,3890283,4006797,4092242,4288309,4480227,4607537,4767116,4885868,5099981,5086512,5431640,6065418
 "21000","Kentucky",5,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",3715653,3958722,4171272,4170971,4243162,4348775,4474245,4563751,4707828,4850159,4828792,4754085,4790493,4884074,5043787,5078903,5186043,5488600,5746665,5898741,5997635,6126387,6357553,6942692,7216995
 "21000","Kentucky",5,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",713468,768638,806654,810038,834633,853557,870061,874937,889300,901733,856546,792742,845907,901654,962934,987416,1032218,1124978,1158199,1167844,1198485,1245606,1249234,1503613,1554104
