GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "96000","Southwest",6,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",240595,244194,251761,258613,267067,261402,265579,268908,268917,276499,269855,248174,245808,249685,260121,273830,285230,297379,302237,307563,312631,313074,305156,312340,319650
 "96000","Southwest",6,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",66514,68345,71172,70041,72199,71273,73083,75569,78011,79820,74999,64670,61315,61626,61363,62374,65875,67538,67129,66983,68572,65392,60185,63910,62766
 "96000","Southwest",6,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",68246,71528,74975,72544,67741,64816,67515,69366,70722,72181,72978,65853,69765,72578,68904,62412,63917,69554,69400,68742,66349,64003,59685,61300,60527
 "96000","Southwest",6,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",114287,119410,122750,123142,132873,130236,136671,141839,152850,155247,149249,143235,139302,141207,142104,149187,152522,154704,160861,163758,166419,163895,176921,187863,188853
 "96000","Southwest",6,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",317062,318380,322367,318984,308559,298649,299169,302012,308851,311396,314928,317167,314879,317743,320500,330380,337503,348664,352586,356740,356748,358589,377033,384098,392528
 "96000","Southwest",6,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",104969,104250,106177,107915,113087,115344,116719,116329,123310,123989,123314,122011,121420,126315,128727,131200,135285,138804,141801,141819,143687,142699,138001,149030,152243
 "96000","Southwest",6,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",121087,119509,120198,118056,115538,111829,111829,111798,111427,112187,113577,113576,111436,112712,117061,123052,125780,130657,135269,135289,135195,136066,136357,139282,143081
 "96000","Southwest",6,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",148264,148009,151521,156258,154821,158385,161732,167596,178622,191281,184980,179344,179361,188119,195429,193933,186866,187828,187120,198642,196229,190445,159008,163472,171421
 "96000","Southwest",6,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",85969,84772,85659,81539,79645,79561,77577,77653,78905,80202,79953,80892,79280,76926,76605,88479,90507,92765,92693,91195,88209,85621,81655,89106,92992
 "96000","Southwest",6,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",315795,324058,340677,350214,356509,358366,362591,384029,387245,396007,408747,400679,391644,400786,403242,397325,416333,429374,437445,421395,418634,408188,406196,426010,430590
 "96000","Southwest",6,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",185333,184858,190641,200934,197098,196594,196358,193104,193578,200208,192203,195703,193696,197338,196768,204839,213831,208461,210860,205060,203847,206838,203026,216655,224154
 "96000","Southwest",6,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",201927,182658,190475,169019,171478,181512,180922,206814,203004,194764,185784,183213,176288,189387,189687,192302,203330,218370,207747,237119,235918,232458,253322,260522,285718
 "96000","Southwest",6,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",593705,594995,621713,624833,611416,605170,627902,656945,687459,718751,710186,680284,672140,704295,736534,756068,790486,871887,915625,1003217,1094407,1185920,1274655,1406412,1535404
 "96000","Southwest",6,SAEMP25N,801,"481","    Air transportation ","Number of jobs",100439,105662,106428,107918,101644,96763,95734,92231,93822,94611,92164,87843,86717,87689,88166,84433,79803,84105,86064,88822,89158,92009,88372,87829,94463
 "96000","Southwest",6,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",22679,22831,21474,(D),20589,(D),(D),22759,(D),23779,23079,21255,21023,22048,22776,23569,24563,25226,(D),(D),(D),22674,19930,19262,(D)
 "96000","Southwest",6,SAEMP25N,803,"483","    Water transportation ","Number of jobs",6049,5928,5762,5800,(D),(D),(D),(D),5370,5830,(D),(D),(D),5833,5543,(D),(D),6193,(D),5229,(D),4846,4652,(D),(D)
 "96000","Southwest",6,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",223173,218120,233860,231800,231879,224304,232985,251424,265661,281249,267472,256686,250622,265212,278691,288699,300046,315794,304364,316181,335992,350057,347947,365943,389526
 "96000","Southwest",6,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",38360,37893,37710,37442,(D),38554,38608,40015,41704,44259,44099,44319,43695,46693,51424,54035,68620,98801,141469,181510,197790,218008,186635,185861,172170
 "96000","Southwest",6,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",21026,20519,20508,20364,17913,16165,14946,14941,15337,16718,16413,15982,17876,18582,19069,18969,20628,21349,21596,22613,24632,23871,23751,23676,25030
 "96000","Southwest",6,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",2071,2121,2375,2326,(D),1867,(D),(D),(D),3063,(D),(D),2894,(D),(D),(D),(D),3205,2986,3438,3250,3280,2830,3049,3269
 "96000","Southwest",6,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",74687,75852,79908,79420,76088,77413,82252,86534,91145,95702,98812,93197,94114,99432,102018,103512,111066,120540,113610,117323,123475,128089,124612,129206,140886
 "96000","Southwest",6,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",75030,73987,79582,(D),(D),81109,80470,83730,(D),88649,85915,80457,(D),(D),(D),88660,91311,97254,106484,(D),152870,186165,279826,(D),415420
 "96000","Southwest",6,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",30191,32082,34106,36210,39205,43294,54611,58263,62169,64891,73069,71686,71160,72900,80829,84885,85551,99420,110398,119593,138873,156921,196100,236558,270201
 "96000","Southwest",6,SAEMP25N,900,"51","   Information ","Number of jobs",376242,388027,423449,425740,393553,378729,368603,368605,368959,366493,361514,341612,329416,330349,331830,341098,347661,342665,348921,354256,357766,358435,346445,377392,409098
 "96000","Southwest",6,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",86065,86881,91184,89774,84330,83416,83134,84965,85486,84783,81740,74741,71375,71089,70839,70432,70539,69283,70284,70333,69734,68624,71494,81226,89412
 "96000","Southwest",6,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",31221,31063,28834,28517,29541,30745,30115,31010,32095,32641,33321,32904,33571,33732,35778,37967,38976,41376,44324,45646,47017,48680,30979,37032,44925
 "96000","Southwest",6,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",39180,39443,40962,42359,40845,40572,40454,41599,41675,41295,38402,36010,35445,32805,32469,32600,33643,32348,30874,30645,29763,28847,27105,28152,29235
 "96000","Southwest",6,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",2129,2121,2450,(D),(D),(D),(D),2343,2646,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "96000","Southwest",6,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",160703,167330,192265,194169,173000,159289,151246,147123,143945,153725,154784,148228,138686,140269,136573,138900,140854,131858,136368,138204,137692,133870,135252,139798,144691
 "96000","Southwest",6,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",54459,58750,65172,65646,60423,57865,56420,56147,57650,45129,44719,41505,41895,43155,45752,50094,51780,55014,53864,55231,56894,58909,61614,69048,78705
 "96000","Southwest",6,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",2485,2439,2582,(D),(D),(D),(D),5418,5462,8920,8548,8224,8444,9299,10419,11105,11869,12786,13207,14197,16666,19505,20001,22136,22130
 "96000","Southwest",6,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",814985,822588,842694,839766,854615,874732,895755,929374,962382,1031285,1098626,1174525,1155570,1242779,1252746,1289643,1272368,1316057,1369306,1399692,1475023,1453754,1611039,1746471,1901399
 "96000","Southwest",6,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",1920,1907,1914,2004,2177,2164,1992,1974,2031,2000,2070,2033,1928,1997,1418,(D),1506,1501,1549,(D),(D),1647,(D),(D),(D)
 "96000","Southwest",6,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",302463,309922,310696,315117,326896,346129,356925,373996,391010,400660,399155,394260,385460,392099,404156,407037,408699,411985,422635,418694,430682,425509,442453,465349,472181
 "96000","Southwest",6,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",205564,202456,224212,207412,202331,198321,206662,215096,225951,272847,333401,384804,375924,429394,431389,448968,428107,446131,480255,490869,484047,490949,(D),(D),767506
 "96000","Southwest",6,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",276541,279808,273794,284004,294666,299164,298209,302444,305915,307662,312669,315752,318335,334187,334687,343316,359912,381221,392986,415690,450217,445407,462728,473975,503643
 "96000","Southwest",6,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",28497,28495,32078,31229,28545,28954,31967,35864,37475,48116,51331,77676,73923,85102,81096,(D),74144,75219,71881,(D),(D),90242,113919,130833,(D)
 "96000","Southwest",6,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",578356,552800,606045,623159,634125,667078,719817,792838,839476,882608,890914,871426,889299,919396,915194,945544,989964,1022160,1045055,1107685,1150218,1109505,1202594,1334378,1475625
 "96000","Southwest",6,SAEMP25N,1101,"531","    Real estate ","Number of jobs",468662,444016,492976,505308,522580,555086,604972,672745,714606,759549,765692,757953,777254,808831,800413,825572,872106,905104,924267,981890,1019315,977711,1083536,1232803,1361301
 "96000","Southwest",6,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",105334,104401,108571,112928,106650,107632,110649,115606,120084,118264,120262,108649,107326,106207,110404,115429,113133,113088,116731,121756,126631,127684,115285,97695,109977
 "96000","Southwest",6,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",4360,4383,4498,4923,4895,4360,4196,4487,4786,4795,4960,4824,4719,4358,4377,4543,4725,3968,4057,4039,4272,4110,3773,3880,4347
 "96000","Southwest",6,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",907606,965097,1012440,1045567,1038198,1056160,1109231,1151846,1213219,1294813,1335161,1292496,1300678,1323829,1360141,1405095,1450902,1505366,1522969,1593911,1669214,1720075,1734312,1859441,1996089
 "96000","Southwest",6,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",81479,81579,82695,89956,100234,93947,104540,116107,125759,137146,164547,163106,163889,167749,179038,186502,214317,227008,260565,249961,281296,281991,287014,304387,341216
 "96000","Southwest",6,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",1027423,1109040,1182030,1161348,1156610,1173281,1234250,1291210,1385623,1433121,1422470,1342343,1363114,1422326,1465577,1506136,1555174,1553086,1588751,1643076,1688337,1737152,1670102,1774223,1858879
 "96000","Southwest",6,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",994808,1075194,1148948,1127143,1120474,1138267,1198628,1253495,1346327,1392455,1380919,1303660,1324789,1381660,1423485,1461728,1508466,1504978,1541546,1592889,1633881,1680583,1614078,1713667,1793010
 "96000","Southwest",6,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",32615,33846,33082,34205,36136,35014,35622,37715,39296,40666,41551,38683,38325,40666,42092,44408,46708,48108,47205,50187,54456,56569,56024,60556,65869
 "96000","Southwest",6,SAEMP25N,1500,"61","   Educational services ","Number of jobs",176529,191825,201114,218325,236942,244086,252366,267407,280253,286927,297537,313523,329310,332894,341777,353742,369153,381599,391667,411008,417700,446855,410818,438145,467863
 "96000","Southwest",6,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",1384188,1417689,1453194,1487120,1550926,1621207,1665253,1717205,1782932,1860069,1919387,1983009,2048644,2107001,2157381,2196243,2234136,2317651,2383885,2442196,2494264,2557176,2522523,2588347,2666285
 "96000","Southwest",6,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",584488,591790,615624,637636,672637,711980,748623,784064,822604,867450,902375,939457,974351,1018181,1044180,1065721,1082895,1130253,1158060,1194002,1226580,1255000,1251971,1304348,1353703
 "96000","Southwest",6,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",356888,360854,355783,357351,371254,384200,386983,394083,403515,415239,427634,436583,448296,455527,462480,467160,469155,488058,499236,505642,509758,518425,513392,515570,525188
 "96000","Southwest",6,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",219793,222831,226147,232620,237950,243411,243381,246822,250223,251521,258087,264787,275889,279971,284740,286535,291767,294957,302765,305998,309432,316593,306213,300851,301260
 "96000","Southwest",6,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",223019,242214,255640,259513,269085,281616,286266,292236,306590,325859,331291,342182,350108,353322,365981,376827,390319,404383,423824,436554,448494,467158,450947,467578,486134
 "96000","Southwest",6,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",246593,263423,276629,273140,285280,287342,298033,307810,320286,336726,347455,348152,351852,360158,368024,375428,395006,394590,412348,435679,454904,461419,403320,434868,457577
 "96000","Southwest",6,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",117436,128642,138197,133794,142605,143730,147333,150741,158441,167247,170802,176549,178894,184218,187669,188419,197695,210268,207761,233799,246811,246625,227704,235745,241067
 "96000","Southwest",6,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",8110,8704,9092,9611,9766,9839,10546,10626,10762,11007,11375,11182,11946,12357,12957,13098,14454,15378,15936,16761,17214,18241,14497,15183,16704
 "96000","Southwest",6,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",121047,126077,129340,129735,132909,133773,140154,146443,151083,158472,165278,160421,161012,163583,167398,173911,182857,168944,188651,185119,190879,196553,161119,183940,199806
 "96000","Southwest",6,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",1098080,1137511,1175045,1212403,1226543,1253347,1286620,1328236,1382434,1423536,1448639,1434282,1434495,1492236,1538975,1604718,1672024,1739963,1803467,1861510,1908270,1956640,1714009,1851384,1991750
 "96000","Southwest",6,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",174258,177168,179598,177276,173299,172740,176668,185208,190758,193538,197266,188887,189479,196888,202718,205983,214749,219165,223946,231328,237914,246654,190844,199893,224622
 "96000","Southwest",6,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",923822,960343,995447,1035127,1053244,1080607,1109952,1143028,1191676,1229998,1251373,1245395,1245016,1295348,1336257,1398735,1457275,1520798,1579521,1630182,1670356,1709986,1523165,1651491,1767128
 "96000","Southwest",6,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",957031,993370,992347,1014571,1057401,1068505,1088271,1106150,1130908,1169100,1165667,1157740,1140021,1202848,1231524,1254119,1300459,1343278,1342690,1354449,1427448,1450219,1390014,1450810,1506073
 "96000","Southwest",6,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",242202,253985,253378,263142,268535,267951,266008,279752,293317,290370,279795,273223,267866,286536,291601,293871,297645,300352,313732,320173,334860,337246,335863,362127,381500
 "96000","Southwest",6,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",269938,286574,286995,292314,300134,305157,322313,333495,335203,361256,363252,364329,364993,400998,417341,434837,453729,499595,493543,510059,543888,556559,544168,588541,614246
