GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",1379921,1574277,1747957,1880724,1675760,1609497,1664543,1694693,1763346,1851509,1701887,1543695,1549147,1690776,1578078,1586540,1408529,1355648,934235,1067942,1041816,1089128,1116980,1180169,1210211
 "09000","Connecticut",1,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",337285,344129,357708,352066,347161,342467,343180,349732,351122,351789,343562,283507,300411,315443,319696,326596,325726,332343,333681,355279,345212,349476,354551,366109,364418
 "09000","Connecticut",1,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",3713287,3846874,4309953,4466911,4288989,4250019,4462604,4869606,5289190,5481733,5564516,5172032,5131864,5307853,5420524,5451133,5555740,5817654,5876230,5913801,5899894,5860152,5801652,6401908,7225769
 "09000","Connecticut",1,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",4487597,4727985,5121800,5352846,5367278,5363924,5522556,5599209,5712324,5840952,5768187,5516511,5545117,5660059,5788607,5838277,5974202,6142080,6183751,6199148,6307937,6353467,6336413,7031993,7451217
 "09000","Connecticut",1,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",808909,876431,928182,975703,1011378,1045598,1063249,1065098,1058699,1065456,1007674,902554,924268,975029,1006132,1038815,1088225,1134850,1156383,1170146,1202847,1251607,1193629,1431446,1486122
 "09000","Connecticut",1,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",188514,202303,221627,233093,242692,247428,260118,262093,260506,265880,251618,207580,207592,210341,220203,234267,250667,244839,253003,258532,267269,282257,255089,309223,(D)
 "09000","Connecticut",1,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",295592,291823,311711,312566,287379,263496,253127,265522,280935,294186,322212,292721,299830,312559,285505,276817,272896,273425,271427,272745,281871,272790,261393,293719,(D)
 "09000","Connecticut",1,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",392551,425772,462583,479371,504762,518279,559721,558036,611757,594489,573957,506892,500063,505779,520673,534657,536768,570383,586379,585651,621494,614985,663059,736093,737318
 "09000","Connecticut",1,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",863927,881053,921588,972706,1010942,946801,957547,953985,974243,1006777,1024181,1011992,1027273,1039744,1066133,1076964,1128471,1152774,1171515,1192451,1182475,1188717,1301496,1330321,1374728
 "09000","Connecticut",1,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",322484,338499,365932,384546,401656,405366,414691,419191,429887,452676,459847,470606,470558,474837,490366,484102,483884,500307,515268,524445,519446,507705,493769,536170,(D)
 "09000","Connecticut",1,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",120527,125896,132221,140362,138646,142612,142031,142775,150779,147801,143679,138490,134816,134675,135433,136864,140148,149238,151002,155700,158705,162996,166696,174925,(D)
 "09000","Connecticut",1,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",312062,331137,360865,361168,377193,379378,405653,433044,448748,459296,450102,403491,417554,393093,416080,401912,397903,407716,399191,390660,377606,372142,296969,350062,(D)
 "09000","Connecticut",1,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",145023,155310,164298,168143,170247,171668,169721,168200,171861,171573,168992,157369,152654,148283,144429,144134,145347,145740,145222,143111,137272,134641,126589,142887,(D)
