GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",60229,58865,57973,54653,52910,51976,52201,51670,52343,53063,52280,49259,48673,49401,50100,51720,53245,55571,56805,58165,59468,61117,57034,57990,57490
 "41000","Oregon",8,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",24357,23499,23295,22196,22044,21945,22094,21669,22088,23006,23423,23334,23774,24208,24715,25889,27043,28081,29153,29815,29911,29920,28013,28505,28652
 "41000","Oregon",8,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",2406,2420,2355,2350,2266,2419,2569,2580,2832,3166,3246,3317,3309,3488,3841,4339,4903,5565,5948,6245,6784,7157,6312,6780,7550
 "41000","Oregon",8,SAEMP27N,533,"313","     Textile mills ","Number of jobs",(T),(T),(T),250,194,160,120,106,102,106,95,78,66,84,89,95,115,123,116,102,106,110,82,95,100
 "41000","Oregon",8,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",1200,1173,1180,1165,1086,1187,1172,1192,1107,1249,1230,1028,1004,1035,1091,1112,1131,1115,1077,1083,1037,992,846,837,815
 "41000","Oregon",8,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",1896,1638,1506,1646,1272,1053,1071,1083,1191,1078,1061,1029,1042,1081,1108,1049,1009,1000,866,860,865,926,937,940,891
 "41000","Oregon",8,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",511,560,544,395,420,453,510,482,460,484,438,518,581,511,495,581,436,451,499,489,475,510,483,466,508
 "41000","Oregon",8,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",8360,7998,7807,7242,6942,6837,6670,6581,6492,6177,6010,5546,5011,4859,4827,4669,4483,4465,4237,4152,3967,4089,4055,4057,4090
 "41000","Oregon",8,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",9598,9499,9355,8738,8166,7591,7425,7248,7091,7065,6746,5836,5537,5589,5429,5390,5302,5248,5002,4779,4661,4541,3934,3858,3915
 "41000","Oregon",8,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",430,453,453,412,402,415,421,446,459,430,402,397,412,429,408,411,433,477,516,535,561,526,512,505,513
 "41000","Oregon",8,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",4313,4266,4283,4064,3856,3864,3752,3678,3754,3792,3861,3665,3502,3567,3577,3516,3604,3852,4009,4475,4844,5613,5468,5519,5242
 "41000","Oregon",8,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",6833,7054,6911,6195,6262,6052,6397,6605,6767,6510,5768,4511,4435,4550,4520,4669,4786,5194,5382,5630,6257,6733,6392,6428,5214
 "41000","Oregon",8,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",74610,74956,76729,75249,74362,75164,76064,78281,80533,81333,80700,75597,73244,74225,75465,71646,72244,73670,75230,76433,75546,76584,74413,74889,77199
 "41000","Oregon",8,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",189785,192932,196296,191917,188320,186447,190126,194764,199315,202740,198138,184653,183945,185557,188203,192499,197117,203337,206260,211854,212872,211329,201967,210031,213569
 "41000","Oregon",8,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",26581,27468,27868,27407,27640,26565,27161,27542,27766,27788,25692,21824,21622,21858,22135,22832,23763,24951,25960,26694,27145,26879,24827,25949,26491
 "41000","Oregon",8,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",6842,7007,7137,6843,6869,6936,7319,7695,8090,8241,7574,6161,5987,5859,5793,5782,5945,6228,6396,6660,6829,6662,5822,6253,(D)
 "41000","Oregon",8,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",6536,6481,6374,6044,5600,5545,5699,6075,6441,6921,7488,7045,7180,7334,7195,7053,7144,7081,6905,6702,6598,6270,5624,5301,(D)
 "41000","Oregon",8,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",14176,14321,14136,13428,13660,14169,14725,15068,15829,15854,14987,13398,13340,13066,13425,14419,14855,15468,16126,16591,16743,16693,17769,18530,17997
 "41000","Oregon",8,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",35884,36565,37099,36894,36474,36842,36682,36633,38008,38888,38981,38103,37958,38680,39184,40004,41010,42701,43054,43769,43514,43762,44976,46149,46981
 "41000","Oregon",8,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",6197,6075,5936,6056,6058,6453,6284,7568,7658,7946,8051,7973,7883,8088,8234,8290,8407,8666,8748,8475,8538,8238,7628,7807,(D)
 "41000","Oregon",8,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",12671,12672,12821,12168,11633,11199,11507,11222,11098,11005,10434,10000,9903,9781,10005,10486,10709,11011,11202,11350,11470,11463,10986,11067,(D)
 "41000","Oregon",8,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",15160,15542,16019,15953,15786,15354,15960,17130,17944,18203,17161,15713,15791,16125,16355,16303,16283,16273,16120,17202,16753,16274,12315,13528,(D)
 "41000","Oregon",8,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",10188,10122,10449,10395,10160,10118,10094,10216,10373,10494,10316,9779,9925,9945,9991,9958,10254,10579,10290,9969,9870,9521,8359,9331,(D)
 "41000","Oregon",8,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",35795,35915,37232,36794,36024,35326,36321,36882,37200,38049,38869,37949,37720,38349,39402,40298,41393,42333,42771,41506,41397,40740,41008,41126,(D)
 "41000","Oregon",8,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",12889,13495,13461,12584,11998,11486,11441,11302,11397,11528,11299,10012,9905,9884,10004,10354,10539,11139,11538,15498,16366,17016,15066,16963,(D)
 "41000","Oregon",8,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",6866,7269,7764,7351,6418,6454,6933,7431,7511,7823,7286,6696,6731,6588,6480,6720,6815,6907,7150,7438,7649,7811,7587,8027,(D)
 "41000","Oregon",8,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",51760,53198,53824,52586,52057,51425,52505,53400,54554,54821,54273,49236,47982,49284,50076,50939,53191,55341,56583,58897,61365,66430,70240,73245,74912
 "41000","Oregon",8,SAEMP27N,801,"481","    Air transportation ","Number of jobs",4799,5365,5460,5268,4958,4593,4398,4152,4270,4630,4560,4159,3987,3956,3865,3746,3938,4113,4209,5169,5379,5439,4815,4783,4850
 "41000","Oregon",8,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",2787,2742,2542,2603,2507,2428,2496,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP27N,803,"483","    Water transportation ","Number of jobs",348,394,369,359,408,347,489,762,819,775,688,440,406,389,424,427,434,433,429,406,357,330,293,282,280
 "41000","Oregon",8,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",19189,19366,19848,18628,18167,18445,19291,19698,20045,19737,18936,16937,16618,17453,17806,18271,18772,19024,19070,18986,19106,19247,18878,19255,19478
 "41000","Oregon",8,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",4065,4167,4120,4251,4319,4216,4382,4429,4518,4621,4792,4799,4741,4914,5070,5179,5381,5532,5751,5975,6055,6162,4690,4715,4926
 "41000","Oregon",8,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",259,273,259,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",344,360,378,352,374,501,395,413,363,365,347,332,308,288,291,290,309,332,332,328,323,347,(D),254,291
 "41000","Oregon",8,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",6047,6477,6530,6629,6894,6803,6830,6981,7401,7403,7692,6864,6694,6880,6978,7267,7520,7803,7905,7973,8058,8274,7511,7965,8595
 "41000","Oregon",8,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",7288,7265,7253,(D),(D),(D),(D),6728,6963,6884,6821,6329,6294,6397,6536,6689,7380,8378,8774,9144,9869,10726,13261,15199,15461
 "41000","Oregon",8,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",6634,6789,7065,7374,7631,7329,7357,7603,7445,7735,7905,6985,6654,6684,6783,6645,6952,7083,7703,8582,9899,13746,18748,19060,19254
 "41000","Oregon",8,SAEMP27N,900,"51","   Information ","Number of jobs",35115,36896,39855,39996,36285,33794,32936,33678,34910,35630,35497,33085,32195,32201,32685,32343,32179,33224,33370,34226,34323,35101,33300,35029,37694
 "41000","Oregon",8,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",14407,15083,16537,16864,15132,14232,13430,14123,15097,15769,15710,14417,14186,14069,13795,13785,14021,14515,14463,14809,14804,15269,15203,15898,(D)
 "41000","Oregon",8,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",4145,4276,4292,4151,3857,3254,3097,3214,3588,3722,3924,3462,3391,3602,4344,4158,4201,4570,4846,4829,4994,4955,2718,3459,4037
 "41000","Oregon",8,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",3782,3758,4305,4475,3723,3429,3426,3472,3515,3538,3525,3274,3128,3106,3053,2943,2895,2875,2851,2738,2632,2509,2341,2210,(D)
 "41000","Oregon",8,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),192,210,206,172,159,163,184,222,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",9317,9882,10530,10605,10004,9361,9011,8734,8307,8094,7497,7119,6765,6685,6708,6699,6309,6205,5802,5686,5313,5049,4867,4459,4415
 "41000","Oregon",8,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",3168,3502,3761,3474,3166,3133,3594,3735,3958,3763,3993,3868,3803,3742,3700,3561,3489,3825,4101,4796,5085,5544,6276,6943,7787
 "41000","Oregon",8,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),220,221,231,226,215,216,223,744,848,945,922,997,1085,1197,1264,1234,1307,1368,1495,1775,1895,2060,2033
 "41000","Oregon",8,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",56494,59772,58714,58898,59225,61234,59937,61317,63317,62776,61122,58633,57611,58394,58517,58938,59187,59607,59575,61208,61194,61200,61491,60251,59078
 "41000","Oregon",8,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",(T),(T),(T),151,(D),(D),(D),(D),(D),(D),(D),(D),(D),23,(D),(D),(D),(D),(D),(D),(D),(D),(D),26,31
 "41000","Oregon",8,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",25546,27942,27033,27451,28168,30179,29252,30471,31379,30639,28731,27467,26785,27226,27301,27641,26603,25986,26242,27189,27146,26461,26402,25931,24522
 "41000","Oregon",8,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",4217,4432,4679,4535,4351,4283,4228,4496,4718,4842,4906,4732,4724,4933,4984,5162,5302,5464,5632,5757,5907,5999,6039,6092,6420
 "41000","Oregon",8,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",26536,27226,26829,26735,26534,26546,26261,26179,27094,27162,27342,26309,26011,26162,26210,26098,27241,28122,27667,28216,28062,28634,28930,28075,27938
 "41000","Oregon",8,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",29,34,32,26,(D),(D),(D),(D),(D),(D),(D),(D),(D),50,(D),(D),(D),(D),(D),(D),(D),(D),(D),127,167
 "41000","Oregon",8,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",28126,28453,29107,29408,27950,28406,28392,28526,28633,28426,27347,25692,24588,23908,23856,24264,24590,25554,26259,27222,28635,29961,28312,29558,30533
 "41000","Oregon",8,SAEMP27N,1101,"531","    Real estate ","Number of jobs",20160,20533,20820,21204,20091,20490,20378,20610,20881,20601,19760,19025,18841,18505,18675,19123,19511,20281,20954,21829,23155,24172,23463,24485,24948
 "41000","Oregon",8,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",7673,7642,8010,7933,7611,7689,7723,7656,7465,7494,7257,6332,5394,5039,4832,4792,4711,4887,5022,5057,5137,5397,4435,4625,5111
 "41000","Oregon",8,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",293,278,277,271,248,227,291,260,287,331,330,335,353,364,349,349,368,386,283,336,343,392,414,448,474
 "41000","Oregon",8,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",65135,64675,67496,66416,63605,62240,63581,65903,69061,71513,73151,70184,70540,73903,77249,80468,84596,88044,92518,95328,98146,100744,99566,104713,109969
 "41000","Oregon",8,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",23778,25515,26213,26866,25435,25497,26365,27794,29195,31109,32293,30745,30524,30416,30455,37980,40561,43280,45705,47518,48610,50551,48872,48065,49806
 "41000","Oregon",8,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",82429,84914,87040,85341,85918,84099,88235,94281,97747,96825,91995,79878,81359,83817,88460,91240,95309,98628,101539,102108,103757,104334,95642,99399,105381
 "41000","Oregon",8,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",78184,80594,82545,80633,81194,79420,83553,89137,92349,91329,86547,74671,76217,78611,83130,86083,90263,93521,96271,96578,98004,98470,89643,93333,99124
 "41000","Oregon",8,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",4245,4320,4495,4708,4724,4679,4682,5144,5398,5496,5448,5207,5142,5206,5330,5157,5046,5107,5268,5530,5753,5864,5999,6066,6257
 "41000","Oregon",8,SAEMP27N,1500,"61","   Educational services ","Number of jobs",24017,25865,26587,28102,29874,33475,37132,38968,39415,38515,40247,41228,42214,43162,44276,45139,45365,45732,45363,44922,43511,40084,35901,34604,36708
 "41000","Oregon",8,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",143480,148860,152791,156542,163020,180338,183563,187253,191455,196591,203455,206827,211889,214842,218263,222959,229823,240733,250832,256089,261887,267814,269105,271334,273182
 "41000","Oregon",8,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",48668,49678,50981,52876,55301,56542,58124,60378,63097,65658,68180,68227,69919,71714,73963,76952,78942,82663,86311,90077,92325,94659,90610,94335,95607
 "41000","Oregon",8,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",41055,42126,42153,43858,46116,47690,48029,48930,49723,50974,52672,53447,53612,54236,54069,53374,53822,56453,58381,59140,59924,60255,59997,58991,58397
 "41000","Oregon",8,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",31692,33114,34598,35441,36072,35928,36464,37058,37989,38673,40400,42129,43666,44366,44584,45775,47046,48689,50380,50828,52008,52656,52586,50555,49571
 "41000","Oregon",8,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",22065,23942,25059,24367,25531,40178,40946,40887,40646,41286,42203,43024,44692,44526,45647,46858,50013,52928,55760,56044,57630,60244,65912,67453,69607
 "41000","Oregon",8,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",18588,18581,19537,19796,19669,20233,20769,20995,21964,23281,23403,22110,21825,22082,21904,22627,23993,24055,25974,27199,27988,28431,19296,20931,25397
 "41000","Oregon",8,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",3877,3772,4002,4214,3992,3845,3927,4100,4261,4366,4451,4236,4303,4494,4169,4449,4741,4885,5293,5643,5837,5949,3913,4348,5852
 "41000","Oregon",8,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",1199,1207,1309,1395,1399,1393,1407,1364,1399,1440,1474,1386,1421,1545,1617,1682,1666,1704,1741,1719,1783,1831,1355,1321,1567
 "41000","Oregon",8,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",13512,13602,14226,14187,14278,14995,15435,15531,16304,17475,17478,16488,16101,16043,16118,16496,17586,17466,18940,19837,20368,20651,14028,15262,17978
 "41000","Oregon",8,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",125885,127803,130576,131217,131335,132745,135796,139393,144231,149905,150412,141619,141296,144174,148914,154504,159980,168344,174558,180122,184284,186651,143389,155234,173741
 "41000","Oregon",8,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",20983,21788,22210,21706,21594,21289,21488,21298,21446,21786,22143,20644,20626,21477,21675,22071,22604,23708,23952,24609,25705,26285,19035,20626,23134
 "41000","Oregon",8,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",104902,106015,108366,109511,109741,111456,114308,118095,122785,128119,128269,120975,120670,122697,127239,132433,137376,144636,150606,155513,158579,160366,124354,134608,150607
 "41000","Oregon",8,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",76287,77681,79144,78882,79948,81078,83449,83326,84377,84893,84768,80034,78117,79294,80161,80931,85090,85911,88074,86996,89856,91330,82821,83150,85759
 "41000","Oregon",8,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",17479,17435,17562,18050,17413,17665,17776,17635,18211,18379,17572,16027,15413,15751,16049,16435,16773,17676,18264,18838,19216,19397,18278,19216,19923
 "41000","Oregon",8,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",12393,12389,12554,12546,12223,12483,12757,12845,13255,13696,14184,13256,12967,13295,13642,13904,14146,14576,14928,15838,16199,16570,13425,14362,15117
 "41000","Oregon",8,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",28852,29357,29441,29476,30684,31552,33670,34188,34725,34420,35327,34058,34953,34579,34893,34939,36934,36687,38934,37410,37523,37670,36144,34499,35812
 "41000","Oregon",8,SAEMP27N,1904,"814","    Private households ","Number of jobs",17563,18500,19587,18810,19628,19378,19246,18658,18186,18398,17685,16693,14784,15669,15577,15653,17237,16972,15948,14910,16918,17693,14974,15073,14907
 "41000","Oregon",8,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",262884,268570,277844,278103,271588,268317,271971,274715,276710,278230,284033,286867,287996,283764,279446,275507,277665,282717,287120,290024,292796,296387,286136,285516,292132
 "41000","Oregon",8,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",29927,29706,31172,29106,29862,30717,30290,29626,29031,29107,29552,29976,30581,28827,28141,27608,27491,27808,28339,28265,28150,28542,29268,28562,27876
 "41000","Oregon",8,SAEMP27N,2002,"...","   Military ","Number of jobs",12724,12601,12907,12681,13151,13403,12919,12673,12591,12377,12159,12465,12323,12385,12273,12151,11913,12006,11865,11472,11290,11319,11269,11155,10604
 "41000","Oregon",8,SAEMP27N,2010,"...","   State and local ","Number of jobs",220233,226263,233765,236316,228575,224197,228762,232416,235088,236746,242322,244426,245092,242552,239032,235748,238261,242903,246916,250287,253356,256526,245599,245799,253652
 "41000","Oregon",8,SAEMP27N,2011,"...","    State government ","Number of jobs",58620,59003,61181,60815,53430,53187,56740,58141,58213,55826,56388,59048,60521,62200,61604,60965,62200,63658,39473,39444,39734,41162,41527,42771,43172
 "41000","Oregon",8,SAEMP27N,2012,"...","    Local government ","Number of jobs",161613,167260,172584,175501,175145,171010,172022,174275,176875,180920,185934,185378,184571,180352,177428,174783,176061,179245,207443,210843,213622,215364,204072,203028,210480
"Note: See the included footnote file."
"SAEMP27N: Full-time and part-time wage and salary employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
