GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",683092,650456,618130,(D),694316,732535,818380,896282,893215,(D),900720,912706,916541,946795,941570,976230,1050275,(D),(D),(D),(D),(D),(D),1596271,1668238
 "08000","Colorado",7,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",276499,306446,341125,339064,333971,326869,322962,342826,353469,368714,362735,279476,248746,242354,258415,275336,310157,330866,339255,347050,374819,395702,407640,408066,425075
 "08000","Colorado",7,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",448904,472700,487024,504148,502388,536940,577559,576441,696364,759128,810959,699223,641715,642825,573833,681594,712770,679073,740684,818040,893113,898954,933272,939920,938404
 "08000","Colorado",7,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2545532,2616267,2816804,2939856,2855252,2889910,2913983,3021637,3115517,3139871,3255282,2972619,2873563,3165162,3174290,3329101,3787557,3981287,3954364,4024457,4384750,4863830,4940538,5447597,5991179
 "08000","Colorado",7,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",663220,677349,716504,759558,782177,769379,793746,780346,822499,859533,857353,896519,893633,971139,1008142,1075670,1217865,1377089,1349987,1385966,1497626,1622667,1825197,2084098,2214985
 "08000","Colorado",7,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",411010,411639,459213,446990,440227,456341,468661,497030,460081,416934,540675,467660,479179,466964,474640,490569,547192,562515,644320,663744,603633,628259,706486,730554,740458
 "08000","Colorado",7,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",12027,10782,(T),8103,7423,6309,6205,6165,5505,6107,5590,5274,5653,5637,6093,6112,6784,6629,3076,2177,1347,3032,5062,16289,34536
 "08000","Colorado",7,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",46068,46935,51051,49615,56162,65989,70321,70849,73210,81107,84412,73204,68545,61237,62790,61306,64310,67778,77658,78036,77712,77776,77009,84639,95442
 "08000","Colorado",7,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",57894,54474,49678,40232,35430,37420,35740,46654,40705,30296,30833,25932,22711,24009,26185,28713,30978,31553,34260,36801,34684,28110,41256,55472,57758
 "08000","Colorado",7,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",25834,31316,39779,45395,37147,31021,16310,11964,12809,12944,13216,8538,7020,7053,7803,6963,7003,6708,7213,7638,7071,7661,12293,8188,7216
 "08000","Colorado",7,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",119549,167273,158207,171591,174953,199333,198405,193533,167880,191203,172454,196994,115279,112938,108139,116278,106177,125890,111144,101396,156633,173926,236506,79539,63536
 "08000","Colorado",7,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",412037,442651,469253,454389,413572,396744,392847,400602,392006,379325,377936,308924,294891,284955,294138,291009,302599,309772,318689,324291,324939,319213,298269,299156,317756
 "08000","Colorado",7,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",94007,69683,81495,131930,111981,120483,115026,124058,149057,142424,182256,154103,125497,152169,158063,142674,141868,221860,107808,150810,160227,309614,252844,234231,320762
 "08000","Colorado",7,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",393467,398542,455714,494011,488867,508006,533712,586211,694010,716524,695436,576532,563372,732390,671003,725082,876406,821736,855766,832458,1053826,1207515,970090,1329135,1555893
 "08000","Colorado",7,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",310419,305623,326430,338042,307313,298885,283010,304225,297755,303474,295121,258939,297783,346671,357294,384725,486375,449757,444443,441140,467052,486057,515526,526296,582837
 "08000","Colorado",7,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",4955939,5228087,6203289,6383239,6170313,6156119,6359936,6771916,7379469,8093441,8347289,7679550,7776654,8195090,8705021,9093830,9701202,10193785,10243030,10912922,11464599,12224679,12501046,13511617,14910625
 "08000","Colorado",7,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",6450311,7015703,7573382,7630068,7743505,7807753,8126429,8468110,8805976,9020680,8854547,8578235,8760360,8881301,9271896,9526614,10010225,10698441,11173346,11546765,12176143,12802281,13734246,14567993,15419077
 "08000","Colorado",7,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1222471,1360399,1497643,1565131,1594970,1628806,1595839,1607190,1641725,1702683,1664186,1536335,1745686,1836792,1936632,2035049,2150718,2285562,2375112,2432113,2532223,2620655,2738597,3197009,3450130
 "08000","Colorado",7,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",299831,338402,378204,385750,375666,376678,416452,440156,463001,462975,443895,382983,371005,378281,372185,396679,432726,466154,489299,436860,462347,483844,464667,532454,(D)
 "08000","Colorado",7,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",340056,389216,403998,348527,341063,306476,300803,334500,366457,395287,400972,364315,382948,378816,393043,389394,420887,435286,429197,435585,462583,478134,488888,498038,(D)
 "08000","Colorado",7,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",604299,683119,743125,775240,820018,821639,863543,914267,956280,943669,896632,799326,765899,731739,755266,797176,868199,915909,977385,1020285,1049350,1106332,1295358,1350220,1356882
