GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "22000","Louisiana",5,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",4727,5032,4875,4797,4773,4735,4750,4589,4486,4768,4701,4367,4174,4175,4026,3916,3961,3214,3146,2895,2958,2912,2720,2573,(D)
 "22000","Louisiana",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),173,136,126,117,95,94,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",11316,12189,13137,14133,13573,13147,13261,12700,12259,12073,12231,11410,10572,9817,9629,9664,9853,9696,9195,9122,8556,7733,7019,6930,6840
 "22000","Louisiana",5,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",2202,2407,2837,3054,2704,2480,2405,2420,1752,1368,1276,1317,1357,1686,1615,1619,1530,1792,1847,2159,2186,2397,2562,2896,3328
 "22000","Louisiana",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),191,185,192,190,205,182,283,363,334,442,438,466,500,457,446,434,361,373,390,458,591,583
 "22000","Louisiana",5,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",61172,61589,63433,63544,64606,66135,65576,62708,61133,60751,60092,58627,60304,61925,60794,60707,61158,60906,61031,61454,60320,60244,59555,58660,60120
 "22000","Louisiana",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",305,329,292,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),106,(D)
 "22000","Louisiana",5,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",32224,32697,34144,34592,35887,37350,36768,34697,33628,33944,33181,32398,32293,32399,32319,32466,32139,31172,30332,29935,28663,28314,27430,26794,26633
 "22000","Louisiana",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",4231,4108,4495,4394,4236,4083,4085,3984,3711,3760,3838,3622,3654,3739,3677,3692,3709,3770,3792,3876,3884,3780,3731,3806,4062
 "22000","Louisiana",5,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",24328,24380,24428,24194,24150,24365,24397,23743,23557,22884,22873,22419,24171,25586,24659,24381,25115,25860,26723,27311,27396,27754,28000,27640,29011
