GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",29513,28555,28175,26668,25310,23941,22463,21779,20748,20319,19457,18239,17854,17644,17316,17058,17254,17260,17372,17759,18382,18677,17818,18179,19640
 "48000","Texas",6,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",52508,50822,50724,48241,44807,42588,41814,40446,39756,39281,38037,35678,34453,32931,32675,32274,32137,31699,31891,31131,31578,30604,29786,30258,32192
 "48000","Texas",6,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",24818,25071,24538,24522,24106,23580,23701,23321,24017,24874,25877,25786,24847,25986,25626,26018,23996,23743,24376,24816,24282,25153,22882,22012,22173
 "48000","Texas",6,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",89987,88357,87257,85581,81526,79263,77671,76590,76410,77415,78565,75166,73045,75059,76992,79272,81726,82922,83946,84575,87737,88912,88489,86631,88603
 "48000","Texas",6,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",53209,54503,56547,54318,50026,47719,47235,47788,48165,46993,45162,39886,37928,37850,38658,39645,40029,39611,38969,39608,41379,41917,41746,42208,45533
 "48000","Texas",6,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",489694,496953,511207,512853,500773,498816,509773,525980,550944,569499,578362,549497,546916,570802,593805,617251,658104,676937,635531,643070,654418,664975,649181,662142,709293
 "48000","Texas",6,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",1322086,1324628,1365442,1369900,1375490,1359551,1367063,1403625,1428120,1453521,1448297,1423891,1409591,1450532,1472163,1512371,1556982,1607268,1625023,1652356,1659132,1644872,1634613,1703010,1755470
 "48000","Texas",6,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",156799,160075,165661,170931,177361,172785,175177,176059,176742,182274,180911,168063,167350,170569,177917,187823,196157,205653,209593,213706,217041,216179,210556,213769,219915
 "48000","Texas",6,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",44373,46190,48011,47999,49632,48194,49025,50248,51493,53277,51472,45398,43308,43479,43017,43662,46023,47828,47276,46964,48259,46404,42374,44836,(D)
 "48000","Texas",6,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",47498,49545,52392,51119,47083,45248,47371,48975,49641,50645,50867,44814,47034,47864,45438,42388,43547,48328,48084,47982,47377,46066,42689,45509,(D)
 "48000","Texas",6,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",77647,80798,83037,82887,89160,86125,89781,91890,98201,100624,98679,96656,93551,94995,95898,101435,103495,105235,109480,111546,112452,109798,118422,125706,127047
 "48000","Texas",6,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",219804,221552,225098,223983,215402,206177,205631,204566,208606,210720,215077,218161,218763,222326,225674,233290,237950,246113,249425,253418,254183,257826,271394,277695,285803
 "48000","Texas",6,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",71628,70964,71535,72098,75944,76919,77884,76390,81427,82343,81838,81879,81997,85954,87758,89776,92767,95426,97649,97831,99580,99185,95813,104490,(D)
 "48000","Texas",6,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",76882,75636,76585,74914,73904,71947,72734,72285,71431,71669,72692,73872,72890,74463,77590,82091,83111,86147,89999,90151,90477,91501,91938,93319,(D)
 "48000","Texas",6,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",106736,107375,110696,114437,112712,115451,117228,121564,130076,140154,136150,132915,133170,141586,147402,144545,138872,139708,139012,149786,149601,146274,123189,125421,(D)
 "48000","Texas",6,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",55724,55095,55461,53045,51503,50981,48698,48552,49028,49362,49829,52172,51194,50539,50538,60970,62118,64144,63973,63126,60814,59301,56978,62237,(D)
 "48000","Texas",6,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",219026,222840,232650,239058,242946,241344,240933,256558,257679,262008,270753,266897,260544,266900,269423,267499,284577,294414,301434,289580,287114,278915,276077,291473,(D)
 "48000","Texas",6,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",119562,119484,123887,131211,128713,127876,127034,124690,124425,127848,123385,126953,126546,129138,129471,134729,140725,137261,139082,135305,134344,135946,132491,141118,(D)
 "48000","Texas",6,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",126407,115074,120429,108218,111130,116504,115567,131848,129371,122597,116644,116111,113244,122719,122037,124163,127640,137011,130016,152961,157890,157477,172692,177437,(D)
 "48000","Texas",6,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",427923,429756,452850,458003,446821,441230,460334,483518,505754,530134,527399,506824,505170,529939,555087,571352,599687,660715,690310,756611,820662,888269,937033,1034579,1135209
 "48000","Texas",6,SAEMP25N,801,"481","    Air transportation ","Number of jobs",70403,74328,77182,79204,73861,69725,68473,65296,65791,66960,66466,63758,63335,64116,64233,62652,58376,62420,63918,66312,66297,68672,66365,66270,72472
 "48000","Texas",6,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",16299,16460,15502,15546,15240,15217,15825,16607,17370,17467,16991,15657,15507,16256,16805,17457,18211,18778,17243,16907,17360,16939,14779,14256,14640
 "48000","Texas",6,SAEMP25N,803,"483","    Water transportation ","Number of jobs",5827,5720,5542,5643,5372,4948,4725,4867,5180,5570,5723,5655,5408,5421,5406,5919,5924,5928,5377,5122,4967,4692,4520,4561,4476
 "48000","Texas",6,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",159975,157210,169667,168521,168505,162697,169954,184595,195729,208134,198547,190937,188731,200948,212091,221013,231676,244617,234959,244346,260005,272093,270468,285717,305558
 "48000","Texas",6,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",25063,24259,24489,24875,25521,25527,25338,26223,26779,28762,28535,28823,28456,30452,33921,36263,46676,68535,96446,124524,140120,157447,133323,136217,125627
 "48000","Texas",6,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",17412,17297,17333,17701,15318,13669,12262,12307,12713,13626,13275,13563,15450,16131,16598,16167,17279,18006,18421,19232,20246,19691,19199,19448,20077
 "48000","Texas",6,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",1078,1084,1140,1088,1008,920,882,997,986,1544,1561,1467,1541,1476,1791,1824,1556,1758,1636,1948,1812,1775,1603,1708,1841
 "48000","Texas",6,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",58289,59351,62808,62918,60555,61359,65313,68703,73004,76106,78949,73891,75032,79085,81294,82049,88256,95459,89709,93264,98650,101918,99057,102430,111781
 "48000","Texas",6,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",53026,52407,56391,58595,55233,57276,56548,59406,60791,62073,60537,56600,55494,59357,60566,63271,65792,70729,78428,93491,112006,135444,195228,247897,294046
 "48000","Texas",6,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",20551,21640,22796,23912,26208,29892,41014,44517,47411,49892,56815,56473,56216,56697,62382,64737,65941,74485,84173,91465,99199,109598,132491,156075,184691
 "48000","Texas",6,SAEMP25N,900,"51","   Information ","Number of jobs",272167,279604,304407,303103,277586,268034,260626,262466,262587,262698,258067,243948,235344,237378,238984,245120,249789,245086,249943,255085,257776,259192,252865,276491,300398
 "48000","Texas",6,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",58885,60129,63128,62715,58867,57460,56948,58132,58603,58182,56555,52324,50394,50141,49911,49586,49792,48911,49532,50350,49738,48939,50892,58774,(D)
 "48000","Texas",6,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",21904,21676,20439,20060,20646,21724,20817,21051,21381,21099,21100,21224,21464,22064,23100,25515,26779,28177,30216,31628,32588,33605,21804,25546,31318
 "48000","Texas",6,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",25685,26263,27541,27974,27491,28076,28261,29028,29473,29881,26953,25324,25030,22359,22330,22431,23240,22414,20816,20709,20070,19384,18029,18878,(D)
 "48000","Texas",6,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",1841,1800,1931,1973,1477,1181,1392,1549,1668,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "48000","Texas",6,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",120791,124509,142796,141362,124063,114039,108475,107550,104523,111072,111643,106578,100133,102019,100492,102743,103597,95580,100004,101924,101501,99185,100599,105076,108857
 "48000","Texas",6,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",41737,43926,47223,47604,43011,41805,40844,41233,42999,36432,35947,32792,32488,34278,35945,36976,38067,41363,40352,40946,42288,43919,46604,51764,59564
 "48000","Texas",6,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",1324,1301,1349,1415,2031,3749,3889,3923,3940,6032,5869,5706,5835,6517,7206,7869,8314,8641,9023,9528,11591,14160,14937,16453,16424
 "48000","Texas",6,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",561222,568913,583673,579853,591002,605745,620612,645584,669320,721573,780149,840399,831662,900328,910012,939558,925487,956865,993845,1017948,1075114,1059858,1183275,1295525,1422491
 "48000","Texas",6,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",1796,1793,1779,(D),1920,1916,1755,1721,1831,1856,1892,1831,1721,1777,(D),(D),(D),(D),(D),(D),1585,(D),1579,1789,1865
 "48000","Texas",6,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",192988,199351,201292,204471,213651,226731,233721,246208,257571,265815,267901,264770,261083,266447,275119,277546,279211,279969,284121,280270,288401,285754,298597,314071,322198
 "48000","Texas",6,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",150001,148011,163629,150921,147590,145654,152108,159087,166440,200958,249505,289551,284341,325779,329295,344514,328784,343800,369420,380645,376204,384224,464400,534556,608383
 "48000","Texas",6,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",195696,198980,193562,200010,206759,209969,209320,211741,215467,216638,221772,224838,227571,240314,241209,246952,257747,272217,281774,297394,322441,315922,327593,339425,364049
 "48000","Texas",6,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",20741,20778,23411,(D),21082,21475,23708,26827,28011,36306,39079,59409,56946,66011,(D),(D),(D),(D),(D),(D),86483,(D),91106,105684,125996
 "48000","Texas",6,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",377879,362360,397624,413043,418656,438385,466081,506050,535673,564475,578389,568587,583705,606356,608111,634151,671695,697892,713992,765897,797351,776161,840146,940564,1041348
 "48000","Texas",6,SAEMP25N,1101,"531","    Real estate ","Number of jobs",305931,291474,323381,335247,344743,364068,390576,428138,454376,485282,496536,493981,509887,533191,531413,553366,590077,616044,630000,677508,704430,682385,754713,867963,959028
 "48000","Texas",6,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",69585,68518,71854,75334,71590,72243,73427,75691,78863,76720,79255,72058,71375,70728,74158,77987,78648,79280,81330,85717,89905,90871,82550,69620,78966
 "48000","Texas",6,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",2363,2368,2389,2462,2323,2074,2078,2221,2434,2473,2598,2548,2443,2437,2540,2798,2970,2568,2662,2672,3016,2905,2883,2981,3354
