GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",2538339,2685112,2914946,3026027,3193960,3337568,3452476,3517563,3643835,3763323,3875526,3902473,3977281,4012296,4025821,4062720,4117948,4242124,4350447,4500413,4622937,4823464,4861432,4996122,5194321
 "44000","Rhode Island",1,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",475042,481498,527054,534857,568342,595702,633033,645783,674113,695553,707612,746846,791750,792206,798929,781503,809071,838275,855461,912401,929075,948009,986160,1018958,1059652
 "44000","Rhode Island",1,SAINC7N,2002,"...","   Military ","Thousands of dollars",218025,230476,246382,255848,277658,293065,297487,306308,297628,319647,339088,349810,355146,348890,347395,348998,331130,331313,396696,422323,389154,414569,412219,449811,468137
 "44000","Rhode Island",1,SAINC7N,2010,"...","   State and local ","Thousands of dollars",1845272,1973138,2141510,2235322,2347960,2448801,2521956,2565472,2672094,2748123,2828826,2805817,2830385,2871200,2879497,2932219,2977747,3072536,3098290,3165689,3304708,3460886,3463053,3527353,3666532
 "44000","Rhode Island",1,SAINC7N,2011,"...","    State government ","Thousands of dollars",649725,686135,760603,818629,856102,858462,876112,897424,936888,969497,992588,980288,1005706,1051535,1065629,1079957,1095625,1160224,1131647,1162531,1241060,1378630,1386940,1402904,1458753
 "44000","Rhode Island",1,SAINC7N,2012,"...","    Local government ","Thousands of dollars",1195547,1287003,1380907,1416693,1491858,1590339,1645844,1668048,1735206,1778626,1836238,1825529,1824679,1819665,1813868,1852262,1882122,1912312,1966643,2003158,2063648,2082256,2076113,2124449,2207779
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1/"
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
