GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "26000","Michigan",3,SAEMP27N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",704234,716378,716725,659455,597435,561419,542697,523426,497829,474564,434274,338263,345768,375258,398291,412312,429879,444380,452998,465504,476155,474179,416234,442401,459027
 "26000","Michigan",3,SAEMP27N,511,"321","     Wood product manufacturing ","Number of jobs",13600,13808,14037,12296,11694,11676,11512,11434,10851,10205,9495,7634,7724,7997,8145,8667,9480,9805,9998,10129,10280,10395,9513,9957,10483
 "26000","Michigan",3,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",19838,20521,20827,19427,18409,17496,15832,15542,14889,14055,13010,11122,10927,11007,9963,9734,10298,10800,10545,10656,10689,10880,9880,10291,11397
 "26000","Michigan",3,SAEMP27N,513,"331","     Primary metal manufacturing ","Number of jobs",34156,35347,34378,31610,28517,26949,27840,27204,26164,25140,23768,16644,18383,21222,21637,21601,22048,22189,21982,22266,22765,22433,18395,18148,18718
 "26000","Michigan",3,SAEMP27N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",96737,99052,99119,89165,84542,82916,83593,84829,84306,81861,77901,60081,64803,71701,76212,77592,80216,81765,80499,79909,81454,79979,68161,70373,71734
 "26000","Michigan",3,SAEMP27N,515,"333","     Machinery manufacturing ","Number of jobs",104219,103009,102102,89654,79626,76220,76079,75452,74263,70025,67432,55603,55582,61119,66326,68568,70284,72050,72226,73814,75118,73558,66925,68146,69415
 "26000","Michigan",3,SAEMP27N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",26337,25218,24818,23716,21051,19569,19223,20317,20912,20976,21136,18317,17179,17699,18177,18011,18164,19162,19616,20152,20662,21165,19514,20323,21132
 "26000","Michigan",3,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",16515,16070,15903,16142,15289,14873,14576,13407,10758,10718,11034,9771,9946,10794,10966,10923,11234,12935,13188,13464,13663,14195,13799,13480,13691
 "26000","Michigan",3,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",316608,327238,330750,307449,277065,256977,243864,225921,206699,192222,161733,116871,119532,130810,143171,151883,161403,167088,173706,181039,183338,181364,155136,175432,182256
 "26000","Michigan",3,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",12524,12292,11875,10027,9565,9389,6118,5787,5585,5716,5888,4623,4766,5283,5966,6224,5944,6624,6842,7628,8573,8926,7822,8419,9569
 "26000","Michigan",3,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",38394,39036,38735,37283,31235,26837,26283,25545,25164,25250,24169,20298,19159,19464,19777,19982,20553,21213,22117,22703,23006,23578,21354,20054,20769
 "26000","Michigan",3,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",25306,24787,24181,22686,20442,18517,17777,17988,18238,18396,18708,17299,17767,18162,17951,19127,20255,20749,22279,23744,26607,27706,25735,27778,29863
 "26000","Michigan",3,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",184252,185886,179926,170485,160827,155034,151813,149876,147714,143789,139030,123553,125451,130125,132423,135461,139332,142978,148466,150755,153259,153960,140473,145636,151736
 "26000","Michigan",3,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",38753,37386,35233,35452,33695,32589,32914,32708,33200,32851,33414,33765,34308,34488,32909,33640,33458,34646,36504,37864,38674,38370,37228,38729,40750
 "26000","Michigan",3,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",5908,5814,5248,4877,4640,4435,4622,4664,4504,4568,4691,4653,4617,4868,5272,5574,6037,6269,7479,7915,8148,8704,7669,8646,9618
 "26000","Michigan",3,SAEMP27N,533,"313","     Textile mills ","Number of jobs",1149,1113,1022,831,705,682,653,680,751,717,673,483,482,545,586,562,556,518,576,594,591,483,434,429,416
 "26000","Michigan",3,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",2760,2738,2747,2651,2811,2470,2420,2443,2558,2441,2305,1906,1950,2144,2311,2457,2568,2512,2501,2418,2340,2362,1953,1941,2016
 "26000","Michigan",3,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",1787,1935,1461,1385,1452,754,817,1085,1084,1023,971,868,814,880,955,904,1011,1312,1442,1392,1485,1566,1437,1566,1633
 "26000","Michigan",3,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",2641,2669,2720,3146,1684,1688,1489,1300,1256,1058,906,801,824,857,813,840,869,885,865,850,834,817,703,660,667
 "26000","Michigan",3,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",20088,20308,19658,17379,16429,15805,14919,14660,14037,14000,13130,11883,11499,11322,11306,11124,11110,11442,11902,12204,12118,12767,12002,12234,12777
 "26000","Michigan",3,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",23785,23165,23194,22047,20260,19352,18341,17987,17599,17644,16741,14847,14154,14258,14125,13920,13943,14170,14364,14334,13987,13578,11618,11778,12087
 "26000","Michigan",3,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",1830,1925,1619,1722,1596,1528,1507,1484,1369,1331,1445,1313,1244,1335,1341,1372,1415,1606,1525,1571,1586,1583,1541,1562,1631
 "26000","Michigan",3,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",34503,35419,33751,34934,34538,32556,30878,29990,28949,28501,28109,25820,25485,27225,28440,28753,29668,29790,29644,29328,30581,31127,29128,29428,30377
 "26000","Michigan",3,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",51048,53414,53273,46061,43017,43175,43253,42875,42407,39655,36645,27214,30074,32203,34365,36315,38697,39828,41664,42285,42915,42603,36760,38663,39764
 "26000","Michigan",3,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",179951,185087,186648,182189,176338,173826,171028,170666,170532,169096,167143,152757,150903,155597,159845,164489,168245,170394,172619,173410,172312,172302,161753,165613,172495
 "26000","Michigan",3,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",547366,557247,564426,554968,536830,524621,519557,510563,500383,494490,482275,455751,449171,451579,452893,458347,463523,470250,475761,476514,473634,468244,432109,452690,457886
 "26000","Michigan",3,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",64544,63770,64228,62876,64702,63435,63290,61932,59779,59234,57664,52995,51809,53038,55128,56815,59316,61987,63243,63828,64697,65238,59587,61698,62096
 "26000","Michigan",3,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",19122,20165,20913,19886,19346,18725,19030,18305,17854,16456,14640,12374,12063,12236,12523,12585,12701,13064,13260,13394,13334,12764,10543,11104,(D)
 "26000","Michigan",3,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",17864,18419,18867,18801,17614,16765,17515,18226,17867,16892,16291,14659,14751,15560,14984,14410,14140,14832,14776,14133,14101,13725,12325,11709,(D)
 "26000","Michigan",3,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",44738,46546,46904,46109,46717,46372,47076,46205,45171,43836,41814,39731,39659,40852,41206,42650,42942,43625,44468,44828,45627,45240,45483,47729,47127
 "26000","Michigan",3,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",98556,98932,99230,97111,93809,91450,89188,85645,83361,82795,80584,78000,76475,75221,75173,75911,77229,78905,80023,81415,78948,77946,74519,74794,75540
 "26000","Michigan",3,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",32016,33309,34235,34407,32775,33102,32978,33586,33999,34203,34136,32211,31227,31050,31205,31828,32076,32392,33341,35224,35725,36067,33557,35726,(D)
 "26000","Michigan",3,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",30962,31941,31298,30644,28727,27637,26177,25991,25902,25036,24722,23573,24049,24663,23929,24814,25651,26600,26740,27252,27641,27829,25989,25949,(D)
 "26000","Michigan",3,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",39208,41104,41872,40827,40021,40543,41205,42314,41832,42404,40790,37475,37157,34777,34924,34242,33155,33246,32966,31938,31247,29923,21312,23849,(D)
 "26000","Michigan",3,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",25591,26236,27733,27583,26481,25463,25087,24314,24309,23621,23053,21090,20456,20328,20045,20555,20428,20243,19839,19115,17465,16701,13671,15518,(D)
 "26000","Michigan",3,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",127876,130466,132823,132386,124220,119548,117530,114258,112335,112807,113089,111357,110242,112815,112341,111534,111499,110687,111937,109776,107979,104818,101725,106090,(D)
 "26000","Michigan",3,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",35225,35583,35627,33880,32503,31113,30572,30079,28421,27671,25991,23493,22679,22864,23717,25171,26222,26397,26626,27008,27908,28873,24747,28997,(D)
 "26000","Michigan",3,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",11664,10776,10696,10458,9915,10468,9909,9708,9553,9535,9501,8793,8604,8175,7718,7832,8164,8272,8542,8603,8962,9120,8651,9527,(D)
 "26000","Michigan",3,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",109470,112141,112536,111332,109164,106105,106264,108182,108728,109179,105143,93552,93768,99217,102909,106350,111700,116769,118754,123399,130221,140382,140735,147482,158603
 "26000","Michigan",3,SAEMP27N,801,"481","    Air transportation ","Number of jobs",18620,18643,17967,18091,16897,16013,15151,15351,14440,14504,14428,12958,13507,14410,13880,13423,13270,12465,12674,13978,14649,15322,13569,13241,13377
 "26000","Michigan",3,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",5283,5170,4768,4468,(D),(D),(D),(D),3536,(D),(D),(D),(D),(D),(D),(D),3018,3052,2806,2698,2643,(D),(D),(D),(D)
 "26000","Michigan",3,SAEMP27N,803,"483","    Water transportation ","Number of jobs",620,664,602,588,661,662,635,628,597,585,578,554,616,677,745,743,765,776,808,788,805,844,726,776,879
 "26000","Michigan",3,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",36880,38237,38694,37638,36925,36145,37282,38493,39918,41978,40037,34857,34983,37540,39477,41539,44563,47051,47880,47632,48403,49410,45699,47885,50362
 "26000","Michigan",3,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",4421,4338,4515,4879,5148,5167,5045,5183,5386,5582,5653,5858,6084,6681,6853,7483,7934,8878,9331,9720,10334,10641,7916,8595,9128
 "26000","Michigan",3,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",2327,2195,1801,1395,1252,1225,1164,1164,1142,1077,1064,1020,966,981,977,965,1024,1082,1199,1246,1321,1478,1536,1329,1388
 "26000","Michigan",3,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",519,465,353,358,414,437,404,399,378,476,400,379,457,422,437,465,507,505,568,594,589,(D),(D),(D),(D)
 "26000","Michigan",3,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",13298,13863,14801,14910,14834,14158,14262,14729,15377,15348,14709,12230,11751,12161,12616,12897,14146,14684,14982,15155,15525,16070,14920,15289,17768
 "26000","Michigan",3,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",14040,14096,13822,13566,(D),(D),(D),(D),12496,(D),(D),(D),(D),(D),(D),(D),11291,13086,13087,13616,14975,16715,19157,21861,22801
 "26000","Michigan",3,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",13462,14470,15213,15439,15770,15348,15535,15998,15458,13871,12871,11909,12001,12639,14185,14870,15182,15190,15419,17972,20977,26785,34628,35856,40160
 "26000","Michigan",3,SAEMP27N,900,"51","   Information ","Number of jobs",74523,75501,76927,75744,73736,70385,68370,66253,64872,64550,62149,58703,57190,55937,56177,57915,60548,59398,59691,56652,56371,55452,50679,52033,56007
 "26000","Michigan",3,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",25760,27399,27920,27451,26751,26358,25390,24622,23957,23063,22158,20063,19166,18919,18633,18361,18018,17508,16930,13871,13774,13669,12982,13147,(D)
 "26000","Michigan",3,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",7977,7740,7479,7232,7342,6974,6916,6689,6365,6397,6169,5754,6456,6528,6293,6112,7012,6513,6742,6641,6386,6207,3190,3766,5194
 "26000","Michigan",3,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",6597,6361,6819,6691,6633,6458,6759,6726,6771,6784,6370,5845,5564,5477,5530,5633,5674,5331,5257,5213,4954,4824,4284,4140,(D)
 "26000","Michigan",3,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),270,374,288,239,211,226,242,229,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "26000","Michigan",3,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",27618,27481,27328,27092,25490,23509,22460,22069,21756,23110,22434,22232,20960,19510,19904,19961,20039,19173,18861,18435,17423,16297,15231,14636,14517
 "26000","Michigan",3,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",5816,5671,6308,6331,6583,6150,5866,5014,4842,3692,3441,3244,3398,3706,3824,4638,5523,6166,6538,6399,6968,7481,7526,8257,9948
 "26000","Michigan",3,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",559,579,699,659,698,725,753,891,952,1504,1577,1565,1646,1797,1993,3210,4282,4707,5363,6093,6866,6974,7466,8087,7988
 "26000","Michigan",3,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",156040,156866,153565,154694,157517,162084,160570,161218,160806,156339,150010,139513,136732,139230,143753,147370,148035,149861,153795,158024,158258,163956,167834,172733,170506
 "26000","Michigan",3,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",398,430,402,407,385,369,340,250,266,(D),(D),(D),(D),(D),(D),(D),143,(D),211,204,250,278,271,352,325
 "26000","Michigan",3,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",82494,83019,80484,81681,83805,87335,86951,87471,86438,83532,78266,70613,68086,69246,71867,73871,72414,72948,75636,77841,77573,78449,82077,86329,80803
 "26000","Michigan",3,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",10797,11358,12119,10994,11001,10895,11340,12184,12280,12366,12489,11997,11846,11925,12145,12856,12717,12509,12515,12555,13040,13510,13421,14060,15076
 "26000","Michigan",3,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",61447,61402,59933,60975,61599,62847,61282,60559,61107,59699,58672,56355,56326,57614,59415,60243,62443,63907,64954,66818,66666,70939,71230,71099,73388
 "26000","Michigan",3,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",904,657,627,637,727,638,657,754,715,(D),(D),(D),(D),(D),(D),(D),318,(D),479,606,729,780,835,893,914
 "26000","Michigan",3,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",55808,56107,58526,57655,57685,58186,58762,59134,57783,56695,54503,51306,50249,51360,49225,50587,51434,52213,53530,55396,56269,57994,52839,55259,58738
 "26000","Michigan",3,SAEMP27N,1101,"531","    Real estate ","Number of jobs",37196,37303,39100,39051,39567,40183,40897,40806,40548,40130,38363,36874,36974,37435,35328,36630,37527,38508,39438,41217,42061,43367,40810,43187,45174
 "26000","Michigan",3,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",18078,18269,18649,17972,17302,17234,17106,17486,16350,15705,15361,13638,12510,13201,13113,13067,13041,12884,13326,13472,13604,14081,11559,11617,12800
 "26000","Michigan",3,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",534,535,777,632,816,769,759,842,885,860,779,794,765,724,784,890,866,821,766,707,604,546,470,455,764
 "26000","Michigan",3,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",255773,266968,279041,270399,269242,260225,256199,257623,255604,254455,250330,229243,232220,244392,257250,270717,278903,289034,297910,295857,301163,303059,290704,303954,318307
 "26000","Michigan",3,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",70343,71017,70250,64250,66042,64591,66325,63981,61655,57281,54237,48696,48125,50856,52107,54692,55234,56443,58811,66572,68531,70640,70785,71353,72980
 "26000","Michigan",3,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",275970,282990,294500,270721,267461,268755,274127,282930,280083,277902,266926,232101,245828,269761,280356,288959,290278,294429,293261,289386,294673,288257,243945,261532,276227
 "26000","Michigan",3,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",263467,270827,282002,258596,255663,256971,262531,271370,268591,266439,255785,222148,235285,258901,269048,277549,278075,282147,281030,277007,282005,275211,231213,248260,262437
 "26000","Michigan",3,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",12503,12163,12498,12125,11798,11784,11596,11560,11492,11463,11141,9953,10543,10860,11308,11410,12203,12282,12231,12379,12668,13046,12732,13272,13790
 "26000","Michigan",3,SAEMP27N,1500,"61","   Educational services ","Number of jobs",51519,52795,53057,58035,61676,65577,68514,70682,71868,73571,74338,74614,76003,76755,76796,79001,80024,79987,77794,76881,74570,72936,65271,66344,71538
 "26000","Michigan",3,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",443228,452591,459902,462456,474535,483917,490157,504105,514495,527382,536883,537438,540311,546038,557044,561941,564553,575453,590754,597354,603605,605054,573293,581469,587873
 "26000","Michigan",3,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",139409,141136,144348,149550,154006,158743,163165,169206,174869,179326,182030,185126,186404,189346,191535,195498,196620,200229,204181,206947,208258,207870,193752,205343,211528
 "26000","Michigan",3,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",172929,176549,177440,172271,178374,181270,181262,184258,185712,190952,194535,191820,192531,194587,199911,198491,197122,200728,207187,210065,213215,212747,205891,205951,202748
 "26000","Michigan",3,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",84335,84960,87185,88955,89879,88062,88042,91249,92726,95022,97546,99478,99882,101792,102963,104577,105380,106219,108780,107650,106999,107735,99550,93284,91518
 "26000","Michigan",3,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",46555,49946,50929,51680,52276,55842,57688,59392,61188,62082,62772,61014,61494,60313,62635,63375,65431,68277,70606,72692,75133,76702,74100,76891,82079
 "26000","Michigan",3,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",49838,54006,60818,62342,62302,62608,62140,62660,61373,57067,56618,53506,51894,48298,47490,48629,50633,50767,52477,53912,54218,54540,36034,43715,51323
 "26000","Michigan",3,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",10164,10816,11458,11352,10156,10285,9973,9815,9677,9659,9628,9247,9031,8584,8663,9112,9594,9528,9558,10149,9815,9680,6277,6971,9446
 "26000","Michigan",3,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",2603,2879,3084,3198,3186,3152,3564,3675,3585,3797,3789,3724,3715,3773,3732,3840,4008,4340,4431,4448,4547,4536,3205,3502,4101
 "26000","Michigan",3,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",37071,40311,46276,47792,48960,49171,48603,49170,48111,43611,43201,40535,39148,35941,35095,35677,37031,36899,38488,39315,39856,40324,26552,33242,37776
 "26000","Michigan",3,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",325346,329161,335131,336032,339599,339287,343260,345260,347572,350342,343720,328660,325855,332349,343664,351819,358738,364933,375195,381196,381785,383944,290110,316576,354661
 "26000","Michigan",3,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",36493,36656,36539,35471,33904,33237,33770,33955,34273,38354,37850,35308,35138,38599,39211,40375,40888,40944,41687,42738,43505,44399,29178,32829,38317
 "26000","Michigan",3,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",288853,292505,298592,300561,305695,306050,309490,311305,313299,311988,305870,293352,290717,293750,304453,311444,317850,323989,333508,338458,338280,339545,260932,283747,316344
 "26000","Michigan",3,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",210549,210318,209137,210559,213790,210028,210479,206823,204165,199821,197524,187455,182571,183271,185625,186973,193612,194089,194839,194806,200118,200938,177050,182560,191129
 "26000","Michigan",3,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",47117,47598,47992,46791,45687,44972,45079,42661,41140,39669,38142,35409,35161,36296,37614,38170,40153,41613,43064,42745,43246,44004,39751,43513,45691
 "26000","Michigan",3,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",45375,44373,44001,44622,44060,43375,43633,42869,41781,41120,40580,38069,37829,37711,38297,39396,40530,41314,42659,43637,43651,43711,35529,38842,41595
 "26000","Michigan",3,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",87667,89137,89579,92491,96019,93782,93799,93899,94232,91344,91788,88039,86838,85355,85829,85544,86859,85832,85708,86670,88693,87749,80329,78693,82533
 "26000","Michigan",3,SAEMP27N,1904,"814","    Private households ","Number of jobs",30390,29210,27565,26655,28024,27899,27968,27394,27012,27688,27014,25938,22743,23909,23885,23863,26070,25330,23408,21754,24528,25474,21441,21512,21310
 "26000","Michigan",3,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",665419,674315,698253,698768,702211,698587,693393,689404,679395,674084,663793,659841,651531,631397,619780,610847,606436,604791,610084,611397,614944,618162,589841,585543,597909
 "26000","Michigan",3,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",56180,56347,59673,54648,55855,56252,55611,54841,54278,53769,53579,54761,57495,53368,52856,51926,51099,51523,52209,52670,52363,52374,54170,53104,54140
 "26000","Michigan",3,SAEMP27N,2002,"...","   Military ","Number of jobs",21779,21657,21718,21993,22360,22649,21962,20754,21052,20933,20543,20559,20725,20482,19863,18864,18635,18686,18473,17889,17852,17947,18003,17910,16952
 "26000","Michigan",3,SAEMP27N,2010,"...","   State and local ","Number of jobs",587460,596311,616862,622127,623996,619686,615820,613809,604065,599382,589671,584521,573311,557547,547061,540057,536702,534582,539402,540838,544729,547841,517668,514529,526817
 "26000","Michigan",3,SAEMP27N,2011,"...","    State government ","Number of jobs",165810,168861,173801,172664,171052,166145,164902,166887,168799,171451,171544,175820,178856,176543,176695,177126,177778,179907,183425,184400,186806,188451,176380,174099,177428
 "26000","Michigan",3,SAEMP27N,2012,"...","    Local government ","Number of jobs",421650,427450,443061,449463,452944,453541,450918,446922,435266,427931,418127,408701,394455,381004,370366,362931,358924,354675,355977,356438,357923,359390,341288,340430,349389
"Note: See the included footnote file."
"SAEMP27N: Full-time and part-time wage and salary employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
