GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "22000","Louisiana",5,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",5195,5349,5445,5262,5195,5193,4999,5121,5201,5526,5061,4848,4736,4960,5013,5231,5349,5417,5656,5610,5698,5443,5176,5552,6368
 "22000","Louisiana",5,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",91346,89745,88379,87409,82622,79996,77502,75591,72200,73411,72568,70909,70360,71730,72305,73396,74067,74703,74892,75513,76646,76973,75799,75187,77338
 "22000","Louisiana",5,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",20015,20292,19552,19070,19350,19378,18928,17912,16553,17202,16661,16895,16790,17388,17703,17618,17191,17098,17017,17397,17234,17750,17583,17971,18647
 "22000","Louisiana",5,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",1784,1892,2191,2644,2541,2475,2544,2412,2448,2561,2501,2454,2481,2547,2581,2853,2548,2417,2672,2698,2691,2637,2605,2687,2849
 "22000","Louisiana",5,SAEMP25N,533,"313","     Textile mills ","Number of jobs",548,550,572,637,634,693,638,609,469,451,414,311,359,413,409,449,448,477,430,397,515,523,670,527,550
 "22000","Louisiana",5,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",1720,1678,1662,1519,1409,1363,1110,874,882,881,864,814,759,817,885,948,1130,1129,1080,1079,1088,1007,971,950,966
 "22000","Louisiana",5,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",5843,4866,4486,4518,2191,1477,1057,994,815,794,662,676,703,658,755,841,791,810,718,769,702,829,993,1257,1368
 "22000","Louisiana",5,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),(T),(T),104,107,86,135,150,149,173,179,179,144,185,151,160,156,180,195,244,266,188,175,126,103
 "22000","Louisiana",5,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",11475,11292,11512,10959,10674,10255,9877,9740,9075,8605,8034,7296,7068,7258,7193,7161,7302,7290,7055,7090,7156,6886,6287,6238,5979
 "22000","Louisiana",5,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",4761,4641,4650,4429,4346,4329,4254,3907,3745,3956,3855,3856,3887,3857,3945,4018,4049,3957,4027,3918,3886,3689,3458,3323,3713
 "22000","Louisiana",5,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",11213,10934,10156,10716,10655,10403,10153,10300,10410,10872,11368,11506,11524,11374,11389,11654,12180,12216,11969,12052,12323,11638,11541,10745,10781
 "22000","Louisiana",5,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",28736,28299,28091,27644,26049,24955,23995,23742,22555,22976,23220,22946,22850,23466,23552,23945,24546,25534,26190,26177,27068,28090,27709,27159,27843
 "22000","Louisiana",5,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",5114,5173,5348,5169,4666,4582,4811,4951,5099,4940,4810,3976,3795,3767,3742,3749,3726,3595,3539,3692,3717,3736,3807,4204,4539
 "22000","Louisiana",5,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",83308,82689,82799,82678,82484,80996,81216,79437,79147,82065,81919,78256,76660,78992,79099,80247,84189,83260,77288,76324,76732,75798,72283,73138,76747
 "22000","Louisiana",5,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",267455,267612,270278,268593,267627,266562,266080,260099,263506,269305,267159,263978,259513,264610,266782,270596,274663,279964,281910,280140,275174,269234,264439,274673,280962
 "22000","Louisiana",5,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",30302,30902,30942,30723,31498,31201,31369,30863,30811,31342,30831,29404,29088,29418,30181,31114,31847,32764,32938,32797,32981,32392,30963,31652,31468
 "22000","Louisiana",5,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",7794,7953,8155,8177,8349,8354,8417,8108,9218,9268,8453,7473,7115,7181,7246,7249,7278,7157,7186,7430,7066,6479,6014,6575,(D)
 "22000","Louisiana",5,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",5967,5840,5724,5787,6113,6001,6239,6268,6867,6951,7237,6347,6227,6495,6208,6168,6077,7000,6986,6799,6533,6430,5885,6007,(D)
 "22000","Louisiana",5,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",17582,18012,18235,18214,19176,19162,19725,20023,23414,23596,22327,21450,20485,20716,20700,20952,20616,20596,21464,21907,21645,21050,21599,23492,23922
 "22000","Louisiana",5,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",50174,51175,50830,48751,46365,44838,43626,41436,38523,38705,39454,39846,38789,39162,39281,40542,41060,42615,42575,41811,41039,41116,42691,43245,44081
 "22000","Louisiana",5,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",17191,16662,16875,17067,17268,17661,17741,17119,17712,18056,18144,18027,17949,18590,18647,19014,19659,19937,20324,20308,20357,20010,18917,20320,(D)
 "22000","Louisiana",5,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",21423,21695,21889,21675,20900,20529,20087,18925,18877,19428,19166,19525,19594,19442,19765,20223,20270,20545,21155,21229,21036,21552,20676,20806,(D)
 "22000","Louisiana",5,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",20482,20655,20899,20930,20403,21273,21895,20915,20995,22394,22437,21685,21234,20979,21332,21392,20841,21397,21650,21686,20908,20143,17744,20004,(D)
 "22000","Louisiana",5,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",9389,9253,9129,8895,8865,9020,8989,8670,9156,9656,10318,10242,10113,10257,10271,10687,11098,11060,11045,10559,10013,9520,8979,9930,(D)
 "22000","Louisiana",5,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",48033,47752,48914,49773,50140,50019,50252,50980,50181,51249,52242,52601,52322,54148,54146,52280,54286,55816,56031,54400,53567,51483,50880,50556,(D)
 "22000","Louisiana",5,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",21727,21724,22173,23490,23027,22835,22370,20687,20732,22126,21264,22239,22038,22178,22106,23196,23742,22739,23613,22337,21459,21291,20315,22107,(D)
 "22000","Louisiana",5,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",17391,15989,16513,15111,15523,15669,15370,16105,17020,16534,15286,15139,14559,16044,16899,17779,17889,18338,16943,18877,18570,17768,19776,19979,(D)
 "22000","Louisiana",5,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",88334,85749,87977,91892,90932,90529,89416,89689,90735,94547,94862,89851,89512,93432,96496,100060,103034,106832,104566,105570,112904,119541,118007,123065,131053
 "22000","Louisiana",5,SAEMP25N,801,"481","    Air transportation ","Number of jobs",3433,3327,3331,3493,3237,3320,3207,3271,3282,3439,3536,3562,3419,3319,3698,3740,3910,3790,3409,3236,3070,3142,3158,3043,3234
 "22000","Louisiana",5,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",3572,3548,3465,(D),(D),(D),(D),3297,(D),(D),(D),3112,3093,3241,3384,3574,3601,3692,(D),(D),(D),(D),(D),2809,2885
 "22000","Louisiana",5,SAEMP25N,803,"483","    Water transportation ","Number of jobs",3539,4125,4111,4572,5757,5622,6208,7377,8449,9421,10993,10599,10205,10845,11376,12559,13387,12992,10517,9763,10328,9953,9371,9395,9886
 "22000","Louisiana",5,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",28799,27955,29534,30339,29848,28620,28313,28791,29798,30571,28941,27212,26985,27677,27991,28673,28720,29354,27335,27339,28104,28723,28761,30544,32078
 "22000","Louisiana",5,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",7616,7043,7039,7013,7316,7655,7806,6697,5641,6006,6034,5951,6509,7249,8132,8491,9259,11981,17660,20618,23080,24911,20736,18647,17546
 "22000","Louisiana",5,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",2531,2541,2265,2426,2285,2317,2065,2190,2355,2450,2546,2414,2620,2826,2866,2921,2972,3132,2685,2603,2678,2650,2583,2360,2554
 "22000","Louisiana",5,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",1692,1592,1443,1404,859,1079,1119,1088,525,587,678,578,679,779,958,986,923,910,930,969,1079,1155,785,851,932
 "22000","Louisiana",5,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",24388,23025,23075,24126,23321,23172,21609,20990,21432,22410,22148,20550,20144,20975,20705,21215,22648,22603,20169,19025,19892,21423,19802,19456,21100
 "22000","Louisiana",5,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",7193,6984,7523,(D),(D),(D),(D),7569,(D),(D),(D),7320,7395,7858,7990,8380,8447,8651,(D),(D),(D),(D),(D),26663,31266
 "22000","Louisiana",5,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",5571,5609,6191,7353,7628,7923,8197,8419,7979,8326,8901,8553,8463,8663,9396,9521,9167,9727,9184,8421,9003,9615,8815,9297,9572
 "22000","Louisiana",5,SAEMP25N,900,"51","   Information ","Number of jobs",31400,32160,34388,35239,33285,33778,34728,34182,32019,32838,33735,29719,29764,29263,30126,32292,31983,32301,29744,29621,29359,28515,24833,28990,32275
 "22000","Louisiana",5,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",6698,6628,6992,6747,6348,6509,6572,6236,5861,6049,5903,5389,5046,4971,4892,4902,4740,4606,4434,4382,4490,4329,3772,4195,(D)
 "22000","Louisiana",5,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",3319,2971,2739,2628,2633,3480,4143,4616,4171,5193,6095,3970,5101,4894,6421,8360,8044,9349,7102,6590,6819,7083,4478,6593,8320
 "22000","Louisiana",5,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",5242,5506,5437,5374,5263,5271,5274,5077,4994,5274,5256,4955,4728,4776,4657,4556,4647,3856,3850,3735,3697,3531,3374,3481,(D)
 "22000","Louisiana",5,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),221,180,163,154,131,127,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22000","Louisiana",5,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",13100,13818,15386,16401,15399,14978,15286,14818,14204,13844,13987,12936,12209,11595,11195,11385,11538,11295,11089,11339,10757,9877,9259,10140,10560
 "22000","Louisiana",5,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",2741,2910,3405,3622,3204,3085,2992,2989,2352,2042,2011,2009,2100,2454,2357,2458,2389,2592,2677,3048,3051,3148,3337,3802,4357
 "22000","Louisiana",5,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),246,258,292,307,315,310,436,483,460,580,573,604,631,625,603,592,527,545,547,613,779,789
 "22000","Louisiana",5,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",83738,83866,86564,86433,88383,89839,87789,84670,85158,88197,94508,99997,100827,106356,105758,106853,105960,105192,108563,107241,111324,106119,111607,119337,129595
 "22000","Louisiana",5,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",305,329,292,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),106,(D)
 "22000","Louisiana",5,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",33559,34040,35603,36027,37594,39680,38650,36670,35600,36251,36785,36406,35784,36115,36071,35684,36488,34993,34544,32629,32550,30818,30717,30670,31150
 "22000","Louisiana",5,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",15627,15196,16782,15717,15454,14721,14165,13513,14715,16993,22009,26004,26098,28775,29847,31092,29759,29572,31944,31577,30639,30930,34950,40334,46184
 "22000","Louisiana",5,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",32347,32376,31719,32223,33140,33242,32679,32131,32316,31655,32281,32641,34326,36140,34835,34680,35200,35580,37372,38405,41299,38083,38284,39590,41914
 "22000","Louisiana",5,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",1900,1925,2168,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5047,(D),(D),(D),(D),(D),8637,(D)
 "22000","Louisiana",5,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",69942,65927,72799,75858,76188,79279,82000,82357,91189,96670,100134,99057,103918,106763,108420,112335,115794,115754,118422,121100,123896,116949,121539,134268,148136
 "22000","Louisiana",5,SAEMP25N,1101,"531","    Real estate ","Number of jobs",46605,44194,49181,51171,53114,56293,58631,58777,66855,72110,76491,77398,81222,84290,85338,88404,93293,94596,97598,100823,103373,96458,103345,118506,130714
 "22000","Louisiana",5,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",23092,21492,23322,24363,22758,22651,23033,23206,23864,24005,23060,21103,22192,22047,22664,23454,22010,20703,20448,19913,20144,20231,17953,15514,17151
 "22000","Louisiana",5,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",245,241,296,324,316,335,336,374,470,555,583,556,504,426,418,477,491,455,376,364,379,260,241,248,271
 "22000","Louisiana",5,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",104906,109800,111932,110443,112281,113697,117322,113877,122732,128508,132886,129394,130517,129832,136271,139643,142792,143198,141821,143690,146733,147411,142618,150956,156931
 "22000","Louisiana",5,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",26917,25459,24625,23472,23733,22868,23065,23059,23201,24029,27141,27657,27275,27726,28416,28604,29219,27894,30039,28389,28474,28068,27067,27894,28666
 "22000","Louisiana",5,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",106034,116381,121753,120079,121821,124593,129934,130569,139421,145392,146207,142696,145618,146823,148692,151748,155368,152528,153304,155712,160451,165158,156595,168845,173793
 "22000","Louisiana",5,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",99431,109544,115407,113418,115288,117909,123156,122678,130024,136731,137954,134530,136236,137475,139204,142305,145412,142190,143549,145801,149770,154294,145993,157263,161764
 "22000","Louisiana",5,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",6603,6837,6346,6661,6533,6684,6778,7891,9397,8661,8253,8166,9382,9348,9488,9443,9956,10338,9755,9911,10681,10864,10602,11582,12029
 "22000","Louisiana",5,SAEMP25N,1500,"61","   Educational services ","Number of jobs",33348,34989,36112,39218,41577,42361,42897,40944,40110,41616,43445,45176,48491,48211,49404,52627,54614,55528,55674,56684,56478,59516,56860,59448,62217
 "22000","Louisiana",5,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",212501,217257,220188,221231,228456,238352,243766,240393,236464,248293,258610,267575,274573,281433,285203,290727,298625,305574,312175,316541,318299,323330,313448,322334,329370
 "22000","Louisiana",5,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",76915,77137,78234,80210,82434,85967,89324,89263,90119,95846,100735,103851,108262,112051,114935,117949,121078,125395,128149,129889,133313,134545,131267,137009,141798
 "22000","Louisiana",5,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",60561,61131,61256,62485,63717,65373,65740,65261,61558,62179,63876,65489,65903,66253,66829,69010,74535,76822,79057,77976,76420,77978,79111,81496,82641
 "22000","Louisiana",5,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",43208,44128,44260,44833,46088,46798,46704,45025,42342,43265,43491,43034,43471,43826,43944,44975,44869,44580,45034,45419,45531,46206,42219,41188,40564
 "22000","Louisiana",5,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",31817,34861,36438,33703,36217,40214,41998,40844,42445,47003,50508,55201,56937,59303,59495,58793,58143,58777,59935,63257,63035,64601,60851,62641,64367
 "22000","Louisiana",5,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",44414,47715,51807,53199,52905,51875,53131,49070,45825,49787,51972,48031,48955,49295,51351,52852,55144,53018,53691,54264,54640,54852,45892,47116,49549
 "22000","Louisiana",5,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",12833,14648,15584,15077,15385,15379,16313,13815,14658,16294,17578,18360,19308,19687,20749,21276,22868,23346,23477,25764,26270,25983,22815,22814,23806
 "22000","Louisiana",5,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",1525,1647,1679,1757,1741,1828,1940,1708,1322,1529,1740,1737,1884,2028,2060,2122,2179,2180,2230,2386,2497,2585,1883,1816,2135
 "22000","Louisiana",5,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",30056,31420,34544,36365,35779,34668,34878,33547,29845,31964,32654,27934,27763,27580,28542,29454,30097,27492,27984,26114,25873,26284,21194,22486,23608
 "22000","Louisiana",5,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",153004,158640,164424,167505,167878,174252,178824,174406,166299,173952,177348,181068,182890,191192,195442,201329,209556,216619,221557,225180,229403,230397,191123,203612,214690
 "22000","Louisiana",5,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",25587,26033,26600,27110,26490,27550,27983,27795,23350,24947,26107,29286,29421,30136,31122,31642,33706,36060,37402,37985,38117,37638,26623,26357,29556
 "22000","Louisiana",5,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",127417,132607,137824,140395,141388,146702,150841,146611,142949,149005,151241,151782,153469,161056,164320,169687,175850,180559,184155,187195,191286,192759,164500,177255,185134
 "22000","Louisiana",5,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",132345,137216,136282,138633,144719,146509,149091,144189,143462,150632,150133,151534,150374,157825,159239,161187,165906,171642,167530,163582,169449,171599,162588,172854,177111
 "22000","Louisiana",5,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",31378,32988,32857,34359,34681,35083,35460,35500,37405,36964,35511,35031,34124,34784,34399,34117,34001,34184,35528,35303,36780,36823,36050,39674,41038
 "22000","Louisiana",5,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",36614,39968,40664,40703,42078,43048,45237,43121,43271,47571,48331,50347,51715,58078,60492,63187,65487,72237,68521,66804,69622,71138,67993,75440,78126
 "22000","Louisiana",5,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",40301,42295,43547,44872,48164,48522,48327,45734,43036,45630,46082,46485,47043,46453,47451,46933,47862,47109,46724,46024,45701,45663,43443,42659,43100
 "22000","Louisiana",5,SAEMP25N,1904,"814","    Private households ","Number of jobs",24052,21965,19214,18699,19796,19856,20067,19834,19750,20467,20209,19671,17492,18510,16897,16950,18556,18112,16757,15451,17346,17975,15102,15081,14847
 "22000","Louisiana",5,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",407206,410626,413885,407776,414432,416663,416884,407017,382696,389174,401051,406435,409143,397682,387690,378097,367106,363352,360560,356552,357606,360597,351238,345861,342746
