GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "45000","South Carolina",5,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",445568,459632,492558,495919,503028,492616,537192,543315,566361,584474,584037,550984,562251,600227,613759,694983,709543,774261,821696,841856,868697,933989,949510,1050506,1204151
 "45000","South Carolina",5,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",290525,309150,324898,328065,342871,367258,387932,395540,419333,438674,443549,421638,422244,426232,442795,461524,477856,509199,544710,575494,617042,659294,616153,737251,865687
 "45000","South Carolina",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",714901,720388,772684,842288,939680,1015036,1061194,1094512,1156481,1244541,1352404,1350923,1395955,1395653,1450975,1479496,1575343,1642878,1666896,1749162,1841431,1914604,2131774,2099194,2276387
 "45000","South Carolina",5,SAINC7N,1904,"814","    Private households ","Thousands of dollars",149651,132847,137331,129317,125002,136862,144038,143093,151672,162719,167769,148106,130620,140262,162073,173287,198813,206022,195060,181697,214277,226585,223558,220929,256557
 "45000","South Carolina",5,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",9610271,10307939,11080111,11393071,11972431,12479080,13069777,13784010,14429456,15397468,16444586,16920695,16826415,16843870,17238987,17662894,18058523,18808593,19254472,19669384,19903726,20664947,21484657,22195420,23080207
 "45000","South Carolina",5,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1122843,1158980,1254074,1215944,1307908,1362902,1465194,1539679,1611381,1709414,1812771,1889036,2008061,2040574,2073724,2076748,2101673,2203665,2244354,2314473,2424189,2513955,2680767,2766071,2877437
 "45000","South Carolina",5,SAINC7N,2002,"...","   Military ","Thousands of dollars",1187629,1316867,1384599,1423446,1602589,1735944,1879895,1993704,2057370,2181890,2361468,2511094,2488641,2483404,2531056,2524117,2468082,2508364,2519680,2387598,2286093,2328244,2425327,2509671,2462213
 "45000","South Carolina",5,SAINC7N,2010,"...","   State and local ","Thousands of dollars",7299799,7832092,8441438,8753681,9061934,9380234,9724688,10250627,10760705,11506164,12270347,12520565,12329713,12319892,12634207,13062029,13488768,14096564,14490438,14967313,15193444,15822748,16378563,16919678,17740557
 "45000","South Carolina",5,SAINC7N,2011,"...","    State government ","Thousands of dollars",2679605,2816146,3026725,3120323,3119912,3152567,3200556,3397962,3571652,3780427,3996261,3935817,3978223,3971265,4075817,4184777,4341817,4520902,4639666,4806771,4856215,5080071,5104367,5264889,5627784
 "45000","South Carolina",5,SAINC7N,2012,"...","    Local government ","Thousands of dollars",4620194,5015946,5414713,5633358,5942022,6227667,6524132,6852665,7189053,7725737,8274086,8584748,8351490,8348627,8558390,8877252,9146951,9575662,9850772,10160542,10337229,10742677,11274196,11654789,12112773
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1/"
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
