GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36000","New York",2,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",1771.6,1878.9,2062.1,2247.9,2696.9,3106.2,3488.7,3832.1,4225.5,4519.8,4893.5,5121.6,5639.3,5951.8,6284.5,6996.0,8024.8,8128.8,8657.0,9897.7,10947.0,13366.7,16475.6,21270.9,24213.4,23286.1,29001.9,28868.6,28592.7,27659.7,31265.4,36624.6,37405.3,35766.3,31388.7,28345.0,28976.0,31896.5,32306.3,32940.5,37108.7,36358.8,39796.7,39740.7,30291.3,28837.0,24729.2,38764.2,44876.1,53993.0,47855.7,40507.7,37940.0,38748.1,46789.9,47483.7,46587.0,50288.2,56171.0,63880.7,63995.5,64088.9,52748.7,54147.9,60220.8
 "36000","New York",2,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",948.3,1024.4,1108.7,1191.7,1251.3,1334.8,1374.7,1432.8,1502.8,1580.5,1580.6,1396.0,1358.9,1384.2,1388.1,1393.3,1353.1,1261.4,1117.7,855.1,809.6,735.8,842.3,982.0,893.4,1066.3,1192.3,1281.7,878.2,805.1,1232.6,1111.1,1513.2,2182.5,3806.9,5899.7,7055.1,7678.4,9010.3,9462.7,10893.0,11579.2,11474.3,12315.0,12176.8,12943.0,13540.2,11782.3,9095.4,8977.5,14998.3,19919.0,24951.8,29448.5,30942.2,33493.5,34627.7,35425.4,37403.1,37933.4,38865.6,39396.5,43966.4,46903.9,50767.6
 "36000","New York",2,SAINC30,96,"...","  Imputed rent ","Millions of dollars",773.5,850.5,923.3,975.0,1038.5,1071.2,1079.0,1101.9,1141.2,1180.4,1148.5,920.2,883.8,923.6,887.9,823.6,823.1,748.0,621.3,326.4,304.0,220.1,212.4,222.2,43.8,-15.6,-179.0,-410.5,-841.6,-938.1,-524.5,-596.3,-432.1,-57.0,990.8,2568.3,3585.5,3945.8,4761.6,5424.4,6507.4,7413.2,7645.9,8301.1,8599.7,9337.7,9683.3,7601.5,5082.3,4717.1,9898.4,14044.8,18464.3,22256.0,23478.0,25941.0,26518.0,27337.5,28836.9,30285.8,30969.1,31569.1,36158.3,38192.7,41351.0
 "36000","New York",2,SAINC30,97,"...","  Monetary rent ","Millions of dollars",174.7,173.9,185.3,216.7,212.9,263.6,295.7,330.9,361.7,400.1,432.2,475.9,475.1,460.6,500.2,569.7,530.0,513.5,496.5,528.6,505.6,515.7,629.9,759.7,849.6,1081.9,1371.3,1692.1,1719.8,1743.2,1757.1,1707.4,1945.3,2239.5,2816.1,3331.4,3469.6,3732.6,4248.7,4038.3,4385.6,4166.0,3828.5,4014.0,3577.1,3605.3,3856.9,4180.8,4013.0,4260.4,5100.0,5874.3,6487.5,7192.5,7464.2,7552.5,8109.6,8087.9,8566.2,7647.5,7896.5,7827.4,7808.1,8711.2,9416.6
 "36000","New York",2,SAINC30,100,"...","Population (persons) 3/","Number of persons",16601000,16685000,16838000,17061000,17301000,17461000,17589000,17734000,17843000,17935000,18051000,18105000,18271605,18364865,18351767,18194767,18072768,18032254,17974654,17851507,17720421,17633646,17566754,17567731,17589737,17686907,17745676,17791678,17833421,17868844,17941309,17983084,18020784,18122510,18246653,18374954,18459470,18524104,18588460,18656546,18755906,18882725,19001780,19082838,19137800,19175939,19171567,19132610,19104631,19132335,19212436,19307066,19419964,19600908,19757479,19892169,20002008,20088855,20150838,20190489,20222664,20222325,20108296,19857492,19677151
 "36000","New York",2,SAINC30,110,"...","Per capita personal income 4/","Dollars",2608,2750,2847,2936,3055,3160,3351,3531,3768,4044,4435,4619,4920,5234,5603,6022,6533,7066,7510,8158,8949,9832,11006,12263,13312,14288,15726,16801,17903,18991,20814,22439,23992,23898,25050,25561,26234,27549,28886,30398,31995,33641,35955,37176,36972,37420,39093,40645,43760,47020,47909,46936,48579,50775,52628,52875,54495,56603,58392,62196,64218,66415,69873,75948,75407
 "36000","New York",2,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2086,2193,2260,2309,2384,2434,2568,2690,2861,3034,3300,3429,3626,3809,4067,4321,4585,4823,5129,5589,6178,6785,7433,8096,8653,9291,10200,10995,11854,12881,14139,14963,16056,15626,16506,16808,17127,17798,18709,19917,21034,22601,24324,25291,25112,25216,26197,26932,28720,30524,30510,29980,31278,32631,33684,33948,34763,35829,36919,38971,40738,41827,41357,45260,47174
 "36000","New York",2,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",156,163,166,188,190,203,212,226,260,329,400,427,488,585,654,730,853,1082,1157,1219,1286,1380,1593,1798,1965,2113,2229,2347,2481,2540,2692,2948,3228,3573,3966,4183,4366,4630,4811,4789,4976,5093,5297,5618,6092,6336,6826,6812,7197,7510,8176,8912,9396,9471,9328,9342,9500,9957,10176,10952,10582,11378,15827,16801,13936
 "36000","New York",2,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",18,19,19,19,19,21,25,28,34,44,63,70,86,104,110,111,138,163,180,194,200,204,238,250,266,282,293,304,323,325,351,374,417,470,530,579,617,647,628,571,613,617,609,635,675,699,747,791,820,833,865,1019,1088,1090,1106,1113,1122,1115,1098,1067,1055,1073,1204,1609,1720
 "36000","New York",2,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",35,28,25,35,26,27,24,21,18,18,16,18,29,45,46,33,46,120,115,92,75,59,75,62,74,84,74,70,67,59,58,73,99,145,258,187,124,117,107,94,85,86,88,139,223,206,138,127,118,114,173,436,478,382,351,251,127,117,109,109,102,102,2729,2225,96
 "36000","New York",2,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",103,116,122,134,145,155,163,177,208,267,321,339,373,436,497,586,668,799,862,934,1011,1117,1280,1486,1625,1747,1863,1973,2091,2156,2283,2501,2711,2958,3178,3417,3625,3866,4077,4123,4278,4390,4600,4844,5193,5431,5942,5894,6258,6563,7137,7457,7831,7998,7871,7978,8251,8726,8969,9776,9426,10203,11894,12967,12120
 "36000","New York",2,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",366,394,421,440,480,522,571,615,648,682,736,763,806,840,883,971,1094,1161,1224,1351,1485,1666,1979,2370,2694,2884,3297,3460,3568,3570,3982,4528,4709,4699,4578,4570,4740,5121,5366,5693,5984,5947,6334,6267,5768,5868,6069,6902,7844,8987,9223,8043,7905,8673,9616,9585,10232,10816,11297,12273,12898,13210,12689,13888,14298
 "36000","New York",2,SAINC30,171,"..."," Per capita dividends 4/","Dollars",129,139,146,145,151,160,176,192,190,193,210,211,198,191,193,210,228,215,249,282,311,346,382,410,421,464,483,505,537,504,621,759,796,818,838,867,963,1031,1190,1335,1369,1318,1473,1403,1440,1504,1900,1963,2550,3065,3207,2160,1989,2528,2977,2869,3369,3572,3665,4130,4530,4797,4777,5715,5569
 "36000","New York",2,SAINC30,172,"..."," Per capita interest 4/","Dollars",179,194,210,225,257,286,317,342,373,401,438,474,534,574,615,685,791,877,912,1021,1128,1279,1549,1904,2223,2360,2747,2883,2982,3022,3293,3707,3829,3760,3531,3382,3395,3675,3691,3850,4034,4016,4257,4218,3692,3689,3463,4324,4818,5452,5236,4851,4630,4643,5072,5032,5131,5481,5776,6264,6447,6466,5726,5810,6149
 "36000","New York",2,SAINC30,173,"..."," Per capita rent 4/","Dollars",57,61,66,70,72,76,78,81,84,88,88,77,74,75,76,77,75,70,62,48,46,42,48,56,51,60,67,72,49,45,69,62,84,120,209,321,382,415,485,507,581,613,604,645,636,675,706,616,476,469,781,1032,1285,1502,1566,1684,1731,1763,1856,1879,1922,1948,2186,2362,2580
 "36000","New York",2,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",36646.8,38951.9,40819.1,42359.7,44607.5,46151.6,48884.8,51618.1,56024.9,59843.8,65596.9,70803.7,75179.2,79497.4,85214.2,90942.6,96174.9,100823.9,107099.8,115975.1,127737.2,140490.0,153863.8,168824.9,181202.7,195439.6,215516.6,233242.1,252207.3,273613.1,301407.8,318320.5,338594.4,333371.6,356109.1,364426.6,373397.7,390641.2,412852.5,441171.5,469693.3,505520.1,548638.7,572190.5,568727.6,574045.4,600343.0,620176.4,664219.3,712655.5,717954.3,695908.2,732491.2,762547.3,792648.3,814758.2,843185.2,873804.9,901819.0,955903.0,1003389.8,1040381.0,1031853.1,1111161.5,1161900.2
 "36000","New York",2,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",29917.9,31725.1,33339.7,34311.3,36186.8,37290.3,39539.2,41675.8,44897.3,47973.2,52454.0,57049.7,60837.0,63884.8,68146.1,73153.1,77503.1,80189.8,84192.9,89451.6,97452.8,106572.0,116887.8,128807.5,138737.3,148496.1,163514.2,176882.8,190876.7,206059.4,223377.5,233322.8,245393.0,245018.2,258204.8,263084.6,269096.1,280989.0,296882.4,315016.8,339066.6,360177.6,394830.4,404771.4,394944.0,401268.3,426321.8,446774.4,481725.9,523272.3,534651.9,496972.9,518034.7,537604.6,553659.2,564960.1,601062.8,627434.2,641265.9,675944.5,708902.6,741367.6,733942.0,797652.4,854673.1
 "36000","New York",2,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",2663.2,2952.3,3240.8,3490.6,3829.9,4060.7,4192.0,4540.6,5277.7,5500.7,6172.3,7031.5,7766.3,8684.6,9919.5,10769.8,11649.0,13269.8,14125.9,15778.2,17638.7,19927.2,22152.8,25154.9,27963.8,30582.8,33701.0,36774.6,40088.3,42249.1,45826.8,49779.2,52439.1,55032.8,60604.5,62322.0,64069.7,65000.5,65863.0,67846.2,72764.8,76504.1,82900.4,85538.9,88844.5,94362.4,99796.4,105193.9,109594.5,116325.7,121272.8,122078.3,126507.7,128802.9,132859.2,141068.3,142665.5,148696.2,148725.0,157007.8,166018.4,172245.0,172655.8,180639.4,183955.2
 "36000","New York",2,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",1809.9,1933.8,2037.4,2164.5,2255.3,2400.3,2615.6,2878.2,3196.0,3348.3,3794.1,4201.3,4818.5,5465.3,6215.1,6178.3,6674.0,8190.6,8484.9,9690.7,10733.0,12121.9,13657.6,15302.2,17285.2,19024.1,20400.7,22579.7,24627.2,25935.3,27839.0,31299.1,33774.0,35980.8,40602.7,41905.5,42827.9,43260.8,43558.3,44771.4,48622.4,51462.0,55789.2,57205.7,60029.4,64564.9,68553.5,72808.6,75436.7,80487.8,84152.9,86355.9,89911.6,90904.3,93781.5,100376.6,99568.0,103761.3,103182.5,109283.4,117224.1,121554.4,122828.7,126145.2,125737.7
 "36000","New York",2,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",853.3,1018.5,1203.4,1326.1,1574.6,1660.4,1576.4,1662.4,2081.7,2152.5,2378.2,2830.2,2947.7,3219.3,3704.4,4591.5,4975.0,5079.2,5641.1,6087.5,6905.7,7805.3,8495.2,9852.7,10678.6,11558.8,13300.3,14194.9,15461.1,16313.8,17987.8,18480.1,18665.1,19052.0,20001.7,20416.5,21241.8,21739.7,22304.7,23074.8,24142.3,25042.1,27111.2,28333.1,28815.1,29797.5,31242.9,32385.3,34157.8,35837.9,37119.9,35722.4,36596.1,37898.5,39077.7,40691.7,43097.4,44935.0,45542.5,47724.3,48794.3,50690.6,49827.1,54494.2,58217.4
 "36000","New York",2,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",4065.6,4274.5,4238.6,4557.8,4590.8,4800.6,5153.6,5401.7,5849.9,6369.8,6970.6,6722.6,6576.0,6928.0,7148.6,7019.8,7022.8,7364.3,8780.9,10745.4,12645.7,13990.9,14823.2,14862.5,14501.6,16360.7,18301.4,19584.7,21242.3,25304.6,32203.5,35218.4,40762.3,33320.7,37299.9,39020.1,40231.9,44651.7,50107.1,58308.6,57861.9,68838.4,70907.9,81880.2,84939.1,78414.7,74224.8,68208.0,72898.8,73057.5,62029.6,76857.0,87948.9,96139.8,106129.9,108729.8,99456.9,97674.4,111828.1,122950.7,128468.8,126768.4,125255.3,132869.7,123272.0
 "36000","New York",2,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",260.7,201.5,238.6,244.2,165.4,217.2,199.1,247.8,321.0,272.4,276.5,320.7,298.7,282.0,226.6,314.7,262.0,174.1,195.3,100.5,207.7,290.2,269.2,286.9,229.2,91.4,219.7,285.4,399.0,476.8,358.5,464.6,405.1,280.2,389.9,400.2,285.0,108.2,327.8,-1.3,226.4,343.9,282.8,409.6,76.3,290.7,509.4,578.6,383.4,637.8,871.1,350.8,928.4,1312.7,1069.7,1428.8,1385.2,686.3,408.1,803.6,369.8,1106.6,1047.9,1253.8,1585.9
 "36000","New York",2,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",3805.0,4073.0,4000.0,4313.7,4425.4,4583.4,4954.5,5154.0,5529.0,6097.4,6694.0,6401.9,6277.3,6645.9,6922.1,6705.0,6760.7,7190.2,8585.5,10644.9,12437.9,13700.6,14554.0,14575.6,14272.4,16269.3,18081.6,19299.2,20843.3,24827.8,31845.0,34753.8,40357.3,33040.5,36910.0,38619.8,39946.9,44543.4,49779.4,58309.9,57635.5,68494.5,70625.1,81470.6,84862.8,78124.1,73715.4,67629.5,72515.5,72419.7,61158.5,76506.3,87020.4,94827.1,105060.3,107301.0,98071.7,96988.1,111420.0,122147.1,128099.0,125661.8,124207.4,131615.9,121686.0
 "36000","New York",2,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8494052,8465868,8345341,8348261,8465363,8392017,8172219,8125400,8198948,8384019,8580543,8602022,8665868,8672716,8729621,9002728,9227207,9424256,9471509,9684192,9752014,9727348,9482658,9410147,9431043,9464935,9511472,9595379,9731824,9901394,10164527,10424526,10438676,10348481,10377941,10513473,10654659,10810338,11083019,11197859,10984512,11005904,11294271,11433058,11619011,11865761,12099197,12259166,12391361,12655123,12745758,11871619,12227874,12892046
 "36000","New York",2,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7592312,7553616,7418832,7433590,7554953,7500888,7274368,7209067,7251766,7424427,7600633,7594121,7669153,7640552,7679331,7943667,8105206,8243279,8399373,8502329,8568865,8494852,8244407,8089289,8101252,8142377,8161040,8186384,8301559,8471480,8669419,8840737,8791179,8660767,8617937,8665277,8725381,8809813,8939214,8999591,8725018,8709087,8808196,8932953,9051400,9220420,9386511,9511407,9627890,9797952,9917860,8936355,9161209,9601792
 "36000","New York",2,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),901740,912252,926509,914671,910410,891129,897851,916333,947182,959592,979910,1007901,996715,1032164,1050290,1059061,1122001,1180977,1072136,1181863,1183149,1232496,1238251,1320858,1329791,1322558,1350432,1408995,1430265,1429914,1495108,1583789,1647497,1687714,1760004,1848196,1929278,2000525,2143805,2198268,2259494,2296817,2486075,2500105,2567611,2645341,2712686,2747759,2763471,2857171,2827898,2935264,3066665,3290254
 "36000","New York",2,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),49793,49214,48628,47854,48146,49150,49801,48446,47480,47247,48380,47496,47560,48758,52992,50254,47019,45418,43766,42350,40678,39972,39288,39407,39737,39400,38898,38475,38676,38991,39735,38963,38249,37087,35404,33587,32944,31639,32459,32649,32482,32327,32281,31786,31920,31583,31476,31036,30627,30596,29960,30222,30191,30191
 "36000","New York",2,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),851947,863038,877881,866817,862264,841979,848050,867887,899702,912345,931530,960405,949155,983406,997298,1008807,1074982,1135559,1028370,1139513,1142471,1192524,1198963,1281451,1290054,1283158,1311534,1370520,1391589,1390923,1455373,1544826,1609248,1650627,1724600,1814609,1896334,1968886,2111346,2165619,2227012,2264490,2453794,2468319,2535691,2613758,2681210,2716723,2732844,2826575,2797938,2905042,3036474,3260063
 "36000","New York",2,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8336,8880,9526,10207,10743,11460,12337,13181,14145,15236,16373,17887,19482,20893,22388,23939,25278,26762,28888,31124,32642,34808,35156,37843,38641,39451,41071,43026,45333,47437,49734,52630,54814,54958,55314,57102,58207,61443,64302,64115,63354,66554,67516,69330,70123,71060,72220,73563,77143,79287,81626,86918,90871,90125
 "36000","New York",2,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7514,8054,8611,9167,9683,10333,11024,11679,12335,13126,14021,15392,16796,18158,19337,20584,21823,23155,24533,26273,27229,28887,29719,31919,32475,33049,34431,36265,37947,40024,41546,44660,46043,45602,46562,49199,51204,54681,58537,59408,56960,59482,61035,61979,62417,65188,66844,67421,70207,72352,74751,82130,87068,89012
 "36000","New York",2,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7514,7274,7570,7986,7776,8030,8478,9892,11832,13633,14708,15154,15356,14513,16313,17924,17953,18355,24143,27946,30420,33842,27558,28803,29937,31132,33963,36322,41902,41437,47063,45717,50626,51412,45300,40623,35663,36831,34300,28241,34354,38428,38645,42563,42316,37521,36173,41013,44696,45320,44912,42756,43345,37326
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
