GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "13000","Georgia",5,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",1058473,1083222,1119567,1088764,1053115,1027470,1063290,1058651,1089822,1134975,1067151,914703,818091,819755,805235,763210,806034,772946,740227,739267,781265,790547,715125,741616,810926
 "13000","Georgia",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",56014,61205,60948,74766,77446,87996,90076,94187,109773,100466,93211,92205,94389,92332,92196,98903,101581,94752,109945,113497,126586,133509,130117,148930,171454
 "13000","Georgia",5,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",1230994,1286441,1387788,1455154,1477994,1532679,1559994,1539879,1608953,1669652,1707102,1667885,1756276,1771900,1756718,1777097,1816659,1975609,2016730,2174794,2187599,2267731,2359010,2437275,2639841
 "13000","Georgia",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",885304,969848,1020607,999746,1054564,1078040,1154608,1205314,1244637,1238907,1228656,1065350,1032559,1067186,1078331,1173481,1218018,1310113,1418349,1462247,1580118,1592854,1584631,1720263,1908039
 "13000","Georgia",5,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",10774918,11732741,12851104,13159015,12862448,12873281,13694493,14689275,15694372,16471670,16443520,15174156,15287023,15986730,16591551,17251018,18081844,19142136,19552067,20188298,19872303,20585016,20528971,22258769,24586408
 "13000","Georgia",5,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",10947656,11767861,12663597,12552800,12650008,13095673,13423483,14116975,14894797,15335159,14922972,14141952,14091467,14538936,14743646,15498361,16175051,17433817,17888691,18441578,19061950,19774034,20502833,23130285,24367111
 "13000","Georgia",5,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2164251,2373628,2526625,2641985,2703296,2777343,2827692,2963526,3109219,3175772,2852125,2446779,2573443,2766390,2929221,3127114,3276367,3517061,3752302,3836136,4009613,4300131,4380889,5378314,5697348
 "13000","Georgia",5,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",543228,562671,592147,581443,587317,624874,638200,663874,694401,690424,605007,507507,505365,484947,516810,558736,609058,692851,760095,841646,883786,986552,1050724,1140870,(D)
 "13000","Georgia",5,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",549366,569683,575146,545793,503314,554702,551121,606871,640031,637830,672604,550197,575994,586979,583229,592158,619808,1193382,1264655,1234595,1192413,1145128,1146027,1199227,(D)
 "13000","Georgia",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1068163,1175025,1342042,1371033,1277213,1317275,1428103,1518456,1738074,1743091,1636731,1484229,1415850,1454919,1324538,1437198,1538435,1508354,1599887,1632993,1693605,1731787,1900661,2044637,2100157
