GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "51000","Virginia",5,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",19439,13740,11222,7774,6179,4756,3768,3469,2647,2085,1988,1631,1532,1526,1473,1474,1434,1395,1410,1436,1374,1319,1140,1089,1077
 "51000","Virginia",5,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",380,415,479,377,344,351,255,243,235,279,263,334,294,292,268,308,279,286,236,197,207,200,238,238,213
 "51000","Virginia",5,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",15403,14812,15002,14474,13292,12498,12185,11935,11550,10992,10635,9381,8247,7611,7765,7690,7840,7762,7913,8014,8113,8490,8044,7860,7994
 "51000","Virginia",5,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",20020,20341,19822,18820,17547,16580,16136,15781,15509,15168,14371,12718,11792,11289,10634,10495,10256,9940,10096,9928,9924,9745,8481,7988,7926
 "51000","Virginia",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",741,743,711,668,701,721,738,797,823,916,821,742,714,547,551,542,599,568,551,458,486,1060,1024,970,960
 "51000","Virginia",5,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",21601,20842,20670,19531,18802,18170,17678,17342,17016,16884,16736,16000,15615,15524,15333,14972,14494,14225,14272,14089,14942,15216,15087,14968,15139
 "51000","Virginia",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",22375,23328,23774,23700,22763,22432,21644,21673,20278,19054,17956,15932,15549,15428,15206,15396,15681,16253,16367,16398,16361,15637,15141,15896,16437
 "51000","Virginia",5,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",109492,111763,114610,116046,113926,113822,116172,118844,120661,123171,120971,113936,110565,112616,111774,111792,111299,111349,111496,111871,110606,110711,106684,108651,113671
 "51000","Virginia",5,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",390865,405412,414670,410428,408081,407263,417099,423322,428482,431870,424007,402232,401301,405371,409199,413745,416584,421528,422530,420704,416908,410359,389952,403116,407505
 "51000","Virginia",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",50051,51609,53476,52647,53951,54525,56567,56937,56098,56006,53221,48152,48811,50395,51641,52065,52798,54555,55733,55941,55904,56206,54112,55032,54815
 "51000","Virginia",5,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",15056,15661,16308,16526,17018,17598,18120,18042,18038,17741,16244,13967,13604,13825,13776,13658,13514,13596,13428,13115,13184,12994,11070,12030,(D)
 "51000","Virginia",5,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",12781,14067,15028,14526,14304,13997,14432,15275,15341,14300,14887,12646,13147,13680,13303,12761,12567,13051,13061,12474,12283,12106,11662,11133,(D)
 "51000","Virginia",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",26455,27694,28163,28326,29443,30276,32381,33603,34484,34056,32702,30557,31239,31139,31185,32263,32409,32839,33371,32877,33595,32841,34809,35793,35404
 "51000","Virginia",5,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",67081,67347,67833,66645,64620,62135,62458,62460,64968,66976,67999,68077,67959,69226,70813,72662,74267,76777,79853,81107,80213,79991,82571,84622,84554
 "51000","Virginia",5,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",20481,21314,21489,21487,20901,21250,21521,22003,22409,23183,23351,23126,22805,23194,24077,24139,24154,24205,24748,25158,24678,24382,22605,23860,(D)
 "51000","Virginia",5,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",35311,35222,35557,35634,35237,34652,34220,33918,33568,34238,33196,31780,30790,29703,29371,28996,28735,28728,28758,29065,29021,28722,27784,27168,(D)
 "51000","Virginia",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",32911,34211,34630,34155,34358,34970,37536,38195,39563,40353,38866,36080,36714,33631,33685,33554,32843,33111,32961,33210,32568,30855,22770,24768,(D)
 "51000","Virginia",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",17437,17773,17835,17746,17870,17738,17735,18242,18632,18371,18250,17674,17110,16556,16484,16919,17089,17288,17054,16454,15740,14626,12219,13720,(D)
 "51000","Virginia",5,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",70945,75696,77947,77131,77281,78801,81149,84136,85071,86994,86803,84360,84460,89893,90406,88461,88336,89749,88978,87488,86015,84015,80480,82673,(D)
 "51000","Virginia",5,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",24046,25324,25700,25044,24597,24467,24179,24278,24220,23866,23463,22037,21711,21934,22441,22473,22495,22936,22158,21807,21701,21570,18228,19838,(D)
 "51000","Virginia",5,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",18310,19494,20704,20561,18501,16854,16801,16233,16090,15786,15025,13776,12951,12195,12017,15794,17377,14693,12427,12008,12006,12051,11642,12479,(D)
 "51000","Virginia",5,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",107504,112561,114174,113413,109113,109115,109261,112133,110206,110099,108615,102462,101990,103831,104916,105684,108471,115403,119086,121499,124240,131399,132623,137715,146159
