GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",3546,3208,3098,2662,975,936,839,926,956,1002,939,831,846,869,996,1023,1050,1050,1066,1112,1102,1106,456,561,705
 "17000","Illinois",3,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",26535,28007,29135,29273,28337,27979,28890,30306,30207,31045,32720,30165,29959,32533,33898,33778,34528,35657,35791,35139,35997,40616,37162,39199,43331
 "17000","Illinois",3,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",21031,19994,21432,20582,19363,18629,18438,18366,18333,18448,18686,17113,16773,(D),16865,16926,17643,18598,20022,21901,23962,40209,45326,48561,49488
 "17000","Illinois",3,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",33281,34334,34856,36038,37668,36939,37968,38467,40442,42335,42279,41465,41710,42412,44323,44987,46199,49116,50860,53655,67216,55043,65156,67695,77394
 "17000","Illinois",3,SAEMP27N,900,"51","   Information ","Number of jobs",146848,147726,152272,147791,138411,127796,121402,119043,117150,116966,115180,106880,101711,100324,100489,98983,99409,101208,99945,96280,94355,94909,87586,89454,95902
 "17000","Illinois",3,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",54656,56250,57500,50806,46933,42804,41201,39584,38955,38631,37611,33618,31254,29694,28351,26773,26586,27433,26830,25902,24868,25216,25006,25913,(D)
 "17000","Illinois",3,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",13813,13828,12864,12327,11969,11293,11187,11457,11191,11141,10106,9570,9235,9056,9262,8714,8542,9181,10201,9943,10269,10760,6044,7364,10062
 "17000","Illinois",3,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",10465,10775,11264,11457,11069,10621,10402,10358,10254,10295,10468,9962,9446,9667,9872,9987,9781,9880,9579,8413,8189,7951,7315,6850,(D)
 "17000","Illinois",3,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",717,788,1243,1082,632,651,684,1349,1715,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "17000","Illinois",3,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",46832,45610,48146,50248,48252,44271,43029,41538,40027,41511,41840,40091,38353,37769,35729,35301,34793,33654,32102,30229,28171,26592,24673,22778,22565
 "17000","Illinois",3,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",18952,18938,19495,19806,17031,16010,13163,13014,13283,10938,10388,9000,8489,8733,8510,9248,9927,10279,9956,10251,10823,10964,11310,12940,15005
 "17000","Illinois",3,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",1413,1537,1760,2065,2525,2146,1736,1743,1725,4450,4767,4639,4934,5405,8765,8960,9780,10781,11277,11542,12035,13426,13238,13609,13424
 "17000","Illinois",3,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",317970,321072,321636,321169,317989,320515,318114,319732,323315,320688,312889,298017,292971,291595,294492,293626,292431,301106,300811,304064,306568,315352,316229,313188,315483
 "17000","Illinois",3,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",1695,1645,1618,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1435,1463,1477
 "17000","Illinois",3,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",136956,142290,141419,140901,143001,147129,147077,150095,151019,147896,140194,131163,126564,125028,126355,127297,122914,121687,121298,121643,120454,121670,121001,121082,118489
 "17000","Illinois",3,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",49078,50495,52788,51263,49419,48943,49696,49903,49556,51045,51953,49799,48838,48718,48706,49233,50425,51088,51004,51917,52360,51627,51704,52497,55931
 "17000","Illinois",3,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",128902,125373,124535,126322,122942,122024,118964,117371,120431,119887,118999,115368,115884,115879,117712,115615,117490,126712,126659,128530,131487,139704,141001,136976,138230
 "17000","Illinois",3,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",1339,1269,1276,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1088,1170,1356
 "17000","Illinois",3,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",84863,87096,90066,89021,87955,87144,86154,86332,87132,86301,82778,76966,74158,73269,73598,75426,76302,78849,80944,83505,84356,86477,80520,82008,83838
 "17000","Illinois",3,SAEMP27N,1101,"531","    Real estate ","Number of jobs",55273,56531,59048,58346,58470,58406,57466,57696,58425,57753,55697,52651,52000,51225,51639,53180,53242,54782,55634,58200,59151,61147,58893,60365,60844
 "17000","Illinois",3,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",28964,29865,30301,29902,28695,28025,28027,27922,27914,27636,26197,23532,21445,21313,21223,21440,22270,23233,24479,24412,24343,24474,20817,20811,22205
 "17000","Illinois",3,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",626,700,717,773,790,713,661,714,793,912,884,783,713,731,736,806,790,834,831,893,862,856,810,832,789
 "17000","Illinois",3,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",334734,352886,369701,369824,350744,337290,336971,349557,364123,368505,372608,351228,348114,357005,366479,378938,390514,405645,413074,416040,421143,425968,414872,429493,448684
 "17000","Illinois",3,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",77615,78616,76198,80489,83451,86128,89114,92622,96117,96958,97653,95285,96351,98255,102736,103688,103301,94803,94751,97111,92866,87081,83613,82886,82319
 "17000","Illinois",3,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",376098,377364,380010,377866,365714,362705,386500,392691,403512,412099,397440,346768,363873,382005,401301,412233,428109,429425,431286,436383,441748,442251,399565,420919,449297
 "17000","Illinois",3,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",361931,364164,367716,365720,353459,350672,374337,380417,390855,399303,384631,334224,350950,368173,386523,397564,413191,414548,416861,421200,426310,426631,384322,405401,433446
 "17000","Illinois",3,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",14167,13200,12294,12146,12255,12033,12163,12274,12657,12796,12809,12544,12923,13832,14778,14669,14918,14877,14425,15183,15438,15620,15243,15518,15851
 "17000","Illinois",3,SAEMP27N,1500,"61","   Educational services ","Number of jobs",107965,108277,115382,120406,123759,126155,128511,132234,139736,142727,148593,155104,158196,161953,165379,167053,167029,167352,171371,171547,169093,170780,161839,160030,168108
 "17000","Illinois",3,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",586105,593141,607985,598703,609803,617177,624517,634473,648199,663035,677609,688934,699364,708282,720319,730601,739181,756930,767160,772282,783567,790059,759647,770103,786691
 "17000","Illinois",3,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",162350,161330,167052,172898,177717,182040,184955,190600,197259,203323,208974,215008,224404,229603,234035,240150,244400,250566,254869,255461,258803,263346,252539,264793,273673
 "17000","Illinois",3,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",216131,217760,218536,216558,219902,224340,225321,227259,229030,231729,234541,235872,232344,233947,235433,232350,231876,237563,241001,243658,245998,244863,237448,235157,236055
 "17000","Illinois",3,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",117084,119585,120151,121030,122119,121238,122065,123460,125558,128280,130008,133433,135796,136269,137936,140203,140125,142068,143058,141037,142576,140700,131271,126699,126850
 "17000","Illinois",3,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",90540,94466,102246,88217,90065,89559,92176,93154,96352,99703,104086,104621,106820,108463,112915,117898,122780,126733,128232,132126,136190,141150,138389,143454,150113
 "17000","Illinois",3,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",72655,74751,77312,80066,81662,82450,81523,81625,81149,81653,81303,78273,77423,77500,79885,80840,84554,85565,89245,91969,94103,96150,64473,74414,85775
 "17000","Illinois",3,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",14181,14622,14699,15387,15575,15600,14973,14847,14805,14876,14898,13791,13673,14211,15039,15471,16009,16447,16780,18236,18691,18467,11074,12826,16995
 "17000","Illinois",3,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",6828,6879,6839,7016,7065,6948,6905,7094,7156,7461,7541,7381,7609,7628,7776,7841,7915,7881,8329,8557,8284,8301,6718,6283,6941
 "17000","Illinois",3,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",51646,53250,55774,57663,59022,59902,59645,59684,59188,59316,58864,57101,56141,55661,57070,57528,60630,61237,64136,65176,67128,69382,46681,55305,61839
