GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",519597,458091,492530,(D),(D),(D),(D),(D),(D),(D),173038,117325,(D),(D),(D),(D),(D),(D),(D),(D),(D),170522,(D),187957,(D)
 "34000","New Jersey",2,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",168807,181361,231252,(D),(D),(D),(D),(D),(D),(D),221353,168527,(D),(D),(D),(D),(D),(D),(D),(D),(D),301800,(D),304318,(D)
 "34000","New Jersey",2,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",349473,372180,425363,403853,385077,387486,398366,392676,417069,413840,416872,337168,300843,311873,299906,307277,337709,363199,394245,402125,455299,503870,495303,520490,564911
 "34000","New Jersey",2,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1444772,1496134,1608141,1606699,1639209,1888382,2218339,2158142,2196420,2077613,2087454,2141888,2569419,2541098,2239494,2108925,2303676,2398019,2448203,2528479,2805430,2382760,2437650,2528369,2664272
 "34000","New Jersey",2,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",14212635,14431918,15366045,14933464,14648727,15017536,15511089,15829021,15926137,15738114,15818113,14781288,15007474,14798684,14726550,15127659,16328807,14943361,16019199,16634729,17552659,17450599,18605309,17606609,18913830
 "34000","New Jersey",2,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1802168,1828550,1914207,1743016,1754314,1852064,1921942,1832052,1776950,1863476,1727453,1808258,1855880,1873600,1960761,1899193,2002967,2162008,2321066,2398884,2403031,2449851,2515723,2600325,2844162
 "34000","New Jersey",2,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",271850,230723,215918,172288,167416,180221,131349,137911,135585,149272,167616,142254,143885,154151,141906,153404,172578,156411,223532,243360,244202,260700,313661,364479,407520
 "34000","New Jersey",2,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",453370,406049,392148,336045,305248,254019,246776,222008,209031,174075,149980,112929,101800,94179,92572,93112,94611,90067,98618,99062,99159,88345,93111,90550,95441
 "34000","New Jersey",2,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",198297,212099,226368,210502,223359,223904,223870,208829,190577,201341,167455,159762,154608,162653,167873,162994,181323,164791,159542,155278,156632,177320,172100,179651,188342
 "34000","New Jersey",2,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",599841,547061,559252,471407,415902,456147,489238,466231,461697,414636,393348,292394,261102,248769,242751,228611,234381,232439,273130,259716,240459,241831,246412,235055,216785
 "34000","New Jersey",2,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",128979,115524,111188,117644,91714,86925,85687,79747,71890,64824,38871,35969,34635,36831,43875,44088,41168,44292,41398,44751,43935,27528,24130,27287,25068
 "34000","New Jersey",2,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",1162866,1234195,1231161,1167457,1100266,1115585,1078153,1053779,1039405,1123850,1158647,1166972,1061601,1077180,1061438,1039942,1048767,1044238,983491,980917,1012275,977011,980290,916459,951526
 "34000","New Jersey",2,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",1566703,1614876,1703861,1615306,1487800,1411074,1435545,1466721,1477930,1480230,1436399,1170772,1094197,1112514,1092777,1048009,1022545,1013560,1008324,989194,987380,992771,934837,963074,1019579
 "34000","New Jersey",2,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",459594,520841,529665,605534,473090,501904,409637,494255,604021,543915,531053,539178,517935,507548,770632,755695,546859,576534,528143,585347,563183,729994,774767,648495,844164
 "34000","New Jersey",2,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",6387425,6513316,7273315,7330425,7461005,7767556,8299823,8649425,8806618,8603725,8956861,8292508,8680596,8511036,8178438,8666095,9865078,8252943,9199128,9570218,10496047,10199704,11259101,10379234,10988585
