GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "96000","Southwest",6,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",39324929,42068839,45268966,45143564,46256167,47435050,48752032,51759766,54431820,56498418,56492778,54114302,54795403,57434872,59689989,61606856,64974598,68358542,70063516,71966661,74914610,78041076,82082412,92820240,97737859
 "96000","Southwest",6,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",8149161,8812140,9532453,10024692,10203794,10439274,10557196,11059357,11676544,12191576,11528460,9918705,10401642,11301120,12499105,13381078,14272024,15133529,15551897,15961363,16659625,17685495,18176917,22190076,23228012
 "96000","Southwest",6,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1708293,1838632,2000313,1929313,1975553,1990546,2071867,2234945,2437327,2579663,2393222,2022431,1974608,2042039,2081099,2216232,2371407,2527342,2610633,2617777,2794555,2809232,2778402,3489650,3387960
 "96000","Southwest",6,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",2347128,2653617,2825003,2644237,2442669,2320352,2392539,2578866,2728830,2801309,2853485,2629741,2877091,3373852,3102016,2727286,2814519,3242371,3339650,3437813,3528616,3523798,3425707,4048243,3696253
 "96000","Southwest",6,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2989103,3285786,3543455,3554787,3746332,3942178,4219789,4602218,5154262,5216015,5161945,4845895,4781016,4847788,4932118,5223324,5505586,5737305,5949603,6184625,6407901,6716828,7722132,8466786,8557499
 "96000","Southwest",6,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",6287620,6644164,6925907,6769403,6799717,6919877,7081567,7086466,7376463,7644096,8038869,8054441,8258849,8394363,8691891,9079606,9495843,10059756,10261287,10664439,11006297,11441895,13091262,13229618,14167679
 "96000","Southwest",6,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",2181879,2292753,2517416,2612667,2792738,2970554,3111482,3302183,3575078,3811312,4016108,4141784,4316958,4395009,4588856,4812642,5072868,5046995,5196322,5318428,5435898,5597886,5701232,6169543,6071676
 "96000","Southwest",6,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",2139092,2215223,2324269,2297947,2298514,2299683,2326612,2609067,2381727,2543035,2482085,2509674,2526322,2617974,2796629,2986865,3222292,3379433,3556015,3680898,3913273,4149613,4350403,4624742,5100316
 "96000","Southwest",6,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",2380079,2512655,2780794,2653109,2754703,2809295,2906917,3002991,3244663,3485000,3353781,3193314,3266303,3394760,3603870,3671649,3643164,3722731,3768529,3972136,4085102,4145589,3540447,3966705,4247451
 "96000","Southwest",6,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1159366,1204985,1312415,1234141,1259809,1250399,1168479,1272768,1312377,1340735,1360334,1400296,1376647,1389704,1431062,1698718,1724370,1848562,1787240,1777521,1780748,1792628,1866611,2197769,2277025
 "96000","Southwest",6,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",6419000,6795813,7364351,7473173,8047262,8610105,8800950,9652885,9984223,10137376,10500364,10674445,10396440,10843476,10949414,10893938,11397200,11888381,12188809,12351031,12708849,12736261,13388048,14856272,15354080
 "96000","Southwest",6,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2523465,2678971,2776153,2619587,2644689,2598330,2701789,2748534,2868310,2888107,2893258,2777252,2690370,2775031,2806541,2894265,3113013,3245966,3218242,3269268,3415562,3627643,3624232,4264912,4458661
 "96000","Southwest",6,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",1040743,1134100,1366437,1330508,1290387,1284457,1412845,1609486,1692016,1860194,1910867,1946324,1929157,2059756,2207388,2021253,2342312,2526171,2635289,2731362,3178184,3814208,4417019,5315924,7191247
 "96000","Southwest",6,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",20896449,22698429,24826734,25574797,24427496,24735475,26343956,27731580,30114778,32508177,32599528,30844055,32139712,34593071,37804797,38746694,40814329,44385426,44679830,47795182,51805763,55318254,55777518,60859087,68375507
 "96000","Southwest",6,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",5763042,6496975,6702944,7382358,7113779,6861004,6820340,6638891,7278609,7705991,7320747,6854056,7356656,7536670,7569679,8102175,7863792,9267810,9306248,9888268,10114784,10661955,10180912,10317168,11608269
 "96000","Southwest",6,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",1860877,1902681,1885836,(D),1889282,(D),(D),2283434,(D),2498859,2530909,2264287,2251507,2552103,2871429,2798666,2940089,3110777,(D),(D),(D),3071117,2734992,2697310,(D)
 "96000","Southwest",6,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",339885,337986,347480,370588,(D),(D),(D),(D),428932,447629,(D),(D),(D),528157,567134,(D),(D),637677,(D),592064,(D),544197,525853,(D),(D)
 "96000","Southwest",6,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",5684132,6020718,6437478,6291993,6241694,6363759,6736027,7421624,8165300,8806036,8714051,7857607,8168681,9273625,10554822,11243398,12226460,12640147,12177590,12987199,14438054,15555629,14730374,15937255,17840979
 "96000","Southwest",6,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",705546,799487,776904,772361,(D),788280,804666,833154,898041,961131,1021264,1048972,1050208,1175996,1168193,1177523,1254106,1347481,1329044,1457106,1519490,1584652,1333511,1427413,1627171
 "96000","Southwest",6,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",1581296,1785093,2831302,2831077,1893843,1778626,1755896,1714215,1992899,2412232,2257912,2269751,2644742,2909769,3772482,3117217,3320903,3599624,3715733,3985948,4066303,4473799,4412936,4323667,4761821
 "96000","Southwest",6,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",34319,38356,43999,43859,(D),33541,(D),(D),(D),39692,(D),(D),44724,(D),(D),(D),(D),60200,58161,61437,65477,77751,69992,91477,100790
 "96000","Southwest",6,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",2412950,2582089,2866367,2886461,2902386,3137427,3515626,3894378,4280468,4577836,4985106,4720419,4911660,5348778,5698696,5848377,6263714,6700004,6610053,6971591,7646792,8308069,8172900,8678517,9724624
 "96000","Southwest",6,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",1583227,1722863,1828257,(D),(D),1996603,2204594,2308648,(D),2521208,2454526,2415015,(D),(D),(D),2625044,2782314,3039983,3260810,(D),3894322,4189149,5075484,(D),6239596
 "96000","Southwest",6,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",931175,1012181,1106167,1187938,1258187,1464800,2000335,2184558,2255473,2537563,2770800,2834917,2772606,2826774,3039585,3185770,3475758,3981723,4736790,5421391,6334267,6851936,8540564,10867430,13164894
 "96000","Southwest",6,SAINC6N,900,"51","   Information ","Thousands of dollars",17250946,18839782,21674963,22376074,20946736,20683791,20879316,20789238,21656096,22777897,22784884,22305798,21136418,22023163,22921468,23986126,25079828,25705954,26063136,26748534,28093587,29831549,31124293,36515617,38033145
 "96000","Southwest",6,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",3677919,3979304,4631653,4682980,4535652,4573583,4686333,4756464,4997191,5275136,5177726,4862015,4639328,4818256,4961621,5057399,5197817,5430620,5491584,5663135,5916360,6394850,7207758,9428499,9351151
 "96000","Southwest",6,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",662248,678231,704959,757515,734214,780173,799463,806691,851571,928475,996160,1034153,983804,986437,1095731,1127178,1211520,1324223,1429957,1375461,1460605,1640786,1128018,1507620,1745121
 "96000","Southwest",6,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1655151,1698273,1857096,2030517,2026211,2130285,2144164,2247254,2286067,2349536,2161353,2060779,2015935,1926397,1949030,1999455,2124260,2106625,1952452,1890447,1952323,1970729,1852624,1931332,2050369
 "96000","Southwest",6,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",117119,111981,125352,(D),(D),(D),(D),144606,172726,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "96000","Southwest",6,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",8155363,8807970,10411251,10750179,9865115,9526160,9437002,9161268,9319777,10585324,10608365,10502369,9982339,10437674,10543416,10973015,11232525,10782119,11000314,11433320,11751791,11708614,11796439,11988241,11962411
 "96000","Southwest",6,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",2920919,3497102,3863561,3924609,3572475,3433990,3533869,3512970,3862818,3208640,3409640,3416733,3056234,3327271,3755643,4130701,4508036,5182454,5237384,5333871,5696700,6310229,7099697,8862539,10509620
 "96000","Southwest",6,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",62227,66921,81091,(D),(D),(D),(D),159985,165946,430786,431640,429749,458778,527128,616027,698378,805670,879913,951445,1052300,1315808,1806341,2039757,2797386,2414473
 "96000","Southwest",6,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",27141656,29159153,31825237,35603845,36007067,38051798,40435809,44237627,48312662,51021075,51666433,48777099,51408258,54997167,58833869,62041475,66259061,71041658,74160459,79958830,84897574,90469551,98438067,106563157,112478237
 "96000","Southwest",6,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",101179,100847,106087,111081,120007,117021,120311,131271,149984,154957,165286,173904,176723,178513,140824,(D),160770,166507,174780,(D),(D),212957,(D),(D),(D)
 "96000","Southwest",6,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",11817761,12746992,13480627,15230711,16043892,17529397,18613397,20752530,22905056,23713522,23082650,22161034,22803891,24275582,26386104,27885793,28521623,30443186,32138136,34106634,35911447,38175400,42846784,46904436,47894013
 "96000","Southwest",6,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",4982813,5567064,6950052,7311683,6618017,6481590,7117358,7876547,8987293,10505351,11100241,9463474,10590140,11637232,12230052,12872763,14259339,14820230,15166147,16704005,17800913,18517700,(D),(D),22720351
 "96000","Southwest",6,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",10161129,10654060,11180751,12833711,13086853,13816247,14428540,15251724,16090517,16620907,17293882,16960834,17813249,18877845,20057072,21103189,23276115,25535982,26529745,28697498,30671411,33223026,35996382,37036114,40930718
 "96000","Southwest",6,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",78774,90190,107720,116659,138298,107543,156203,225555,179812,26338,24374,17853,24255,27995,19817,(D),41214,75753,151651,(D),(D),340468,395544,471666,(D)
 "96000","Southwest",6,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",7831099,8490755,9319154,9605734,10213539,10015240,10951299,11795293,12922969,13710417,13964945,12982318,12980478,13736634,15178363,15900976,17143140,18049368,18501203,19916963,21737636,23476473,23261713,26219907,30090619
 "96000","Southwest",6,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",5145640,5566709,6089609,6252308,6732817,6599523,7215068,7846328,8598593,8962561,9133870,8674236,8663006,9063142,9777454,10470862,11210323,12197998,12831117,13724090,14867493,16158826,16982240,19483169,22096021
 "96000","Southwest",6,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",2508226,2722838,3005983,3096136,3200008,3152720,3453184,3624270,3954736,4338404,4418984,3930782,3922850,4292443,4998774,5046542,5417329,5478783,5294771,5736235,6434940,6854270,5909229,6354926,7442622
 "96000","Southwest",6,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",177233,201208,223562,257290,280714,262997,283047,324695,369640,409452,412091,377300,394622,381049,402135,383572,515488,372587,375315,456638,435203,463377,370244,381812,551976
 "96000","Southwest",6,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",33845733,37001068,42215487,44508545,43681013,43968717,46758640,51838275,59080618,64628678,68937832,66458357,68379955,73098402,78510673,83148757,88634141,94194000,97362821,102547525,111517783,120477246,124451325,141047085,161476323
 "96000","Southwest",6,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3934750,4067007,4389791,5363543,5612367,6182800,7647409,8699378,9977453,12310502,12794631,12636555,13382525,14798179,16569494,17616673,21364962,22400298,22623547,25544751,27534198,29637093,29411407,34518183,40767864
 "96000","Southwest",6,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",20816664,22904833,25912373,26187444,26316861,26827024,29563826,32589200,36577736,39985188,41398155,38088788,39048443,42029598,44966433,47198760,51026829,53173390,54120467,57916070,61479131,64627846,66008021,75337548,83603363
 "96000","Southwest",6,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",19710643,21738870,24701796,24827837,24872487,25349772,27959794,30842884,34632654,37909844,39183916,35991391,36870944,39717835,42445361,44610276,48264823,50311557,51224718,54681452,57898577,60785247,61992143,71055734,78728681
 "96000","Southwest",6,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",1106021,1165963,1210577,1359607,1444374,1477252,1604032,1746316,1945082,2075344,2214239,2097397,2177499,2311763,2521072,2588484,2762006,2861833,2895749,3234618,3580554,3842599,4015878,4281814,4874682
 "96000","Southwest",6,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",3682603,4222970,4676282,5021427,5674652,6007891,6634248,6986121,7437643,7985002,8720241,9652155,10283064,10890851,11572874,11903144,12471007,12876509,13901581,14425423,15208838,16480114,17005436,18767422,19863607
