GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "97000","Rocky Mountain",7,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",50835,58916,68111,73126,(D),(D),74422,(D),(D),(D),(D),(D),(D),(D),128769,134741,146786,(D),(D),(D),196316,212140,199384,219173,266068
 "97000","Rocky Mountain",7,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",891851,971260,1112452,1172033,1194767,1236261,1274467,1357013,1440153,1505110,1553880,1477168,1522982,1565931,1617097,1689237,1826864,1921011,2028874,2199941,2344220,2516804,2339476,2753694,3037257
 "97000","Rocky Mountain",7,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",4664185,5003005,5380823,5633231,5825858,5951159,6339276,6663493,7268480,7804864,8164223,7736767,7868012,8360413,8944695,9499219,10241648,11194511,11972749,12850221,13816193,14811753,12672530,16097390,19079920
 "97000","Rocky Mountain",7,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",1350127,1471978,1589060,1660625,1699426,1672530,1804224,1893888,2112783,2203456,2379652,2169145,2185337,2336578,2419596,2569829,2725868,2932631,3062489,3235932,3459453,3704937,2950277,3565860,4453723
 "97000","Rocky Mountain",7,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",3314058,3531027,3791763,3972606,4126432,4278629,4535052,4769605,5155697,5601408,5784571,5567622,5682675,6023835,6525099,6929390,7515780,8261880,8910260,9614289,10356740,11106816,9722253,12531530,14626197
 "97000","Rocky Mountain",7,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",4453187,4629240,4964250,(D),(D),5918620,6177162,6241042,6682903,7101925,7493013,7358140,7423313,7658598,8115993,8410981,8984041,9500601,9857841,10375738,11109092,11756508,12408275,13021281,14354190
 "97000","Rocky Mountain",7,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",1282982,1339928,1446485,1504562,1533346,1508977,1561091,1591546,1744510,1857175,1902489,1796893,1790442,1859805,1972775,2096577,2198212,2381695,2444419,2567182,2710785,2894992,2872720,3172149,3544751
 "97000","Rocky Mountain",7,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",677173,723983,776394,808572,831331,860948,909659,924998,992280,1061506,1092706,1025248,1033243,1070042,1135621,1190875,1289959,1412545,1549637,1684269,1833469,1995712,1792422,2246479,2642851
 "97000","Rocky Mountain",7,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2166216,2259697,2405804,2576916,2911793,3198198,3330723,3344133,3536629,3734868,4025964,4109990,4221466,4321025,4610057,4696293,5004710,5197647,5381384,5671336,6028201,6298595,7182718,7049700,7530117
 "97000","Rocky Mountain",7,SAINC7N,1904,"814","    Private households ","Thousands of dollars",326816,305632,335567,(D),(D),350497,375689,380365,409484,448376,471854,426009,378162,407726,397540,427236,491160,508714,482401,452951,536637,567209,560415,552953,636471
 "97000","Rocky Mountain",7,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",22945269,24141874,25900571,27600839,29691072,31092164,32457589,34080925,35547862,37442498,39872071,41545697,42464203,43024264,43585475,44504603,45819240,47627569,49484972,51419087,53693413,56308157,58950569,61827858,65237623
 "97000","Rocky Mountain",7,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",4751272,4892250,5398698,5444056,5804905,6179971,6569815,6897975,7089514,7398456,7513275,7809530,8225576,8370641,8304391,8034948,8240540,8557830,8839471,9077943,9456472,9665042,10187290,10500775,10923656
 "97000","Rocky Mountain",7,SAINC7N,2002,"...","   Military ","Thousands of dollars",1805998,1874762,1963491,2116648,2520296,2777827,2924985,3281470,3287960,3399533,3669880,4034903,4269911,4311625,4241134,4178131,4185117,4089493,4158897,4297462,4442541,4648437,4896081,5049304,4942545
 "97000","Rocky Mountain",7,SAINC7N,2010,"...","   State and local ","Thousands of dollars",16387999,17374862,18538382,20040135,21365871,22134366,22962789,23901480,25170388,26644509,28688916,29701264,29968716,30341998,31039950,32291524,33393583,34980246,36486604,38043682,39794400,41994678,43867198,46277779,49371422
 "97000","Rocky Mountain",7,SAINC7N,2011,"...","    State government ","Thousands of dollars",5499573,5842344,6315508,6855828,7173830,7340097,7622393,7907118,8323992,8688073,9449115,9768827,9897831,10162272,10490117,11203077,11642037,12288057,12940246,13569765,14227246,15049241,15595779,16535771,17667198
 "97000","Rocky Mountain",7,SAINC7N,2012,"...","    Local government ","Thousands of dollars",10888426,11532518,12222874,13184307,14192041,14794269,15340396,15994362,16846396,17956436,19239801,19932437,20070885,20179726,20549833,21088447,21751546,22692189,23546358,24473917,25567154,26945437,28271419,29742008,31704224
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1/"
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
