GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18000","Indiana",3,SAINC6N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",370953,365727,377525,372985,368532,381788,399087,390808,439335,448954,445429,423137,445141,475683,493297,501863,522762,502017,452306,465652,495304,499060,429228,411791,448668
 "18000","Indiana",3,SAINC6N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),6471,7008,6242,8001,9832,7207,10284,15461,13658,14602,17680,23402,32699,41299,34393,30528,39557,32877,37169,(D),42953,(D)
 "18000","Indiana",3,SAINC6N,300,"22","   Utilities ","Thousands of dollars",993688,1034557,1043809,1251745,1257202,1227195,1295098,1325475,1487604,1478849,1604285,1618223,1671503,1719871,1650695,1739990,1801404,1824851,1880886,1832278,1945141,2030783,2151146,2130971,2056537
 "18000","Indiana",3,SAINC6N,400,"23","   Construction ","Thousands of dollars",6166691,6506497,6786263,6799513,6847903,7065092,7371387,7606705,7909538,8433302,8509021,7096853,7201120,7702355,8452433,8260473,8207338,8619372,9017130,9798358,10225108,10939815,11263997,12145259,13328938
 "18000","Indiana",3,SAINC6N,401,"236","    Construction of buildings ","Thousands of dollars",1626444,1775472,1815249,1856900,1881100,1991968,2050580,2084821,2174562,2309650,2227805,1746766,1845938,1913142,2093233,1980268,1991878,2078370,2159879,2302422,2467867,2648950,2651688,2832343,3148401
 "18000","Indiana",3,SAINC6N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",851946,902185,967220,916616,908672,942390,1002226,1016206,1067550,1173195,1260749,1248490,1197038,1351946,1413269,1305915,1308672,1366529,1435333,1595873,1568141,1713229,1845564,2069913,2278837
 "18000","Indiana",3,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",3688301,3828840,4003794,4025997,4058131,4130734,4318581,4505678,4667426,4950457,5020467,4101597,4158144,4437267,4945931,4974290,4906788,5174473,5421918,5900063,6189100,6577636,6766745,7243003,7901700
 "18000","Indiana",3,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",32096213,33300033,34117703,32735512,32982618,33507604,34955583,35569151,36605163,36633004,35737882,30207440,31647492,33104886,35172730,35766080,38086642,39762064,40077193,41958364,43890806,43950857,42210740,46193125,49921670
 "18000","Indiana",3,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",24266967,25010644,25791283,24227580,24484258,24877894,25937331,26363595,26935816,26898294,25704044,20947386,21863350,23353045,25143312,25155904,26742663,28321278,28421376,29853302,31542495,31134506,29157627,32364833,35080700
 "18000","Indiana",3,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",833891,927614,901720,823389,813239,812819,837099,868436,835876,784841,699603,507903,485784,521329,565109,578722,630726,684037,722370,779548,807028,826600,857741,1002776,1116224
 "18000","Indiana",3,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",757026,811817,841233,833868,836643,842001,848429,865874,868128,874784,814910,673925,700418,736405,784741,836240,895870,934096,936444,959067,1009502,1037264,1000214,1037716,1087254
 "18000","Indiana",3,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",3977378,3990465,3960411,3733594,3583899,3611860,3657685,3703571,3723300,3803801,4015843,3108372,3286649,3639109,3893780,3828231,4027100,4049719,3898355,3966212,4305665,4197646,3745528,4335241,4927288
 "18000","Indiana",3,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",2741701,2890077,3015482,2833136,2735794,2683386,2808025,2940117,3055988,3118703,3071354,2499671,2650785,2962800,3184388,3215561,3472041,3623399,3664175,3897134,4136750,4052213,3815352,4109253,4367208
 "18000","Indiana",3,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",2771315,2868998,2902052,2677892,2564209,2539925,2711830,2856024,3000240,3047315,3203727,2614709,2649153,2927903,3241089,3218308,3392535,3565755,3469265,3569364,3948508,4023602,3712738,3915723,4324612
 "18000","Indiana",3,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",1349818,1319832,1335680,1362746,1334777,1301682,1330766,1329968,1455549,1382471,1457005,1290822,1290652,1280041,1253204,1193419,1198044,1236497,1220983,1206823,1219345,1193178,1188439,1277658,1292247
 "18000","Indiana",3,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1028810,1049179,1033358,948476,899959,844570,871450,857768,818009,733581,669548,605044,609216,550843,556658,599748,615899,639668,670932,685549,695375,705262,663583,688776,739762
 "18000","Indiana",3,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",7764076,7968107,8436857,7546256,8138979,8463688,8818960,8723457,8826586,8613177,7339754,5586974,6055836,6362939,7107139,7332435,7987537,8527625,9097425,9869676,10290334,10047204,9348091,10867133,11777289
 "18000","Indiana",3,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",769820,816243,845886,882380,820869,884932,970482,1003036,1080890,1123238,1075157,926879,900846,1019453,1071402,1102238,1086267,1055567,1020864,1081556,1141287,1137585,1023050,1068933,1166922
 "18000","Indiana",3,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",974329,1023022,1086204,1038508,1043744,1060709,1115650,1130274,1161005,1175030,1075444,873763,887501,928160,991789,1078256,1141066,1225139,1290581,1364164,1368667,1262583,1258359,1408606,1508741
 "18000","Indiana",3,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1298803,1345290,1432400,1547335,1712146,1832322,1966955,2085070,2110245,2241353,2281699,2259324,2346510,2424063,2494013,2172746,2295578,2779776,2429982,2474209,2620034,2651369,2544532,2653018,2773153
 "18000","Indiana",3,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",7829246,8289389,8326420,8507932,8498360,8629710,9018252,9205556,9669347,9734710,10033838,9260054,9784142,9751841,10029418,10610176,11343979,11440786,11655817,12105062,12348311,12816351,13053113,13828292,14840970
 "18000","Indiana",3,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",1147123,1196321,1224545,1247825,1298303,1369485,1392529,1421417,1456275,1556006,1624161,1663735,1723518,1754172,1822074,1843522,2136589,2235357,2297305,2395614,2452276,2527711,2711279,2873234,3144191
 "18000","Indiana",3,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",173113,199001,200541,186160,188999,203708,211277,218558,229719,232045,214755,224991,244243,225754,229785,241012,270075,282241,300250,317229,337347,364678,384249,417228,486986
 "18000","Indiana",3,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",19402,23066,25465,19520,20512,18057,19617,21571,23506,31697,32570,23645,26467,26023,28968,30824,34897,27197,29839,32898,35992,39246,36609,45446,55638
 "18000","Indiana",3,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",128448,133654,133425,113909,114387,118111,126164,130548,127626,124710,118353,99669,116479,125286,131553,127407,142519,135752,138686,150738,164077,142579,143697,157839,176173
 "18000","Indiana",3,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",59801,56517,59006,51243,45256,46854,48675,46771,53939,53628,44432,34194,31502,30739,34545,34187,34845,38153,35399,35022,37008,33703,26856,27871,31315
 "18000","Indiana",3,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",31558,26012,19944,19036,16985,15650,16453,17475,22411,28911,36048,36330,62784,47973,55387,56824,56495,50887,49887,43912,34330,33150,28389,30096,32659
 "18000","Indiana",3,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",607877,593201,604271,636904,642297,634296,650936,664069,669517,686666,671769,606920,624767,650360,638597,628396,667210,669574,673157,707964,722631,765110,770024,817397,866346
 "18000","Indiana",3,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",917573,940055,937431,913963,891471,877800,881115,888072,905394,926315,929578,816067,813948,808407,805502,797094,807875,808741,813161,823097,816954,822510,768763,749283,799411
 "18000","Indiana",3,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",251979,269916,254057,311916,303285,338405,337376,357519,439437,442132,471142,490053,500053,509128,552664,585886,628813,607148,621223,609297,612929,688637,664591,684133,742187
 "18000","Indiana",3,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",2764722,2959497,2903098,3046336,3014590,3041924,3328849,3367042,3528402,3611391,3917996,3611390,3872107,3679816,3708616,4196282,4320479,4304856,4305313,4452630,4546648,4911821,5090168,5388500,5708725
 "18000","Indiana",3,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",1727650,1892149,1964637,1961120,1962275,1965420,2005261,2072514,2213121,2041209,1973034,1653060,1768274,1894183,2021727,2068742,2244182,2280880,2391597,2536661,2588119,2487206,2428488,2637265,2797339
 "18000","Indiana",3,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",5411579,5596385,5982163,6221737,6238488,6288958,6616772,7018733,7464953,7846877,7992964,7232632,7402933,7752208,8078519,8261303,8735275,9090451,9183506,9544974,10122853,10359698,10522076,11399646,12809220
 "18000","Indiana",3,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",7914044,8347704,8785077,8501721,8656534,8898247,9036015,9210387,9386914,9481237,9392944,8929405,9028113,9267142,9587589,9837780,10211488,10523459,10882877,10967561,11306155,11676774,12190850,13508405,14226548
 "18000","Indiana",3,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1507165,1620964,1655259,1703984,1745960,1798510,1824601,1843137,1855140,1886398,1779446,1573264,1668159,1780842,1884388,1963288,2089961,2192188,2268359,2327382,2441606,2584028,2630807,3115922,3221811
 "18000","Indiana",3,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",300587,326117,343716,326985,323454,337609,344242,361475,379582,376340,350608,281472,281485,288395,299508,311226,319829,334878,353952,374700,389616,397584,390263,451025,(D)
 "18000","Indiana",3,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",342857,358105,388806,367218,347205,366835,366501,390093,370897,351250,368637,331816,390673,382934,375680,333225,340560,423742,446253,423800,405529,406128,392391,423937,(D)
 "18000","Indiana",3,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",815910,874711,926289,892049,918561,959742,989232,1035506,1087345,1094996,1046639,963399,979916,1015687,1057296,1108777,1159492,1153837,1181990,1205108,1252596,1288845,1436705,1541027,1545794
 "18000","Indiana",3,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",1196856,1180389,1210709,1125938,1116005,1119539,1133160,1151541,1159948,1141155,1187324,1167204,1161507,1155033,1195154,1223498,1236417,1282484,1294183,1272933,1278983,1327044,1439987,1411208,1509492
 "18000","Indiana",3,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",510799,521654,569224,586945,635702,664623,691737,717472,770327,800361,817775,831069,832846,840026,863160,865478,863887,856381,877160,887763,889666,886086,900756,938678,(D)
 "18000","Indiana",3,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",451474,481513,515429,499563,486401,491626,484328,471811,478438,489558,478611,451199,461947,456919,481401,498523,507230,520070,547507,568593,604669,644075,647324,694261,(D)
 "18000","Indiana",3,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",373748,388248,413666,390499,401320,414003,428224,457192,478270,492043,480491,428121,440276,436047,448945,453107,451634,452408,458497,468804,473979,477631,402986,452257,(D)
 "18000","Indiana",3,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",260617,282381,297621,284306,296480,303593,328975,280368,281321,287581,285105,266492,256312,254884,257331,262571,276138,280720,271313,266691,264336,270788,274448,318113,(D)
 "18000","Indiana",3,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",1278384,1392049,1502125,1421454,1492949,1576252,1604780,1654248,1690225,1728260,1788061,1823149,1775398,1806265,1783105,1775211,1821113,1889941,1958705,2052286,2129575,2146367,2305377,2540097,(D)
 "18000","Indiana",3,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",455734,492280,528376,483796,482252,474263,469797,471949,473437,480913,463199,428285,409276,425836,426331,433424,438778,447386,448688,458645,465310,487913,485287,558095,(D)
 "18000","Indiana",3,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",419913,429293,433857,418984,410245,391652,370438,375595,361984,352382,347048,383935,370318,424274,515290,609452,706449,689424,776270,660856,710290,760285,884519,1063785,(D)
 "18000","Indiana",3,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",4268949,4640911,4829333,4819778,4804085,4884533,5181109,5510532,5803329,6130728,6089291,5687801,5861460,6166276,6533874,6710106,7041221,7515420,7846589,8268260,8783439,9223593,9654746,10840570,12004495
 "18000","Indiana",3,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",341148,414660,433822,477705,502925,442157,399029,372304,369717,399921,375285,336465,358983,361284,376384,419022,437372,236171,230434,214589,248206,288920,282761,281174,366163
 "18000","Indiana",3,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",452492,494015,493655,425534,418469,433778,455822,482990,508960,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",101992,111851,110503,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18000","Indiana",3,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",2112237,2238931,2321395,2266941,2242359,2271182,2432292,2617204,2794641,2934340,2890970,2584153,2653372,2839313,2977548,3067449,3218518,3452919,3522977,3603458,3800451,3978641,3935972,4301660,4662678
 "18000","Indiana",3,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",90029,94694,96028,74496,79546,82821,92068,102489,103844,108381,117720,128779,130993,139913,154553,159121,167101,167268,165365,174270,161585,166736,133639,149110,171997
 "18000","Indiana",3,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",36985,36145,35584,39991,36960,37839,42422,43916,47543,48807,51407,55819,55106,59020,65365,61874,64905,71629,69191,69559,71937,77107,79865,78283,80629
 "18000","Indiana",3,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",1535,1381,1275,764,776,1063,1540,1510,1453,1969,2166,1922,1426,1308,1302,875,1090,1826,2200,3377,4852,7140,9455,28863,39497
 "18000","Indiana",3,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",193258,217205,228585,238782,253920,267308,260769,290952,330775,360264,359582,316924,343382,390248,426885,449028,478914,538885,549844,579040,633931,668534,652020,765745,928411
 "18000","Indiana",3,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",455024,503620,531526,(D),(D),(D),(D),(D),(D),664081,648871,642772,673305,666433,706189,705377,730231,774314,825623,868858,940516,987798,1158407,1388848,1491717
 "18000","Indiana",3,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",484249,528409,576960,597636,603789,675283,795788,883239,901017,936671,936760,967150,981453,971624,1067296,1107042,1138490,1412033,1660752,1955994,2119709,2249325,2631527,3093191,3480165
 "18000","Indiana",3,SAINC6N,900,"51","   Information ","Thousands of dollars",1797463,1845157,1991543,2133928,2099574,2187257,2332195,2309087,2340301,2481744,2479508,2436002,2315292,2297448,2504765,2530937,2650686,2502330,2407420,2381395,2283156,2295955,2197785,2474413,2512366
 "18000","Indiana",3,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",601186,630452,685532,679391,671754,709215,721629,730187,751817,810580,817142,790212,729475,738567,821851,838218,899001,685036,631509,620277,590360,614097,579897,690421,(D)
 "18000","Indiana",3,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",74574,85957,89832,87870,85187,85528,91723,93098,96405,97891,95687,97662,92210,87984,90291,85210,91693,90883,96056,111936,103195,106124,76076,86706,104125
 "18000","Indiana",3,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",178699,175334,180059,233051,237964,250918,247108,249496,249307,256436,252222,244200,242776,242485,250518,252698,262370,263162,262413,254092,258567,281927,244316,277530,(D)
 "18000","Indiana",3,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),11787,15556,7140,5905,7278,9242,9363,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",799734,792917,844746,942897,950060,975720,1108275,1078546,1079571,1154423,1151409,1144776,1088470,1060185,1083145,1075143,1093678,984371,948449,917614,890495,861136,861952,873301,870133
 "18000","Indiana",3,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",133441,149577,175077,170182,142562,153746,149438,142026,147269,133992,125585,122859,128036,131238,218767,238116,261299,280723,259389,263856,259724,265083,266422,355566,419096
 "18000","Indiana",3,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",2403,2912,4510,4981,4907,6225,6744,6492,6569,28422,37463,36293,34325,36989,40193,41552,42645,198155,209604,213620,180815,167588,169122,190889,164485
 "18000","Indiana",3,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",4976471,5246424,5510723,6081833,5929205,6053728,6278436,6432357,6781100,6878591,6922721,6433526,6684021,7058719,7385827,7465164,7947368,8395488,8617629,9033944,9564937,9939582,10462270,11124001,11615503
 "18000","Indiana",3,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),668,818,2208,4162
 "18000","Indiana",3,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",2039257,2124544,2190647,2519427,2498096,2598252,2594276,2639700,2721113,2658488,2586128,2401935,2424864,2492642,2636951,2662599,2702371,2842188,2987482,3094405,3208478,3335164,3739722,3916005,3918342
 "18000","Indiana",3,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",513601,575481,696539,729320,688474,689912,763370,800098,890125,993742,1018358,906129,967758,1057024,1100465,1172159,1251584,1289222,1291431,1391243,1507577,1506580,1542146,1798947,1867646
 "18000","Indiana",3,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2410119,2531448,2606842,2819627,2730390,2751800,2909588,2983999,3160419,3218665,3312273,3113668,3281997,3492526,3641651,3627185,3988427,4259470,4331408,4539856,4838941,5085074,5164922,5385665,5793527
 "18000","Indiana",3,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",13494,14951,16695,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3221,(D),(D),(D),(D),(D),12096,14662,21176,31826
 "18000","Indiana",3,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",970296,1066037,1131087,1158422,1213647,1215079,1298909,1365806,1423278,1452534,1433312,1385572,1379961,1410148,1498455,1534133,1648922,1742179,1823533,1892482,2037455,2148868,2206290,2461841,2733115
 "18000","Indiana",3,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",612435,680699,719118,739638,780701,795868,851672,893311,946187,945963,939192,936422,937784,967025,1039689,1074791,1125310,1218589,1286286,1349002,1448882,1527893,1615447,1785698,2007958
 "18000","Indiana",3,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",340157,366947,391279,395673,410994,396617,423174,447680,453502,482351,469488,425308,420981,422064,438423,435930,500438,501014,518875,524171,570992,603015,572953,655266,699878
 "18000","Indiana",3,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",17704,18391,20690,23111,21952,22594,24063,24815,23589,24220,24632,23842,21196,21059,20343,23412,23174,22576,18372,19309,17581,17960,17890,20877,25279
 "18000","Indiana",3,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",3659912,4073847,4315086,4545028,4601633,4680440,4910629,5305972,5720960,6157069,6559986,6295743,6429072,6884391,7188688,7647338,7882483,8468825,8885365,9398530,10108658,10593391,11180387,12521286,14244919
 "18000","Indiana",3,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1677750,1810164,1984037,2283921,2156101,2252482,2353753,2393282,2560702,2708623,2743678,2518544,2603668,2854272,3038404,3332807,3510214,3743740,3992609,4127929,4219410,4310362,4260666,4771604,5104062
 "18000","Indiana",3,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2880161,3207082,3558384,3496134,3668246,3808180,4202853,4582516,4896815,5031752,5123368,4655964,5124065,5616309,5975452,6172496,6699036,6881115,7029645,7544167,7946308,8159917,8113598,9260646,10288083
 "18000","Indiana",3,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",2640576,2949394,3271676,3196714,3367909,3500061,3879783,4239295,4528030,4644631,4694776,4258836,4702979,5175262,5514371,5704371,6189764,6359608,6479377,6936091,7264517,7441730,7370884,8480876,9450154
 "18000","Indiana",3,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",239585,257688,286708,299420,300337,308119,323070,343221,368785,387121,428592,397128,421086,441047,461081,468125,509272,521507,550268,608076,681791,718187,742714,779770,837929
 "18000","Indiana",3,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",1019693,1091708,1210524,1276163,1425890,1469884,1588741,1695239,1873378,1967997,2102042,2248981,2320105,2436814,2594466,2615753,2776310,2807241,2934385,2879044,2996200,3135681,3072256,3298654,3534741
 "18000","Indiana",3,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",9313526,9782948,10555238,11217274,11873324,12608905,13407137,14102607,15057768,15767646,16698468,17214189,17971586,18404287,19521783,20189215,20714293,21754012,23030519,24255283,25302106,26476565,27761141,29292368,31947833
 "18000","Indiana",3,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",4073929,4203868,4498239,4913512,5202539,5536926,5963283,6252674,6667816,6919291,7262711,7328167,7706711,7946922,8571503,9049512,9376599,9891398,10427935,10940038,11400895,11963276,12472943,13361303,14128932
 "18000","Indiana",3,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",3146886,3307089,3589884,3829458,4077130,4313428,4541407,4848133,5245266,5492260,5860343,6183483,6456479,6670226,7051203,7114659,7054241,7402581,7875169,8470243,8815450,9215113,9655228,10297246,11672265
 "18000","Indiana",3,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1455707,1550535,1658953,1653937,1715246,1795789,1875523,1930112,2075996,2191439,2347763,2429959,2507375,2535600,2622712,2679385,2774583,2841406,3004099,3037620,3215096,3351048,3598881,3480119,3779721
 "18000","Indiana",3,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",637004,721456,808162,820367,878409,962762,1026924,1071688,1068690,1164656,1227651,1272580,1301021,1251539,1276365,1345659,1508870,1618627,1723316,1807382,1870665,1947128,2034089,2153700,2366915
 "18000","Indiana",3,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1029398,1170982,1339189,1368109,1423806,1472874,1510270,1512507,1564329,1635813,1675337,1602260,1613942,1577165,1592668,1629049,1681987,1687107,1771489,1846584,1936934,2013546,1708295,1871166,2079167
