GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "94000","Plains",4,SAINC6N,101,"113","    Forestry and logging ","Thousands of dollars",49406,54750,54778,43306,44934,45749,54966,52956,53192,53293,51303,51344,52549,59595,58361,54137,60859,(D),68739,72380,(D),(D),(D),(D),78990
 "94000","Plains",4,SAINC6N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",15379,16750,19424,2864,3302,(D),4758,4392,5376,6122,6037,5276,5348,5766,6756,6520,8078,(D),8237,8596,(D),(D),(D),(D),(D)
 "94000","Plains",4,SAINC6N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",386373,401959,442673,446236,463851,529627,606410,603457,665079,692483,762765,865648,899177,949130,1087023,1130949,1180282,1231112,1292444,1332863,1402991,1471012,1640271,1624403,(D)
 "94000","Plains",4,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1338158,1288546,1344825,1388198,1243831,(D),1502006,1714583,1819196,1970693,2342483,1951878,2482793,3396778,4524859,4793163,5470266,4466373,3310244,3914737,4492349,4548065,3572500,3702030,4454116
 "94000","Plains",4,SAINC6N,201,"211","    Oil and gas extraction ","Thousands of dollars",169761,148213,168778,174876,(D),(D),166910,176334,(D),(D),(D),(D),(D),(D),(D),(D),(D),683469,627491,615899,(D),679733,(D),571339,681477
 "94000","Plains",4,SAINC6N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",1006253,989388,1001094,995699,(D),966940,1040469,1169088,1089173,1113990,1223298,1023952,1159062,1298160,1401893,(D),(D),1486068,1399640,1545455,1660848,1656280,1575899,1811227,1928392
 "94000","Plains",4,SAINC6N,203,"213","    Support activities for mining ","Thousands of dollars",162144,150945,174953,217623,189776,223759,294627,369161,(D),(D),(D),(D),(D),(D),(D),(D),(D),2296836,1283113,1753383,(D),2212052,(D),1319464,1844247
 "94000","Plains",4,SAINC6N,300,"22","   Utilities ","Thousands of dollars",2990995,3151701,3226729,4027572,4285626,3918968,4219144,4191125,4525961,4775458,5137678,5143232,5276578,5600640,5304821,5599450,5807394,5734513,5981004,5934860,6178386,6435332,6825964,6876874,6842282
 "94000","Plains",4,SAINC6N,400,"23","   Construction ","Thousands of dollars",17929183,20337355,21739682,22045241,22363878,23044909,24184727,25134010,26292343,27474511,27906094,24832227,23188953,23690592,25672022,27570731,30512004,32867966,34112141,34365020,35650419,38588089,39488502,42406337,45745362
 "94000","Plains",4,SAINC6N,401,"236","    Construction of buildings ","Thousands of dollars",4281520,4837525,5145662,5157752,(D),5408648,5730223,6011106,6301590,6675665,6677488,5559035,5139993,5186742,5484628,5922142,6673430,7183104,7465028,7554202,7939136,8463547,8571032,9172499,10175114
 "94000","Plains",4,SAINC6N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",2999884,3351492,3434178,3460527,(D),3602567,3762474,3912858,4060648,4291075,4542425,4567629,4283222,4412465,4958770,5271730,5886677,6183621,6246394,5754264,6018129,6716445,7131303,7740395,7837564
 "94000","Plains",4,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",10647779,12148338,13159842,13426962,13605097,14033694,14692030,15210046,15930105,16507771,16686181,14705563,13765738,14091385,15228624,16376859,17951897,19501241,20400719,21056554,21693154,23408097,23786167,25493443,27732684
 "94000","Plains",4,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",59574509,61214744,63923947,64212176,63425223,64270486,67639637,69617654,71900225,74148011,75350725,67475692,67905883,70667391,73235915,74927844,78189826,80874381,81118113,84553659,88918651,90735008,90497795,94883757,103037690
 "94000","Plains",4,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",38819855,39558729,41555612,41428871,40518532,41025489,44040255,45610274,47416911,48781748,48639423,42667276,42639591,45073528,46687988,47950423,49958562,51831704,51220475,53055219,56151158,57127303,55221176,58287355,62978331
 "94000","Plains",4,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",1566260,1716483,1831971,1845183,1882893,1981929,2096830,2254603,2241308,2171781,1992068,1604032,1576725,(D),(D),(D),(D),(D),(D),(D),2197458,(D),2326002,2562634,2879079
 "94000","Plains",4,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",1596729,1697480,1831072,1839942,1846628,1842812,1941211,2019364,2070702,2098500,2051852,1770707,1760534,1819174,1914908,1921810,2036524,2236449,2299187,2387743,2536566,2642118,2670402,2744203,2955572
 "94000","Plains",4,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",1541180,1597442,1593952,(D),(D),(D),(D),1712789,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "94000","Plains",4,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",5724718,5826822,6093252,5817470,5647001,5679925,6047876,6346575,6622629,7018814,7186802,6292414,6283544,6708568,7218782,7482096,7588399,7714424,7703447,8016578,8585636,8774808,8574878,9340763,10057213
 "94000","Plains",4,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",7219142,7185383,7598366,7359552,6946822,7037088,7526348,7966962,8332876,8782096,9167553,8016029,8263976,9147356,9808216,9893437,10233680,10425073,10098891,10627431,11336402,11427780,11036323,12008137,13097414
 "94000","Plains",4,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",6054144,6258739,6567084,6514925,6373004,6510284,6872399,7076815,7339047,7542428,7684739,7074293,7101063,7435989,7580262,7690428,8079786,8448340,8357395,8686852,9072784,9080516,9430916,9739005,9974433
 "94000","Plains",4,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",2089526,2276223,2447874,2440604,2271755,2263219,2339084,2385529,2478259,2492195,2379538,2127680,2107118,2233388,2257170,2286063,2320063,2376970,2396098,2481990,2649049,2668525,2601051,2662429,2846214
 "94000","Plains",4,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",4543901,4356076,4804156,(D),(D),(D),(D),4887152,(D),(D),(D),3282308,(D),3421685,3415036,(D),3976823,4452164,4410656,4223930,4422956,4548349,(D),4042269,4553576
 "94000","Plains",4,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",4567260,4567850,4457540,5103799,5000037,(D),(D),5620247,6230147,6389230,6450827,(D),(D),5829474,5938990,6504668,6598243,6600194,6367408,6509041,6922974,7183836,6170536,6256636,6986978
 "94000","Plains",4,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",1587958,1702653,1846364,1798086,1813649,1869860,1990616,2075622,2104182,2103142,1970443,1536985,1486595,1430288,1493273,1542199,(D),(D),(D),(D),(D),1925890,1896952,(D),(D)
 "94000","Plains",4,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",2329037,2373578,2483981,2674345,2676063,2908317,3289919,3264616,3367046,3593783,3669036,3641433,3696229,3700353,3593095,3643494,3839301,4089207,(D),4324640,4545101,4556677,4580570,4873887,5317285
 "94000","Plains",4,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",20754654,21656015,22368335,22783305,22906691,23244997,23599382,24007380,24483314,25366263,26711302,24808416,25266292,25593863,26547927,26977421,28231264,29042677,29897638,31498440,32767493,33607705,35276619,36596402,40059359
 "94000","Plains",4,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",7823811,8243157,8562045,8789838,8925515,9235845,9298165,9351169,9571100,9995546,10302419,10455705,10847090,10819283,11309427,11565322,12128094,12530851,13126422,14068518,14772397,15215237,16881471,17350435,18928489
 "94000","Plains",4,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",556880,631632,653097,733026,775616,762498,774798,781751,767930,858866,1549166,853778,760581,797688,860011,870983,969427,995220,942161,939585,948522,988004,962501,1122812,1266501
 "94000","Plains",4,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",71548,79883,83323,(D),(D),(D),(D),58373,66778,74258,76876,66187,61992,58955,53852,58047,61486,55565,57436,58843,63044,58934,53232,54792,66311
 "94000","Plains",4,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",253057,278885,292835,277951,280822,272698,266989,274706,285544,315715,327278,288405,285753,291169,303175,302587,312972,344743,332126,343324,373123,347148,341207,381614,389316
 "94000","Plains",4,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",456243,427612,359895,323489,(D),(D),291794,274984,267814,(D),(D),(D),(D),(D),(D),(D),(D),190987,192516,(D),(D),(D),(D),176793,(D)
 "94000","Plains",4,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",231831,235952,230778,239819,(D),239350,(D),(D),(D),247213,213058,191321,116720,141213,146110,(D),166453,(D),(D),162943,174045,207999,185286,202725,233146
 "94000","Plains",4,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",1773174,1879439,1923522,(D),(D),(D),(D),(D),(D),1871055,(D),(D),(D),(D),1841115,1816991,1767591,(D),(D),(D),(D),(D),(D),(D),(D)
 "94000","Plains",4,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",3404600,3507715,3550931,3488840,3490960,3569473,3599547,3717548,3714878,(D),3723082,3205505,3073422,3106331,3097065,3151275,3193308,3144951,3137740,3135711,3122945,3149522,2906400,2925830,3151275
 "94000","Plains",4,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",416066,417043,463293,587659,536426,567546,576322,637525,732282,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1129265,(D),1168486
 "94000","Plains",4,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",2857594,2952329,3140822,3267139,3311724,3246813,3436827,3569289,3703877,3961309,4294055,4211224,4371075,4397941,4596995,4604246,4932615,5113644,5404342,5727639,5978647,6088031,6416114,6786108,7530122
 "94000","Plains",4,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",2909850,3002368,3107794,3008833,3079863,3099534,3172604,3279180,3293986,3327504,3347586,2822331,2955813,3117944,3307310,3390020,3546002,3635154,3736816,4005725,4249221,4350364,4323747,4637247,5077337
 "94000","Plains",4,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",20667979,21260351,22406279,23491584,23865860,24270499,25682953,27257832,28484738,30010153,31752543,30227582,30883194,32447585,34280944,35225762,36995683,37589808,37264824,38903232,40194289,40446996,41220176,43907333,47957431
 "94000","Plains",4,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",25466073,27036411,28522771,27974054,28818184,29824330,30555234,31106740,31620438,32427483,32880419,31920854,32050539,33052843,33916276,34858094,36070363,37764290,38778768,39607170,40607556,41538693,42516757,46238864,48305280
 "94000","Plains",4,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",4850009,5222876,5392434,5656311,5806537,5969475,6008562,6038279,6076706,6237600,6078904,5538636,5835333,6243312,6603213,6891814,7218229,7586059,7824382,8042365,8303507,8835609,8950114,10211044,10452662
 "94000","Plains",4,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1004684,1095358,1199783,1159191,1217840,1290563,1336520,1324282,1347700,1343652,1281291,1098232,1076242,1117397,1166476,1223515,1291142,1354435,1405018,1456165,1465908,1509815,1451469,1662271,1578342
 "94000","Plains",4,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1197872,1314173,1358037,1343069,1287638,1289133,1308200,1304999,1299555,1303895,1405111,1338619,1372159,1394975,1377427,1395957,1373378,1541502,1590512,1570106,1574295,1577844,1457365,1562886,1453196
 "94000","Plains",4,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2602354,2797218,2944079,2905752,3026523,3116930,3251257,3321201,3424205,3442475,3412331,3231415,3220208,3293204,3376265,3532109,3689406,3791667,3989828,4103623,4227135,4289826,4638976,4905889,4982874
 "94000","Plains",4,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",3844204,3958151,4154035,3990759,4053027,4112557,4137921,4195689,4198334,4332521,4566543,4642030,4673955,4761480,4916115,5073802,5165738,5446207,5572511,5729371,5795319,5901484,6324271,6329480,6519060
 "94000","Plains",4,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",1289622,1378772,1518162,1568900,1712433,1833591,1937784,2053362,2182518,2293795,2367064,2400928,2466278,2538917,2581676,2674767,2679996,2758386,2899962,2958319,3024541,3100911,3127816,3291552,3233669
 "94000","Plains",4,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",1740672,1839613,1901214,1795852,1822399,1858964,1855254,1856308,1858250,1921260,1950136,1930039,1983573,2021775,2107697,2194543,2317406,2493419,2647692,2754098,2851540,3026765,3193463,3401494,3757260
 "94000","Plains",4,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1325351,1377682,1459502,1373848,1408568,1451952,1502854,1535096,1580670,1641378,1627511,1511692,1523661,1492075,1542115,1590233,1601656,1673664,1660867,1651213,1666736,1671817,1400281,1579887,1695225
 "94000","Plains",4,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",802344,869452,910008,857528,913950,936711,949957,980457,1017079,985513,995843,990620,976193,963115,984370,1033464,1066655,1126873,1110125,1111676,1081378,1082031,1090318,1261021,1312452
 "94000","Plains",4,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",4060284,4281407,4629143,4459936,4727292,5080598,5321370,5516365,5499264,5745288,6038052,6213534,5976047,6182333,6124058,6039725,6189313,6342987,6485232,6663319,6794808,6729785,7019404,7652343,7942525
 "94000","Plains",4,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1561907,1671699,1772169,1613913,1608697,1628398,1626936,1585665,1579836,1621326,1605831,1548940,1431579,1455621,1494984,1527173,1565318,1642683,1615722,1597223,1631915,1621360,1581468,1840821,1931366
 "94000","Plains",4,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",1186770,1230010,1284205,1248995,1233280,1255458,1318619,1395037,1556321,1558780,1551802,1476169,1515311,1588639,1641880,1680992,1912126,2006408,1976917,1969692,2190474,2191446,2281812,2540176,3446649
 "94000","Plains",4,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",14718074,15724421,16321651,16566825,16617810,16936663,17570766,18267630,18474182,19733135,20062943,18682353,18720930,20105309,21534898,22233425,23455039,24555270,24424705,25481867,26994787,28625382,27800468,29852172,32713557
 "94000","Plains",4,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",2146503,2401057,2435202,2650037,2714200,2619958,2383224,2247574,1793711,2125057,2156552,1674506,1586158,1594498,1570764,1666664,1675389,1751220,2024626,2040572,2071473,2223163,1941995,1870894,2123824
 "94000","Plains",4,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",2892063,2972265,2881997,2919490,2833774,2864746,3023102,3225505,3403054,3588158,3799127,(D),3382598,3777410,4078535,3987678,4358203,(D),(D),3987222,4237713,(D),3677494,3621050,3742919
 "94000","Plains",4,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",49065,60423,65521,62764,(D),52753,71324,(D),(D),(D),114353,117663,(D),87943,(D),(D),(D),103047,94568,87223,87228,95293,94026,93379,102892
 "94000","Plains",4,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",5572901,5990225,6300126,6099231,6205695,6359194,(D),7093904,7492523,7813768,7761019,7290380,7352140,8035068,8750978,9079127,9536657,9921241,9606151,9959744,10602638,11188933,10938941,11683606,12511831
 "94000","Plains",4,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",582356,628282,643167,640844,649121,653674,704048,715326,755986,803587,849934,847958,873173,928091,960279,996657,1050144,1115407,1115146,1162947,1197419,1297376,1021206,1155161,1308416
 "94000","Plains",4,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",203800,179847,194782,208301,(D),211365,212313,219449,231316,223830,242262,251354,257908,269994,298673,359981,409545,455734,469469,512844,536144,604152,613397,590918,624775
 "94000","Plains",4,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",13802,16769,17389,15182,16240,18488,(D),(D),(D),(D),19259,16664,(D),15828,(D),(D),(D),(D),(D),23655,26042,(D),(D),24072,26517
 "94000","Plains",4,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",906973,990838,1083133,1123880,1079518,1107753,1141348,1222983,1237594,1308686,1392834,1311330,1364303,1596690,1757690,1884339,1994784,2132360,2158731,2211238,2444736,2806066,2679801,3008201,3565184
 "94000","Plains",4,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",1179870,1264072,1318045,1398921,1385726,1480235,1597427,1645377,1603368,1709035,1704818,(D),1721300,1681619,1740068,(D),1886540,2001858,2118134,2301188,2422087,2600076,(D),3267645,3361690
 "94000","Plains",4,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",1170741,1220643,1382289,1448175,1486641,1568497,1681256,1802632,1840697,2035312,2022785,2055266,2071437,2118168,2276746,2343089,2434637,2572721,2839013,3195234,3369307,3531578,3958103,4537246,5345509
 "94000","Plains",4,SAINC6N,900,"51","   Information ","Thousands of dollars",11090876,12464771,13954393,14190710,13821468,14177446,14618650,14594608,14858264,16111654,15866226,15639921,14637065,14943900,15087065,15073634,15618041,14824358,14417494,14386414,15073693,15359867,15065899,16857522,17407835
 "94000","Plains",4,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",3344530,3572348,3851754,4090074,3914334,4060957,4215833,4280006,4413316,4740369,4841097,4654352,4170397,4287632,4230711,4196902,4355069,4237575,4127031,4247153,4285356,4554083,4534180,5438679,5302430
 "94000","Plains",4,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",312083,308458,307508,327540,323764,342016,364990,347523,338845,359164,348088,364354,325172,328541,335455,333434,355832,379232,382021,377989,390710,399704,280846,340184,422902
 "94000","Plains",4,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",929904,956360,1007785,1107173,1124097,1165308,1186859,1196975,1177012,1312322,1281615,1341429,1303582,1277168,1296960,1311494,1314045,1314250,1287866,1237288,1253835,1249421,1123781,1177247,1243738
 "94000","Plains",4,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",39280,48917,76795,87345,76232,(D),(D),90648,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "94000","Plains",4,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",4538665,5420158,6306465,6075011,5976636,5925923,6054044,5860799,5973916,6489966,6421479,6275058,5661806,5594652,5722734,5689005,5901698,5022030,4867598,4649812,4587380,4580638,4535019,4656781,4635445
 "94000","Plains",4,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1871943,2102489,2341850,2435653,2325861,2524810,2631216,2737354,2774120,2980005,2727586,2782378,2921073,3170722,3162584,3198422,3267724,3377528,3203782,3222076,3873318,3852914,3806132,4241722,4935739
 "94000","Plains",4,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",54471,56041,62236,67914,80544,(D),(D),81303,(D),229828,246361,222350,255035,285185,338621,344377,423673,493743,549196,652096,683094,723107,785941,1002909,867581
 "94000","Plains",4,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",21434245,22945721,24724290,27395780,28164731,29913582,31403350,33238476,35189990,37413213,38006742,36601177,38559167,41113917,43830370,44746674,46575693,49318850,50370381,53654429,56542277,58891186,62535804,64536482,66694474
 "94000","Plains",4,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",103285,118971,108755,190061,206955,212022,218553,228348,233674,247654,261198,262054,265127,275918,291417,320479,355020,(D),422338,(D),(D),(D),(D),(D),(D)
 "94000","Plains",4,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",8110677,8720583,8933413,9932900,10783091,11909991,12195094,12867810,13335469,13749624,13878869,13654248,14083848,14785105,15737996,16304367,16598570,17585756,19235234,20451451,21153036,22267232,24397411,25056990,24599225
 "94000","Plains",4,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",3557001,3979344,4855301,5142821,4790457,4843072,5230527,5731022,6282417,6950414,6756612,6018973,6605476,7269280,7392312,7696642,8144198,8503848,8389274,8999115,9739852,9500743,9936989,11062973,11510787
 "94000","Plains",4,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",9631227,10094758,10789281,12092149,12359862,12923331,13711164,14322979,15254068,16432142,17074063,16630879,17562458,18746310,20396826,20411393,21455000,22837695,22215974,23712344,25097238,26559800,27617710,27777816,29875336
 "94000","Plains",4,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",32055,32065,37540,37849,24366,25166,48012,88317,84362,33379,36000,35023,42258,37304,11819,13793,22905,(D),107561,(D),(D),(D),(D),(D),(D)
 "94000","Plains",4,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3375194,3628143,3974683,4151414,4387563,4437235,4658352,4888143,5065757,5273668,5384588,5340956,5368752,5460723,6043528,6271317,6570889,7078308,6459030,6683606,7047793,7508123,7586230,8362671,9078667
 "94000","Plains",4,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",2199863,2346672,2626093,2814158,3021007,3102719,(D),3429524,3551003,3697355,3792265,3802521,3849809,3880696,4388736,4564213,4689099,5156830,4642815,4851503,5120866,5512537,5753321,6414914,6882669
 "94000","Plains",4,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",1053698,1151499,1218385,(D),1231335,(D),1315845,1308186,1357193,1412591,1427444,1367494,1356965,1433411,1507125,1547137,1721307,1748169,1633345,1650549,1745248,1822858,1666425,1775606,2013873
 "94000","Plains",4,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",121633,129972,130205,(D),135221,(D),(D),150433,157561,163722,164879,170941,161978,146616,147667,159967,160483,173309,182870,181554,181679,172728,166484,172151,182125
 "94000","Plains",4,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",17967857,19523826,21774223,22271446,22261433,22710370,23856261,25834493,28206463,30561849,32541449,31617020,31600959,33270069,35753586,37481771,39562437,42664257,45548062,47791129,50125285,51812037,52832695,57082240,62689740
 "94000","Plains",4,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",11240669,11893653,12768516,14691895,14317066,14554258,15968221,17003761,18296517,19932243,22474561,18415801,20754892,21445330,22334592,23985458,25644206,27642432,26763879,28383490,29568848,31445101,31021760,32511056,34279184
 "94000","Plains",4,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",9957135,10720410,11727725,11934431,12041760,12298002,13068164,14109054,15172730,16298523,17059366,15999293,16894766,18277698,19078190,19739406,20898535,21551603,22167978,23436116,24395670,25178909,24959513,27843436,31296902
 "94000","Plains",4,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",9318580,10019099,10994949,11165846,11233200,11456623,12182725,13168864,14182618,15235564,15945548,14911825,15784096,17104932,17838599,18498496,19585917,20198757,20804388,21937522,22789987,23510149,23177093,25976111,29239359
 "94000","Plains",4,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",638555,701311,732776,768585,808560,841379,885439,940190,990112,1062959,1113818,1087468,1110670,1172766,1239591,1240910,1312618,1352846,1363590,1498594,1605683,1668760,1782420,1867325,2057543
 "94000","Plains",4,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",4002703,4317224,4741782,4706308,5129290,5289244,5571524,5694041,6116588,6533257,7029784,7587807,7809502,8109907,8596837,8656926,9052051,9091430,9528011,9504180,9879248,10330879,10259973,10941841,11319623
 "94000","Plains",4,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",32433353,34288169,36842808,38976997,41991774,44872817,47942066,50348692,53392835,56687282,60249707,62912263,65399327,66959011,70062720,72419404,74166074,78559797,81964803,85695981,90233656,93949877,97885754,102050414,108671519
 "94000","Plains",4,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",14097842,14625203,15682746,16850066,17982813,19235561,20582444,21660537,23215977,24633040,25913158,26755301,27925093,28558224,29895324,30924168,31651577,33331939,34523504,36080938,38509906,39875290,40860456,43448361,45761955
