GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "24000","Maryland",2,SAEMP25N,202,"212","    Mining (except oil and gas) ","Number of jobs",1580,1553,1578,1625,1409,1429,1457,1508,1540,1650,1578,1385,1389,1300,1626,1252,1210,1294,1276,1550,1357,1271,1261,1313,1345
 "24000","Maryland",2,SAEMP25N,203,"213","    Support activities for mining ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),421,487,532,510,(D),(D),(D),(D),707,(D),(D),577,(D),(D),327,(D),(D),411
 "24000","Maryland",2,SAEMP25N,300,"22","   Utilities ","Number of jobs",11629,11473,11480,11156,10221,10267,10104,10111,10156,10470,10982,10625,10343,10708,10858,10713,10671,10806,11722,10688,10612,10543,10679,10538,10831
 "24000","Maryland",2,SAEMP25N,400,"23","   Construction ","Number of jobs",188694,196559,205264,214351,214519,221321,234269,246735,254688,254985,241835,214262,201134,201066,205908,217667,220083,225167,236260,235512,241175,238639,241852,242490,247436
 "24000","Maryland",2,SAEMP25N,401,"236","    Construction of buildings ","Number of jobs",41057,43979,46120,48530,50370,50151,52838,55779,57350,55890,52665,44610,42122,40752,42784,45713,47183,51981,54858,53443,55601,54972,57498,59157,60023
 "24000","Maryland",2,SAEMP25N,402,"237","    Heavy and civil engineering construction ","Number of jobs",18378,18938,19069,18457,18495,19282,19824,20211,20239,20130,19756,18573,16934,16950,17108,17751,18687,19683,21422,21802,19734,20087,19908,19612,20384
 "24000","Maryland",2,SAEMP25N,403,"238","    Specialty trade contractors ","Number of jobs",129259,133642,140075,147364,145654,151888,161607,170745,177099,178965,169414,151079,142078,143364,146016,154203,154213,153503,159980,160267,165840,163580,164446,163721,167029
 "24000","Maryland",2,SAEMP25N,500,"31-33","   Manufacturing ","Number of jobs",181369,178319,179005,174404,162280,152933,149066,145593,141823,139166,135446,126920,122311,121146,117582,116815,113657,114269,114820,117787,120529,121890,119096,120880,121968
 "24000","Maryland",2,SAEMP25N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",98031,95936,96587,94666,86919,81119,79314,77214,75214,74983,73359,68524,65664,64754,62380,61404,58682,60160,60484,61977,63707,63492,61789,63075,63280
 "24000","Maryland",2,SAEMP25N,511,"321","     Wood product manufacturing ","Number of jobs",4597,4869,4851,4722,4356,4397,4493,4483,4132,3685,3261,2781,2448,(D),(D),2621,2659,2672,2935,2991,2927,2960,2998,3338,3571
 "24000","Maryland",2,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",6216,6206,6208,6143,5852,5380,5333,5477,5291,5058,4839,4095,3810,4036,3947,4224,4345,4592,4861,4516,4541,4422,4130,4093,3954
 "24000","Maryland",2,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",8922,7441,7074,6305,5724,5131,4486,4161,3683,3642,3645,3298,2912,2861,2131,755,841,964,1004,871,890,976,951,849,954
 "24000","Maryland",2,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",12634,12593,12840,12233,11011,10218,9969,10289,10309,10336,10701,10090,9228,8724,8712,8765,8596,8695,8447,8739,8723,8912,8415,8534,8565
 "24000","Maryland",2,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",13731,13327,12809,12337,10784,9428,9097,8016,8106,8036,7768,7043,6675,6710,6816,6818,6795,7224,6898,7283,7544,7642,7051,7493,7894
 "24000","Maryland",2,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",27975,28107,29331,30187,26583,24060,23656,22842,22122,22290,22049,21522,21553,20905,19509,19013,18239,18396,18330,19552,20933,21025,20642,22266,22266
 "24000","Maryland",2,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",2717,2600,2878,3099,2433,2229,2247,2362,2322,2355,2353,2079,1940,2023,2058,2059,2026,2326,2327,2290,2287,2180,2144,2046,1917
 "24000","Maryland",2,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",5575,5009,5130,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),977,1026,972,(D),(D),(D),(D),(D)
 "24000","Maryland",2,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",5263,5135,4869,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6932,6440,(D),(D),3926,3552,3375,(D),(D),(D),(D),(D)
 "24000","Maryland",2,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",4893,5195,5036,4965,4610,4352,4316,4408,4593,4351,4086,3514,3250,3446,3555,3908,3968,4205,4487,4466,4407,4312,3850,3342,3261
 "24000","Maryland",2,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",5508,5454,5561,5456,5702,5788,5646,5946,6232,6805,6639,6177,5922,5713,5886,6031,6123,6183,6617,6922,6810,6627,6573,6680,6800
 "24000","Maryland",2,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",83338,82383,82418,79738,75361,71814,69752,68379,66609,64183,62087,58396,56647,56392,55202,55411,54975,54109,54336,55810,56822,58398,57307,57805,58688
 "24000","Maryland",2,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",19284,18649,18349,17859,17976,17226,16372,16546,16468,16314,16584,16270,15634,15815,15613,15769,16258,16391,16507,17095,17288,18636,18431,18809,19064
 "24000","Maryland",2,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",4218,4104,4257,4539,4805,4716,4556,4544,4367,3964,3875,3718,3628,3584,3416,3091,3153,3137,3467,3564,3931,4136,4136,4368,3978
 "24000","Maryland",2,SAEMP25N,533,"313","     Textile mills ","Number of jobs",2189,2153,2370,2354,2078,1915,1735,1652,1536,1359,1127,932,981,993,616,635,589,543,492,487,442,420,394,425,380
 "24000","Maryland",2,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",1136,1143,1150,1160,1237,1230,1203,1112,1016,1064,991,942,918,956,943,910,912,929,918,936,984,855,853,881,1014
 "24000","Maryland",2,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",4734,4166,3548,3206,2866,2393,2382,2246,2202,2014,1838,1934,1783,1878,2102,2329,2233,2051,1873,1744,1371,1498,1625,1729,1881
 "24000","Maryland",2,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",1726,1655,1594,1375,1307,1132,(D),657,233,217,201,182,192,239,239,206,242,257,280,281,325,340,337,235,256
 "24000","Maryland",2,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",5735,6187,6274,6021,5638,5401,5245,5321,5262,4834,4256,3725,3503,3165,2767,2798,2845,2831,2641,2692,2734,2455,1902,1862,1861
 "24000","Maryland",2,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",19540,19425,19800,18649,16810,15788,15192,14672,14239,13731,12719,11145,10339,9548,9356,9074,8686,8328,8854,8690,8573,8367,7682,7642,7625
 "24000","Maryland",2,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",915,915,954,980,979,980,(D),1014,1020,880,773,720,702,733,863,902,880,867,864,893,878,899,779,742,765
 "24000","Maryland",2,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",14683,14642,14816,14699,13368,13111,13050,12703,12437,12848,12729,12340,12486,13072,12814,13268,12933,12654,12487,13588,14138,14483,14915,15192,15653
 "24000","Maryland",2,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",9178,9344,9306,8896,8297,7922,8147,7912,7829,6958,6994,6488,6481,6409,6473,6429,6244,6121,5953,5840,6158,6309,6253,5920,6211
 "24000","Maryland",2,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",97194,98149,100774,101599,100906,99392,101193,103282,104746,104377,101805,96456,94299,95776,95340,95464,99168,100752,95334,95393,94810,95237,90864,92545,95229
 "24000","Maryland",2,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",342490,344502,352221,349523,348220,349903,353173,358329,359833,362541,350622,334364,330859,337726,340102,341932,345019,348697,347350,346825,342215,333787,320156,343556,351570
 "24000","Maryland",2,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",35996,36758,38169,39113,41228,41498,42138,42231,41579,41846,39826,35708,35615,36198,37134,37635,38350,39547,40133,40655,40572,40445,37704,37335,37256
 "24000","Maryland",2,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",11362,11843,12028,12246,12267,13017,13755,13792,13888,13537,12496,11118,10534,10617,10473,10179,10782,10952,10958,11196,10569,9936,8470,9646,(D)
 "24000","Maryland",2,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",12364,12568,12714,12170,11431,11699,12033,12354,12730,12656,11873,9715,10147,10709,10398,9857,9530,9865,9617,9327,8765,8323,7671,7675,(D)
 "24000","Maryland",2,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",20654,21657,21540,21795,24002,24003,25239,26215,27053,27039,25006,22872,22736,23319,23278,23707,23994,24363,24409,23733,24178,23507,24700,25773,25604
 "24000","Maryland",2,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",62045,64037,65369,65944,65075,65715,67378,64669,66456,67551,67751,67908,67951,68092,67255,68905,70077,70805,71604,71420,69927,68613,69414,70798,71730
 "24000","Maryland",2,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",23000,23098,23889,24336,22490,20680,20990,21082,21892,22385,21896,20921,20707,21291,21727,21910,21530,22083,22680,22939,22789,22290,21071,22579,(D)
 "24000","Maryland",2,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",13614,13327,12816,12512,12402,12131,11801,11271,11023,10569,10204,9914,9735,9524,11484,11808,11964,12249,12008,11936,11957,11804,11210,11389,(D)
 "24000","Maryland",2,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",29007,29460,30159,30571,29432,29902,30942,32301,33734,34733,33406,31328,30967,30242,30673,30741,30697,30562,29814,31435,29697,28122,21753,24243,(D)
 "24000","Maryland",2,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",18049,17975,18323,17539,17305,17359,17102,16599,15960,15757,15098,15001,14267,13652,13132,13346,13906,14254,14184,13685,12903,12064,10535,12346,(D)
 "24000","Maryland",2,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",49908,50847,52721,51525,51100,50904,49829,52407,50995,51647,51898,50511,51359,54823,55628,54424,54455,54047,53608,51767,52770,52071,46641,49771,(D)
 "24000","Maryland",2,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",31048,30748,31600,32278,32049,31848,30796,30562,30208,30978,28925,28303,27896,28112,27923,28148,28492,27384,27935,27034,26681,26477,25171,29615,(D)
 "24000","Maryland",2,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",35443,32184,32893,29494,29439,31147,31170,34846,34315,33843,32243,31065,28945,31147,30997,31272,31242,32586,30400,31698,31407,30135,35816,42386,(D)
 "24000","Maryland",2,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",83672,85538,89202,91473,90698,88021,89930,92051,94596,96324,92945,89709,89683,91999,95654,98730,105689,125866,140079,150555,162162,175045,194901,210846,222118
 "24000","Maryland",2,SAEMP25N,801,"481","    Air transportation ","Number of jobs",4744,5786,6496,7143,5407,4853,5016,4983,4952,4917,4651,4425,4398,4740,4830,4551,4812,5280,5573,6097,6213,6243,6079,5757,6028
 "24000","Maryland",2,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",2215,2228,2349,2476,2647,(D),(D),(D),2745,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2255,2316
 "24000","Maryland",2,SAEMP25N,803,"483","    Water transportation ","Number of jobs",774,819,843,925,742,702,705,699,657,805,795,751,1255,1304,1213,1333,1176,1315,1277,1140,1137,1146,1099,1146,1083
 "24000","Maryland",2,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",24835,25253,25652,25311,24855,23847,24475,24774,25429,25240,23367,21829,20899,20819,21482,21781,22178,23489,23463,23765,24854,26204,26060,28216,29651
 "24000","Maryland",2,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",13686,13243,14085,14010,14554,14964,15357,16400,17131,18158,17652,17555,17734,18427,20216,21583,27499,40496,54753,62231,64244,66928,60350,53809,50982
 "24000","Maryland",2,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",409,364,282,(D),(D),(D),(D),(D),57,(D),(D),(D),(D),(D),(D),(D),(D),(D),113,(D),(D),(D),(D),136,124
 "24000","Maryland",2,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),406,457,428,465,499,514,759,790,795,757,747,923,828,827,814,736,740,646,595,(D),419,599
 "24000","Maryland",2,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",10234,10449,10045,10251,11010,10875,11089,11417,11570,11795,11641,11045,10931,11222,11146,10706,11373,12191,11090,11848,12609,12764,12925,15387,16232
 "24000","Maryland",2,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",17639,17911,19320,(D),(D),19039,(D),19194,19955,20127,18888,18600,18726,19720,20063,20886,20350,21120,(D),22558,26734,32842,52526,65666,74268
 "24000","Maryland",2,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",8689,9086,9703,10457,12065,10651,11504,11295,11586,11692,12292,11840,11999,11913,12693,13869,14197,17800,18274,19215,22960,25665,33004,38055,40835
 "24000","Maryland",2,SAEMP25N,900,"51","   Information ","Number of jobs",62043,63159,68245,69742,63199,61655,61204,62730,63940,64548,64003,59815,57323,54717,53075,53131,53240,51521,52251,51380,49396,47825,45636,49054,53614
 "24000","Maryland",2,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",17874,16681,17232,17113,16226,16085,16046,16328,16151,16161,15617,13941,12797,12959,12881,13056,12894,12517,13344,13336,13414,14049,14218,15439,(D)
 "24000","Maryland",2,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",4948,5045,4276,4605,4927,5388,5834,6048,5992,6356,6270,5557,5894,5634,5403,5013,4913,5369,5576,5850,5587,5549,4043,4797,5835
 "24000","Maryland",2,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",5922,6299,7022,7278,5991,6094,6218,6283,6511,6615,6521,6112,5869,5857,5997,6030,6081,5819,5566,5432,5173,4950,4420,4598,(D)
 "24000","Maryland",2,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",533,636,748,802,774,869,776,781,762,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "24000","Maryland",2,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",25354,26372,29660,30106,24785,23260,22364,23523,24698,26217,26188,25081,23601,21819,20221,20252,20941,19473,19425,18331,17120,15620,14999,15112,15732
 "24000","Maryland",2,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",6467,7070,8218,8652,9791,8996,8945,8760,8830,7327,7525,7282,7338,6510,6372,6327,5964,5838,5899,5676,5507,5414,5685,6245,7353
 "24000","Maryland",2,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",945,1056,1089,1186,705,963,1021,1007,996,1872,1882,1842,1824,1938,2201,2453,2447,2505,2441,2755,2595,2243,2271,2863,2879
 "24000","Maryland",2,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",137160,138038,139593,139770,142346,145941,146974,149188,151223,157001,160801,166755,160567,167892,165473,165258,160589,162362,167968,164710,170350,161768,175176,184559,197294
 "24000","Maryland",2,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",450,420,401,(D),(D),(D),(D),(D),(D),346,313,254,221,227,(D),(D),(D),141,(D),(D),(D),(D),179,209,269
 "24000","Maryland",2,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",51287,51932,50754,51755,54519,59055,59793,61568,61850,60589,57146,55013,51815,50078,49637,48627,48217,48078,48398,46910,47336,43018,43048,44018,42666
 "24000","Maryland",2,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",34974,35163,38875,36233,35030,33275,34728,35438,37156,43721,51017,57180,55009,60606,60038,60793,57889,58893,63406,61478,60946,61700,72997,80544,91149
 "24000","Maryland",2,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",46642,46825,45510,47628,49181,50104,48657,47800,47462,47165,47107,46823,46997,49532,48626,47812,47674,48533,49332,49447,52144,48540,48354,47755,48732
 "24000","Maryland",2,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",3807,3698,4053,(D),(D),(D),(D),(D),(D),5180,5218,7485,6525,7449,(D),(D),(D),6717,(D),(D),(D),(D),10598,12033,14478
 "24000","Maryland",2,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",115010,109932,120882,123450,126968,135927,147175,161672,168600,174428,170205,164099,167120,170480,166764,168616,173843,178156,181231,187096,188815,177916,189024,201654,220794
 "24000","Maryland",2,SAEMP25N,1101,"531","    Real estate ","Number of jobs",99355,93933,104603,106806,110961,119626,130655,144786,152012,158614,154572,149990,153596,157125,153087,154842,160538,164828,167001,171432,174477,164189,177075,191632,209523
 "24000","Maryland",2,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",15278,15652,15941,16231,15609,15853,16086,16435,16113,15376,15232,13769,13184,12999,13298,13385,12918,12962,13867,15312,13953,13339,11608,9717,10920
 "24000","Maryland",2,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),413,398,448,434,451,475,438,401,340,340,356,379,389,387,366,363,352,385,388,341,305,351
 "24000","Maryland",2,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",241955,259760,273700,281701,283383,289836,300294,306102,313780,325422,331389,328455,329129,332214,337581,341619,345890,353649,356469,359346,366898,369109,368739,385063,401156
 "24000","Maryland",2,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",10216,10509,10298,11208,11237,11634,17357,19586,21470,22088,23436,22160,21838,24427,26892,28164,28176,27785,30376,28850,31423,32727,31567,31508,32340
 "24000","Maryland",2,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",170488,185883,188742,189715,192203,196742,203820,203894,211415,215154,210674,201001,204143,205618,212870,223645,227495,228149,236274,235909,239673,240184,224334,235164,243224
 "24000","Maryland",2,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",163321,178265,181191,181911,184270,188802,196413,196280,203569,206982,202327,192993,195082,196123,203337,214610,218078,218622,226951,226498,229602,230004,214560,225264,232984
 "24000","Maryland",2,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",7167,7618,7551,7804,7933,7940,7407,7614,7846,8172,8347,8008,9061,9495,9533,9035,9417,9527,9323,9411,10071,10180,9774,9900,10240
 "24000","Maryland",2,SAEMP25N,1500,"61","   Educational services ","Number of jobs",56707,60872,63516,68760,75438,76404,79179,81787,83737,85899,88505,90547,92379,92532,94236,95718,100058,101933,103439,106831,110023,113892,104007,103590,109076
 "24000","Maryland",2,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",298695,309911,319487,317678,328952,338976,343119,348203,359276,371265,379462,388854,395713,403909,412600,418575,421422,431644,435450,442424,450142,455681,434175,438088,442319
 "24000","Maryland",2,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",103527,108096,111723,112054,115672,118634,121851,123948,127920,134243,137800,142210,146636,152030,157834,164185,168225,176408,179830,184819,190504,193916,188517,197596,201427
 "24000","Maryland",2,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",82639,83397,83224,83851,86928,89997,91116,93480,95533,97599,99528,102286,102668,104557,105856,106324,103355,105514,105919,107700,108016,108594,105838,104398,102616
 "24000","Maryland",2,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",57722,58668,60324,61355,64531,64493,65252,66597,69307,69529,71357,73086,74728,75536,74648,75563,76351,76201,76567,75809,76889,77032,71511,68315,67452
 "24000","Maryland",2,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",54807,59750,64216,60418,61821,65852,64900,64178,66516,69894,70777,71272,71681,71786,74262,72503,73491,73521,73134,74096,74733,76139,68309,67779,70824
 "24000","Maryland",2,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",54700,59276,62158,61813,64525,65092,68204,69956,71893,74332,75769,74855,75663,77092,79878,84122,88163,87784,89389,92455,95016,90445,73488,78871,82875
 "24000","Maryland",2,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",27318,29898,31780,31045,32347,32453,33754,34535,35771,37023,37957,38427,38502,39167,40418,40466,41764,44205,43049,47051,48817,46872,41966,43513,44598
 "24000","Maryland",2,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",1781,1923,2060,2074,2119,1991,2014,2107,2091,1958,1945,1770,1711,1816,1907,1847,1886,2002,1935,2018,2109,2135,1603,1786,1911
 "24000","Maryland",2,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",25601,27455,28318,28694,30059,30648,32436,33314,34031,35351,35867,34658,35450,36109,37553,41809,44513,41577,44405,43386,44090,41438,29919,33572,36366
 "24000","Maryland",2,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",174687,178280,182832,187984,193559,198116,198399,204281,208627,212655,215137,210368,209484,214167,222362,229814,235156,241463,246650,255759,256856,260433,204950,219504,235416
 "24000","Maryland",2,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",25618,26649,27029,27576,26986,26754,23262,23638,24982,25798,27132,26033,25710,26511,26659,26993,26728,27127,27482,32194,32273,35164,24107,24611,27453
 "24000","Maryland",2,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",149069,151631,155803,160408,166573,171362,175137,180643,183645,186857,188005,184335,183774,187656,195703,202821,208428,214336,219168,223565,224583,225269,180843,194893,207963
 "24000","Maryland",2,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",172499,179015,179991,178345,185297,188689,191152,191410,195525,201670,200394,197525,193176,200349,204078,207299,214018,217941,214588,213437,221984,220667,204621,209600,216029
 "24000","Maryland",2,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",34829,36418,36864,36667,37368,38089,38305,39469,40547,39928,37568,35815,35664,36802,37261,37923,37553,38072,39682,39514,40689,39894,38017,40450,41966
 "24000","Maryland",2,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",51159,54617,55233,53532,55281,57277,60172,61530,62092,66391,66559,66203,66074,70448,74911,79347,81901,87347,83591,84140,87858,86718,79821,85260,88758
 "24000","Maryland",2,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",58883,60932,61714,62504,65315,65704,64540,62367,64702,65852,66821,66508,65695,65798,66578,64576,66671,65291,66117,66233,66834,66340,63339,60348,61973
 "24000","Maryland",2,SAEMP25N,1904,"814","    Private households ","Number of jobs",27628,27048,26180,25642,27333,27619,28135,28044,28184,29499,29446,28999,25743,27301,25328,25453,27893,27231,25198,23550,26603,27715,23444,23542,23332
 "24000","Maryland",2,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",508791,510715,516333,519140,534453,534422,527375,530057,537226,542210,551403,557354,563983,567650,569458,568539,566900,566701,569480,571930,572993,571981,562702,565434,576602
 "24000","Maryland",2,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",153237,152642,155884,151149,159655,159711,158574,157481,156804,156524,158731,163399,172020,175811,175480,173787,172070,173110,174894,175846,174056,174666,178452,181661,183746
