GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",21381,20001,19987,19740,18297,17321,17390,17713,19323,19913,19431,18552,16326,17229,18539,19007,19300,19658,18857,19792,20834,20948,19536,18956,19528
 "40000","Oklahoma",6,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",1583,1854,1658,737,(D),839,861,900,885,934,872,768,854,941,1022,1022,1094,1074,962,974,1059,1035,956,926,1006
 "40000","Oklahoma",6,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",2177,1815,1736,1342,1295,1308,1400,1391,1388,1769,1879,1900,1913,1912,1947,2318,2808,2647,2514,2654,2925,2952,3326,3049,3719
 "40000","Oklahoma",6,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),134,76,32,31,(D),(D),17,(D),(D),(D),(D),(D),(D),(D),52,63,59,54,63,40,50,82
 "40000","Oklahoma",6,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",5245,5340,5337,4416,4276,5012,5076,5250,5363,5811,6085,6015,6095,6021,6041,6257,6305,6392,6485,6513,6573,6929,6709,6458,6955
 "40000","Oklahoma",6,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",4338,4349,4447,(D),4287,4280,4226,4246,4309,4357,4347,4149,4032,4024,4075,4220,4551,4738,4809,4903,5300,6007,8126,9444,9856
 "40000","Oklahoma",6,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",3698,3718,3875,4176,3767,3529,3577,3840,4048,4169,3968,3472,3627,3506,4102,5363,5494,9656,11380,12384,13486,15747,21340,26059,25882
 "40000","Oklahoma",6,SAEMP27N,900,"51","   Information ","Number of jobs",31466,31948,35128,36766,35072,30725,29898,29448,29058,27978,28010,26485,24994,24131,22697,21846,21733,21142,21130,20417,19848,19610,18250,17882,18697
 "40000","Oklahoma",6,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",6854,6407,6842,6596,6658,6605,6526,6381,6508,6603,6516,5974,5501,5454,5409,5358,5200,5047,4978,4590,4318,3710,3270,2751,(D)
 "40000","Oklahoma",6,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",2194,2239,2142,2181,2020,1820,1797,1653,1604,1642,1967,2087,2078,1888,1975,1894,1874,2138,2144,2039,2048,2177,1169,1346,1801
 "40000","Oklahoma",6,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",5877,5750,6001,6783,6007,5108,4803,4779,4417,3641,3648,3405,3328,3229,3099,3036,3025,2990,2935,2871,2861,2842,2659,2541,(D)
 "40000","Oklahoma",6,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),133,137,168,152,173,175,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "40000","Oklahoma",6,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",13309,13979,16199,16914,16055,13304,13377,13196,13127,14022,13873,12935,11850,11780,10324,9603,9759,9085,9219,8944,8707,8695,8989,8832,8737
 "40000","Oklahoma",6,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",2813,3205,3465,3737,3856,3539,3032,3011,2983,1593,1572,1665,1845,1368,1479,1490,1390,1285,1309,1281,1175,1435,1415,1613,1876
 "40000","Oklahoma",6,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",339,279,349,422,339,181,211,255,244,477,434,419,392,412,411,465,485,597,545,692,739,751,748,799,788
 "40000","Oklahoma",6,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",53856,53781,54050,55066,55585,56361,56963,56083,57162,58155,59049,58324,57747,57848,59156,58806,59783,60264,60075,60482,60155,60757,59784,59813,61532
 "40000","Oklahoma",6,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59
 "40000","Oklahoma",6,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",29995,29734,29348,29747,30023,30543,30882,30292,30945,31674,32233,32416,31995,31806,32170,32231,32275,32266,32355,32381,32087,32170,31417,31645,31747
 "40000","Oklahoma",6,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",3525,3478,3595,3570,3633,3551,3698,3991,4443,4631,4827,4431,4343,4286,4291,4350,4774,4444,4478,4436,4524,4715,4547,4703,4978
 "40000","Oklahoma",6,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",20109,20375,20891,21454,21650,21982,22057,21491,21618,21765,21888,21408,21353,21692,22643,22169,22669,23487,23162,23588,23465,23777,23725,23360,24692
 "40000","Oklahoma",6,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56
 "40000","Oklahoma",6,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",23581,23640,23271,23941,24000,23247,23884,24508,24965,24536,24165,22791,22074,22024,21993,22574,20983,21008,20682,20944,21680,22183,20472,21136,22198
 "40000","Oklahoma",6,SAEMP27N,1101,"531","    Real estate ","Number of jobs",11266,10965,10756,11108,11944,11751,11864,11782,12019,11746,11997,11860,11635,11506,11276,11597,11493,11861,12021,12149,12631,13144,12921,13421,13739
 "40000","Oklahoma",6,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",11924,12198,12045,12324,11536,11052,11558,12247,12447,12329,11694,10510,10039,10143,10354,10625,9160,8785,8306,8378,8879,8872,7405,7582,8315
 "40000","Oklahoma",6,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),477,470,509,520,444,462,479,499,461,474,421,400,375,363,352,330,362,355,417,170,167,146,133,144
 "40000","Oklahoma",6,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",56902,58327,59793,57209,57801,57456,58232,60483,62263,65040,66629,63721,63286,65154,66505,67522,68271,69869,69740,70578,73510,75763,74070,76218,80938
 "40000","Oklahoma",6,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",14369,14106,13077,12240,11960,12269,12628,12570,12601,13288,15225,14539,15158,14927,16051,16599,18682,18687,18093,18740,19155,20114,20539,21399,22149
 "40000","Oklahoma",6,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",89732,95019,98594,100089,94522,91382,98435,99899,103238,105915,106873,91842,93314,94828,96578,96225,98507,98285,94572,97653,99915,100130,91839,95697,104129
 "40000","Oklahoma",6,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",86923,92169,95758,97069,91560,88374,95485,96733,100051,102874,103759,88959,90481,91707,93276,92690,95010,94658,91129,94123,96155,96346,88124,91895,99969
 "40000","Oklahoma",6,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",2809,2850,2836,3020,2962,3008,2950,3166,3187,3041,3114,2883,2833,3121,3302,3535,3497,3627,3443,3530,3760,3784,3715,3802,4160
