GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "51000","Virginia",5,SAEMP25N,203,"213","    Support activities for mining ","Number of jobs",629,657,728,951,1107,1252,1368,1561,2070,2131,2343,1894,1769,1830,1840,1302,1394,1301,1042,1210,1075,985,893,830,893
 "51000","Virginia",5,SAEMP25N,300,"22","   Utilities ","Number of jobs",12154,11751,11708,12222,12165,11448,11302,11456,11442,11842,12273,12037,11514,11315,11100,11049,11215,11576,12016,11359,11449,11520,11672,11486,11606
 "51000","Virginia",5,SAEMP25N,400,"23","   Construction ","Number of jobs",262708,270320,283487,293697,290423,303474,323731,343799,351563,343007,320696,283229,271482,264176,266151,266395,268054,272643,280957,284982,292499,295766,310670,312848,321219
 "51000","Virginia",5,SAEMP25N,401,"236","    Construction of buildings ","Number of jobs",55111,58075,61468,63940,64063,63668,69974,75639,78864,74858,69400,58872,55476,52521,53607,53917,55366,59110,59883,60880,63730,64558,69707,71298,74747
 "51000","Virginia",5,SAEMP25N,402,"237","    Heavy and civil engineering construction ","Number of jobs",33432,34386,36469,37633,37227,37666,37436,39166,38869,37358,35859,33514,33845,33930,33711,32279,32614,33410,33969,34527,35352,33545,34005,35114,36120
 "51000","Virginia",5,SAEMP25N,403,"238","    Specialty trade contractors ","Number of jobs",174165,177859,185550,192124,189133,202140,216321,228994,233830,230791,215437,190843,182161,177725,178833,180199,180074,180123,187105,189575,193417,197663,206958,206436,210352
 "51000","Virginia",5,SAEMP25N,500,"31-33","   Manufacturing ","Number of jobs",379196,368432,363465,351234,329534,312867,306657,301373,294558,285988,273794,249733,240138,241364,243046,244043,244717,247130,247146,248796,254287,256938,248212,250873,258604
 "51000","Virginia",5,SAEMP25N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",204913,201268,200317,196073,182007,172213,171745,172047,172526,167411,159056,143106,138056,140477,142615,143511,144171,145951,143871,144644,148226,150701,145792,147387,152152
 "51000","Virginia",5,SAEMP25N,511,"321","     Wood product manufacturing ","Number of jobs",21777,22341,21970,20377,20323,20098,20627,21487,21402,19648,17098,14356,13724,13596,13558,14128,14543,14842,15148,15340,15025,14730,14574,14874,15577
 "51000","Virginia",5,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",11998,12347,12637,12364,11854,11408,11837,12332,12586,12283,11436,9855,8927,9129,8799,8761,8956,9374,9594,9671,9517,9323,9168,9119,9855
 "51000","Virginia",5,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",8181,8483,8479,8121,7110,6400,6047,6023,6169,5967,5777,4892,4165,4293,4290,4216,3810,3846,4024,3991,4033,4018,3928,4038,4216
 "51000","Virginia",5,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",20729,21582,22322,22021,21176,20885,21110,19996,20245,20071,19976,17973,18012,18923,19171,18992,18860,19132,18949,18787,18759,18757,18503,18977,19619
 "51000","Virginia",5,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",21882,21488,21024,20146,19543,19141,18705,18591,19354,19589,19592,18365,17876,18125,17501,16635,16146,16124,15592,15215,15094,14835,14337,14287,15795
 "51000","Virginia",5,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",29127,27920,27927,27484,20642,17325,15585,15384,16181,16596,16433,13930,13172,13034,12978,12263,11866,12322,12131,12380,12866,13520,13781,12864,12685
 "51000","Virginia",5,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",11378,10801,10553,9975,8961,8109,7926,8069,8326,8490,8805,8515,8342,8121,8289,8347,8132,8266,8355,8414,8383,8500,7903,8065,8573
 "51000","Virginia",5,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",19143,18140,16184,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12314,13130
 "51000","Virginia",5,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",24200,22022,24023,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32926,32309
 "51000","Virginia",5,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",26189,25761,24679,24476,21607,20440,20182,19943,18873,16808,14442,11820,10736,10364,10251,10315,10297,10464,10801,10802,10516,10290,9151,9699,9654
 "51000","Virginia",5,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",10309,10383,10519,9660,9590,9051,8958,9072,9213,9706,9372,9109,8784,8407,8607,8890,9152,9640,10479,10666,10677,10409,10091,10224,10739
 "51000","Virginia",5,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",174283,167164,163148,155161,147527,140654,134912,129326,122032,118577,114738,106627,102082,100887,100431,100532,100546,101179,103275,104152,106061,106237,102420,103486,106452
 "51000","Virginia",5,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",36013,36125,35443,35111,34705,34587,34542,33002,31408,31831,31500,30722,30296,30692,30941,31135,31101,31497,32266,32687,33124,33395,32540,33162,34364
 "51000","Virginia",5,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",11195,10996,10823,11039,11408,10554,9440,8782,8625,7748,7820,7700,7253,7202,7508,7848,8185,8653,9595,10618,11067,11338,10855,12052,12824
 "51000","Virginia",5,SAEMP25N,533,"313","     Textile mills ","Number of jobs",20909,19728,18926,17361,15419,13716,12003,9953,7541,6500,5550,4590,4341,4403,4273,4121,4062,4031,3829,3826,3645,3461,3089,3100,3247
 "51000","Virginia",5,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",4359,4378,4416,4461,4534,4512,4530,4416,4317,4724,4641,4165,3934,3765,3587,3399,3378,3389,3307,3255,3341,3146,2973,2717,2666
 "51000","Virginia",5,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",19728,14032,11535,8175,6551,5072,4163,3853,3093,2671,2491,2281,2124,1982,2108,2254,2146,2134,2192,2185,2008,2015,2039,1955,2036
 "51000","Virginia",5,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",405,439,512,429,404,411,322,318,313,400,372,421,400,479,465,418,388,421,381,379,413,395,415,351,297
 "51000","Virginia",5,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",15429,14838,15031,14502,13321,12508,12196,11951,11569,11020,10665,9420,8295,7645,7784,7716,7900,7840,7939,8057,8195,8538,8084,7891,8020
 "51000","Virginia",5,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",21016,21240,20807,19646,18372,17413,17055,16674,16512,16225,15466,14082,13106,12471,11949,11801,11635,11133,11425,11124,11202,10824,9787,9381,9473
 "51000","Virginia",5,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",767,771,742,694,739,742,761,822,853,946,851,780,746,630,612,614,664,636,636,545,574,1163,1113,1098,1080
 "51000","Virginia",5,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",21851,21076,20846,19733,19062,18501,18057,17711,17390,17266,17250,16412,15958,16110,15910,15665,15269,14998,15199,14901,15929,16183,16205,15749,15871
 "51000","Virginia",5,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",22611,23541,24067,24010,23012,22638,21843,21844,20411,19246,18132,16054,15629,15508,15294,15561,15818,16447,16506,16575,16563,15779,15320,16030,16574
 "51000","Virginia",5,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",118734,120565,123704,124575,122336,122147,125761,128740,131048,133540,130782,124103,120333,123483,122235,122648,127677,128784,122615,122667,121850,120860,118522,122747,129262
 "51000","Virginia",5,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",466766,473199,484536,477685,478495,480774,490295,499079,503912,508576,495862,474225,469985,478676,481663,488364,492917,500369,501495,503345,496900,484722,487579,507333,519275
 "51000","Virginia",5,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",53414,54639,56504,55838,57836,57888,60337,60787,59610,59775,56836,52021,52549,53666,54798,55446,56167,58020,59433,59638,59876,59545,57953,58581,58411
 "51000","Virginia",5,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",16725,17211,17866,18013,18777,19362,19874,19744,19745,19553,17962,15429,14808,15131,15005,14849,14996,14840,14771,14471,14671,14136,12430,13298,(D)
 "51000","Virginia",5,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",13754,14931,15982,15423,15163,14888,15432,16156,16100,15182,15668,13412,13850,14418,13927,13205,13008,13449,13446,12853,12635,12441,12139,11624,(D)
 "51000","Virginia",5,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",27463,28709,29235,29327,30881,31356,33676,34809,35681,35411,33880,31711,32269,32215,32156,33230,33307,33653,34298,33845,34543,33678,35686,37007,36873
 "51000","Virginia",5,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",69825,69851,70550,69195,67266,64666,64817,65177,67850,69541,70761,71029,70950,72287,73811,75825,77326,79664,82826,84284,83127,82852,86038,88161,88442
 "51000","Virginia",5,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",24733,25052,25248,25399,25407,25902,26160,26217,27329,27851,27322,26949,26111,27065,27913,27938,28175,28853,29477,29493,29372,28701,27199,28701,(D)
 "51000","Virginia",5,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",36322,36138,36458,36402,36030,35467,35005,34713,34419,35066,34127,32711,31682,30472,30099,29729,29560,29559,29530,29778,29635,29369,28569,27833,(D)
 "51000","Virginia",5,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",35494,36588,36964,36795,37023,38055,40671,41303,43060,44149,42503,39608,40050,37498,37664,37886,37096,37635,37902,38628,37338,35044,28124,30058,(D)
 "51000","Virginia",5,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",22134,21956,21961,21329,21485,21796,21624,21732,22149,22190,21961,21435,20713,20049,19637,20322,20828,21019,21058,20355,19360,18205,16867,19162,(D)
 "51000","Virginia",5,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",72032,76665,79045,78084,78233,79924,82262,85425,86223,87966,87681,85303,85329,90661,91187,89203,89295,90759,89981,88378,86941,84839,81839,84040,(D)
 "51000","Virginia",5,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",37645,37869,38985,40766,40208,40411,40081,39257,39655,41282,39503,39530,38979,39760,40287,41250,42088,41559,41725,40196,39347,38812,41143,45182,(D)
 "51000","Virginia",5,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",57225,53590,55738,51114,50186,51059,50356,53759,52091,50610,47658,45087,42695,45454,45179,49481,51071,51359,47048,51426,50055,47100,59592,63686,(D)
 "51000","Virginia",5,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",130209,133122,137526,138408,134218,134411,135140,139696,138513,141275,137694,131425,130882,135000,138469,141149,148385,166462,182340,197685,207097,222018,241130,255456,274811
 "51000","Virginia",5,SAEMP25N,801,"481","    Air transportation ","Number of jobs",17038,18786,20448,20904,18404,17689,17017,17159,14470,14679,15061,14700,14284,14324,14483,13836,14346,13824,13755,14364,14168,14847,13089,12878,14585
 "51000","Virginia",5,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",7205,7238,6518,5556,5297,5140,4948,(D),(D),(D),5366,5166,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP25N,803,"483","    Water transportation ","Number of jobs",1117,1189,1287,1378,1520,1403,1496,1915,1750,1748,1947,1588,1533,1666,1719,1744,1615,1451,1286,1152,1208,1473,1507,1546,1558
 "51000","Virginia",5,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",40963,40934,42382,41413,41355,41283,42543,43901,44350,44444,41671,39037,39225,39898,39718,39938,40594,42709,41981,42939,44172,46139,45671,46818,48998
 "51000","Virginia",5,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",12983,12703,13177,13362,13506,13821,14268,14565,14861,16265,15695,15716,15561,16935,19506,21253,27011,36222,50615,60050,62533,64545,58802,53400,49492
 "51000","Virginia",5,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",365,458,378,404,383,380,408,407,410,385,394,393,369,376,380,391,446,469,448,454,482,442,449,360,325
 "51000","Virginia",5,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",514,602,615,572,571,540,445,502,460,668,688,647,680,610,733,734,672,632,615,746,745,701,(D),554,(D)
 "51000","Virginia",5,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",14904,15556,15821,15831,15709,16225,16412,16877,16845,17531,17318,16538,16629,17180,17625,17678,18346,20240,19466,20162,20676,20962,18669,20315,21928
 "51000","Virginia",5,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",17762,17677,18728,19272,17994,18455,17925,(D),(D),(D),18507,17597,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65617,(D),(D)
 "51000","Virginia",5,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",17358,17979,18172,19716,19479,19475,19678,20837,21492,21010,21047,20043,19960,20059,20332,20816,20746,25835,28609,29242,30611,30145,33587,36243,39809
 "51000","Virginia",5,SAEMP25N,900,"51","   Information ","Number of jobs",110529,114577,127355,131730,117503,110393,108652,106910,104999,104547,101586,94921,90248,88580,85935,85699,87084,84140,83323,84099,83321,82555,80850,85544,92656
 "51000","Virginia",5,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",30038,30996,32038,30860,28699,25472,24948,24757,24346,25085,25154,22860,21985,21848,21074,20749,20678,19634,18930,18832,18676,18539,18320,19757,(D)
 "51000","Virginia",5,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",6281,6409,6075,6059,6193,6083,6205,6134,6263,6734,6054,6249,6189,6537,6305,6393,6419,6771,7353,7816,7972,7617,5205,6339,7641
 "51000","Virginia",5,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",9804,9682,10201,10083,9876,10735,10944,11169,11286,10850,11061,10385,9978,9661,9550,9602,9552,9417,9496,9417,9145,9068,8780,8792,(D)
 "51000","Virginia",5,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",1227,1483,2521,2428,1744,1707,1668,1782,1824,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "51000","Virginia",5,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",41832,42575,51387,53122,44959,41446,39890,39856,38926,44650,41522,38744,35989,34488,32922,32193,32597,29177,28907,29206,28474,25793,25493,25544,26280
 "51000","Virginia",5,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",20548,22677,24439,28458,25244,23986,23935,22097,21144,13727,14039,13106,12582,12035,11840,12519,13383,14565,13642,13774,13586,15726,16879,18303,21100
 "51000","Virginia",5,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",799,755,694,720,788,964,1062,1115,1210,3501,3756,3577,3525,4011,4244,4243,4455,4576,4995,5054,5468,5812,6173,6809,6805
 "51000","Virginia",5,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",153207,156007,160355,165414,169479,173053,173152,176714,180096,187303,191530,197241,191912,205235,206616,210257,207097,211675,220422,223463,232143,228609,245622,256098,275590
 "51000","Virginia",5,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",1512,1620,1476,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",63218,66302,68779,69660,72011,74971,74471,76432,77374,75519,71941,69451,68227,70225,73169,74268,74238,75444,77281,77466,78895,77810,79405,79773,80740
 "51000","Virginia",5,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",34190,33144,35598,32987,32752,32032,33279,34431,35980,43366,51053,57489,54268,60886,60614,62550,58524,60185,65881,66622,65174,66072,78292,87380,99597
 "51000","Virginia",5,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",51000,51666,50805,57114,59390,60511,60037,60474,61369,61746,61444,60776,60693,64553,63678,63746,66030,67712,68761,71351,77058,75146,76153,76023,80164
 "51000","Virginia",5,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",3287,3275,3697,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",135556,129324,142385,144116,148383,158930,174277,191802,199474,207741,206162,202628,205481,210910,207645,210956,217426,222677,226617,233330,238631,229738,245482,265149,292070
 "51000","Virginia",5,SAEMP25N,1101,"531","    Real estate ","Number of jobs",115724,109010,121720,123032,128617,138979,153403,170649,178505,187368,186478,184492,188884,195167,191771,195276,202400,207384,210657,217455,222795,214132,231658,253212,278774
 "51000","Virginia",5,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",19346,19811,20194,20623,19278,19474,20339,20563,20351,19702,18954,17373,15800,14955,15027,15281,14594,14873,15536,15498,15409,15193,13423,11545,12898
 "51000","Virginia",5,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",486,503,471,461,488,477,535,590,618,671,730,763,797,788,847,399,432,420,424,377,427,413,401,392,398
 "51000","Virginia",5,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",317075,348165,372566,381046,380143,392256,418577,437437,456413,481868,497846,500972,508177,513983,519297,520596,517824,535582,545441,559193,573989,578464,584709,605067,620179
 "51000","Virginia",5,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",70561,72489,72978,74045,70839,71921,72976,75347,77640,79609,79874,77232,76370,75804,79006,78071,77200,77557,78695,78076,81722,86141,86443,85879,92830
 "51000","Virginia",5,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",228287,240253,251888,244399,244555,244709,256246,261213,269467,278459,275972,262026,266388,271024,277063,280714,287955,294538,303689,311904,321450,327515,316224,331248,342218
 "51000","Virginia",5,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",221171,232693,244477,236522,236922,237192,247903,252722,260976,269639,267304,253675,258098,262518,268370,272084,278930,285209,294304,302402,311605,317641,306522,321123,331428
 "51000","Virginia",5,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",7116,7560,7411,7877,7633,7517,8343,8491,8491,8820,8668,8351,8290,8506,8693,8630,9025,9329,9385,9502,9845,9874,9702,10125,10790
 "51000","Virginia",5,SAEMP25N,1500,"61","   Educational services ","Number of jobs",55064,59180,61268,66426,69019,72773,75974,79933,84598,87259,90230,93772,96034,97082,97955,101093,102246,105622,106312,110005,112327,115347,105756,108791,113641
 "51000","Virginia",5,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",305924,314723,322836,326205,341763,350901,358817,374523,381542,397808,412967,422888,431689,441656,452028,460902,466697,482165,493172,500096,509907,522976,506816,515782,530153
 "51000","Virginia",5,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",115250,115566,118985,123062,127723,131664,137026,142382,147240,155336,161352,164605,169767,176808,182886,188612,192657,201342,206714,212877,223104,227053,224856,236934,246846
 "51000","Virginia",5,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",86320,88842,88054,86520,93873,96132,97212,102622,99291,100455,103325,102995,101478,101194,101968,101941,99264,101323,104067,105267,104304,106530,104654,103707,105074
 "51000","Virginia",5,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",51818,53259,55326,56690,58558,60253,60222,63748,65618,67474,69623,70890,71923,72684,73098,74424,76480,77869,79837,80849,82263,82371,78012,74750,75623
 "51000","Virginia",5,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",52536,57056,60471,59933,61609,62852,64357,65771,69393,74543,78667,84398,88521,90970,94076,95925,98296,101631,102554,101103,100236,107022,99294,100391,102610
 "51000","Virginia",5,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",69974,74384,78195,75348,78773,77790,80036,82389,85298,89614,92497,91358,92251,94513,97118,98159,100529,102107,107216,111231,114296,114117,98903,108333,115195
 "51000","Virginia",5,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",28862,31691,33971,33031,35244,34958,35768,36603,38324,40364,41443,41589,42428,43724,44629,44268,45699,48749,48994,55180,57492,56193,52508,54088,55288
 "51000","Virginia",5,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",4507,4793,5006,5258,5210,5122,5157,5181,5205,5352,5394,4929,4868,5013,5211,5248,5314,5680,5581,5424,5212,5287,4122,4508,4825
 "51000","Virginia",5,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",36605,37900,39218,37059,38319,37710,39111,40605,41769,43898,45660,44840,44955,45776,47278,48643,49516,47678,52641,50627,51592,52637,42273,49737,55082
 "51000","Virginia",5,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",250049,255978,266525,273262,274968,282472,293508,301958,311341,317527,320768,313872,313576,322397,329873,336965,344219,355761,367764,376396,379938,381502,311383,334572,361453
 "51000","Virginia",5,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",48635,49354,51337,50199,49340,49223,49988,50990,52385,52213,52499,49764,49106,49323,49562,49334,50377,51305,52725,53725,53623,54118,38784,39908,45196
 "51000","Virginia",5,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",201414,206624,215188,223063,225628,233249,243520,250968,258956,265314,268269,264108,264470,273074,280311,287631,293842,304456,315039,322671,326315,327384,272599,294664,316257
 "51000","Virginia",5,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",236590,244231,245320,244759,254423,260709,267804,270562,272542,278728,280034,276700,271496,279701,289386,291349,300243,308491,308910,308963,321112,324831,302912,308797,317938
 "51000","Virginia",5,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",50142,52178,51923,51258,52349,52671,53387,55722,57412,56650,54083,52662,51056,53937,54204,54024,54213,55175,57811,57442,58433,57460,56676,59281,61713
 "51000","Virginia",5,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",68315,71722,72171,70614,72370,73360,77234,79070,78562,83334,84411,83447,83784,89097,94082,96836,99964,110220,109759,112041,118546,118496,112998,120173,125840
 "51000","Virginia",5,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",82042,85530,88233,90778,95711,100579,102719,101707,102646,103591,106824,106801,106578,104726,106780,105932,108156,106026,106927,107442,107908,111065,101226,97123,98300
 "51000","Virginia",5,SAEMP25N,1904,"814","    Private households ","Number of jobs",36091,34801,32993,32109,33993,34099,34464,34063,33922,35153,34716,33790,30078,31941,34320,34557,37910,37070,34413,32038,36225,37810,32012,32220,32085
 "51000","Virginia",5,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",776741,787144,807139,808338,822747,825580,836546,842267,851608,858657,872572,873255,874361,870551,872138,869478,869480,873434,890836,890067,872728,876759,854662,859705,862207
