GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "32000","Nevada",8,SAINC7N,1904,"814","    Private households ","Thousands of dollars",59770,57180,64517,67182,71395,86111,98954,107510,123292,144957,161958,154947,135813,145615,132236,142158,164002,170026,161648,151275,180116,191094,189590,187647,217616
 "32000","Nevada",8,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",4292211,4581631,4912305,5265481,5647861,6096305,6574191,6989178,7584330,8183870,8665363,8828303,8692137,8541343,8438505,8517361,8715732,8992161,9346828,9796282,10113813,10672249,11014535,11280073,12157694
 "32000","Nevada",8,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",578334,623870,696334,710895,765771,856406,935300,961676,1012981,1041912,1086265,1123529,1145620,1143748,1179199,1177415,1206125,1271080,1300095,1350691,1423364,1463550,1599602,1648719,1768003
 "32000","Nevada",8,SAINC7N,2002,"...","   Military ","Thousands of dollars",284921,298081,316125,355040,440603,490524,525353,563357,584241,630576,692506,731799,790578,837473,870198,876819,869923,823923,873400,901781,902602,1052445,1102827,1180390,1221280
 "32000","Nevada",8,SAINC7N,2010,"...","   State and local ","Thousands of dollars",3428956,3659680,3899846,4199546,4441487,4749375,5113538,5464145,5987108,6511382,6886592,6972975,6755939,6560122,6389108,6463127,6639684,6897158,7173333,7543810,7787847,8156254,8312106,8450964,9168411
 "32000","Nevada",8,SAINC7N,2011,"...","    State government ","Thousands of dollars",923730,981228,996390,1077713,1165750,1221776,1332942,1407081,1529831,1657882,1755914,1770022,1695269,1637123,1543790,1606657,1634658,1760685,1807447,1918427,2005792,2137789,2164547,2142495,2206604
 "32000","Nevada",8,SAINC7N,2012,"...","    Local government ","Thousands of dollars",2505226,2678452,2903456,3121833,3275737,3527599,3780596,4057064,4457277,4853500,5130678,5202953,5060670,4922999,4845318,4856470,5005026,5136473,5365886,5625383,5782055,6018465,6147559,6308469,6961807
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1/"
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
