GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",3514942,3874973,4250396,4602025,4872431,5191813,5638799,5987596,6137996,5856655,5351224,4948571,4952225,5021050,5168864,5421514,5441489,5575752,5855844,6059675,6299635,6461682,7139914,7843712,7952588
 "06000","California",8,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",12313757,12882732,13677045,13672752,14774739,15012797,14448904,14605645,15013338,14845036,12417627,13830044,14126040,14299213,14463511,14763577,15168627,16227431,15674392,16555374,16949808,17125620,19401800,19256077,19949090
 "06000","California",8,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",3571068,3719234,4147057,4450386,4694304,4983656,5071487,5114947,5336409,5452500,5319782,5196646,5494076,5600939,5779049,5967876,5985610,6126451,6519076,6703738,6966456,7139720,6976249,7250008,(D)
 "06000","California",8,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",2705232,2848325,3017251,2917483,2966294,3468638,4390451,4687456,4930312,4418312,3508798,3609793,4120506,4197762,4851955,4941890,5224053,5124639,5521819,5563555,6084197,6340557,6014927,6087746,(D)
 "06000","California",8,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",4379395,4609506,4848062,4702589,5184632,5436617,6322397,6599182,6393140,6351324,5886513,4794771,5030850,5471009,5889437,6044239,6130681,6181306,6152909,6734691,7119760,7433213,6351882,7189205,(D)
 "06000","California",8,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",2248899,2292009,2465329,2439197,2475943,2604600,2759956,2733982,2758376,2650511,2420745,2287119,2261888,2239290,2189879,2276357,2387297,2385241,2275980,2253292,2414975,2381564,2357937,2644145,(D)
 "06000","California",8,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",5095177,5380250,5700655,5718608,6426763,7110495,7249958,7750398,8378502,8653750,8519390,8952188,8838997,9130079,9480769,9387377,9808355,10272627,10415012,10183596,10419605,10802817,11199835,12735204,(D)
 "06000","California",8,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",3947234,4349993,4485091,4313876,4283394,5177497,5536116,6024922,5858904,5141983,4304024,4017711,4228586,4506664,4663750,4802780,5209528,5529377,5443888,5202082,5290531,5488948,5350281,5805342,(D)
 "06000","California",8,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1646145,2021153,2658759,2547555,2339741,2384877,2766807,3100918,3548976,3923912,3604376,3574544,4147184,4523916,5001163,5660873,6009408,6508967,6253755,6751109,6977172,7204014,7283911,8787744,(D)
 "06000","California",8,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",22707506,23556718,25529337,26941857,26506891,27086326,29075967,30001184,31842284,35178462,33193571,31534515,33585388,36372261,37625628,39503640,42142663,45945185,49332199,53670285,60511132,69759793,68916210,82190820,87291248
 "06000","California",8,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",3679859,3896814,4248707,4695075,4440384,3934593,3825323,3514413,3752977,4711145,4056424,3540040,3842829,4028310,4127391,4377830,4874563,5421000,6671992,6841857,7236214,7950912,7307330,7407777,8353016
 "06000","California",8,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1023208,1071238,1064201,1053658,1019271,(D),1125667,1203646,1229396,1193773,1270966,1182889,1123516,1219487,1327841,1277862,1315561,1390625,1316826,1296905,1392897,1350937,1182922,1175428,1212939
 "06000","California",8,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",408363,400712,451597,484670,450417,420577,408143,331713,320234,488130,510601,471461,480289,603775,609131,611056,623267,691904,714898,840962,828433,885855,816839,803778,844430
 "06000","California",8,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",7414268,7981305,8709990,8795954,9000649,9390201,10168534,10577109,11414873,12209636,10719491,10507969,11392885,12688488,12907570,13558854,14519586,15238953,15186443,16130376,17348516,18736300,18568781,20915709,22317586
 "06000","California",8,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",1153250,1264417,1333979,1383374,1447567,1613646,1716585,1786299,1928531,2407933,2232354,2247803,2586277,2851324,3131046,3279480,3616068,3939670,5724133,6880690,9482132,14057215,9929128,11365359,12158967
 "06000","California",8,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",14731,-35499,-16756,441553,-84799,-53495,138477,86723,201020,268474,439123,627021,902322,1271002,1028349,912292,695967,576374,266098,399420,428853,324946,297364,255908,284317
 "06000","California",8,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",124881,113232,119625,112374,110892,113108,111577,125757,140770,157998,154388,154989,154856,172381,182819,222050,243255,255599,248673,262507,275052,274882,236854,257372,328807
 "06000","California",8,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",4113666,3720748,4124965,4331590,4516171,4761059,5013527,5522058,5998614,6468661,6286454,5493556,5800622,6253394,6733879,7431636,8075560,8848717,8541410,9289641,10094163,11499215,11831103,13819672,14951585
 "06000","California",8,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",2464321,2681237,2932127,3158389,3163463,(D),3467363,3568078,3493227,3608376,3627021,3455620,3439144,3450866,3550178,3595049,3790745,4340124,4786272,5049882,5556801,5845302,7462696,11599798,9853104
 "06000","California",8,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",2310959,2462514,2560902,2485220,2442876,2591033,3100771,3285388,3362642,3664336,3896749,3853167,3862648,3833234,4027424,4237531,4388091,5242219,5875454,6678045,7868071,8834229,11283193,14590019,16986497
 "06000","California",8,SAINC5N,900,"51","   Information ","Thousands of dollars",32852835,39833357,47221114,48095615,44147676,44785738,47329722,47997846,50297015,53796714,51905261,49366872,53532461,59549333,66368603,81343833,86432146,98578629,103990748,113647930,125887137,133046210,140381201,167951910,165167252
 "06000","California",8,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",6943539,8379210,10898076,10915544,9513813,9605969,10194419,10169932,10698508,11545242,11314385,10559393,11148821,12192590,12942234,13752503,15135330,18131916,18421361,21556252,24979254,28043990,31608858,38474769,(D)
 "06000","California",8,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",12034969,11663939,11348633,13645138,13807825,14034075,14085740,13509994,13674563,15212439,14936078,15519986,16029666,16228798,17207325,16744892,17377643,19576153,18998827,19153943,19434045,20297913,18039243,22880888,25781391
 "06000","California",8,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",2922532,3278171,3928596,4389852,4553977,4538724,4243750,4717354,5976926,6653061,6437547,5221538,6981663,9360054,12667261,16155207,17644662,20204135,21706951,19001107,20288602,20769851,18018043,15129943,(D)
 "06000","California",8,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",303342,593817,1270977,1059963,612612,623093,664378,786069,889735,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "06000","California",8,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",7916642,10863733,10866996,11026152,10345508,10261664,11053507,10803735,10516111,12025386,10923675,9873684,10003257,10392541,9979040,9927531,10116241,9784738,9562022,9669448,9073998,9562895,9858834,10797228,10715492
 "06000","California",8,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",2614988,4915775,8775522,6851383,5074657,5445880,6832691,7719935,8236798,2683745,2501311,2317259,2771703,2803195,3100374,3889413,4254202,5578179,7312713,8953275,12245863,12591905,13398063,17761541,20285308
 "06000","California",8,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",116823,138712,132314,207583,239284,276333,255237,290827,304374,5676841,5792265,5875012,6597351,8572155,10472369,20874287,21904068,25303508,27988874,35313905,39865375,41779656,49458160,62907541,54306518
 "06000","California",8,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",41006341,44230573,49878491,56926444,58244010,62116647,67784205,73181174,76083905,75163247,66620828,70497699,77017838,76097115,77237583,75305463,73416464,76038399,86149372,93307739,92501138,96782340,112014891,125267633,118876354
 "06000","California",8,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",49358,54648,55744,66489,72617,73329,73554,85697,107369,137930,251554,264248,277307,227531,207724,225434,209424,233720,257707,277072,305670,327399,340574,323564,335949
 "06000","California",8,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",13741140,13982299,14494727,17688544,20436249,23544452,25259967,28025387,27620050,26302341,23091112,20145268,21528710,21851452,25711742,24672718,24604260,26993093,28937744,30924135,31141193,32946457,38818062,49768497,39963447
 "06000","California",8,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",12192792,14345005,18779113,21677139,19401080,18035871,19309990,20079525,23033145,22704669,19893667,28412533,35149672,33058571,29071182,27979510,23567436,21662744,28476276,32486734,30902387,31980938,39144536,40840602,42551049
 "06000","California",8,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",14779713,15553440,16151514,17311649,18163903,19804598,21709108,23204505,23808969,23509933,22352142,21531835,19865443,20919122,22170440,22366734,24657475,26361200,27435061,28547954,29346260,29982252,30990329,31617268,33286526
