GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "96000","Southwest",6,SAINC30,97,"...","  Monetary rent ","Millions of dollars",785.8,810.4,818.2,837.5,784.9,798.6,740.1,716.4,684.5,653.2,623.6,663.3,710.2,753.3,842.9,924.1,985.1,1057.3,1086.5,1108.2,1270.0,1385.0,1827.0,2726.1,3378.6,3957.4,4049.0,4352.9,3065.4,2698.1,2468.3,2294.6,2718.5,2949.1,3550.0,4053.9,4460.7,4626.9,5037.3,5191.2,5880.4,6562.0,7827.9,9201.9,8844.0,10997.6,12468.0,15902.0,16285.7,16608.9,24046.4,17528.2,21380.2,25372.5,28345.7,33269.1,39350.1,28733.5,22082.4,26161.7,32501.7,30894.4,37763.4,49541.6,57152.9
 "96000","Southwest",6,SAINC30,100,"...","Population (persons) 3/","Number of persons",13598000,13874000,14235000,14572000,14930000,15108000,15278000,15414000,15567000,15734000,15998000,16328000,16621375,17076950,17502870,17942658,18354229,18789070,19269802,19710280,20180482,20776513,21426140,21985332,22791219,23405364,23776476,24165954,24584827,24747513,24859623,25083118,25411251,25917326,26491437,27115790,27772489,28419852,29019737,29625063,30239551,30827272,31380654,31891889,32430969,32923761,33475468,34098071,34944948,35624083,36269039,36899289,37465360,37945350,38468774,38946001,39512694,40110452,40648062,41093589,41512417,41982207,42495719,42931643,43521913
 "96000","Southwest",6,SAINC30,110,"...","Per capita personal income 4/","Dollars",1927,2004,2024,2088,2143,2208,2339,2488,2679,2885,3158,3460,3763,4006,4350,4825,5309,5858,6403,6988,7864,8816,9814,11163,11836,12293,13247,14044,14233,14462,15311,16214,17152,17616,18526,19176,19873,20779,21837,23208,24666,25451,27169,28432,28505,29326,30525,32569,34896,36232,38686,36206,37567,40199,41951,42537,44701,44889,44320,46709,49293,51330,53736,58885,60800
 "96000","Southwest",6,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1550,1597,1599,1641,1679,1719,1824,1939,2097,2247,2462,2673,2854,3005,3266,3599,3897,4239,4686,5153,5816,6529,7135,8021,8294,8453,9095,9557,9635,9858,10426,10906,11595,11917,12577,13089,13519,14039,14810,15908,17098,17831,19088,20000,19966,20365,21251,22451,24104,24620,25578,23569,24429,26240,27455,28129,29489,29248,28706,30201,31921,33090,32604,35210,38103
 "96000","Southwest",6,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",106,112,116,127,134,142,147,159,172,206,238,260,303,345,377,437,510,630,674,699,756,839,956,1064,1160,1261,1317,1388,1487,1560,1647,1804,1975,2151,2445,2555,2675,2832,2961,3022,3037,3095,3220,3499,3779,3994,4176,4517,4749,5089,5704,6163,6675,6750,6661,6791,7040,7358,7595,7759,8042,8433,11181,12672,10949
 "96000","Southwest",6,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",22,23,23,23,23,24,24,24,25,26,26,27,34,37,37,40,59,65,70,67,66,78,97,103,100,109,113,118,129,139,160,186,216,250,298,316,332,357,369,365,353,350,348,361,407,455,489,550,551,566,614,721,804,823,820,820,810,803,798,813,763,792,921,1497,1313
 "96000","Southwest",6,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",10,8,8,11,8,8,8,7,4,4,4,4,8,13,12,10,13,35,30,20,16,18,27,25,52,77,44,44,69,61,45,42,46,60,101,90,58,51,50,46,46,55,48,71,122,124,80,59,51,53,84,250,284,216,171,126,80,94,99,81,66,67,1198,615,51
 "96000","Southwest",6,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",74,81,84,94,102,110,115,128,142,175,208,229,261,295,327,388,437,530,574,612,675,744,831,936,1008,1075,1160,1226,1288,1359,1442,1576,1713,1841,2045,2150,2284,2423,2541,2612,2637,2690,2824,3067,3250,3415,3608,3908,4147,4470,5007,5192,5586,5711,5670,5844,6149,6461,6698,6865,7213,7573,9062,10559,9584
 "96000","Southwest",6,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",272,294,310,320,330,347,368,390,411,432,457,527,605,656,707,789,902,989,1043,1136,1292,1448,1723,2078,2382,2579,2835,3099,3111,3044,3238,3503,3582,3548,3504,3531,3679,3908,4066,4277,4531,4526,4861,4933,4760,4967,5098,5601,6043,6523,7404,6475,6464,7209,7835,7617,8171,8282,8019,8749,9330,9807,9952,11003,11748
 "96000","Southwest",6,SAINC30,171,"..."," Per capita dividends 4/","Dollars",37,41,44,45,47,51,58,65,67,70,80,83,86,89,96,108,121,122,145,166,191,217,236,253,271,286,283,311,324,305,384,455,488,520,541,576,653,698,803,880,924,888,1001,979,1043,1110,1423,1486,1847,2122,2287,1665,1544,2011,2347,2152,2427,2584,2516,2888,3085,3434,3536,4246,4482
 "96000","Southwest",6,SAINC30,172,"..."," Per capita interest 4/","Dollars",132,146,157,164,174,186,204,220,239,258,278,333,406,449,491,563,660,750,790,883,1007,1139,1378,1676,1951,2115,2379,2614,2682,2648,2753,2952,2969,2877,2754,2672,2688,2857,2863,2942,3085,3057,3226,3237,2975,3005,2750,3186,3382,3605,3881,3600,3409,3430,3633,3382,3504,3692,3611,3814,4023,4166,3889,3875,4110
 "96000","Southwest",6,SAINC30,173,"..."," Per capita rent 4/","Dollars",103,107,109,111,109,110,106,105,105,104,99,110,114,118,120,118,121,117,108,87,94,92,110,149,160,178,173,175,106,91,101,97,125,151,209,283,337,353,400,455,522,580,633,717,742,851,925,929,814,796,1235,1211,1511,1769,1855,2083,2241,2006,1892,2046,2222,2207,2526,2882,3156
 "96000","Southwest",6,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",21779.0,23003.0,23756.2,24949.1,26192.1,27229.5,29181.6,31271.8,34502.5,37522.2,41820.0,46593.8,50626.0,54907.3,61363.8,70009.5,77827.7,86530.5,98182.1,110811.0,128496.0,149017.0,168336.2,195123.0,209764.9,219401.3,240448.6,257187.5,263605.9,270980.3,288980.8,305353.5,328724.9,345593.8,372257.5,396470.4,420149.4,446421.6,480427.9,525983.5,576355.7,612402.6,666455.2,708807.9,719744.5,745583.0,790806.7,850561.4,934121.3,974985.4,1030011.5,970709.6,1019849.4,1094454.0,1160528.9,1218438.2,1294501.9,1307896.6,1304129.6,1385536.0,1477472.6,1549539.2,1549383.4,1685834.0,1851092.7
 "96000","Southwest",6,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",15843.0,16901.1,17567.5,18326.5,19464.8,20381.7,21881.5,23364.2,25786.0,28308.1,31597.1,35326.8,38294.2,41151.3,45462.9,51303.1,57956.6,63902.7,72581.1,82067.0,95608.3,110800.4,128112.8,149039.9,161414.1,166423.8,181491.6,194028.6,196152.9,201220.5,213070.9,224181.4,240686.2,253604.6,269237.0,283374.3,300457.5,321644.4,344829.4,376616.1,413345.3,440229.3,480035.7,499767.9,502603.0,514780.9,545136.2,584658.6,640396.7,688755.8,718469.1,691541.1,706512.3,746400.8,793051.2,821309.4,873069.1,910335.4,923902.9,966418.2,1023476.2,1084109.1,1097653.0,1191794.9,1314291.3
 "96000","Southwest",6,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",1624.5,1773.0,1878.9,1996.6,2139.7,2284.6,2449.8,2636.6,3100.6,3467.4,3853.1,4431.0,4923.7,5628.1,6518.8,7461.5,8611.2,10240.4,11750.7,13752.8,16002.9,18835.6,21846.6,25728.0,28608.1,30666.0,33654.8,36395.8,38415.2,39316.9,42392.8,46833.9,51100.2,55586.7,60404.7,63873.9,67438.4,69182.5,72395.2,76526.6,82831.0,87610.9,95763.0,103122.0,107850.0,115058.5,120708.3,128596.0,138251.4,144833.3,149364.1,151393.6,157828.6,161783.2,169832.2,180871.7,188972.5,197028.8,201058.9,210451.0,224758.9,232353.5,231854.4,243450.4,253129.1
 "96000","Southwest",6,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",1260.2,1332.1,1363.0,1459.1,1542.6,1616.9,1761.0,1914.8,2152.5,2399.8,2654.1,3009.1,3393.6,3890.9,4453.6,4794.4,5493.3,6801.0,7658.3,9069.2,10370.3,12082.3,14152.9,16264.4,18206.8,19708.1,21104.1,23164.8,24980.2,25770.5,27506.0,31179.6,34248.6,37541.6,41168.3,43415.3,45520.7,46262.1,47750.7,49998.0,54106.8,57349.9,63148.6,68753.6,72910.5,77940.0,81496.2,86975.5,93926.2,97831.3,100852.4,103710.1,108058.8,108845.1,113784.8,122813.2,128344.2,133763.1,136853.3,143104.5,154683.9,159116.9,157425.6,163255.1,165384.3
 "96000","Southwest",6,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",364.3,440.9,515.9,537.6,597.1,667.7,688.8,721.8,948.1,1067.5,1198.9,1421.9,1530.0,1737.2,2065.2,2667.1,3117.9,3439.4,4092.4,4683.6,5632.6,6753.2,7693.6,9463.6,10401.3,10957.9,12550.7,13231.0,13434.9,13546.4,14886.8,15654.2,16851.6,18045.0,19236.4,20458.6,21917.7,22920.4,24644.5,26528.6,28724.2,30261.0,32614.4,34368.4,34939.6,37118.5,39212.2,41620.5,44325.2,47002.0,48511.7,47683.5,49769.8,52938.1,56047.4,58058.5,60628.2,63265.7,64205.6,67346.5,70074.9,73236.6,74428.9,80195.3,87744.7
 "96000","Southwest",6,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",4311.5,4328.9,4309.8,4626.0,4587.6,4563.2,4850.3,5271.1,5615.9,5746.7,6369.8,6836.0,7408.1,8127.9,9382.2,11244.8,11260.0,12387.4,13850.3,14991.2,16884.7,19381.1,18376.8,20355.1,19742.7,22311.5,25302.3,26763.2,29037.9,30442.9,33517.2,34338.3,36938.5,36402.5,42615.8,49222.2,52253.4,55594.7,63203.4,72840.8,80179.3,84562.4,90656.6,105918.0,109291.5,115743.7,124962.1,137306.8,155473.2,141396.4,162178.3,127774.9,155508.5,186270.1,197645.5,216257.2,232460.4,200532.4,179167.8,208666.7,229237.5,233076.6,219876.0,250588.7,283672.4
 "96000","Southwest",6,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",1264.0,1099.9,1086.1,1218.2,999.8,814.7,752.3,972.7,1020.6,908.5,1009.7,1067.2,1387.2,1242.1,1549.9,2796.6,1597.7,1560.3,1476.8,1158.0,882.2,2115.4,660.3,1989.5,1423.9,1505.4,1759.6,1640.7,1695.5,2603.1,3147.7,3050.5,3748.3,3365.3,4281.8,4963.1,4055.1,2873.0,2525.2,3495.0,3324.1,5034.2,3905.8,4575.7,4761.1,5873.3,6615.4,6034.8,3371.0,3551.8,852.6,-570.9,3365.9,3904.4,3493.0,6136.5,6111.9,7465.4,3092.6,3914.0,2547.2,3735.2,3706.0,5207.3,3334.9
 "96000","Southwest",6,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",3047.4,3229.0,3223.7,3407.8,3587.8,3748.5,4098.1,4298.4,4595.4,4838.2,5360.0,5768.8,6020.9,6885.8,7832.3,8448.3,9662.3,10827.1,12373.5,13833.1,16002.4,17265.7,17716.5,18365.6,18318.8,20806.0,23542.7,25122.5,27342.4,27839.9,30369.5,31287.8,33190.2,33037.1,38334.0,44259.1,48198.3,52721.7,60678.2,69345.8,76855.3,79528.3,86750.8,101342.3,104530.4,109870.4,118346.7,131271.9,152102.3,137844.6,161325.7,128345.8,152142.6,182365.7,194152.5,210120.7,226348.5,193067.0,176075.2,204752.7,226690.3,229341.3,216170.0,245381.4,280337.5
 "96000","Southwest",6,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7218590,7310759,7457193,7807000,8214605,8510949,8632724,9000734,9466478,10046079,10528267,10922968,11448816,11681930,11711840,12258547,12617093,12482766,12785009,13054918,13241498,13553142,13759100,13884973,14331945,14844615,15395525,15883416,16482214,17034267,17352947,17899573,18099376,18111054,18266456,18654712,19317104,20043906,20726656,21060842,20640028,20634377,21143828,21670592,22227900,22807277,23342311,23707577,24232587,24886473,25258799,24957252,26053153,27471405
 "96000","Southwest",6,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6043565,6111066,6217091,6474932,6856495,7111855,7192302,7529073,7906085,8423114,8868117,9204374,9623543,9725598,9651724,10107185,10375683,10258803,10258223,10451082,10692507,10975807,11107452,11290174,11633384,12041898,12484693,12846947,13334304,13826344,14125923,14528072,14651374,14577871,14543215,14771732,15185094,15730195,16128709,16326174,15751522,15696224,15986614,16413693,16808054,17240414,17616592,17815642,18106727,18534639,18967894,18197904,18787294,19715915
 "96000","Southwest",6,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1175025,1199693,1240102,1332068,1358110,1399094,1440422,1471661,1560393,1622965,1660150,1718594,1825273,1956332,2060116,2151362,2241410,2223963,2526786,2603836,2548991,2577335,2651648,2594799,2698561,2802717,2910832,3036469,3147910,3207923,3227024,3371501,3448002,3533183,3723241,3882980,4132010,4313711,4597947,4734668,4888506,4938153,5157214,5256899,5419846,5566863,5725719,5891935,6125860,6351834,6290905,6759348,7265859,7755490
 "96000","Southwest",6,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),296677,294936,292566,289785,289049,288404,286540,282883,283297,280948,287846,292578,292908,292363,311744,308325,305001,299407,292269,292905,297334,297967,297856,300725,330012,330227,333378,333354,337113,345809,345676,345711,351435,327660,321723,314034,313892,307359,332519,332199,332266,335352,337845,336156,341069,340540,337327,338738,336120,336608,332642,331283,331265,329702
 "96000","Southwest",6,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),878348,904757,947536,1042283,1069061,1110690,1153882,1188778,1277096,1342017,1372304,1426016,1532365,1663969,1748372,1843037,1936409,1924556,2234517,2310931,2251657,2279368,2353792,2294074,2368549,2472490,2577454,2703115,2810797,2862114,2881348,3025790,3096567,3205523,3401518,3568946,3818118,4006352,4265428,4402469,4556240,4602801,4819369,4920743,5078777,5226323,5388392,5553197,5789740,6015226,5958263,6428065,6934594,7425788
 "96000","Southwest",6,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6455,6925,7363,7860,8523,9144,10024,10908,11706,12791,14154,15411,17043,17956,18733,19615,20384,21118,21195,22136,23060,24255,25117,26810,27663,28303,28997,30247,31912,33835,35291,37233,39162,39741,40817,42392,44032,46604,47040,48906,47030,49425,51762,53553,54816,56758,56031,55009,57177,59369,61347,62081,64707,67383
 "96000","Southwest",6,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5845,6266,6619,7021,7482,8149,8885,9640,10380,11351,12494,13919,15487,16597,17243,17957,18700,19120,19616,20387,20966,21929,22832,23847,24359,24951,25763,26841,28244,29895,31165,33042,34111,34477,35397,36904,38502,40711,42704,44007,43903,45012,46689,48316,48864,50641,51675,51859,53373,55220,57155,60318,63436,66661
 "96000","Southwest",6,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6568,6655,7267,7515,7903,8699,9383,10409,10832,11924,12582,12424,11985,11009,11900,12774,12974,14207,12459,13142,13895,14561,14036,16710,18686,19494,20455,22447,24671,26853,27601,28670,32727,32609,32300,33160,34381,37965,32317,36644,28169,33054,37840,39456,41372,43309,35830,31707,35365,37686,38491,33629,35385,37752
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
