GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",318066,341907,385188,438760,401652,349689,313585,319017,299393,315316,315230,310181,323471,303726,317648,336550,389750,436788,444496,470555,481673,504643,529053,574639,594087
 "42000","Pennsylvania",2,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",362298,350915,358811,332306,290349,248855,227404,210608,197036,189230,174577,151607,157685,151253,157462,147896,160439,183820,172306,169778,179904,174917,164737,169088,178055
 "42000","Pennsylvania",2,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",230625,239627,248314,240373,239569,240606,233591,205610,174442,171682,174608,139475,134973,141947,151171,150702,160635,137269,136057,140298,141539,136329,125230,140226,145181
 "42000","Pennsylvania",2,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",715417,656793,634642,571776,506249,443510,420698,389388,374770,306059,283543,247879,239908,222701,208804,164252,160270,163289,171091,149850,160039,169170,147198,159313,187955
 "42000","Pennsylvania",2,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",134631,130226,138737,102838,84779,69138,59494,43095,39909,35367,31726,24962,26264,30054,30656,28797,29380,28250,26268,25687,26730,26964,26090,30853,34716
 "42000","Pennsylvania",2,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",1380554,1362371,1404833,1403854,1402033,1341477,1317263,1297244,1344721,1381885,1387700,1317670,1372157,1378254,1395791,1394923,1438227,1447107,1439922,1463487,1425562,1446680,1451104,1492948,1588376
 "42000","Pennsylvania",2,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",1537956,1578279,1614921,1593894,1529803,1489003,1503048,1481187,1495000,1504180,1461857,1307787,1256432,1234929,1173723,1151944,1184726,1177733,1180799,1172650,1159479,1157688,1049546,1046654,1057736
 "42000","Pennsylvania",2,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",419477,374361,382544,412285,401551,403164,436704,436836,451947,465763,463087,446116,419865,445132,433727,443930,489272,521675,515953,491969,517307,497753,400043,459306,460477
 "42000","Pennsylvania",2,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",3678698,3816536,4224536,4085919,3897504,3565025,3374179,3345546,3620377,3694993,3638646,3584986,3618492,3536218,3666003,3540767,3662354,3736766,3804632,3794309,3945989,4347010,4618981,4753760,5098446
 "42000","Pennsylvania",2,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",1518903,1595402,1681311,1565203,1559644,1517743,1558289,1564373,1626098,1635266,1661623,1490083,1559305,1600786,1636000,1691353,1781088,1849868,2001041,2117014,2180022,2238031,2227462,2387890,2637827
 "42000","Pennsylvania",2,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",9128196,9612080,10358088,10696912,10848546,11444344,12361285,13055934,14082935,14956571,15293373,14455284,14722322,15709394,16202337,16411940,17307484,17442856,17096424,17472044,17446718,17901991,17687769,18801632,20353975
 "42000","Pennsylvania",2,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",12554116,13209079,13955309,14274399,14395604,14848358,15123345,15370824,15658768,16003841,15994822,15565906,15757964,16051012,16414175,16431800,16718516,17416542,17726227,17812344,18197192,18593395,18874325,20944598,22241441
 "42000","Pennsylvania",2,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2228186,2418454,2513267,2645659,2740051,2846842,2949723,2927255,2909624,2971207,2837333,2633529,2776921,2946278,3050077,3178924,3369975,3611351,3633251,3701791,3793119,3968072,3851637,4617427,4751958
 "42000","Pennsylvania",2,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",449717,496499,534874,551820,569899,562109,586636,592582,603558,607349,586539,495683,475774,477421,471236,468765,474913,502699,520942,550133,553874,565359,521974,637943,(D)
 "42000","Pennsylvania",2,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",622628,665459,718389,740384,647836,605610,596919,609161,608142,595393,594528,559798,584515,638690,635534,602093,583445,604165,609326,619725,637787,648833,628435,655570,(D)
