GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAEMP27N,533,"313","     Textile mills ","Number of jobs",(T),(T),(T),145,150,81,108,155,149,160,121,69,79,62,64,62,67,48,31,31,23,24,20,16,22
 "35000","New Mexico",6,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",(T),(T),(T),105,117,125,147,119,127,117,103,99,96,100,103,99,100,101,100,99,111,115,111,121,128
 "35000","New Mexico",6,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",715,620,456,365,283,243,200,75,77,77,101,73,75,68,72,84,89,97,91,97,118,115,79,77,91
 "35000","New Mexico",6,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),(T),(T),97,80,72,76,70,49,54,44,30,31,31,30,24,32,38,33,27,25,29,24,20,21
 "35000","New Mexico",6,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",826,859,916,791,779,741,762,773,777,794,760,594,560,553,531,508,487,508,523,550,574,584,547,521,559
 "35000","New Mexico",6,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",1661,1665,1652,1529,1316,1182,1150,1179,1138,1140,1100,990,825,801,797,817,803,851,817,780,749,761,643,627,663
 "35000","New Mexico",6,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",752,779,749,710,706,729,703,684,717,736,827,869,683,679,769,765,787,816,790,792,799,1032,960,674,660
 "35000","New Mexico",6,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",764,771,796,747,750,1008,1198,1259,1255,1332,1313,1271,1239,1291,1296,1340,1346,1331,1255,1282,1378,1481,1662,1846,1952
 "35000","New Mexico",6,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",838,877,943,1281,1097,888,818,813,948,879,795,657,706,745,832,815,822,904,941,1001,1098,1120,998,1079,1002
 "35000","New Mexico",6,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",23035,22458,22690,22822,22796,22220,22228,22721,23531,23674,23723,21796,22035,21124,21481,21669,21713,21543,21509,21178,21084,21496,20272,19805,20709
 "35000","New Mexico",6,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",90183,90933,91503,91020,91318,91930,93466,94692,95298,96974,97232,92474,90469,90845,91741,92659,93372,94387,93997,91871,92027,90447,87107,90859,91525
 "35000","New Mexico",6,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",11747,11945,12072,12309,12468,12558,12949,13285,13314,13520,13203,11759,11583,11920,12420,12783,13059,13186,13174,13192,13242,13208,12353,12545,12570
 "35000","New Mexico",6,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",3536,3582,3510,3350,3309,3255,3207,3108,3105,3301,3005,2258,2092,2047,2110,2070,2072,2089,2068,2146,2093,2161,1928,2006,(D)
 "35000","New Mexico",6,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",2333,2332,2390,2548,2528,2504,2773,2848,2808,2738,2811,2438,2456,2884,2761,2612,2515,2728,2511,2308,2329,2214,1923,1959,(D)
 "35000","New Mexico",6,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",6265,6569,6648,6739,7187,7552,8114,8519,8950,9015,8349,7728,7708,7750,7741,7797,7861,7703,7692,7609,7750,7686,8382,8890,8670
 "35000","New Mexico",6,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",15709,14619,14741,14239,13612,13041,12645,12849,13048,13085,13739,13916,13718,13984,14293,14531,14567,15125,15042,14623,14862,14631,15131,15404,15403
 "35000","New Mexico",6,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",3843,3837,3843,3858,3849,3937,4022,4097,4165,4229,4347,4363,4591,4607,4692,4853,4921,4983,4995,5048,4928,4819,4618,4783,(D)
 "35000","New Mexico",6,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",8031,8188,8140,7870,7930,7729,7864,7993,7908,8015,8042,7812,7588,7456,7575,7730,7898,8027,8114,8050,8049,7814,7454,7826,(D)
 "35000","New Mexico",6,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",6845,6736,6625,6840,6871,6863,6983,6959,7056,7216,6824,6527,6473,6146,6314,6467,6237,6081,5934,6252,5687,5425,4092,4751,(D)
 "35000","New Mexico",6,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",3937,3915,3996,3874,3975,4035,4234,4175,4033,4051,3995,3950,3936,3235,3280,3422,3448,3433,3341,3263,3248,3230,2788,3085,(D)
 "35000","New Mexico",6,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",16389,17838,17926,18152,19065,20194,20391,20897,21333,21977,22885,22558,21698,22524,22623,22210,22409,22704,23063,21919,22253,21520,21377,21828,(D)
 "35000","New Mexico",6,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",8220,8269,8203,7788,7449,7287,7201,7043,6901,6926,7037,6506,6228,6179,6015,6252,6407,6445,6238,6008,6097,6233,5542,6256,(D)
 "35000","New Mexico",6,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",3328,3103,3409,3453,3075,2975,3083,2919,2677,2901,2995,2659,2398,2113,1917,1932,1978,1883,1825,1453,1489,1506,1519,1526,(D)
 "35000","New Mexico",6,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",19751,19893,19931,19018,18987,19124,19771,19682,20081,20866,20543,18162,17587,18344,19246,19282,19850,20274,19509,19744,21101,21553,20993,22368,25823
 "35000","New Mexico",6,SAEMP27N,801,"481","    Air transportation ","Number of jobs",2067,1886,1781,1776,1713,1704,1730,1669,1568,1619,1534,1342,1229,1191,1202,1101,975,909,1117,1097,1170,1215,1213,1135,1029
 "35000","New Mexico",6,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",1953,1940,1799,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAEMP27N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),(D),0,0,0,0,(D),(D),(D),0,0,(D),(D),(D),(D),(D),0,(D),(D),0,0,0,0
 "35000","New Mexico",6,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",6736,6986,7291,6649,6500,6726,6938,7022,7301,7856,7829,6885,6492,6963,7626,7814,8271,8376,7766,8107,8833,9062,8369,8318,8716
 "35000","New Mexico",6,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",2920,2964,2873,2843,3014,3007,2988,2905,2901,2827,2786,2648,2720,2696,2695,2676,2619,2578,2451,2361,2340,2271,1849,1796,1840
 "35000","New Mexico",6,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",1179,1148,1179,1028,1001,887,959,927,936,990,883,221,197,196,204,139,215,248,243,238,641,616,669,604,617
 "35000","New Mexico",6,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),215,(D),104,(D),(D),131,172,166,(D),(D),130,144,109,114,136,146,159,177,217,230,268,251
 "35000","New Mexico",6,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",1866,1722,1684,1752,1830,1905,2083,2020,2022,2065,1933,1849,1888,2064,2043,2103,2135,2246,2246,2161,2073,2066,1892,1967,2207
 "35000","New Mexico",6,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",2141,2108,2201,2183,2177,(D),(D),2239,2294,2385,2450,2304,2172,2175,2191,2225,2307,2462,(D),2615,(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",647,906,867,976,1034,1040,1002,1022,1161,1209,1243,1188,1182,1295,1444,1388,1401,1484,1501,1469,1467,1586,1712,2730,5526
 "35000","New Mexico",6,SAEMP27N,900,"51","   Information ","Number of jobs",14226,15222,15831,17168,16769,15797,14847,14700,15886,16024,15991,14730,14307,13513,13584,13085,12564,12735,13063,12405,12012,11176,9082,10311,10919
 "35000","New Mexico",6,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",3242,3220,3135,3107,3039,3057,3071,3080,3157,3097,2852,2399,2292,2187,2038,1964,1829,1729,1666,1575,1511,1426,1329,1352,(D)
 "35000","New Mexico",6,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",1600,1676,1528,1323,1526,1450,1585,2100,2872,3397,3485,3063,3244,2747,3326,2878,2677,3013,3590,3288,3244,3642,1863,3164,3464
 "35000","New Mexico",6,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",1443,1525,1526,1667,1639,1629,1638,1643,1578,1493,1482,1348,1305,1286,1298,1283,1248,1195,1164,1168,1107,1088,970,914,(D)
 "35000","New Mexico",6,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),36,48,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",5993,6691,7398,8836,8138,7512,6552,5854,6246,7263,7412,7289,6818,6672,6263,6278,6085,5999,5811,5541,5275,4211,4023,3878,3840
 "35000","New Mexico",6,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",1829,1992,2125,2100,2273,1986,1818,1829,1831,454,437,362,399,381,394,414,433,473,488,496,553,490,594,696,942
 "35000","New Mexico",6,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),158,154,320,323,269,249,240,265,268,292,326,344,337,322,319,303,307,303
 "35000","New Mexico",6,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",22067,22580,22254,22832,22914,23217,23314,23454,23504,23240,23004,22650,22226,22087,22068,22280,22873,23177,23477,24018,24090,24672,24241,23664,24246
 "35000","New Mexico",6,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),0,0,0,0,0,0,0,(D)
 "35000","New Mexico",6,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",12739,12754,12177,12125,12102,12548,13029,13488,13449,13405,13085,12799,12456,12214,12238,12096,11818,11640,11628,11507,11278,10936,10487,10357,10552
 "35000","New Mexico",6,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",1634,1659,1773,1802,1772,1638,1577,1490,1515,1555,1650,1598,1539,1619,1591,1621,1704,1808,1922,1648,1656,1655,(D),(D),1726
 "35000","New Mexico",6,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",7630,8112,8251,8842,8975,8965,8562,8331,8399,8250,8242,8229,8190,8195,8231,8551,9288,9660,9848,10823,11127,12058,12088,11608,11851
 "35000","New Mexico",6,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),(T),63,65,66,(D),(D),(D),(D),(D),(D),(D),(D),8,(D),(D),69,79,40,29,23,(D),(D),(D)
 "35000","New Mexico",6,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",10432,10405,10253,9940,10148,10330,10638,10963,11315,11497,11283,10240,9942,9871,9872,10117,10164,10265,10219,10189,10506,11047,10321,10227,10706
 "35000","New Mexico",6,SAEMP27N,1101,"531","    Real estate ","Number of jobs",6891,6838,6700,6264,6376,6527,6657,6740,7118,7117,6970,6560,6480,6282,6364,6498,6595,6725,6845,6841,7152,7394,7148,7148,7325
 "35000","New Mexico",6,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",3536,3530,3500,3659,3756,3782,3963,4197,4170,4349,4284,3650,3427,3574,3486,3590,3540,3513,3353,3328,3337,3634,3154,3054,3351
 "35000","New Mexico",6,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),17,16,21,18,26,27,31,29,30,35,15,22,29,29,27,21,20,17,19,19,25,30
 "35000","New Mexico",6,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",37548,38024,39096,40121,40111,41873,43159,44148,51256,56563,56788,55701,54151,53839,52776,52573,53003,53955,54675,56329,57750,60366,60542,62034,64481
 "35000","New Mexico",6,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",6012,5611,5553,5808,5595,5210,5067,6084,6126,5780,5370,5080,4953,5075,4988,5081,5056,5177,5311,5389,5648,5823,5564,5452,5673
 "35000","New Mexico",6,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",35257,38655,41975,43807,44131,42359,42926,43817,46180,47299,47288,42363,41435,42022,40893,41826,41799,41420,41815,43480,44273,46078,42213,44669,47116
 "35000","New Mexico",6,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",33297,36793,40000,41820,42128,40298,40935,41716,43964,44937,44761,39861,39017,39611,38589,39466,39363,38750,39175,40739,41251,42711,38675,41137,43243
 "35000","New Mexico",6,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",1960,1862,1975,1987,2003,2061,1991,2101,2216,2362,2527,2502,2418,2411,2304,2360,2436,2670,2640,2741,3022,3367,3538,3532,3873
 "35000","New Mexico",6,SAEMP27N,1500,"61","   Educational services ","Number of jobs",7508,7858,7876,8403,8877,9696,10315,10212,10112,10115,10063,10035,10369,10380,10383,10306,10226,10133,10072,9706,9605,9688,8820,9113,9811
 "35000","New Mexico",6,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",68337,70192,72012,71601,77927,82906,86876,88789,91486,94954,98088,101579,103460,105106,107023,108213,109704,114568,119331,119698,120863,122126,119247,121074,122673
 "35000","New Mexico",6,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",23390,23763,25129,26892,30263,33060,37821,38492,39547,40387,40436,42486,43197,44770,45762,46531,47298,48623,51059,50524,49985,50203,48792,47040,47622
 "35000","New Mexico",6,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",18243,18185,17501,17296,18099,18870,17080,17719,18791,19513,20677,20933,21001,21081,21214,20913,20830,21937,22658,22580,23233,23831,23904,26565,26037
 "35000","New Mexico",6,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",11409,11600,11844,12411,12964,12945,13702,13686,12910,12517,12614,12771,13125,13684,13827,13866,13868,13876,14366,14166,14557,14416,13522,12940,12886
 "35000","New Mexico",6,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",15295,16644,17538,15002,16601,18031,18273,18892,20238,22537,24361,25389,26137,25571,26220,26903,27708,30132,31248,32428,33088,33676,33029,34529,36128
 "35000","New Mexico",6,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",6994,7276,7699,7281,7518,7810,8060,8318,8338,8663,8729,8734,8644,8551,8955,9060,9169,9521,9563,9957,10204,11033,7112,8832,10199
 "35000","New Mexico",6,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",1890,1902,1965,1743,1899,1734,1917,1816,1795,1965,1866,1873,1891,1346,1380,1333,1335,1365,1467,1527,1618,1724,966,1440,1734
 "35000","New Mexico",6,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),380,418,457,471,508,552,593,597,597,571,534,685,688,719,725,740,813,852,888,655,690,829
 "35000","New Mexico",6,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",4766,5017,5386,5158,5201,5619,5672,5994,5991,6105,6266,6264,6182,6671,6890,7039,7115,7431,7356,7617,7734,8421,5491,6702,7636
 "35000","New Mexico",6,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",66730,68386,69733,72066,73476,74665,75450,76241,79103,79730,78467,76007,75581,76313,77732,79848,82358,84358,86512,86977,88158,89275,71833,77840,85255
 "35000","New Mexico",6,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",13560,13818,13660,13888,13833,13652,13704,13946,14092,14006,14271,13547,13553,13510,13789,14005,14376,14540,14904,14881,15017,15212,10934,11924,13767
 "35000","New Mexico",6,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",53170,54568,56073,58178,59643,61013,61746,62295,65011,65724,64196,62460,62028,62803,63943,65843,67982,69818,71608,72096,73141,74063,60899,65916,71488
 "35000","New Mexico",6,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",34901,34989,35088,35449,37130,37699,38176,37841,38634,39392,40378,38634,37633,37521,36640,36161,37024,36803,36324,35989,37064,37601,33342,33832,35002
 "35000","New Mexico",6,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",7743,7691,7770,7981,7902,8113,8102,8306,8521,8585,8667,7927,7476,7616,7828,7839,7992,8056,8062,8173,8412,8474,7855,8165,8213
 "35000","New Mexico",6,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",5898,5827,5797,5722,5925,6274,6453,6275,6437,6522,6665,6307,6162,5844,5929,5848,5974,6067,6135,6124,6223,6455,5445,5692,6144
 "35000","New Mexico",6,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",12963,13193,13309,13681,14683,14575,14692,14330,14670,14821,15560,15017,15635,15216,15361,14964,14864,14720,14779,14892,14772,14701,13303,13216,13946
 "35000","New Mexico",6,SAEMP27N,1904,"814","    Private households ","Number of jobs",8297,8278,8212,8065,8620,8737,8929,8930,9006,9464,9486,9383,8360,8845,7522,7510,8194,7960,7348,6800,7657,7971,6739,6759,6699
 "35000","New Mexico",6,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",198545,198660,202324,205141,209733,213634,217570,218746,214281,209875,213268,216137,217455,213838,211915,210860,209660,208784,208466,206149,206166,207852,201765,196868,199919
 "35000","New Mexico",6,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",29823,29093,30215,28796,29997,29842,29804,30084,30541,30328,30748,31960,33728,32600,31631,30400,29451,29188,29384,29280,28878,29077,30184,29627,29346
 "35000","New Mexico",6,SAEMP27N,2002,"...","   Military ","Number of jobs",18419,17635,17091,16845,17181,17405,17426,16258,15764,15118,14277,15252,17136,18057,18178,18350,17809,17126,17085,17404,17593,17981,18007,18033,18352
 "35000","New Mexico",6,SAEMP27N,2010,"...","   State and local ","Number of jobs",150303,151932,155018,159500,162555,166387,170340,172404,167976,164429,168243,168925,166591,163181,162106,162110,162400,162470,161997,159465,159695,160794,153574,149208,152221
 "35000","New Mexico",6,SAEMP27N,2011,"...","    State government ","Number of jobs",62655,62952,64654,65418,65804,67604,68582,69102,63648,59491,60927,61142,60383,58285,57505,57757,58754,58970,58715,57456,57465,57386,57455,55402,55173
 "35000","New Mexico",6,SAEMP27N,2012,"...","    Local government ","Number of jobs",87648,88980,90364,94082,96751,98783,101758,103302,104328,104938,107316,107783,106208,104896,104601,104353,103646,103500,103282,102009,102230,103408,96119,93806,97048
"Note: See the included footnote file."
"SAEMP27N: Full-time and part-time wage and salary employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
