GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",5419597,5708794,6129439,6126241,6035033,6111574,6621062,6977068,7448550,7728293,7594613,6810399,6712028,7118197,7428787,7776236,8320037,8801205,9202739,9537004,10222454,10972538,11381090,12690896,14159387
 "98000","Far West",8,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",1352747,1476265,1534918,1608950,1668198,1684026,1794909,1883469,2045695,2171619,2268297,2228523,2272435,2470314,2668100,2761601,2988056,3226515,4352839,5006542,6922998,10760223,7291059,8347658,9039326
 "98000","Far West",8,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",298568,248290,269736,(D),(D),(D),304483,311425,(D),(D),400495,409132,(D),428330,443414,432121,453748,(D),375823,(D),(D),377820,369033,(D),(D)
 "98000","Far West",8,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",272392,265053,287674,280749,268733,271709,288162,319094,347485,391777,386984,356460,355359,391899,434433,473808,500184,517712,539176,571294,609033,616570,(D),439276,610835
 "98000","Far West",8,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",3786142,3973092,4350950,4495641,4608847,4828182,5141037,5601916,6033749,6352710,6398761,5818166,6103861,6329226,6552050,6833249,7379819,7911509,8249742,9060741,9716205,10377920,10335308,11701741,13093811
 "98000","Far West",8,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",2815606,3085353,3319885,(D),3326444,3433095,3562190,3599748,3714565,3879432,(D),(D),3778517,(D),(D),(D),(D),4869895,5228318,5634885,6211091,6873753,8797562,13049194,11525868
 "98000","Far West",8,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",2510331,2684221,2790835,2697627,2731938,2896065,3337652,3535446,3801704,4126067,4361107,4226882,4212457,4288491,4545349,4843311,5085291,(D),(D),(D),(D),10257521,(D),(D),(D)
 "98000","Far West",8,SAINC7N,900,"51","   Information ","Thousands of dollars",39233491,50668998,57960836,55043311,48862401,48348274,51672080,52517293,55261613,58804212,58241087,55157547,58484812,62963323,67971882,78482622,84194510,93602869,101784507,116716679,131519890,141951223,158069547,191407480,189364700
 "98000","Far West",8,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",14209438,19257985,20098202,18684474,16275018,16318347,15293599,15397017,17014642,19167858,18947674,18307501,19269515,20932153,22680779,23293253,25818747,28764535,30152051,34658525,40091820,44809431,51278008,60858559,62802778
 "98000","Far West",8,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",9864547,9608892,9850954,11374698,11284820,11239357,12593770,12556733,12755766,12965331,13474667,12787037,13761901,13962015,14575271,13729196,14888692,16179600,17069094,16953587,17341567,18251094,16154083,20211632,21257800
