GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "28000","Mississippi",5,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",80586,82764,89795,78901,78841,85027,86362,86669,85395,86906,86530,82577,78184,80277,94270,97490,87233,87634,87494,85670,84573,84710,77614,80548,(D)
 "28000","Mississippi",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),462,468,634,921,908,955,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "28000","Mississippi",5,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",394732,402276,495937,505438,471706,432238,427132,449010,413407,407033,420267,422905,415792,414218,426874,444690,471785,467689,457246,439424,427585,419587,417353,441425,438088
 "28000","Mississippi",5,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",12757,15777,25419,23216,22971,24836,22131,20463,20605,11338,16310,19622,25833,33079,66682,71244,82118,105893,64302,62244,65586,69168,71019,82680,93890
 "28000","Mississippi",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),1319,1377,1434,1675,1749,1878,3178,3072,3456,3539,4422,4310,5812,5851,6058,5886,6740,8649,7547,7714,11059,9543
 "28000","Mississippi",5,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",1306271,1369416,1443708,1524957,1577270,1611425,1680692,1777844,1866437,1950308,2003852,1924510,1985762,2044413,2142940,2169416,2202336,2271524,2339703,2424220,2532513,2594343,2716739,2829520,2991381
 "28000","Mississippi",5,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),419,419,(D),(D),(D),843,1037,1545,1765,2598
 "28000","Mississippi",5,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",678810,722329,744407,806460,858933,884796,909157,939191,995729,1079546,1097668,1063313,1072234,1108202,1157111,1169519,1174304,1201034,1240322,1273966,1325805,1343931,1426795,1468001,1519624
 "28000","Mississippi",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",84610,96837,122703,141704,135932,129744,142760,150609,157241,170203,171917,145118,153760,144945,160226,164538,172313,173322,168055,186243,197685,188825,183465,206458,211727
 "28000","Mississippi",5,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",537445,544821,569637,570249,575638,589552,619748,676590,699406,695961,727248,709379,752680,780831,814468,824969,847488,889452,919376,954758,998717,1049806,1092353,1139384,1240814
 "28000","Mississippi",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",5406,5429,6961,6544,6767,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9971,7812,(D),(D),(D),9463,10744,12581,13912,16618
 "28000","Mississippi",5,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",237349,261947,287712,299637,337760,318130,344824,366789,389906,420344,440562,434154,427089,430974,462691,462222,478182,496890,495597,509241,531309,556170,566129,619641,667845
 "28000","Mississippi",5,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",133609,148921,163564,172093,199667,182328,196203,206728,214470,236455,250143,256061,254443,252993,273431,272031,283342,303631,309246,320919,339862,358797,372969,413228,447891
 "28000","Mississippi",5,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",103024,112248,123370,126713,136957,134607,147059,158425,172895,181286,187889,175810,170148,174716,186360,187699,191965,190109,183694,185613,188803,194534,190696,204161,217052
 "28000","Mississippi",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),831,1136,1195,1562,1636,2541,2603,2530,2283,2498,3265,2900,2492,2875,3150,2657,2709,2644,2839,2464,2252,2902
 "28000","Mississippi",5,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1071431,1078989,1179299,1299131,1354661,1401903,1498935,1635584,1787493,1882356,2021458,1968696,1945271,1989728,2029458,2020189,2054287,2111380,2136162,2205320,2277711,2310423,2418856,2645999,3006116
 "28000","Mississippi",5,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",577484,581104,579882,655633,687482,724738,725916,691662,752942,835763,847687,840059,854697,933382,986474,1033794,1040358,1056450,1083516,1138159,1208341,1180679,1265024,1327013,1469669
 "28000","Mississippi",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",786666,815759,815186,789706,850101,905679,1021066,1177122,1364247,1438157,1514785,1405620,1571180,1608081,1766805,1900189,2008485,2112602,2182393,2223374,2313787,2362709,2459875,2872426,3047101
 "28000","Mississippi",5,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",726249,746356,749758,720585,781536,830917,941640,1073436,1241662,1322437,1391145,1288143,1417672,1472928,1627591,1759607,1859445,1964923,2021499,2046575,2115083,2150643,2226588,2618666,2760989
