GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",106031,109441,111949,111706,113429,114186,115212,116130,117089,117091,114768,110784,109135,109892,110612,111322,111014,112045,112851,113334,112003,110233,106060,108594,109329
 "33000","New Hampshire",1,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",12748,12893,13193,13552,14082,14119,14224,14265,13994,13844,13191,12312,12269,12387,12626,12976,13385,13543,13725,13704,13886,13828,12680,12809,12818
 "33000","New Hampshire",1,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",3192,3254,3417,3520,3823,4222,4104,3883,3728,3476,3184,2676,2631,2669,2715,2688,2768,2798,2904,2960,3142,3042,2824,3117,(D)
 "33000","New Hampshire",1,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",3150,3501,3756,3680,3612,3792,3918,3965,4013,4054,3940,3377,3589,3807,3721,3601,3575,3583,3579,3408,3228,3058,2903,2828,(D)
 "33000","New Hampshire",1,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",7094,7505,7728,7949,8985,9012,9693,10218,10743,10463,10104,9343,9549,9537,9380,9517,9670,9457,9787,9836,10097,10069,10630,10965,10771
 "33000","New Hampshire",1,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",19242,20100,20491,20227,20380,20208,20212,20429,21072,21312,22158,22584,21801,22237,22968,22918,21895,22712,22982,23035,22693,23134,23401,22989,21339
 "33000","New Hampshire",1,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",4346,4652,4774,4805,4771,4785,4580,4776,5000,5189,4850,4593,4437,4734,4813,4872,4924,5029,5029,4956,5004,4854,4532,4669,(D)
 "33000","New Hampshire",1,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",5315,5296,5199,5345,5498,5525,5548,5476,5559,5420,5258,4961,4908,4843,4773,4728,4766,4738,4681,4720,4654,4735,4533,4445,(D)
 "33000","New Hampshire",1,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",7493,7594,7416,7570,7462,7503,8206,8367,8580,8822,8704,7693,7771,7212,7914,8120,7751,7475,7364,7319,6860,6462,4878,5156,(D)
 "33000","New Hampshire",1,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",6357,6484,6579,6198,6350,6354,6253,6223,6266,6205,6017,5775,5615,5385,5194,5436,5810,5788,5673,5583,5276,4993,4396,4889,(D)
 "33000","New Hampshire",1,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",14258,15330,16188,15744,15701,15505,15299,15220,15054,15444,15612,16194,15876,16284,16015,15624,15613,15363,15580,15385,14943,14377,13631,14192,(D)
 "33000","New Hampshire",1,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",9987,10235,10555,11216,10959,10712,10849,10305,10071,10057,9503,9564,9632,9616,9542,9879,10076,10041,10228,9983,9764,9522,8499,9114,(D)
