GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",33455,34658,34879,32483,31048,29855,30767,31622,35244,37011,34304,28332,29194,32507,34445,36154,37586,39270,38992,40354,41329,41523,38728,42740,46484
 "48000","Texas",6,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",59817,57766,54708,52097,49264,55249,55086,57352,59991,60240,60477,56859,55071,55822,57259,56879,53685,52569,51873,49959,52411,56452,55626,54175,54536
 "48000","Texas",6,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",30919,32338,34399,33626,31498,30669,31052,31307,32938,31658,28998,24477,22642,21983,22152,22224,21988,22488,23231,23317,23544,23505,23538,24536,25166
 "48000","Texas",6,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",40283,39225,38214,37064,35479,34672,34484,33243,33064,31894,30643,28219,27304,28417,28948,29918,30358,30062,30543,30485,31423,32685,31531,33024,34992
 "48000","Texas",6,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",406943,399171,395020,381061,359146,341459,330725,328037,325602,320337,316031,301611,295650,293759,295098,296517,298491,301466,304954,310740,317604,324993,317042,323693,339200
 "48000","Texas",6,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",92130,92400,93585,93551,93514,91420,89975,91572,91251,88155,87747,88309,88909,87487,86002,85015,86063,87745,90298,93813,96101,99361,98891,102810,108022
 "48000","Texas",6,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",11226,11168,11382,11392,11053,10820,10262,10532,11057,11303,11499,11397,11203,11347,11791,12270,12797,13648,15299,16452,17401,17856,18112,19737,20803
 "48000","Texas",6,SAEMP27N,533,"313","     Textile mills ","Number of jobs",3514,3623,3717,3533,3340,3450,3346,3271,3166,3094,3115,2577,2544,2809,2879,2921,2733,2254,1591,1600,1769,1871,1752,1931,2138
 "48000","Texas",6,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",9853,10116,9822,9144,8444,8243,8184,8053,8032,7984,7141,6184,5898,5838,5764,5906,6128,6067,5838,5591,5688,5496,5045,5324,5545
 "48000","Texas",6,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",42149,36280,32130,26961,20952,14850,11391,9473,7971,6336,5592,5018,4578,4735,4879,4863,4720,4919,5348,5298,5480,5759,5308,5524,5542
 "48000","Texas",6,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",7074,6619,6118,5496,4815,4509,4324,4408,4374,4425,4122,3992,3969,3941,4046,4462,4337,4478,4334,4240,4462,4544,3789,4396,4733
 "48000","Texas",6,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",29375,28416,28024,26563,25126,23879,22392,21697,20657,20149,19325,18021,17649,17484,17225,16938,16888,16857,17231,17521,17934,18352,17601,17956,19456
 "48000","Texas",6,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",47840,46588,46091,44454,40827,38516,37339,36174,35197,34544,33046,29672,28394,27178,26372,25857,25644,25762,25310,24934,24749,24562,22634,22799,23906
 "48000","Texas",6,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",24436,24667,24084,24067,23629,23254,23332,22882,23554,24415,25383,25211,24399,24528,24643,24816,22793,22706,22958,23180,22540,22963,21278,20196,20472
 "48000","Texas",6,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",87996,86481,85843,83888,79306,76750,74854,73839,73603,74849,75454,72432,70881,71371,73627,75081,77562,78800,78948,79845,81875,83453,82459,82022,84287
 "48000","Texas",6,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",51350,52813,54224,52012,48140,45768,45326,46136,46740,45083,43607,38798,37226,37041,37870,38388,38826,38230,37799,38266,39605,40776,40173,40998,44296
 "48000","Texas",6,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",449313,458295,471402,476635,463918,461750,467171,479475,502233,522609,532819,501515,499443,517194,542711,564503,576305,590923,582997,590867,598228,611640,592519,596031,636076
 "48000","Texas",6,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",1062568,1090619,1124653,1133605,1122706,1094272,1100851,1123787,1147034,1175363,1185920,1152443,1145242,1169749,1197059,1226715,1261633,1305244,1330362,1335909,1339999,1333213,1291346,1351657,1378868
 "48000","Texas",6,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",137195,142316,147949,152165,154420,152636,152571,152675,155270,159028,157445,143367,142916,148064,155640,163973,171809,180114,184386,186358,188163,190343,181616,186917,192705
 "48000","Texas",6,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",37206,39494,41293,41414,41927,40614,41461,43128,44584,46164,44487,39316,37887,37486,37478,38253,39289,42193,41374,40592,41298,40978,36131,38984,(D)
 "48000","Texas",6,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",42966,45494,47932,46992,42834,41075,42608,44912,46017,46443,47012,40892,43295,43780,41988,39897,40996,46118,45951,45824,45349,44040,40155,42970,(D)
 "48000","Texas",6,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",73249,76351,78344,78402,82995,81175,84271,86698,92641,94553,93472,91300,88767,89692,91076,96188,98552,100781,104185,106134,106877,104551,112845,117490,117109
 "48000","Texas",6,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",207970,210700,213338,212789,203839,195068,195559,192995,196574,200279,203798,206237,206574,209276,213278,220406,225418,234111,237215,240814,242546,246054,257625,263254,269939
 "48000","Texas",6,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",54309,55660,56173,56792,57257,56808,57398,57095,58865,62088,64195,65234,66885,67899,69366,71169,73018,73992,76177,78114,78160,78048,73533,79393,(D)
 "48000","Texas",6,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",72932,72039,73051,71721,70807,68806,69729,69267,68323,68863,69547,70583,69698,71776,74971,79480,80249,83363,87435,87507,88076,88966,88941,90442,(D)
 "48000","Texas",6,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",92908,94585,98152,99832,98013,99092,100803,104719,111539,120715,117707,114335,115473,120612,126241,122025,116540,115380,116849,126103,125960,122332,95670,96750,(D)
 "48000","Texas",6,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",40795,41735,42302,41439,39993,37746,35716,36872,37432,37408,38077,39936,39620,39041,39898,49369,49602,51277,50378,49372,47444,45876,41941,46008,(D)
 "48000","Texas",6,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",214781,219032,228349,235227,239190,236914,236512,251494,253027,258036,267330,262781,256544,263449,265974,264259,280548,290112,297099,285733,282878,274883,270639,286473,(D)
 "48000","Texas",6,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",66459,70250,71835,70085,66822,63297,63067,62962,62177,60778,61428,58574,58172,58832,60411,61783,64980,66401,66098,65327,65971,66558,59335,64397,(D)
 "48000","Texas",6,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",21798,22963,25935,26747,24609,21041,21156,20970,20585,21008,21422,19888,19411,19842,20738,19913,20632,21402,23215,24031,27277,30584,32915,38579,(D)
 "48000","Texas",6,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",339737,349169,360032,358371,344779,340529,354783,364287,379294,391568,396159,373727,372910,388429,405377,416130,436206,458698,470476,490587,511489,535005,549113,582647,638942
 "48000","Texas",6,SAEMP27N,801,"481","    Air transportation ","Number of jobs",68430,72496,75483,77222,72227,67703,66544,63178,63477,64899,64397,61433,60712,61352,60696,59577,55129,59037,61100,62855,63167,64663,62685,62242,68470
 "48000","Texas",6,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",16223,16381,15408,15450,15144,15100,15710,16509,17240,17363,16986,15649,15486,16231,16781,17432,18202,18757,17237,16901,17354,16933,14772,14245,14629
 "48000","Texas",6,SAEMP27N,803,"483","    Water transportation ","Number of jobs",5524,5439,5227,5233,5008,4628,4342,4476,4796,4948,5043,5207,4997,4583,4963,5046,5329,5079,4752,4595,4248,4005,3925,3771,3629
 "48000","Texas",6,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",106329,108710,112548,110122,105603,102520,105810,110539,116535,120676,119195,108989,108470,118052,129075,134599,142547,146592,141271,142479,149545,155811,145656,149093,158664
 "48000","Texas",6,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",17262,17275,17029,17256,17484,16920,16314,16501,16805,17359,17819,18407,18259,18981,19410,20145,21560,22021,21394,21558,21656,21595,17324,17448,17802
 "48000","Texas",6,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",17391,17275,17311,17679,15296,13647,12195,12152,12515,13283,12910,13453,15310,15869,16409,15844,17038,17778,18316,18783,18596,19103,18977,18758,19301
 "48000","Texas",6,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",810,815,857,822,709,662,645,710,674,722,662,743,773,809,843,822,817,865,898,1010,940,958,709,851,984
 "48000","Texas",6,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",53952,55423,58860,57927,55941,57396,61134,64381,67890,69757,72611,67111,68106,71280,73529,75008,79561,82920,81221,83709,87986,91765,88343,88851,96083
 "48000","Texas",6,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",35809,36621,37752,36782,35511,36392,35854,37043,38300,38844,38785,35685,34713,35561,36479,38447,42300,46084,50015,53245,56704,62879,74509,84305,88195
 "48000","Texas",6,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",18007,18734,19557,19878,21856,25561,36235,38798,41062,43717,47751,47050,46084,45711,47192,49210,53723,59565,74272,85452,91293,97293,122213,143083,171185
 "48000","Texas",6,SAEMP27N,900,"51","   Information ","Number of jobs",242681,252848,272314,270222,249778,236486,226539,223711,223705,222046,217277,205362,195789,195842,197235,201252,203226,201364,202421,202107,204029,208659,198610,207716,221550
 "48000","Texas",6,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",52481,54325,56381,55927,53200,50682,49445,49672,50039,49237,47363,43478,41142,40562,40424,39486,39158,39193,39212,39111,38550,38465,39864,44899,(D)
 "48000","Texas",6,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",18730,18717,18195,17408,17882,18092,16932,16733,16847,16456,16317,16499,16562,16836,17969,20151,20970,22647,24336,25116,25983,27527,15410,17788,22633
 "48000","Texas",6,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",23071,23900,24745,25166,25094,25311,25409,25873,26368,26574,23527,22062,21601,18805,18759,18754,19295,18898,16713,15457,15197,14902,13189,12903,(D)
 "48000","Texas",6,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",1573,1539,1565,1571,1109,885,1090,1208,1322,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "48000","Texas",6,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",108866,113802,128040,126406,112248,101964,95540,92373,89402,95356,96325,92506,86046,87095,85045,86328,86499,79284,82003,81894,80635,79066,78670,76539,75789
 "48000","Texas",6,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",37225,39792,42555,42892,38946,36839,35390,35170,36969,29910,29109,26326,25915,27389,29118,29931,30445,34072,32557,32500,33678,35947,38014,40952,47287
 "48000","Texas",6,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",735,773,833,852,1299,2713,2733,2682,2758,4513,4636,4491,4523,5155,5920,6602,6859,7270,7600,8029,9986,12752,13463,14635,14436
 "48000","Texas",6,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",379732,393053,397318,402091,407694,418265,425464,437730,456499,464865,466943,457935,463223,476185,492802,507091,517316,534447,545253,562692,572269,591616,605483,627077,652871
 "48000","Texas",6,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",1796,1793,1779,(D),1920,1916,1755,1721,1831,1856,1892,1831,1721,1777,(D),(D),(D),(D),(D),(D),1585,(D),1579,1789,1865
 "48000","Texas",6,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",183844,190305,191481,195740,201725,210612,218324,229814,241756,246321,242363,237009,238304,243067,251852,258629,254964,255715,257020,262088,261999,266331,270722,281920,284731
 "48000","Texas",6,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",42111,44812,49431,46662,45426,44005,44482,46401,48678,52837,56146,54296,54140,56013,57838,59363,60986,63760,66193,68491,70670,73112,74290,79730,83906
 "48000","Texas",6,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",151317,155475,153958,157255,157957,160987,160112,158771,163196,163587,166307,164631,168903,175220,181735,187623,199835,213326,219950,229510,236559,248924,256913,261313,279717
 "48000","Texas",6,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",664,668,669,(D),666,745,791,1023,1038,264,235,168,155,108,(D),(D),(D),(D),(D),(D),1456,(D),1979,2325,2652
 "48000","Texas",6,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",165512,170587,175128,178295,176992,175101,176251,177911,181708,185846,190275,180048,174692,177556,182992,191456,199031,204550,207848,218143,226936,236414,225306,234500,253392
 "48000","Texas",6,SAEMP27N,1101,"531","    Real estate ","Number of jobs",107952,112184,114749,115787,116098,115112,116236,117283,119733,122835,126313,122947,121430,123513,125987,131213,134902,140024,144635,151896,157414,164509,163840,173582,184962
 "48000","Texas",6,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",55512,56276,58243,60390,58896,58118,58163,58649,59792,60785,61634,54857,51124,51908,54783,57904,61734,62361,61100,63955,67142,69569,59238,58675,65945
 "48000","Texas",6,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",2048,2127,2136,2118,1998,1871,1852,1979,2183,2226,2328,2244,2138,2135,2222,2339,2395,2165,2113,2292,2380,2336,2228,2243,2485
 "48000","Texas",6,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",419568,439919,467989,480552,464568,458951,473708,498936,531691,564185,592718,566876,573145,591881,627178,652691,683360,714327,732014,751213,791202,831787,837723,903089,1001455
 "48000","Texas",6,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",32071,31653,31008,35697,40332,41324,47307,53315,57042,67909,74991,77097,79332,83406,89928,93917,112159,117105,119593,128611,142193,148028,141145,152275,172825
 "48000","Texas",6,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",540816,570351,605951,586683,568028,557656,582310,614782,656291,678578,681595,620032,632817,674580,707257,727347,760560,775067,785800,801465,817991,829112,792249,859980,917025
 "48000","Texas",6,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",519550,548367,584252,564790,544876,535566,560044,591000,631137,652719,654677,594780,607634,647788,678963,698225,729777,743025,753868,767605,781810,791115,754016,820480,874347
 "48000","Texas",6,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",21266,21984,21699,21893,23152,22090,22266,23782,25154,25859,26918,25252,25183,26792,28294,29122,30783,32042,31932,33860,36181,37997,38233,39500,42678
 "48000","Texas",6,SAEMP27N,1500,"61","   Educational services ","Number of jobs",97969,105877,110449,118210,125457,126883,127700,129287,132146,137924,143169,148271,153555,158961,162975,166288,169577,176302,185126,194454,201345,210929,204217,214417,229232
 "48000","Texas",6,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",823779,831358,849246,875488,914303,950507,974801,1003202,1036755,1072391,1106275,1152435,1194564,1224618,1262701,1294653,1324530,1377419,1426243,1457386,1489445,1521597,1489459,1517550,1566281
 "48000","Texas",6,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",357307,352174,364306,380233,401637,424069,443520,462377,483855,506392,527723,556616,582970,605692,625705,639193,653474,681642,703074,723978,742185,758463,747785,778202,806889
 "48000","Texas",6,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",233923,237295,237308,240083,249849,258682,260401,262478,266904,273365,278842,287246,292503,298324,302642,305977,307224,319608,328496,331102,332943,336592,333088,331835,340373
 "48000","Texas",6,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",136866,139387,141168,144698,146330,148233,150090,151940,154087,156036,159321,164721,172042,174985,176853,177910,180472,181876,186864,185815,188251,190104,182066,178175,177714
 "48000","Texas",6,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",95683,102502,106464,110474,116487,119523,120790,126407,131909,136598,140389,143852,147049,145617,157501,171573,183360,194293,207809,216491,226066,236438,226520,229338,241305
 "48000","Texas",6,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",89950,90654,92430,94419,97918,97863,101490,102935,104817,108315,109795,111118,111821,111300,112981,118518,128047,131235,137691,141339,147298,152206,116398,134443,150948
 "48000","Texas",6,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",18576,18821,19627,20137,21613,21592,22008,21275,21333,21716,21443,22943,23862,23817,23941,25704,27894,28010,28688,29408,30491,31641,21971,24558,29337
 "48000","Texas",6,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",5512,5978,6296,6543,6629,6645,7097,7109,7210,7491,7781,7908,8533,8321,8544,8883,9829,10167,10771,11112,11106,11847,9675,9895,10815
 "48000","Texas",6,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",65862,65855,66507,67739,69676,69626,72385,74551,76274,79108,80571,80267,79426,79162,80496,83931,90324,93058,98232,100819,105701,108718,84752,99990,110796
 "48000","Texas",6,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",682507,705211,728146,750265,759469,772119,792912,815657,848598,882188,905749,902173,902812,937629,981179,1027754,1069189,1117193,1159923,1186913,1217465,1252375,1069099,1172464,1267297
 "48000","Texas",6,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",92240,93406,95021,94343,90588,89435,92045,96138,98575,101651,104362,100458,101492,106048,109526,112433,116146,118783,120234,123479,126952,132289,97172,104461,121392
 "48000","Texas",6,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",590267,611805,633125,655922,668881,682684,700867,719519,750023,780537,801387,801715,801320,831581,871653,915321,953043,998410,1039689,1063434,1090513,1120086,971927,1068003,1145905
 "48000","Texas",6,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",497933,503820,503323,509996,527692,529217,530386,529030,535145,551047,557919,549723,539884,552775,566654,577610,598840,605503,603961,601719,625043,640955,585989,596352,620978
 "48000","Texas",6,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",104111,105537,107639,109610,108522,107038,106267,108143,111039,113202,113642,109943,109482,114163,119362,123796,126676,130130,131681,133901,136318,141239,134814,143405,150978
 "48000","Texas",6,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",95637,96411,97255,97712,96864,95798,95435,94873,96175,98353,100828,98500,96804,98464,100255,103500,106782,109923,114302,117073,120709,124874,109161,118881,127992
 "48000","Texas",6,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",180369,187716,189461,195541,207651,210037,209634,206783,207493,212757,216205,215188,220776,219673,226197,227852,229399,230805,231756,233018,234071,234102,222000,212223,219081
 "48000","Texas",6,SAEMP27N,1904,"814","    Private households ","Number of jobs",117816,114156,108968,107133,114655,116344,119050,119231,120438,126735,127244,126092,112822,120475,120840,122462,135983,134645,126222,117727,133945,140740,120014,121843,122927
 "48000","Texas",6,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",1658460,1683490,1719816,1734567,1781469,1803048,1806526,1826689,1860924,1884030,1936845,1990119,2019867,1991333,1970179,1975271,1984906,2010430,2041927,2064620,2071736,2097038,2085313,2089328,2112778
 "48000","Texas",6,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",184305,181219,184733,173500,179346,180651,179568,181040,185647,186743,191551,198155,210381,202101,199941,197815,193892,195008,198429,200659,201949,204776,215168,212825,211873
 "48000","Texas",6,SAEMP27N,2002,"...","   Military ","Number of jobs",165106,164997,167206,167574,172456,171444,169416,161167,171676,177541,185533,189348,183600,183804,184200,177742,171693,171440,167856,173767,173689,177947,175061,175469,172647
 "48000","Texas",6,SAEMP27N,2010,"...","   State and local ","Number of jobs",1309049,1337274,1367877,1393493,1429667,1450953,1457542,1484482,1503601,1519746,1559761,1602616,1625886,1605428,1586038,1599714,1619321,1643982,1675642,1690194,1696098,1714315,1695084,1701034,1728258
 "48000","Texas",6,SAEMP27N,2011,"...","    State government ","Number of jobs",317284,318071,319838,324143,332105,332989,328453,337412,339694,337555,345243,360303,367332,364570,365031,363073,361853,364172,371659,373780,373121,379516,382360,382032,383380
