GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "45000","South Carolina",5,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",6307,5971,5891,5859,4949,4686,4541,4530,4605,4645,4517,3719,3467,3305,3362,3339,3316,3454,3559,4505,4923,4606,4345,4551,(D)
 "45000","South Carolina",5,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",48022,50808,52852,50933,50182,49748,49938,51768,53341,54436,52519,47257,46581,47927,50146,52589,56586,60716,63240,65742,68685,72100,72686,78751,83633
 "45000","South Carolina",5,SAEMP27N,801,"481","    Air transportation ","Number of jobs",832,974,1068,1090,1047,1025,1122,967,886,966,1057,1025,1043,1033,1006,984,973,921,899,948,1017,1103,1022,1039,1259
 "45000","South Carolina",5,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",1860,1872,1748,1568,1533,1523,1536,1673,(D),(D),(D),(D),(D),1669,1732,1701,1705,1706,1609,1495,1417,1345,(D),1185,1216
 "45000","South Carolina",5,SAEMP27N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),123,103,116,110,143,169,178,216,200,280,264,258,255,252,264,301,338,352,420,423,444,477
 "45000","South Carolina",5,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",20537,20393,21606,21818,21260,21171,21489,21942,22624,23039,20840,17902,17330,17996,18317,18634,19654,21094,21488,21797,22588,23202,22411,23287,23960
 "45000","South Carolina",5,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",1822,1904,1897,1801,1800,1710,1677,1845,1941,2078,2217,2277,2289,2283,2411,2432,2548,2542,2380,2345,2334,2405,2064,2126,2244
 "45000","South Carolina",5,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",345,279,(T),150,136,80,65,69,(D),(D),(D),(D),(D),76,104,79,85,81,78,79,83,87,(D),108,127
 "45000","South Carolina",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",593,604,549,519,557,475,461,474,439,480,518,458,458,449,451,459,496,555,573,588,628,627,467,563,584
 "45000","South Carolina",5,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",8612,10285,11306,10091,9553,9510,9693,9783,9929,9739,9776,9109,9038,9255,8598,8388,8649,8278,8287,8853,9491,10144,9682,10397,11889
 "45000","South Carolina",5,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",5892,6189,5985,5762,5633,5838,5651,6040,6371,6640,6663,6011,5931,5905,5948,6212,6669,7070,7438,7941,8891,9813,10813,12089,12122
 "45000","South Carolina",5,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",7413,8209,8378,8011,8560,8300,8134,8832,9176,9544,9485,8646,8573,8997,11321,13445,15555,18205,20187,21358,21884,22954,24487,27513,29755
 "45000","South Carolina",5,SAEMP27N,900,"51","   Information ","Number of jobs",27844,29260,30435,29193,28419,27590,27485,27141,28090,28365,28543,27207,25849,25893,25782,26431,26472,27057,27045,27419,28050,26848,24737,27432,28736
 "45000","South Carolina",5,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",6747,7124,7246,6671,6422,6663,6979,7152,7203,7218,6935,6123,5752,5865,6414,6481,6313,6203,6079,6032,5828,5522,5211,6870,(D)
 "45000","South Carolina",5,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",2141,2336,2222,2002,2553,1944,1767,1757,1834,2127,2302,2130,2116,2136,1936,1953,1726,2082,2118,2422,2512,2584,1209,1591,1947
 "45000","South Carolina",5,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",3416,3421,3442,3435,3375,3317,2993,2949,2883,2884,2830,2567,2473,2336,2337,2440,2626,2611,2489,2488,2479,2467,2261,2120,(D)
 "45000","South Carolina",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),24,31,18,20,48,49,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "45000","South Carolina",5,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",11622,12302,13522,13743,13112,12614,12830,12340,12522,13031,13263,13027,12125,12119,11780,12182,12507,12770,12572,12484,12425,11177,10805,11092,10986
