GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12000","Florida",5,SAINC6N,400,"23","   Construction ","Thousands of dollars",13888857,15055242,16735608,17947991,19042366,20768349,24206363,29053091,32879994,31193664,26953114,20627800,18308393,17293877,18050650,19573677,21979110,24911945,27887102,30940801,34506392,37332021,38897117,42421816,46785688
 "12000","Florida",5,SAINC6N,401,"236","    Construction of buildings ","Thousands of dollars",3421094,3742353,4204752,4544725,4883669,5488945,6483732,8124475,9130513,8339167,6854819,5110661,4364554,4010989,4448077,4798675,5467633,6297905,6955686,7729661,8677645,9155344,9543823,10618624,12105727
 "12000","Florida",5,SAINC6N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",2509499,2741825,2968587,3115769,3065586,3291272,3816186,4206408,4603789,4568245,4133762,3279589,3116451,2777756,2799680,2980209,3223118,3568222,4018238,4634304,4959833,5477136,5891432,6461550,6904966
 "12000","Florida",5,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",7958264,8571064,9562269,10287497,11093111,11988132,13906445,16722208,19145692,18286252,15964533,12237550,10827388,10505132,10802893,11794793,13288359,15045818,16913178,18576836,20868914,22699541,23461862,25341642,27774995
 "12000","Florida",5,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",19021151,19645941,20501989,21083930,20915502,21082199,22038067,23135927,24197632,24461227,23813019,21403816,21152248,21249721,22041451,22767824,23944137,25584281,26627035,28171599,29961867,31741414,32066186,34483860,38438827
 "12000","Florida",5,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",12945397,13389457,14064758,14520211,14445084,14388261,15271546,16251682,17275560,17297759,16677487,14902942,14668307,14771225,15355504,15954641,16847387,18174011,18879216,20193446,21633273,22742342,23068116,24874212,27456758
 "12000","Florida",5,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",543472,561488,585188,631113,705900,736745,872890,1052735,1015638,795076,602789,413733,393070,401328,404626,490992,549120,642378,709848,802497,839429,871757,940001,1034977,1170351
 "12000","Florida",5,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",844535,912228,1026008,1043473,1081490,1112948,1219474,1383368,1730565,1652902,1308254,985959,900997,887702,933585,1061453,1158529,1264654,1314840,1452306,1554320,1695224,1674335,1765019,2004797
 "12000","Florida",5,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",229303,244005,254651,251224,244991,230089,255800,286432,320262,317645,320952,271728,276585,270666,283624,290508,308009,317903,320445,356999,386233,406103,412793,461459,524781
 "12000","Florida",5,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1462723,1534691,1656762,1586392,1568420,1631871,1747225,1907517,2100134,2048598,1973466,1672319,1568134,1617397,1712503,1869351,1984423,2114953,2252758,2415099,2634225,2684390,2664678,2945751,3253503
 "12000","Florida",5,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",1263512,1282844,1409208,1443927,1439486,1412551,1470586,1563847,1661297,1687175,1758719,1652213,1632630,1709418,1809676,1764012,1871797,2059330,2176531,2354331,2529653,2701826,2721333,2908839,3087126
 "12000","Florida",5,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",3596193,3670429,3915643,4236195,4066279,3802820,3941998,4053270,4094654,4218652,4204679,4029630,3968110,3972187,4083963,3997348,4044367,4235450,4325427,4621380,4840247,5030879,5210061,5529290,5906310
 "12000","Florida",5,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",466404,495425,510122,500099,481051,469860,454976,471674,586419,628025,664102,617647,638787,650862,684858,685912,733761,772400,796122,837551,854062,852923,867943,882472,995666
 "12000","Florida",5,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",513799,447849,494405,462920,434653,497827,498290,553026,542802,521568,470814,355497,342317,(D),(D),(D),412983,436819,463153,453472,477344,509081,484662,525168,614604
 "12000","Florida",5,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",2146507,2226268,2085126,2117099,2109292,2078408,2336394,2407184,2513514,2642305,2694659,2434523,2455894,(D),(D),(D),2827451,3091583,3285392,3462506,3894916,4297573,4391329,4767488,5377801
 "12000","Florida",5,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",608962,634395,674917,698710,700474,743897,740213,775196,805733,749065,631022,471030,420285,437559,460840,483972,530194,624614,651365,697534,734700,737232,718047,811109,908704
 "12000","Florida",5,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",1269987,1379835,1452728,1549059,1613048,1671245,1733700,1797433,1904542,2036748,2048031,1998663,2071498,2020651,2080974,2218691,2426753,2613927,2583335,2739771,2888144,2955354,2982934,3242640,3613115
 "12000","Florida",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",6075754,6256484,6437231,6563719,6470418,6693938,6766521,6884245,6922072,7163468,7135532,6500874,6483941,6478496,6685947,6813183,7096750,7410270,7747819,7978153,8328594,8999072,8998070,9609648,10982069
 "12000","Florida",5,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",1333004,1398089,1466758,1439052,1486888,1528932,1523685,1490951,1461573,1530038,1537851,1450433,1437340,1477151,1511570,1570223,1638411,1652835,1753944,1833465,1901248,1999902,2110932,2240108,2504869
 "12000","Florida",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",474589,516985,567139,618207,642369,664677,666010,678450,707660,763572,771541,732730,720772,690876,734717,711795,732848,713979,838304,822827,877432,907781,904561,978751,1210606
 "12000","Florida",5,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",130047,130577,127347,109054,95071,87212,91942,76597,59877,57311,83371,67347,51021,52661,59009,57072,81244,83441,81700,71598,79315,69014,59366,55374,64431
 "12000","Florida",5,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",173675,186443,177090,166599,167461,176112,219704,205424,216753,220672,199156,168499,172134,182301,194648,174613,187265,193009,208188,210984,224811,206520,197708,224963,248456
 "12000","Florida",5,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",368889,319889,307546,270262,248248,225754,207805,204367,192076,173999,179388,141641,143371,138247,142839,149872,154374,165309,167139,169104,176082,198203,155501,159017,182223
 "12000","Florida",5,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",51100,50494,45496,52121,48300,46647,52436,58778,60582,46076,45239,38348,41996,36744,43311,45518,57698,53916,49136,47960,45337,48115,56777,61368,71418
 "12000","Florida",5,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",651728,632663,638889,655489,650193,673966,662178,689124,692753,713576,698045,668444,667511,671582,682889,704167,710762,728414,701431,695091,730395,765399,778242,786407,802212
 "12000","Florida",5,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",977864,1017632,1022883,1053843,1042053,1024300,1065102,1080318,1092453,1132332,1078244,880285,859720,880464,870975,876775,877249,933253,936038,922173,929609,980373,928651,979221,1135103
 "12000","Florida",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",88579,99153,119062,135933,166383,192482,202833,212591,251950,250148,246004,247014,246843,235636,227967,236857,248791,272795,305253,355013,375551,375301,378188,382950,436968
 "12000","Florida",5,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",1219338,1259208,1304485,1413114,1303006,1440608,1433553,1475453,1428019,1553842,1617926,1528512,1546393,1502842,1564156,1619612,1697165,1883952,1942898,2054673,2164184,2586444,2526314,2740720,3216127
 "12000","Florida",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",606941,645351,660536,650045,620446,633248,641273,712192,758376,721902,678767,577621,596840,609992,653866,666679,710943,729367,763788,795265,824630,862020,901830,1000769,1109656
 "12000","Florida",5,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",13898452,14642123,16082351,17255422,17623185,18331212,19838168,21731625,23270662,24513404,24240319,22167378,22510150,23276016,24706897,25568806,26681754,28211229,28646752,30262133,31986508,33482045,34069394,38375752,41941181
 "12000","Florida",5,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",22426460,23797547,25628102,26292169,27172336,28519906,30063270,32593497,34020793,34044847,33019306,30697305,31287655,32388269,33652330,35263989,37006917,39510929,40532917,42211576,44320999,45703188,46878299,53512037,56679930
 "12000","Florida",5,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",4577685,4924463,5261032,5509775,5819787,6078468,6374212,7034795,7320285,7203836,6392464,5278829,5577158,5901728,6262481,6823838,7309478,8019117,8421561,8806783,9264216,9818000,10050762,12906448,13782564
 "12000","Florida",5,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1063330,1096845,1202061,1256459,1314494,1395752,1542097,1709934,1813012,1731200,1491280,1182457,1149480,1171190,1222943,1323562,1461328,1545199,1610915,1688531,1796902,1911299,1851978,2170127,(D)
 "12000","Florida",5,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1240617,1321059,1444750,1554812,1503303,1472409,1476015,1597831,1621156,1600704,1654156,1546583,1656093,1797843,1824990,1869282,1998550,2194132,2267959,2299925,2400621,2274025,2253741,2345036,(D)
 "12000","Florida",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1770044,1926256,2089620,2184904,2277727,2508674,2753456,3262239,3535726,3141162,2835676,2533271,2484633,2485796,2596452,2797673,2990332,3206183,3355133,3501942,3743601,3940225,4320494,4619702,4738190
 "12000","Florida",5,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",3977759,4092546,4345002,4444013,4455759,4623068,4772873,4952880,5086136,5168487,5409101,5272605,5339282,5328583,5453680,5736185,5908214,6342902,6503265,6722101,7080995,7621061,8362209,8694085,9240422
 "12000","Florida",5,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",1659212,1770315,1946741,1983016,2092687,2193476,2365066,2562966,2699290,2833682,2948618,3000824,3100079,3186050,3294913,3374977,3421890,3555239,3635300,3685070,3802690,3860242,3981538,4320439,(D)
 "12000","Florida",5,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",840887,915053,911893,903983,899294,897517,916003,963701,994681,1039782,957805,914408,933857,922425,990939,1022519,1056547,1104694,1136553,1196549,1213108,1315500,1359415,1476426,(D)
 "12000","Florida",5,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1613795,1736618,1917878,1917614,2014925,2126636,2298112,2387768,2525120,2695132,2624109,2392126,2506327,2520943,2731920,2866025,2915299,2986150,2933648,2998274,3078567,3117726,2594549,3060339,(D)
 "12000","Florida",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",655543,663975,718735,705152,712373,743670,756734,778087,858911,904850,879722,833745,825757,831178,839788,902796,963798,1024376,1016549,1046984,1061617,1049458,1006793,1203359,(D)
 "12000","Florida",5,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",2875319,3075735,3301763,3328030,3530069,3818822,4103373,4468599,4655288,4871688,4969189,5021503,4986288,5352956,5401172,5475276,5705101,5936161,6036918,6261465,6520786,6631913,6753598,7348292,(D)
 "12000","Florida",5,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1405754,1475644,1628835,1590847,1571005,1602398,1614128,1733646,1717578,1659533,1639456,1526748,1511716,1580456,1630156,1687902,1754961,1864351,1834179,1889282,1989597,2084084,1981675,2389543,(D)
 "12000","Florida",5,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",746515,799038,859792,913564,980913,1059016,1091201,1141051,1193610,1194791,1217730,1194206,1216985,1309121,1402896,1383954,1521419,1732425,1780937,2114670,2368299,2079655,2361547,2978241,(D)
 "12000","Florida",5,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",8385381,8943874,9255088,9731604,9894083,10043975,10575147,11435951,11869069,12418554,12467694,11814721,12073248,12740767,13519722,14345161,15030781,16421770,17332844,18541258,20050505,23021863,22889827,26402345,30657706
 "12000","Florida",5,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",1895688,2124297,2192875,2475861,2456593,2206040,2053844,2100179,2074261,2288290,2305698,2247476,2392029,2654424,2831209,3101131,3195042,3566231,3925620,4313142,4754624,5246537,5095487,5556123,6661187
 "12000","Florida",5,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",569694,625957,601493,582114,600799,607084,578134,583591,(D),637597,663818,604136,579491,668649,755915,697833,769099,791644,739694,791254,712304,716601,652643,666364,688994
 "12000","Florida",5,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",508425,570492,587075,638783,684835,778697,893335,900887,985643,1016115,1073621,1053030,1093416,1157493,1188484,1189171,1315956,1427926,1454213,1578067,1769743,1937194,1734565,1796726,2220555
 "12000","Florida",5,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",1760466,1865367,1972448,1966472,1958555,2012772,2137854,2403585,2503104,2518917,2396239,2164031,2128339,2296913,2424189,2617685,2737997,3006140,3160181,3295983,3609469,4049686,4145437,4744111,5389996
 "12000","Florida",5,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",405191,405630,409906,405305,387467,407466,452377,508987,562585,577717,584890,548234,577045,613049,665707,723232,786068,805962,754965,766856,785100,810543,628934,704343,843060
 "12000","Florida",5,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",12414,15528,14974,18724,17120,17486,17447,16041,17797,18265,19822,22713,23503,22636,23674,25654,32320,34102,45764,46014,48358,55866,55149,54514,58012
 "12000","Florida",5,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",73101,75991,76312,76468,74171,75472,77372,82008,84197,93255,100540,93870,92012,94959,94484,101230,104031,113186,112157,113908,124206,137745,119564,154975,174662
 "12000","Florida",5,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",1452117,1432728,1498684,1587014,1669113,1747844,1893116,2061425,2221518,2359174,2439243,2293629,2361986,2509809,2623363,2845556,2941105,3224355,3361419,3560453,3848384,4581030,4211420,4749943,5667476
 "12000","Florida",5,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",966980,1067472,1103870,1165761,1194076,1297602,1423502,1512370,(D),1566430,1532237,1476010,1510967,1443604,1517572,1544902,1611332,1710210,1924569,2099509,2344388,2509493,2888718,3364002,3624684
 "12000","Florida",5,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",741305,760412,797451,815102,851354,893512,1048166,1266878,1289730,1342794,1351586,1311592,1314460,1279231,1395125,1498767,1537831,1742014,1854262,1976072,2053929,2977168,3357910,4611244,5329080
 "12000","Florida",5,SAINC6N,900,"51","   Information ","Thousands of dollars",7574408,8676151,9860092,10707760,10319610,10673277,11102776,11582939,11576405,11767118,11565916,10973888,10721763,11007959,11346184,11655142,12309670,12669645,13057794,13617703,13965865,14769070,14616456,17899377,19132376
 "12000","Florida",5,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1911105,2067667,2205776,2282439,2266880,2498280,2580965,2797656,2985929,3127599,2968882,2671048,2558477,2612943,2584250,2725509,2848093,3048160,3128585,3311400,3431286,3791375,3922591,5452301,(D)
 "12000","Florida",5,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",403692,458020,514192,549830,520535,555820,558659,652216,610153,692145,688750,586435,510914,559733,617647,614384,707976,769949,856883,916868,958626,979177,798139,987576,1124902
 "12000","Florida",5,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",899265,1030522,1068267,1213183,1218610,1280825,1373675,1436012,1404270,1273039,1252368,1186280,1233537,1255120,1326216,1414543,1523722,1518642,1609330,1666406,1647105,1606110,1584025,1669229,(D)
 "12000","Florida",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",51209,67698,134435,155123,115920,112404,137380,119928,143882,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "12000","Florida",5,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",3224617,3658085,4286313,4647327,4447106,4494458,4641236,4670460,4517107,4727907,4821744,4606886,4454399,4511833,4511627,4465616,4621807,4624836,4598797,4692717,4698824,4715610,4598013,4974532,4982939
 "12000","Florida",5,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1022581,1343634,1596197,1792260,1683581,1647715,1724381,1822576,1831836,1597621,1467376,1559661,1591204,1658274,1814703,1944752,2083994,2047729,2236650,2363744,2496235,2844675,2867228,3622281,4751370
 "12000","Florida",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",61939,50525,54912,67598,66978,83775,86480,84091,83228,348807,366796,363578,373232,410056,491741,490338,524078,660329,627549,666568,733789,832123,846460,1193458,1042364
 "12000","Florida",5,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",16017273,16993030,18060073,20110395,21404567,22546522,24247815,26902207,28610581,29665470,28811733,25860163,26955500,28679389,30471157,31808371,33813757,36108974,37598617,40981292,43788831,45680854,50088021,57817553,62573903
 "12000","Florida",5,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",27905,33342,33648,39648,39703,38979,(D),(D),37962,39947,(D),(D),33970,(D),(D),(D),(D),(D),34152,36958,43597,44460,48842,68701,83555
 "12000","Florida",5,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",6779101,6999200,7312626,8524329,9345348,10255515,10924551,12273425,13069755,12992142,11738225,10338755,10457434,11139088,11892994,12416824,12781359,13618177,14110526,15126786,15813138,16498118,18300051,20421938,21789485
 "12000","Florida",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",3150977,3301654,4063586,4196681,4091421,3997687,4438763,4933634,5252013,6108129,6261438,5416681,6008783,6410955,6766093,7052133,7633997,7798343,8067095,8846527,9353087,9587127,10330240,14162316,14849537
 "12000","Florida",5,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",5995551,6591659,6572107,7277049,7860955,8175700,8771583,9564822,10160678,10501578,10754055,10053155,10420330,11061143,11738775,12251863,13302507,14583855,15253163,16803018,18394015,19317811,21112816,22723481,25350954
 "12000","Florida",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",63739,67175,78106,72688,67140,78641,(D),(D),90173,23674,(D),(D),34983,(D),(D),(D),(D),(D),133681,168003,184994,233338,296072,441117,500372
 "12000","Florida",5,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",4376227,4659565,5095492,5517227,6077891,6447912,7259998,8199382,8689094,8547584,8143106,7421289,7423980,7507906,8256534,8734012,9352766,10284327,10514801,11032810,11836565,12562007,12687838,14753431,16965329
 "12000","Florida",5,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",2934777,3167785,3403559,3812478,4282960,4614117,5284138,6184932,6622784,6372622,6066513,5512290,5565144,5611186,6185839,6718745,7097315,7802023,7915659,8305870,8915508,9478756,9850855,11715627,13179303
 "12000","Florida",5,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",1351520,1405615,1597661,1592621,1689657,1734818,1864198,1881984,1936020,2045100,1971781,1747397,1695454,1747770,1882228,1833431,2051223,2257398,2376373,2502392,2692151,2842840,2573298,2775361,3407328
 "12000","Florida",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",89930,86165,94272,112128,105274,98977,111662,132466,130290,129862,104812,161602,163382,148950,188467,181836,204228,224906,222769,224548,228906,240411,263685,262443,378698
 "12000","Florida",5,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",16583909,18178194,21007816,22471538,22987346,23953566,26185427,29440007,32439662,33918333,34856891,33077861,33540033,35084763,36819959,38504307,40774493,43851720,46607258,49616151,53888334,58256883,61397206,71281557,82295912
 "12000","Florida",5,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3563418,3853266,4067321,4819393,5720162,6228054,6546298,7325179,7774536,8818805,8557971,8198922,8538713,9115872,10355324,10995824,11419611,12056186,12466801,13867756,14563631,15903673,15747079,18274317,20208872
 "12000","Florida",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",14992984,17541991,20615831,19725677,20195343,21995291,22590874,25403071,25028767,25415966,22688153,20964651,21100644,21195921,22115183,22852443,24473546,26505747,28419569,30496137,32601842,33793465,34091149,39888278,46189777
 "12000","Florida",5,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",14458126,16946063,20008296,19087839,19546324,21273456,21785494,24465929,24004356,24365228,21622626,19959340,20063640,20146362,21056109,21766763,23290971,25195774,27088074,28969175,30903886,31978558,32130203,37686988,43766205
 "12000","Florida",5,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",534858,595928,607535,637838,649019,721835,805380,937142,1024411,1050738,1065527,1005311,1037004,1049559,1059074,1085680,1182575,1309973,1331495,1526962,1697956,1814907,1960946,2201290,2423572
 "12000","Florida",5,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",2143482,2412043,2671466,3035753,3462470,3726732,4135914,4410248,4757392,5240905,5696057,6085677,6469531,6870833,6952923,7048672,7554746,7709003,8152318,8214407,8621874,9202772,9229706,10090598,10735042
 "12000","Florida",5,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",26033467,26874693,28503129,30678645,32807289,35435951,38200781,40499953,43397805,46144307,48904952,50233305,52640989,53602686,55890859,57934909,59981678,64149831,67151349,70387633,74287145,78157891,81080385,87498919,95508147
 "12000","Florida",5,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",13457959,13785572,14788730,15871630,16899138,18155056,19612064,21102527,22822926,24159224,25497243,26114476,27155772,27866826,29101919,30358902,31681738,33681958,35278126,37102167,39469035,41669726,43136315,47400508,51427774
 "12000","Florida",5,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",8070490,8345325,8561538,9254318,9774781,10593892,11445775,11923671,12532792,13260324,14245240,14853832,15680039,15889417,16747586,17187085,17661250,19427320,20314353,21257754,22253355,23438582,24128377,26123862,28818947
 "12000","Florida",5,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",3057106,3164449,3391203,3609670,4045000,4376170,4627819,4729852,5059229,5520761,5860207,5992488,6341959,6466442,6547696,6731456,6825892,7077383,7382884,7623607,7863317,8068102,8691167,8470294,9026916
