GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "29000","Missouri",4,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1713650,1967127,2068845,2091276,2181810,2236739,2328331,2400629,2567546,2663259,2655209,2396503,2153769,2193396,2554309,2548700,2392171,2531005,2662825,3017528,3153609,3415270,3642411,3851768,4116235
 "29000","Missouri",4,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",752907,805402,884681,900000,894132,920249,933929,1045991,1086738,1156740,1262706,1465111,1361978,1378890,1325761,1339535,1300031,1295917,1316913,1372850,1388876,1584826,1781631,1936935,2063456
 "29000","Missouri",4,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",4431530,5126428,5577766,5848083,5892806,6075978,6416590,6695549,7105745,7006934,6591750,5754494,5530990,5654793,6056606,6236028,6373559,6673072,7170095,7605022,7715488,8186064,8348993,9029234,9576634
 "29000","Missouri",4,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",16748644,16961807,17624350,17449866,17515936,17613865,18469231,18784363,19044617,19219671,19428202,17450275,16941030,17376498,18358731,18588081,19494451,20733779,20707669,21345188,22387729,22734385,22643637,23397256,25955722
 "29000","Missouri",4,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",10867235,10817465,11300761,11064969,11137410,11163297,11761873,12010940,12351908,12150119,11408354,10098671,9720111,10096773,10408031,11020090,11655379,12362065,12499358,12964489,13736116,14130140,13769255,14353014,15871446
 "29000","Missouri",4,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",295602,316353,321260,317304,315599,328220,359688,385856,419148,397326,368332,279945,282132,311098,358530,388043,398951,462826,524868,540463,506196,495687,497187,523560,536227
 "29000","Missouri",4,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",468147,493830,514250,452294,446177,452546,473874,502617,538931,538365,523560,432011,426957,444075,457697,394973,442646,470825,467791,479957,577201,606073,660076,643336,673772
 "29000","Missouri",4,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",575046,602716,606277,522040,498816,477297,496703,530261,558394,547212,520610,422178,398498,492282,517875,502763,502233,526761,456005,494754,522339,557954,565161,690594,792503
 "29000","Missouri",4,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",1543286,1601654,1634987,1553671,1537367,1562725,1701475,1765202,1817527,1893289,1952369,1750471,1736072,1771562,1865137,1940196,1778901,1831359,1892439,2026417,2194382,2215736,2218988,2331793,2648011
 "29000","Missouri",4,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",1612595,1640840,1816604,1811519,1824122,1659712,1558122,1688154,1837544,1811503,1840701,1716682,1578109,1605940,1655731,1673920,1688708,1770622,1834481,1896485,2060321,2101519,1982646,2130116,2406195
 "29000","Missouri",4,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",590767,524693,547860,553724,517127,504036,501713,553498,558303,633753,529251,441803,381857,346279,442161,497583,812675,875435,889015,978155,1025027,1127166,1207686,1303161,1416421
 "29000","Missouri",4,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",788008,831741,852537,822447,772778,775003,795957,828958,852266,868382,810506,713963,692227,763076,797556,814726,801586,824329,818870,833065,887512,876177,892262,939251,1006860
 "29000","Missouri",4,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",2385309,2287389,2496403,2410499,2433727,2557417,2520799,2523994,2441098,2312637,1891921,1447597,(D),(D),(D),(D),(D),(D),2026446,1950449,2048062,2177013,1950272,1817060,2080064
 "29000","Missouri",4,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",1404353,1258328,1153992,1301715,1449749,1486689,1919907,1886784,2030956,1926767,1790972,1801922,(D),(D),(D),(D),(D),(D),2504603,2600105,2727669,2839344,2629673,2649134,2872078
 "29000","Missouri",4,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",617556,655124,736022,686172,664874,662120,735935,684192,674269,585892,534459,382478,374958,276906,286790,304385,321259,348135,354624,377976,400205,431985,442582,488955,498371
 "29000","Missouri",4,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",586566,604797,620569,633584,677074,697532,697700,661424,623472,634993,645673,709621,814710,819217,685308,613412,673144,627585,730216,786663,787202,701486,722722,836054,940944
 "29000","Missouri",4,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",5881409,6144342,6323589,6384897,6378526,6450568,6707358,6773423,6692709,7069552,8019848,7351604,7220919,7279725,7950700,7567991,7839072,8371714,8208311,8380699,8651613,8604245,8874382,9044242,10084276
 "29000","Missouri",4,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",1625000,1760613,1824472,1897099,1919350,2135437,2094666,2149119,2017748,2077541,2308729,2655916,2838301,2737464,3051076,2669820,2800677,3058776,2956687,3102968,3276389,3174046,3095987,2963690,3443065
 "29000","Missouri",4,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",283015,348146,384372,431105,498334,472856,487807,491329,479476,556218,1244657,546304,444046,461556,515284,537001,617245,601934,578294,576308,462800,497271,607239,677180,706409
 "29000","Missouri",4,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",21941,24918,26577,22750,21132,18905,24131,23723,26327,30458,34380,31475,29853,26883,24513,25200,29214,25396,25517,25415,28866,27542,41187,40691,46438
 "29000","Missouri",4,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",73440,90208,92257,87725,89737,73946,78947,86384,94258,105168,108372,92369,83825,84581,79702,74982,78081,80675,80655,84524,89177,93209,104586,116314,112601
 "29000","Missouri",4,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",233486,203906,156504,127827,116307,116264,116650,105871,101345,98333,113186,75749,76261,67159,69532,72841,79083,74504,72005,75095,82565,90747,85334,85283,88542
 "29000","Missouri",4,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",121072,121982,106216,115613,101527,130350,126386,126114,139029,154813,123684,127307,40999,46008,52558,54795,61878,60839,58368,58228,61807,72018,63175,73540,93773
 "29000","Missouri",4,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",524852,546202,552347,554445,530661,522529,531020,527220,541901,569818,530354,587642,524219,536040,510253,550680,511712,525814,474833,484029,528448,575433,632530,579984,658140
 "29000","Missouri",4,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",858708,877810,886449,850622,809906,781350,789232,809370,828159,843973,843249,720477,704040,689599,692420,712292,690817,677852,664510,652974,681310,673981,645159,637678,650970
 "29000","Missouri",4,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",99024,102651,109682,124407,100690,111369,111190,128557,139312,122044,115706,137134,134417,239271,453172,290507,221193,309733,138003,180975,185352,237808,272526,272313,391147
 "29000","Missouri",4,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",1318313,1299688,1398913,1397033,1375304,1267464,1487723,1426668,1407252,1598939,1704565,1607858,1531988,1608795,1702716,1742874,1885938,2011292,2174164,2100664,2192562,2085092,2212515,2456046,2686694
 "29000","Missouri",4,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",722558,768218,785800,776271,815578,820098,859606,899068,917902,912247,892966,769373,812970,782369,799474,836999,863234,944899,985275,1039519,1062337,1077098,1114144,1141523,1206497
 "29000","Missouri",4,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",6382781,6534902,6877136,7112236,7249598,7270325,7467574,7922367,8387382,8762363,8978326,8369053,8496396,8673215,9219796,9590512,10202858,10520575,10476882,10640950,11160725,11270938,12004431,12642957,13833992
 "29000","Missouri",4,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",7856844,8428751,8769104,8756945,9162827,9614084,9653640,9869771,10009840,10060520,10024763,10097548,10244147,10093691,10374100,10593861,10905735,11467235,11557329,11633843,12043441,12380713,13164442,14350273,15044576
 "29000","Missouri",4,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1556663,1682746,1712466,1794339,1866471,1984711,2079348,2073246,2077338,1963474,1852742,1731020,1868203,1926906,1990581,2054066,2112445,2248645,2319826,2377931,2434136,2565703,2717291,3132343,3138554
 "29000","Missouri",4,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",277206,294426,310987,293936,309466,333038,345426,356173,354261,351220,348030,309740,317870,298326,305556,313131,326824,333159,349140,366706,371504,367006,357525,400606,(D)
 "29000","Missouri",4,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",328530,347187,365981,370598,346972,348180,357481,355965,343541,328978,388443,375260,362443,346658,317125,319942,312902,389906,402027,426610,423662,406833,388105,443170,(D)
 "29000","Missouri",4,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",749050,813060,849704,851831,888111,929300,964677,992376,1045742,1048899,1014871,969855,973861,953544,956737,989652,1021425,1068436,1124684,1164388,1209024,1233252,1357770,1445220,1463818
 "29000","Missouri",4,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",1013700,1036919,1059575,1017840,1071180,1064238,1055697,1041349,1035953,1048429,1127751,1208818,1313728,1324309,1381759,1428021,1409255,1440747,1446314,1462731,1446544,1413216,1588805,1597128,1713645
 "29000","Missouri",4,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",435647,473098,520412,541528,590408,650250,694752,732734,774508,769878,782131,800410,822978,836567,859789,880515,881692,894805,904255,933917,972498,1002890,1027903,1079113,(D)
 "29000","Missouri",4,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",607305,647404,670673,638199,643123,703607,740002,788160,740097,753328,674530,623365,603944,618142,714012,751915,799984,893669,892750,893007,894525,965643,1065347,1216450,(D)
 "29000","Missouri",4,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",425152,453081,469927,440072,472988,505001,512062,524967,549584,554036,538323,518003,535885,533557,539587,552869,553763,569704,545567,562513,613489,699405,598300,598650,(D)
 "29000","Missouri",4,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",247118,255109,259944,251325,272937,281099,269615,273436,277623,269438,257191,282219,274379,258949,292471,305491,313063,320541,302195,321832,322886,334340,344799,384806,(D)
 "29000","Missouri",4,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",1193224,1309785,1412068,1389384,1515609,1610389,1685476,1792880,1830201,1863219,1902602,1968286,1836761,1872486,1876517,1785968,1827193,1890181,1930040,1988725,2040742,2053600,2196887,2412824,(D)
 "29000","Missouri",4,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",439312,470200,486752,471112,481423,489974,448978,436113,474190,511885,512319,586094,546962,463990,487679,505449,522958,554309,540174,508515,512519,508182,577947,740445,(D)
