GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",56862,60661,69079,55523,54439,55367,55990,55546,57423,59899,55649,44012,42312,44225,45978,47894,52286,54282,55340,59750,56917,54835,54313,55688,59355
 "33000","New Hampshire",1,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",256104,263723,273220,271189,290235,312028,322652,348245,339691,351630,321855,299046,310415,377768,311321,306797,314681,341870,353553,375063,373364,403244,399196,543233,470015
 "33000","New Hampshire",1,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1068152,1085528,1154121,1139845,1079695,1072629,1055316,1047194,1067690,1076809,1083468,972579,984953,1020382,1057092,1101595,1154554,1212463,1256985,1320432,1353076,1372027,1354298,1421866,1546562
 "33000","New Hampshire",1,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",77983,84728,98707,93076,94466,100927,94179,96382,108141,117212,128437,125338,131000,136894,139348,151754,165089,183059,190232,190747,192169,194328,211840,228086,244948
 "33000","New Hampshire",1,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",52818,54431,56404,63871,63562,70407,63947,62418,59848,61528,68931,57073,54723,54257,58782,58276,62193,66003,68985,72615,78448,83788,86520,95587,107580
 "33000","New Hampshire",1,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",101929,90919,94154,99008,92253,79454,81500,78225,78782,84389,90613,80526,91515,101185,115053,128978,135014,139748,136967,149118,150259,146493,132946,132029,139780
 "33000","New Hampshire",1,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",12315,11353,11125,9955,8774,8271,8501,8637,8757,11372,11773,7842,8042,8360,8363,8629,8707,9374,10239,11436,12199,11821,11445,12241,15203
 "33000","New Hampshire",1,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",19741,19229,22168,20984,22115,22128,23554,27694,25438,23143,26752,22293,21982,23141,23618,24766,27679,28331,28883,30678,26455,26273,26794,27492,29820
 "33000","New Hampshire",1,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",43482,42357,41508,44235,35301,25165,19348,15475,13513,12804,8782,7757,7129,6914,6545,6721,10954,11739,11388,10788,10859,11450,10781,10955,11931
 "33000","New Hampshire",1,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",195396,206105,209560,191978,169907,182260,170987,163013,141433,125480,106808,88129,86237,78488,83205,80019,71211,68926,66066,66740,67089,67662,67199,61574,60088
 "33000","New Hampshire",1,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",198587,195282,193358,188751,182722,174948,174378,173233,166302,168007,164603,144990,125646,130071,131149,128092,140330,140861,149073,148636,159544,149773,134140,144182,141965
 "33000","New Hampshire",1,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",11660,11486,11944,15264,14077,16990,14361,15824,19117,19072,20493,22295,23985,23931,26403,30483,28021,30442,29331,29917,31080,32138,30205,34151,37396
 "33000","New Hampshire",1,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",89432,90639,104564,126248,129733,134926,125665,127786,135117,145826,155516,144806,143700,157343,164369,175016,179517,186187,205063,221151,247989,269011,284163,299589,338614
 "33000","New Hampshire",1,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",264809,278999,310629,286475,266785,257153,278896,278507,311242,307976,300760,271530,290994,299798,300257,308861,325839,347793,360758,388606,376985,379290,358265,375980,419237
 "33000","New Hampshire",1,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",1385796,1497875,1706733,1830333,1836680,1864434,1977045,2098119,2199627,2316954,2335459,2188439,2246493,2386883,2478532,2539671,2648670,2876897,2870457,2985509,3083997,3169981,3349861,3939199,4430605
 "33000","New Hampshire",1,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",2178379,2357879,2581864,2616734,2763405,2937793,3016550,3102328,3147494,3152588,3130842,3023291,3029174,3156698,3195766,3285844,3355623,3481253,3540143,3603052,3705234,3859130,4044003,4473163,4780554
 "33000","New Hampshire",1,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",454486,484733,526610,566533,601323,647647,631576,650040,645130,636462,609505,553949,570335,602532,622362,672016,711024,751863,764693,779691,798633,849127,862271,1058667,1083333
 "33000","New Hampshire",1,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",81005,91153,102805,104748,115339,132050,132144,121937,119033,107544,101947,85162,85413,86325,89490,93602,95397,102477,109532,112717,117345,127016,122036,146363,(D)
 "33000","New Hampshire",1,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",107453,125726,140096,138756,145208,158741,163619,177728,186181,196759,200447,181804,202127,225386,240038,237786,238466,252298,254825,245568,237346,233105,245435,259493,(D)
 "33000","New Hampshire",1,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",210949,236584,254507,267978,292702,315197,359295,386309,405508,386649,376380,340531,355203,360492,350073,358920,364971,375774,392023,393551,409233,438450,511518,541484,550315
 "33000","New Hampshire",1,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",337415,349083,380568,369130,385377,403904,425669,428736,444199,460768,484699,497105,488472,498092,509849,523393,515277,527540,540901,559324,574726,604166,666182,659814,715107
 "33000","New Hampshire",1,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",94884,106209,111843,114583,123571,131812,124920,132144,138627,152395,148654,146877,140624,166301,171312,175434,178202,183099,186782,190083,191977,194696,195234,203806,(D)
