GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "92000","Mideast",2,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",2986238,2984897,3362107,3671142,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6411089,(D),(D),(D),(D),(D),(D),11357937,(D),(D),(D)
 "92000","Mideast",2,SAINC5N,900,"51","   Information ","Thousands of dollars",45347110,48686486,54787465,(D),58649221,58536283,60855103,60065306,55012022,65031717,74638053,74916637,75503913,77521321,84880677,88690648,88336977,92161817,97874140,96041491,106569231,105905104,105650213,114595118,114816955
 "92000","Mideast",2,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",12191941,12678862,14070623,14241754,13892277,14304235,13961462,14428511,14981720,16329375,16172273,15185892,14252316,15018897,14762951,14692280,15748577,16457431,15839613,16506901,18740368,18314840,20545975,25218914,25091547
 "92000","Mideast",2,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",5064467,5369528,5284772,5598020,5482775,5513450,4641588,4435961,4474702,5996357,4567564,6841634,6982862,7489580,9011916,8975780,9346994,9311100,8652922,8587980,9555335,10034448,(D),12458069,12839992
 "92000","Mideast",2,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",9528643,10506239,11688173,14812733,16348507,16220965,19776542,19631831,13102800,19474103,30580741,29668806,30688290,30729946,35515103,38829514,34941672,36016698,41227134,39024696,43091787,39323478,(D),27389496,27519873
 "92000","Mideast",2,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",181341,278021,561515,603840,(D),617511,605735,631744,716178,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "92000","Mideast",2,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",12845521,13741164,15409372,16152870,15066891,14928392,14606810,13382945,13784982,14470850,14623927,15045540,15260066,15179986,15512223,15204010,15580392,15565116,16517456,14994655,14823626,14629697,14989559,15618101,15601941
 "92000","Mideast",2,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",4598726,5118195,6681639,6824311,6027858,5644407,5529066,5712431,6030298,4942737,4585252,4213610,4162843,4248628,4315133,4547264,5273708,6174129,5898515,6079499,7171869,8272859,8745487,10689368,13539756
 "92000","Mideast",2,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",936471,994477,1091371,(D),(D),1307323,1733900,1841883,1921342,3818295,4108296,3961155,4157536,4854284,5763351,6441800,7445634,8637343,9738500,10847760,13186246,15329782,17877323,23221170,20223846
 "92000","Mideast",2,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",113033322,126436671,144306785,160277531,147929796,142902116,152244417,162617895,183194069,197918958,182898859,172091317,190187844,198297464,199980882,198202936,201031672,200474233,214271534,235011768,229382403,237940672,262718135,279600974,289928527
 "92000","Mideast",2,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",350125,361413,345463,350078,372165,369954,377221,395542,420946,445720,475311,526547,539373,558356,563605,594573,623650,632650,664095,680104,726003,735707,755140,805478,835376
