GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAEMP25N,400,"23","   Construction ","Number of jobs",1343793,1384150,1430396,1443884,1421135,1434194,1463733,1491494,1490555,1469015,1390404,1235473,1160305,1169316,1182351,1202856,1237265,1259834,1304755,1328562,1359466,1370287,1373836,1386135,1443942
 "93000","Great Lakes",3,SAEMP25N,401,"236","    Construction of buildings ","Number of jobs",312055,330678,340710,345289,351397,335205,342155,353541,351923,337183,319273,280775,266991,257087,263504,267249,276972,297305,300900,301867,316453,316471,319964,322562,340119
 "93000","Great Lakes",3,SAEMP25N,402,"237","    Heavy and civil engineering construction ","Number of jobs",111991,116247,123358,121669,120561,121031,120009,122300,126868,129830,125178,117069,104891,105293,109532,113365,118046,120140,121990,129476,129537,129265,127944,131259,137539
 "93000","Great Lakes",3,SAEMP25N,403,"238","    Specialty trade contractors ","Number of jobs",919747,937225,966328,976926,949177,977958,1001569,1015653,1011764,1002002,945953,837629,788423,806936,809315,822242,842247,842389,881865,897219,913476,924551,925928,932314,966284
 "93000","Great Lakes",3,SAEMP25N,500,"31-33","   Manufacturing ","Number of jobs",4156107,4143151,4118255,3846560,3585497,3425512,3367354,3332494,3280892,3208707,3071999,2644868,2619921,2723294,2806247,2847308,2897995,2947499,2960850,2989878,3041627,3042258,2832363,2900238,2992708
 "93000","Great Lakes",3,SAEMP25N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",2935052,2918661,2903069,2688424,2469287,2345963,2309859,2291379,2258565,2196853,2087167,1733269,1718147,1811420,1884051,1911635,1949254,1986418,1983094,2000579,2041101,2033969,1862804,1908862,1968788
 "93000","Great Lakes",3,SAEMP25N,511,"321","     Wood product manufacturing ","Number of jobs",107081,108648,108179,101701,95329,94521,96271,95005,92325,86587,78148,65060,62029,62906,64236,66929,67450,69046,72637,72573,72030,71062,68279,71097,74002
 "93000","Great Lakes",3,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",113498,115509,115273,109296,103380,98414,95080,93737,92928,89310,83305,72230,70626,72859,72649,73609,74390,76687,79479,80145,81230,80721,75265,75963,77759
 "93000","Great Lakes",3,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",253505,247724,242376,219924,194901,183548,178183,176416,173190,166802,160624,127156,129302,140645,143903,140963,143099,142193,135989,133288,136892,137919,124365,123454,127704
 "93000","Great Lakes",3,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",528665,526616,528817,492703,457921,441562,445942,451560,456570,454292,443212,366547,366268,395628,411710,412191,419134,424509,412051,413309,424639,424053,382417,388470,398549
 "93000","Great Lakes",3,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",503912,489728,478906,435524,388071,367103,365957,371964,372667,366882,363165,309021,301173,322236,338627,343730,346918,347776,339385,341642,349569,347846,322062,324475,337080
 "93000","Great Lakes",3,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",212185,195617,193692,180899,155036,140111,133365,133174,132255,131021,129540,115817,111877,113167,111945,107524,105858,108927,108151,106434,107042,108075,102846,101510,103735
 "93000","Great Lakes",3,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",167846,164133,162475,150316,137678,125900,120471,115034,111350,109188,105763,93158,89832,92334,95572,96511,97146,99366,98650,98657,98597,98471,95119,96573,97415
 "93000","Great Lakes",3,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",689496,713076,714880,656324,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),439271,(D),(D),(D),473131,418691,452331,467323
 "93000","Great Lakes",3,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",68203,67673,67024,62171,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54042,(D),(D),(D),56588,52510,50749,54439
 "93000","Great Lakes",3,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",137352,140798,141674,136491,124457,117669,116332,114509,113491,112762,107716,91022,86652,86417,86679,90224,91620,93681,97250,97724,97130,95796,88230,88594,89769
 "93000","Great Lakes",3,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",153309,149139,149773,143075,140096,134808,131361,133987,134397,136057,135534,128985,125331,126578,128173,128117,128811,130920,135429,137537,141415,140307,133020,135646,141013
 "93000","Great Lakes",3,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",1221055,1224490,1215186,1158136,1116210,1079549,1057495,1041115,1022327,1011854,984832,911599,901774,911874,922196,935673,948741,961081,977756,989299,1000526,1008289,969559,991376,1023920
 "93000","Great Lakes",3,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",281224,281551,279923,277975,274347,267939,265065,262540,259722,265415,265947,265257,263421,268609,272799,275532,279875,285216,291399,300204,304042,309387,306310,314034,326626
 "93000","Great Lakes",3,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",28463,28442,27284,27596,28417,26473,27061,26550,26512,26712,26148,24900,24791,24907,25911,27598,28573,30521,34780,36917,38014,40288,37433,41182,44078
 "93000","Great Lakes",3,SAEMP25N,533,"313","     Textile mills ","Number of jobs",10186,9815,9427,8522,7935,7759,7720,7625,7461,7401,6930,5999,5888,6205,6246,6417,6401,5931,5669,5828,5957,5897,5649,5846,6079
 "93000","Great Lakes",3,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",20425,20448,20403,18893,18614,17911,17219,17003,16786,16835,15569,13480,13638,14160,13858,13789,14436,14370,13766,13460,13650,13124,12337,12741,13284
 "93000","Great Lakes",3,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",22950,21614,20415,19201,17901,15753,15147,14571,14582,14688,12591,12289,11306,10755,11796,12419,12086,12337,12413,12273,12032,12554,12694,12735,13417
 "93000","Great Lakes",3,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",14246,13331,12007,10976,7878,7089,6883,6418,6043,5627,5573,5163,5208,5899,5879,5551,5620,5600,6175,6096,6022,5888,5266,4906,4794
 "93000","Great Lakes",3,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",151928,149142,146344,136400,130445,123254,117325,115105,111493,110016,106109,96823,94385,93068,91143,90449,91038,91861,91393,91708,91224,93400,87919,88379,90895
 "93000","Great Lakes",3,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",193644,190770,190283,177623,165946,160953,156047,152755,151009,150044,144242,130778,123631,121117,119488,118027,117006,115962,117122,114807,113317,110216,100851,97995,100246
 "93000","Great Lakes",3,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",18859,20203,19474,19036,18280,16937,15528,15633,15416,15447,15462,15231,15069,15812,15649,16058,16399,16128,16766,16356,16640,17145,16808,16612,16843
 "93000","Great Lakes",3,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",190400,193360,192127,190546,188443,184158,181801,178820,175113,173856,172209,162326,160839,162745,164977,169007,170248,172432,173091,172738,176715,179960,179014,183799,189127
 "93000","Great Lakes",3,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",288730,295814,297499,271368,258004,251323,247699,244095,238190,225813,214052,179353,183598,188597,194450,200826,207059,210723,215182,218912,222913,220430,205278,213147,218531
 "93000","Great Lakes",3,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",1039089,1054800,1069800,1048572,1014931,1000517,1006890,1026846,1041698,1045486,1035737,972201,952611,971594,985674,1001992,1050882,1065367,1024705,1031226,1023547,1020573,981408,1004684,1058468
 "93000","Great Lakes",3,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",3034849,3018083,3063330,2998511,2949229,2936113,2917239,2915148,2891128,2885307,2801871,2684103,2627183,2668762,2668351,2693331,2720226,2755073,2763568,2763074,2720641,2657910,2601033,2676208,2737866
 "93000","Great Lakes",3,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",317260,319946,323731,321271,328840,322715,325811,323360,313061,312518,304004,282179,278984,284695,291370,297476,308714,319814,323211,326377,328186,327115,307783,311335,313391
 "93000","Great Lakes",3,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",92193,94579,96736,93892,94851,94535,95191,93631,91756,88420,80597,68333,65114,65721,64549,64293,66799,66739,68278,69888,70152,66397,59310,62955,61773
 "93000","Great Lakes",3,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",95094,98182,102493,99974,95155,91573,92359,92472,91051,89814,89101,80284,80127,84397,79667,75675,73418,76300,76655,73916,71732,69295,65351,62037,61152
 "93000","Great Lakes",3,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",204151,209624,214611,209511,213131,212458,217885,215242,216168,215180,204422,194700,190390,193724,193165,198086,199708,202336,206050,206723,209563,207255,213951,223032,222204
 "93000","Great Lakes",3,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",482716,478103,478816,475256,463905,460492,446672,441582,438109,436437,430878,422669,413977,412789,414802,422715,427297,430087,430826,428581,418476,412000,411840,407529,406027
 "93000","Great Lakes",3,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",185491,187078,191073,195498,191117,188124,187401,184322,189016,190327,187577,180501,173911,176253,175645,175609,175240,178915,182123,183164,182729,181097,172875,182276,185469
 "93000","Great Lakes",3,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",155075,154741,154916,151747,146361,146275,142379,139682,140137,138626,136246,132133,131890,133117,134833,137209,141063,145695,147568,148902,149466,152212,147688,148630,152855
 "93000","Great Lakes",3,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",205074,206497,208171,205911,203068,203947,208193,211207,212822,214792,209387,195660,194218,193116,195459,194398,188424,187641,187426,187999,182156,172990,139480,149834,157024
 "93000","Great Lakes",3,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",145031,143466,146845,141017,137692,137503,135401,132467,130437,131041,127633,120779,116905,112123,108977,112862,114469,113819,114407,108985,102610,98271,90741,100670,105270
 "93000","Great Lakes",3,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",538624,544489,552702,538885,516255,507531,505920,507024,506478,516566,516112,506024,499401,507160,504331,497665,499166,500835,507961,499752,492757,471911,468697,480477,485661
 "93000","Great Lakes",3,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",249037,247927,254048,262406,255009,252344,248803,239991,237190,241513,226970,224468,219469,224455,225410,231764,236679,231119,234474,226304,222943,223920,217844,235673,243574
 "93000","Great Lakes",3,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",365103,333451,339188,303143,303845,318616,311224,334168,324903,310073,288944,276373,262797,281212,280143,285579,289249,301773,284589,302483,289871,275447,305473,311760,343466
 "93000","Great Lakes",3,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",855766,862680,896747,896490,875882,867454,885240,919559,944251,970863,947423,889338,883014,917178,943903,960736,994162,1078971,1128595,1177728,1260707,1342662,1429137,1534193,1656606
 "93000","Great Lakes",3,SAEMP25N,801,"481","    Air transportation ","Number of jobs",80377,84848,88925,91789,86190,82153,80951,78738,75280,75991,74086,67906,67812,70252,71414,69204,68934,65505,67564,69720,71989,73924,67780,65179,68573
 "93000","Great Lakes",3,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",40190,40264,38814,(D),(D),35009,(D),(D),(D),35252,34939,(D),(D),35227,(D),35233,36022,36817,33729,(D),(D),31215,27453,26338,27044
 "93000","Great Lakes",3,SAEMP25N,803,"483","    Water transportation ","Number of jobs",6758,6883,6872,(D),(D),6077,(D),(D),(D),5653,5580,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5731,(D)
 "93000","Great Lakes",3,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",353422,350652,366495,361115,357863,350803,360865,381033,392475,405327,385264,362392,359597,370341,374939,381619,391306,407103,399645,403576,412775,416680,408427,422371,440746
 "93000","Great Lakes",3,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",71999,71116,71364,71553,72767,75658,78126,80472,82160,87014,86676,86741,85466,90397,97757,102447,120816,162757,217279,239904,249893,266847,227783,208788,196621
 "93000","Great Lakes",3,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",5291,4841,4372,4097,3943,3807,3767,3878,3910,3916,4071,3967,3899,3936,4087,(D),(D),(D),(D),5400,5562,5619,5814,5331,5484
 "93000","Great Lakes",3,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",5518,5012,4813,4254,(D),2642,2382,2470,2500,3487,3522,3129,3075,2898,3675,3471,3295,3471,3525,3870,3842,(D),(D),(D),(D)
 "93000","Great Lakes",3,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",75485,78528,82436,83497,78717,76732,78343,82031,84550,87654,88112,80528,80729,85800,88170,87870,92946,101117,96443,97837,101379,107326,101128,107613,119827
 "93000","Great Lakes",3,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",121408,119066,126828,129308,119939,121201,120863,122805,126008,126793,122571,111478,107714,(D),112958,115130,(D),(D),121264,133559,161892,207711,319457,(D),471850
 "93000","Great Lakes",3,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",95318,101470,105828,106933,111266,113372,120124,127065,136313,139776,142602,135073,136676,140383,150159,156480,156960,172766,178154,186007,215880,224280,263485,289147,317215
 "93000","Great Lakes",3,SAEMP25N,900,"51","   Information ","Number of jobs",474397,473946,491139,483619,451982,437858,430126,428521,421647,423662,418102,393549,381473,378107,376073,378558,383283,378112,377821,371830,365287,356116,337116,356423,387608
 "93000","Great Lakes",3,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",170233,172136,175180,165263,153201,150189,149554,149218,147011,146829,145057,132692,126941,125420,123359,121377,121243,118001,116953,111994,108482,105102,103410,109812,120671
 "93000","Great Lakes",3,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",43008,43441,40598,39703,38754,38389,38760,39118,38376,38458,36882,35331,35689,35080,34551,33746,35102,35321,37400,38093,38169,37881,24216,28748,36591
 "93000","Great Lakes",3,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",41563,41208,42921,42897,41116,40888,40812,41074,40955,41057,40031,37361,36038,36242,36334,36638,36906,36034,35883,34726,33830,32798,30861,31594,32679
 "93000","Great Lakes",3,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",4039,4139,5022,6017,5468,5349,5445,6234,6399,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "93000","Great Lakes",3,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",156528,152405,163209,166133,154436,144716,141362,139938,136374,144112,143630,138492,132126,128471,125048,124977,124160,118244,115692,113384,108101,102009,98131,98739,101626
 "93000","Great Lakes",3,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",54632,56165,59321,58461,52917,51944,48194,46782,46329,37809,37230,34973,35706,36995,37304,40510,42509,43724,43804,44789,46463,46751,48291,53426,62089
 "93000","Great Lakes",3,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",4394,4452,4888,5145,6090,6383,5999,6157,6203,15397,15272,14700,14973,15899,19477,21310,23363,26788,28089,28844,30242,31575,32207,34104,33952
 "93000","Great Lakes",3,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",1228906,1236632,1250202,1238065,1244084,1249931,1251059,1252855,1257084,1307690,1339717,1382274,1342919,1403804,1389898,1393520,1354001,1376996,1416457,1420586,1460341,1432733,1526274,1595154,1699886
 "93000","Great Lakes",3,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",3275,3202,3175,3245,3235,3121,3053,2785,2728,2675,2617,2438,2313,2504,2251,2367,2379,2444,2649,2599,2731,2747,(D),(D),3021
 "93000","Great Lakes",3,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",445061,455947,451914,452951,464322,480995,479004,477659,473929,467225,449809,428639,412615,410595,412968,410580,403442,401602,407751,404813,409844,401722,407361,419101,414958
 "93000","Great Lakes",3,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",282356,277362,300677,279063,271572,260367,267789,268138,269272,315867,366241,416777,399949,443336,433205,440151,409732,415808,441750,440792,428498,430299,499360,548884,623426
 "93000","Great Lakes",3,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",472363,474006,465624,475756,480577,482007,476032,476797,483870,487230,486220,484522,482407,495826,493721,489196,495164,512555,520664,528244,556179,544685,550996,551323,571639
 "93000","Great Lakes",3,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",25851,26115,28812,27050,24378,23441,25181,27476,27285,34693,34830,49898,45635,51543,47753,51226,43284,44587,43643,44138,63089,53280,(D),(D),86842
 "93000","Great Lakes",3,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",747511,706944,780641,795453,807213,840965,893059,948883,972823,1001157,987343,964493,987012,1015980,996633,1012827,1048693,1069028,1090847,1118287,1141105,1093689,1172861,1260504,1385408
 "93000","Great Lakes",3,SAEMP25N,1101,"531","    Real estate ","Number of jobs",627380,587748,656907,671042,690796,725490,775942,828586,852965,887246,874203,860408,884951,917669,899342,914070,953608,973060,987824,1014211,1035905,989083,1076932,1180496,1298154
 "93000","Great Lakes",3,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",117264,116343,120535,121065,113081,112338,113966,116857,116399,110316,109654,100781,98878,95258,94234,95324,91600,92578,99598,100643,101737,101294,92721,76702,83552
 "93000","Great Lakes",3,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",2867,2853,3199,3346,3336,3137,3151,3440,3459,3595,3486,3304,3183,3053,3057,3433,3485,3390,3425,3433,3463,3312,3208,3306,3702
 "93000","Great Lakes",3,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",1335678,1416180,1465855,1478452,1456207,1446747,1480686,1499146,1530312,1586124,1593216,1524712,1526651,1555294,1574864,1612171,1643823,1694871,1713442,1734721,1771739,1777952,1748421,1830147,1913349
 "93000","Great Lakes",3,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",297027,297402,297945,303079,317323,322149,326620,337320,343721,342085,354774,344244,343680,358426,382445,395652,409853,409683,432346,437214,441669,434791,429820,431230,439573
 "93000","Great Lakes",3,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",1420327,1498932,1535782,1476998,1479730,1492249,1568781,1596783,1639491,1671102,1634269,1492220,1564516,1633300,1677328,1718142,1760123,1742576,1750118,1751586,1772875,1773490,1615486,1703606,1777146
 "93000","Great Lakes",3,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",1363418,1443293,1481262,1421551,1424288,1436938,1512942,1541474,1583964,1615161,1578577,1439925,1511751,1578110,1619829,1658918,1698205,1679999,1688369,1687481,1705808,1705124,1549237,1633973,1704453
 "93000","Great Lakes",3,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",56909,55639,54520,55447,55442,55311,55839,55309,55527,55941,55692,52295,52765,55190,57499,59224,61918,62577,61749,64105,67067,68366,66249,69633,72693
 "93000","Great Lakes",3,SAEMP25N,1500,"61","   Educational services ","Number of jobs",377633,390810,406752,431682,449986,467983,484576,507133,530838,540610,556583,574216,590193,593017,597982,613813,627438,631034,626333,628445,619050,628921,573226,581164,617161
 "93000","Great Lakes",3,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",2424359,2487497,2553852,2590717,2644234,2704731,2747113,2797158,2869920,2952480,3010743,3042235,3080200,3118982,3162452,3190342,3206462,3263366,3307002,3331861,3360725,3391762,3273318,3310443,3350475
 "93000","Great Lakes",3,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",770757,785310,809435,829901,854736,880828,905152,935448,964825,1000193,1018338,1033802,1058755,1088121,1107835,1134442,1143989,1172233,1180124,1189280,1204984,1217400,1181692,1235765,1267289
 "93000","Great Lakes",3,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",766995,776713,782234,781005,801398,815631,822081,835389,846762,859855,879705,883691,882536,889248,903673,897901,889847,910145,933075,940569,949945,957482,935295,934440,931886
 "93000","Great Lakes",3,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",486279,490822,496913,505827,511409,514683,516340,523087,530737,540171,553375,565112,574746,578023,580780,587000,587201,590772,597000,591772,594354,590162,557057,529286,522441
 "93000","Great Lakes",3,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",400328,434652,465270,473984,476691,493589,503540,503234,527596,552261,559325,559630,564163,563590,570164,570999,585425,590216,596803,610240,611442,626718,599274,610952,628859
 "93000","Great Lakes",3,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",408964,439271,468217,463600,476591,481253,485937,491919,495923,505857,511933,502083,502746,507332,519448,525830,542153,536078,552930,572550,588643,584228,477227,523065,554700
 "93000","Great Lakes",3,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",173778,190426,204760,197440,205163,207749,209180,212105,219927,228303,229759,230244,232403,235993,242041,240178,249223,263593,256325,282154,293237,283715,246882,261549,272120
 "93000","Great Lakes",3,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",18509,19540,20186,20604,20796,20645,20702,20901,20766,21325,21698,20850,21043,21785,22576,22447,23907,25065,25395,25879,26383,26654,20379,21104,23745
 "93000","Great Lakes",3,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",216677,229305,243271,245556,250632,252859,256055,258913,255230,256229,260476,250989,249300,249554,254831,263205,269023,247420,271210,264517,269023,273859,209966,240412,258835
 "93000","Great Lakes",3,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",1602952,1635283,1657973,1680570,1689153,1712484,1741242,1762599,1790916,1808452,1796053,1740095,1732939,1769239,1807795,1849700,1885344,1933353,1981250,2019749,2032504,2049671,1670895,1797903,1950880
 "93000","Great Lakes",3,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",190538,196039,198877,193238,188005,186040,185855,186720,191707,196913,197122,184242,182092,189774,193991,195619,199069,202559,207505,212291,216375,222311,155202,165216,189325
 "93000","Great Lakes",3,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",1412414,1439244,1459096,1487332,1501148,1526444,1555387,1575879,1599209,1611539,1598931,1555853,1550847,1579465,1613804,1654081,1686275,1730794,1773745,1807458,1816129,1827360,1515693,1632687,1761555
