GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",7993,8154,7951,7617,7767,7830,7834,7880,7917,7929,7472,7622,7694,7723,7765,8088,8281,8462,8655,9061,9023,9101,8571,9041,9673
 "09000","Connecticut",1,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",1064,1074,1054,1186,1316,1451,1185,1153,1113,1049,923,937,947,944,1056,1099,1157,1733,1906,2125,2359,2630,2573,2964,2954
 "09000","Connecticut",1,SAEMP25N,533,"313","     Textile mills ","Number of jobs",2107,1987,1961,1737,1336,1235,1073,940,886,939,898,797,770,787,794,747,702,782,759,757,779,771,721,704,721
 "09000","Connecticut",1,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",1257,1279,1288,1298,1267,1284,1349,1305,1339,1373,1304,1143,1166,1160,1159,1227,1345,1343,1346,1325,1126,1094,985,1034,1052
 "09000","Connecticut",1,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",2595,1836,1453,1282,1103,908,724,652,(D),705,532,566,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),457,501
 "09000","Connecticut",1,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",468,353,364,319,285,296,(D),392,(D),388,380,336,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),179,172
 "09000","Connecticut",1,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",7045,7108,6957,6638,6392,6128,5669,5233,4900,4854,4618,3998,3769,3691,3578,3555,3477,3239,2998,2989,3053,3085,2964,2977,3097
 "09000","Connecticut",1,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",12654,12187,11704,10648,9546,8795,9211,8812,8696,8440,7964,7026,6693,6454,6403,6068,5964,5906,6135,6098,5965,5771,5131,5004,5265
 "09000","Connecticut",1,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",417,353,292,234,342,337,(D),364,363,354,344,321,285,323,309,302,330,340,399,408,380,394,310,318,320
 "09000","Connecticut",1,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",18524,19507,20237,19924,19060,18035,17635,17396,16862,15998,14799,13454,12851,12735,11711,11662,10563,10164,8098,8284,8354,8479,8268,8304,8516
 "09000","Connecticut",1,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",9257,9014,9274,9145,8605,8447,7961,7831,7644,7579,7079,5984,5867,5954,5993,6091,6046,5831,5846,5937,5940,5757,5571,5353,5343
