GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAINC7N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",742176,827818,918727,1058461,1041514,939641,960206,1047912,1184988,1269740,1393592,1136983,1024386,1095305,1133322,1326932,1520347,1553026,1507206,1610015,1856505,2113714,2097187,2145035,2310493
 "08000","Colorado",7,SAINC7N,403,"238","    Specialty trade contractors ","Thousands of dollars",2875832,3300642,3959713,4178091,4033238,3806463,3938114,4252505,4532979,4785156,4833877,3969302,3511050,3425325,3675430,4054434,4735259,5146558,5673288,6178787,6719557,7133853,7392282,7796809,8489555
 "08000","Colorado",7,SAINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",7766613,8178761,8815669,8781813,8265307,7862695,8046499,8313433,8440423,8454754,8515610,7750488,7756209,8194355,8463264,8535351,9153600,9642876,9708567,10290622,10730605,11442986,11667191,12327306,12960973
 "08000","Colorado",7,SAINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",5728229,6090490,6584749,6502406,6051310,5631546,5800235,6012434,6165506,6183793,6061870,5480972,5509778,5881327,6128105,6124143,6503128,6864128,6859215,7335381,7585554,8110989,8218627,8499481,8991648
 "08000","Colorado",7,SAINC7N,511,"321","     Wood product manufacturing ","Thousands of dollars",129793,145014,155702,156604,151528,153144,179225,191182,206737,205653,182561,123920,104462,101647,111086,121727,135211,142973,144847,155289,164350,178860,190937,216909,255103
 "08000","Colorado",7,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",370190,396546,433474,440682,415147,392609,411904,424500,462735,477633,459259,357979,370559,364804,394165,402874,437303,462412,477775,526711,549663,556508,560658,567598,601882
 "08000","Colorado",7,SAINC7N,513,"331","     Primary metal manufacturing ","Thousands of dollars",92372,84317,87311,87141,86186,87076,140751,107852,108860,120192,128875,112712,117966,138276,148458,142042,147095,135428,113432,130024,147561,161003,138706,151874,188357
 "08000","Colorado",7,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",626652,652634,688362,686556,653468,612709,646573,634577,676045,718587,728029,626096,610193,658050,700036,747859,812993,816911,799234,811533,881561,909250,907218,917377,982138
 "08000","Colorado",7,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",470428,452372,477431,472384,440090,413283,436995,457283,495107,557969,614221,581308,594172,678554,732755,705631,754543,807007,814719,817267,886973,954749,922845,917407,980838
 "08000","Colorado",7,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",2667460,2959977,3294300,3195441,2879636,2505957,2459383,2540079,2484526,2344556,2209287,2041822,2110268,2246269,2298246,2166665,2255283,2391731,2317579,2640170,2645222,2858959,2896526,2991799,3053277
 "08000","Colorado",7,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",60940,67774,82837,120791,105450,103134,106331,98009,107586,103034,102614,91615,102780,117674,147688,147854,144366,142774,149754,148693,149258,162297,153015,172281,205116
 "08000","Colorado",7,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",131833,146003,180805,(D),109367,108502,88936,96097,90260,(D),89689,81390,79454,83544,88019,89761,97703,(D),(D),(D),(D),(D),(D),147774,179262
 "08000","Colorado",7,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",590407,561384,529797,(D),560324,580956,627808,724448,733864,(D),728924,728034,716493,745423,736321,796673,857530,(D),(D),(D),(D),(D),(D),1314366,1384715
 "08000","Colorado",7,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",208757,232434,254192,258514,255614,256854,261692,274602,283193,295049,286829,226885,204476,200310,213539,224152,252026,266364,280981,290675,312546,332877,333957,338732,367195
 "08000","Colorado",7,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",379397,392035,400538,398406,394500,417322,440637,463805,516593,523044,531582,509211,498955,546776,557792,578905,609075,614445,657762,662869,667906,694723,688985,763364,793765
 "08000","Colorado",7,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2038384,2088271,2230920,2279407,2213997,2231149,2246264,2300999,2274917,2270961,2453740,2269516,2246431,2313028,2335159,2411208,2650472,2778748,2849352,2955241,3145051,3331997,3448564,3827825,3969325
 "08000","Colorado",7,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",546620,554928,581932,626060,624142,612061,642238,621680,652050,685293,720648,751950,746186,761325,778987,816639,887312,1006359,1037451,1086623,1173853,1221676,1326970,1511571,1596577
 "08000","Colorado",7,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",337245,318534,359546,351636,346474,350976,361436,386019,356676,314993,420174,345632,341942,342409,345057,352656,376304,410463,444339,463544,476755,498756,505567,558207,578155
 "08000","Colorado",7,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",8619,8217,(T),6171,5573,4786,4766,4846,4504,4872,4721,4463,4805,4997,5210,5329,5602,5871,2692,2876,2953,3022,2909,2358,3162
 "08000","Colorado",7,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",35985,37096,39954,39876,45221,52398,55474,55950,58901,65030,68105,59239,55118,50223,50719,49172,50924,55682,64060,65888,66274,64448,61465,63083,63137
 "08000","Colorado",7,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",48592,45767,41824,34893,30627,32024,30060,39712,34576,26778,26186,21428,18273,19962,22104,25113,26402,27865,28510,29853,25836,20072,22150,25343,27623
 "08000","Colorado",7,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",20713,24816,32468,37218,30757,25053,12743,8556,9083,9981,10146,6424,5017,5262,5317,4633,4897,5429,5447,5716,5216,5151,5352,5586,5696
 "08000","Colorado",7,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",90551,130627,122435,133899,137312,155696,125309,138199,110760,96462,97403,89432,90494,83565,83042,82747,85410,82570,82397,80537,81656,86275,87811,88447,93014
 "08000","Colorado",7,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",336877,361059,381443,367177,331682,310875,305668,307692,310560,307707,309321,256836,237762,229777,238539,239113,250406,258605,264169,269432,269886,264843,236028,235732,266225
 "08000","Colorado",7,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",39710,36053,38860,43397,58468,61023,66204,75187,83509,83270,106830,92264,80406,84680,80128,74540,78607,77033,80802,81272,89019,90737,92637,97225,97604
 "08000","Colorado",7,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",323589,326175,365627,375748,365875,386135,400613,403603,399794,424006,447904,430743,421154,443726,434468,450675,480234,476171,463738,487091,547072,653255,676556,776798,731514
 "08000","Colorado",7,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",249883,244999,259783,263332,237866,240122,241753,259555,254504,252569,242302,211105,245274,287102,291588,310591,404374,372700,375747,382409,406531,423762,431119,463475,506618
 "08000","Colorado",7,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",4142796,4467654,5322137,5350113,5113655,5111408,5322555,5575704,6102894,6735344,6941203,6271484,6354070,6716236,7101411,7349244,7918780,8392361,8565292,9101895,9534700,10256706,10392317,11535540,12858817
 "08000","Colorado",7,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",5004480,5433206,5864770,6077812,6096083,6135322,6330865,6523513,6726857,7049957,7058036,6650621,6642223,6796058,7108341,7363969,7767981,8275422,8587018,8922601,9269003,9657079,10179385,11241035,11864232
 "08000","Colorado",7,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1031337,1148348,1261063,1334068,1346834,1329040,1342283,1343723,1367803,1433932,1371887,1209749,1232506,1301646,1414556,1515655,1636318,1769545,1821199,1907364,1988433,2067302,2098517,2474540,2595862
 "08000","Colorado",7,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",248980,281495,314171,330323,318911,304781,319898,331915,347510,350241,333468,268311,260710,276876,285035,301783,329187,358222,375996,331898,346534,352361,340278,405280,(D)
 "08000","Colorado",7,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",259641,300409,315616,260385,253934,238664,253785,277857,287002,309843,312672,305605,328433,323575,330993,316164,338739,359055,358113,369879,389674,390234,397226,413417,(D)
 "08000","Colorado",7,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",471902,531667,583953,622437,651666,646541,683345,718268,752639,756125,732413,658063,623335,609520,626195,653560,697249,743056,780176,819095,840574,874983,1025265,1094113,1111180
 "08000","Colorado",7,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",1010981,1068539,1088571,1119699,1081095,1107082,1123274,1144439,1141949,1177259,1225719,1238535,1223490,1228912,1286227,1314520,1397236,1485303,1544201,1573381,1606778,1674112,1872112,1838649,1981476
 "08000","Colorado",7,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",194532,208908,225222,235030,257331,270942,284967,301139,323141,346783,357010,361357,366847,383548,401472,420731,439020,464275,500387,551052,520296,543391,571126,642296,(D)
 "08000","Colorado",7,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",242525,248821,260034,275837,261644,252725,248788,240710,239699,252836,255788,250941,248440,249020,258249,262742,267875,283196,293163,313359,342645,363644,396886,424972,(D)
 "08000","Colorado",7,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",278808,294720,317893,327652,333018,339034,358682,369703,387835,398720,391896,355255,360422,372889,388645,404243,417924,442356,447167,457405,479260,512756,442389,517083,(D)
 "08000","Colorado",7,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",280182,260011,278498,293355,270584,271818,278366,285238,299247,308240,310610,291335,292344,295057,302921,324331,344504,356589,354684,364331,382993,388873,396641,470766,(D)
 "08000","Colorado",7,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",579790,642696,713449,776767,825560,873696,910818,968831,1012986,1108994,1145778,1141262,1128873,1152112,1173832,1173988,1182493,1228886,1291259,1358403,1423760,1472683,1571567,1689199,(D)
 "08000","Colorado",7,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",273238,304741,334342,335591,330575,329917,337067,333451,339113,349392,346840,323227,323084,334482,354974,368588,385686,428173,462859,493247,541892,576844,577762,690754,(D)
 "08000","Colorado",7,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",132564,142851,171958,166668,164931,171082,189592,208239,227933,257592,273955,246981,253739,268421,285242,307664,331750,356766,357814,383187,406164,439896,489616,579966,(D)
 "08000","Colorado",7,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2222322,2339264,2609553,2741958,2674080,2603256,2717679,2724688,2951896,3033793,3061268,2846897,2805695,2928746,3167009,3459237,3789552,3993664,4054325,4476685,4846851,5398919,5682948,6219300,7237190
 "08000","Colorado",7,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",592052,660949,800629,873801,819638,714644,704616,639246,743637,704707,719576,661533,627234,647821,745056,947044,1025364,1053540,1197909,1369627,1446115,1663001,1650263,1808769,2147455
 "08000","Colorado",7,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",220059,210733,203607,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),253290,281696,274059,296059,296056,245790,238074,251502,250905,213337,207126,211424
 "08000","Colorado",7,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),0,0,0,0,0,0,0,0
 "08000","Colorado",7,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",571498,568999,596148,601600,599552,596240,642136,706355,768041,827579,837599,764979,769562,830643,891541,924516,1038695,1075542,1028320,1084649,1176176,1224425,1215287,1310294,1419860
 "08000","Colorado",7,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",101560,106729,107531,121500,123561,122261,132454,139473,149741,161335,164288,155118,156469,165089,167892,173766,195664,219631,218586,223032,238201,241976,204420,214431,267475
 "08000","Colorado",7,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",67423,73381,62311,89594,76266,69962,73915,78041,100582,105387,91827,101059,105087,91572,88289,123428,149936,169665,147943,181569,190002,216752,175308,156224,155381
 "08000","Colorado",7,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),8024,8310,7877,9026,10306,10237,11198,12344,12812,13208,15665,15916,18413,17641,18899,21024,22137,21237,19824,22610,17086,(D),29919
 "08000","Colorado",7,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",170306,196054,221551,231043,235926,235847,273428,292063,292490,311675,316246,287940,284992,300746,321380,327391,339771,380136,388780,426121,452064,514630,498788,577590,712553
 "08000","Colorado",7,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",249518,273589,302967,309692,307495,316834,334573,343018,351251,370617,(D),346873,(D),352837,366263,384097,(D),450955,467740,501891,556098,635701,785846,(D),944663
 "08000","Colorado",7,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",242854,241175,304580,303976,308367,341439,334492,293203,300222,288852,286873,280740,267010,270832,286479,287295,311060,327115,337120,430485,516869,628919,922613,1039141,1348460
 "08000","Colorado",7,SAINC7N,900,"51","   Information ","Thousands of dollars",5027686,6178526,7800772,7159547,6002397,5759136,5432286,5414442,5902438,6047100,6029327,5916182,5998225,6221211,6312921,6443822,6872479,6811981,7002766,7374100,7740761,8542838,9433923,10200189,10659508
 "08000","Colorado",7,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1802768,1795446,2238648,2132650,1922817,1914569,1944744,1991315,2127439,2130234,2109226,1937284,1907204,1978683,1993921,1956709,1983810,2076289,2132335,2292368,2453606,2810326,3035774,3579261,(D)
 "08000","Colorado",7,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",114727,171628,376006,485764,127244,113859,95035,98674,110360,111243,104219,102625,102756,110141,119227,127510,127270,135743,145083,144207,160987,170387,125639,157271,209593
 "08000","Colorado",7,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",566583,746843,585442,496399,575496,424099,372815,359318,387362,421367,418021,402298,397598,424577,438565,460109,464916,473401,453529,472030,494444,502903,483515,508596,(D)
 "08000","Colorado",7,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",36633,52487,78346,76389,65525,65093,70519,75883,79012,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",2168780,2994193,3700418,3200920,2726897,2726443,2411955,2337629,2614058,2782677,2680360,2788826,2863021,2839849,2792876,2856336,3093147,2874506,2932616,2903035,2954789,3068320,3304410,3180934,3201106
 "08000","Colorado",7,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",329347,409467,812737,757218,575599,506295,529352,543455,575802,460932,580279,539460,564793,668655,738577,787803,917713,952466,1034587,1283141,1384374,1682859,2104796,2293682,2593716
 "08000","Colorado",7,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",8848,(T),9175,10207,8819,8778,7866,8168,8405,140647,137222,145689,162853,199306,229755,255355,285623,299576,304616,279319,292561,308043,379789,480445,411915
 "08000","Colorado",7,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",4548006,5066036,5609357,5951913,5915395,6314175,6480560,6991972,7487539,7805798,7784296,7308662,7463288,7823257,8338715,8755183,9243325,10023517,10486483,11083992,11702161,12477731,13776547,14827773,15104110
 "08000","Colorado",7,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",17395,18529,18950,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1718901,1780400,1811735,2149502,2386232,2730679,2725705,2895597,3027943,3031644,2842615,2826874,2846932,2925538,3269557,3424407,3382442,3673471,3937175,4066674,4189481,4418465,5229471,5611960,5265152
 "08000","Colorado",7,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1161860,1492067,1990352,1841215,1518369,1484329,1530823,1750425,1993125,2252625,2358506,1972397,2055072,2182024,2173502,2355942,2646514,2875671,2949512,3186549,3432057,3599255,3672788,4229522,4429923
 "08000","Colorado",7,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1630714,1750580,1761873,1920156,1979527,2070277,2189402,2310050,2423686,2486667,2544081,2477936,2533613,2681233,2861439,2938552,3172587,3424927,3547790,3750076,4003612,4382335,4790764,4913415,5313580
 "08000","Colorado",7,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",19136,24460,26447,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1275184,1380259,1514181,1623798,1641246,1702927,1776409,1901743,2050563,2160218,2054215,1853366,1828224,1908682,2070347,2218519,2347218,2604070,2791567,3024507,3263334,3549530,3614199,4267204,4803323
 "08000","Colorado",7,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",855377,933305,1039203,1115248,1151375,1224811,1282146,1390194,1501734,1590625,1491916,1341937,1327158,1388712,1517631,1647318,1718893,1941293,2122575,2289514,2497990,2728176,2897798,3471293,3886301
 "08000","Colorado",7,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",377541,397355,415154,429574,417684,410040,411713,426095,457941,467626,481559,435190,423249,450092,477975,493612,542994,578344,574031,617259,693414,743918,639262,693159,808864
 "08000","Colorado",7,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",42266,49599,59824,78976,72187,68076,82550,85454,90888,101967,80740,76239,77817,69878,74741,77589,85331,84433,94961,117734,71930,77436,77139,102752,108158
 "08000","Colorado",7,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",6893950,7960188,9427994,9545832,8904508,9044768,9841832,10760998,11855772,13222925,13958864,13535766,13723108,14363922,15375767,16444572,17558834,18612553,19410686,20670791,22508722,24882574,25993947,30338021,34582825
 "08000","Colorado",7,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",994110,1286783,1694913,1406332,1379302,1627529,2123234,2551935,2891078,3345035,3264242,3405632,3671226,3995553,4947961,4424242,4858678,5315638,4847412,5940597,5707258,6456441,6563271,7230538,7422730
 "08000","Colorado",7,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3004723,3339257,3762641,3801288,3737582,3770000,4027968,4207986,4528847,4961676,5057514,4632429,4757265,4999348,5405773,5380373,5763198,6167488,6394865,6749772,7275744,7752531,7632836,8471938,9745305
 "08000","Colorado",7,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",2609024,2901616,3312802,3339852,3253918,3301396,3590533,3791107,4142796,4629721,4708314,4298702,4409345,4604862,5016458,5004118,5360467,5741182,5954520,6262986,6722729,7172606,7025020,7819099,9008080
 "08000","Colorado",7,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",395699,437641,449839,461436,483664,468604,437435,416879,386051,331955,349200,333727,347920,394486,389315,376255,402731,426306,440345,486786,553015,579925,607816,652839,737225
 "08000","Colorado",7,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",505007,573918,661373,759220,808419,867894,942358,1026205,1111803,1180911,1273296,1312243,1394145,1454596,1545415,1620883,1694883,1752853,1866726,1968192,2124138,2236168,2335412,2544387,2769187
 "08000","Colorado",7,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",5096468,5229611,5697012,6254665,6799037,7164305,7637372,7980609,8482841,9178053,9881033,10406720,10745535,11217935,11799258,12043536,12772728,13823563,14564068,15198320,15961540,16721866,17458362,18623700,20136676
 "08000","Colorado",7,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2684477,2742926,2979064,3276554,3564126,3731410,3964865,4122666,4338553,4736815,5050132,5272779,5467729,5774348,6080028,6265049,6781313,7339688,7801878,8236689,8741264,9155709,9462141,10334592,11119888
 "08000","Colorado",7,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",1376184,1345836,1467337,1605737,1754453,1897726,2070363,2178427,2354101,2521416,2739979,2962102,3021761,3146491,3335107,3265905,3353921,3673960,3877527,3899282,3949176,4061517,4269956,4421164,4751147
 "08000","Colorado",7,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",606464,651059,715951,779525,838019,860239,896805,937284,993218,1052035,1126384,1180573,1210504,1246348,1272920,1309404,1347367,1417531,1489435,1533871,1594261,1679578,1758427,1758573,1861180
 "08000","Colorado",7,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",429343,489790,534660,592849,642439,674930,705339,742232,796969,867787,964538,991266,1045541,1050748,1111203,1203178,1290127,1392384,1395228,1528478,1676839,1825062,1967838,2109371,2404461
 "08000","Colorado",7,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",970389,1076877,1213543,1272822,1277381,1302811,1278961,1332741,1451923,1533816,1575170,1529051,1523303,1583582,1645117,1713580,1875552,2035268,2157142,2282288,2458497,2576884,2196562,2567519,3017362
 "08000","Colorado",7,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",355493,398402,437329,487500,466899,479291,442698,434786,521976,590099,579669,577836,530711,563531,594948,632340,706456,794141,882407,903979,1006099,1011302,798679,945690,1167463
 "08000","Colorado",7,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",32996,38749,44189,46904,45983,44859,46316,49945,56600,64332,68533,69571,73455,78254,82883,86093,93058,99671,107475,115575,123740,133102,125163,137962,170754
 "08000","Colorado",7,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",581900,639726,732025,738418,764499,778661,789947,848010,873347,879385,926968,881644,919137,941797,967286,995147,1076038,1141456,1167260,1262734,1328658,1432480,1272720,1483867,1679145
 "08000","Colorado",7,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",2629469,2852279,3084626,3246547,3306394,3356768,3575755,3730688,3989124,4314108,4489059,4256529,4334812,4639258,4943209,5274918,5705074,6248439,6702016,7255436,7820598,8386836,6838696,8715647,10452596
 "08000","Colorado",7,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",754729,827950,896607,941992,927905,904432,983587,1026497,1095498,1152350,1229084,1125582,1127839,1217493,1241131,1332636,1403643,1506308,1572079,1677055,1783459,1910865,1426864,1687195,2121867
 "08000","Colorado",7,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",1874740,2024329,2188019,2304555,2378489,2452336,2592168,2704191,2893626,3161758,3259975,3130947,3206973,3421765,3702078,3942282,4301431,4742131,5129937,5578381,6037139,6475971,5411832,7028452,8330729
 "08000","Colorado",7,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2223078,2359471,2533532,2687501,2853187,3046831,3182233,3232637,3435525,3643022,3831347,3704045,3711161,3829783,4016165,4182076,4479306,4796648,4999233,5275981,5670260,6026528,6179642,6570471,7301380
