GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "92000","Mideast",2,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",3201.9,3386.9,3736.0,4014.5,4728.8,5388.2,6077.0,6745.1,7500.8,8135.0,8812.7,9603.6,10742.2,11505.8,12303.1,14027.8,16403.7,16869.9,18179.7,20976.5,23304.7,28532.4,36352.9,47863.1,54735.8,52552.0,64262.5,65153.9,65772.7,63911.5,71510.9,84301.5,86171.2,82230.9,73554.4,66766.4,66968.0,73070.2,74593.0,76092.5,87305.9,85159.3,95189.3,96045.4,76398.9,72125.5,59986.0,83129.6,100268.0,117416.4,107314.2,92330.4,81776.0,81906.8,94481.9,89466.0,89803.8,97981.6,108584.9,119698.7,126055.1,127813.5,113628.5,116700.2,129854.7
 "92000","Mideast",2,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",2590.8,2774.7,2971.2,3130.2,3294.0,3458.8,3517.8,3623.4,3744.9,3909.4,3856.6,3528.9,3536.1,3688.5,3734.3,3692.7,3557.8,3318.2,2941.7,2167.6,2088.6,1895.3,2175.4,2551.5,2288.4,2640.7,2726.1,2867.6,1720.7,1522.7,2743.8,2445.4,3488.2,5156.2,9346.3,14920.2,18304.9,20086.5,23192.7,24402.0,28030.4,29885.7,29899.7,32153.6,32093.5,34364.2,35767.7,30561.3,23206.9,22630.5,38983.4,51440.3,65688.8,76938.5,81226.5,88493.8,90917.2,92301.3,96227.3,98688.5,101815.4,102596.7,112396.8,120722.7,131199.0
 "92000","Mideast",2,SAINC30,96,"...","  Imputed rent ","Millions of dollars",2029.7,2224.4,2408.2,2537.8,2698.3,2779.2,2795.6,2851.5,2950.0,3047.8,2963.4,2593.2,2526.8,2658.6,2570.1,2404.1,2422.6,2231.6,1876.7,1000.3,950.5,698.6,690.8,700.9,142.9,-31.2,-502.2,-1147.7,-2328.5,-2558.0,-1396.7,-1560.6,-1093.2,-83.0,2758.5,7170.4,10105.2,11207.5,13605.4,14820.8,17766.7,20220.9,20882.0,22700.0,23605.9,25709.8,26814.6,21221.4,14286.1,13326.3,27750.2,38691.4,50763.4,60341.7,63810.9,70615.7,71657.8,73732.5,76958.9,80774.2,83286.9,84031.6,93177.9,98871.8,105799.8
 "92000","Mideast",2,SAINC30,97,"...","  Monetary rent ","Millions of dollars",561.1,550.2,562.9,592.4,595.7,679.6,722.3,771.9,794.9,861.5,893.3,935.7,1009.3,1029.9,1164.2,1288.5,1135.3,1086.6,1065.0,1167.3,1138.1,1196.7,1484.6,1850.6,2145.5,2671.9,3228.4,4015.3,4049.2,4080.7,4140.5,4006.1,4581.4,5239.2,6587.9,7749.8,8199.7,8879.0,9587.3,9581.2,10263.7,9664.7,9017.7,9453.6,8487.6,8654.4,8953.0,9340.0,8920.8,9304.2,11233.2,12749.0,14925.4,16596.8,17415.6,17878.2,19259.4,18568.8,19268.4,17914.4,18528.5,18565.1,19219.0,21850.9,25399.2
 "92000","Mideast",2,SAINC30,100,"...","Population (persons) 3/","Number of persons",37721000,38202000,38597000,39133000,39552000,40083000,40555000,41025000,41360000,41617000,41924000,42111000,42516918,42869509,42991563,42836999,42709177,42727721,42667403,42546619,42421484,42358101,42272235,42328543,42382098,42543638,42686518,42793973,42991120,43189888,43435353,43584907,43761704,44070941,44392469,44717161,44969670,45186033,45383860,45579719,45822025,46105834,46386027,46619373,46841190,47034773,47162342,47239239,47334435,47473718,47684886,47943872,48241659,48630886,48968003,49256449,49515008,49723638,49895423,50066003,50217876,50304910,50210612,49985720,49765717
 "92000","Mideast",2,SAINC30,110,"...","Per capita personal income 4/","Dollars",2449,2560,2643,2715,2843,2935,3107,3286,3513,3761,4097,4391,4703,5007,5400,5860,6382,6911,7444,8113,8934,9838,10952,12146,13102,13974,15294,16326,17318,18355,20033,21556,22817,23119,24265,24880,25597,26787,28064,29509,31177,32606,35040,36314,36551,37292,39074,40558,43113,45784,47045,45982,47474,49606,51103,51228,52879,54914,56470,58963,61193,63366,66967,71967,72286
 "92000","Mideast",2,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1965,2051,2108,2145,2236,2287,2416,2549,2726,2889,3128,3356,3552,3730,4013,4319,4620,4878,5262,5752,6370,6990,7586,8201,8648,9218,10098,10843,11589,12550,13714,14509,15342,15277,16157,16559,16995,17626,18465,19565,20790,22150,23913,24877,25109,25594,26887,27791,29188,30636,30828,30074,31211,32603,33478,33751,34609,35790,36700,38127,39654,40892,40782,43764,46013
 "92000","Mideast",2,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",152,155,159,179,181,189,194,205,227,279,331,362,426,507,568,637,745,947,1025,1083,1152,1266,1461,1645,1824,1964,2037,2136,2246,2297,2426,2616,2854,3208,3532,3702,3813,4013,4194,4222,4343,4481,4699,5029,5397,5587,5866,6060,6394,6733,7438,8098,8622,8681,8583,8656,8892,9273,9585,9954,10086,10616,14542,15531,13029
 "92000","Mideast",2,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",14,16,16,17,17,18,20,22,25,31,41,49,64,80,85,86,107,127,143,153,156,165,195,206,212,222,227,232,242,240,256,270,301,340,384,413,437,463,458,426,446,443,443,454,485,508,544,586,614,651,687,805,881,897,918,928,942,940,931,915,905,918,1036,1439,1406
 "92000","Mideast",2,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",36,27,24,34,25,24,21,17,14,15,15,16,26,41,46,34,48,117,115,97,78,71,94,84,118,128,86,81,77,67,65,77,102,153,251,201,133,124,126,108,101,100,103,152,248,240,166,148,142,149,224,536,575,464,400,300,164,150,143,138,129,127,2337,1711,106
 "92000","Mideast",2,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",101,113,118,128,138,147,153,166,189,233,275,297,335,386,437,517,590,703,767,833,918,1030,1172,1354,1494,1614,1724,1822,1928,1990,2106,2268,2451,2715,2898,3088,3243,3426,3609,3687,3796,3938,4153,4423,4664,4840,5156,5325,5638,5933,6526,6757,7166,7320,7265,7428,7787,8183,8512,8901,9053,9571,11169,12381,11517
 "92000","Mideast",2,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",333,354,377,391,426,459,497,533,560,593,637,673,726,770,818,903,1017,1086,1157,1278,1412,1582,1906,2300,2631,2792,3158,3347,3482,3508,3893,4432,4621,4634,4575,4619,4789,5148,5406,5722,6044,5975,6428,6409,6045,6111,6321,6707,7530,8414,8779,7810,7641,8322,9042,8821,9378,9852,10185,10882,11453,11858,11643,12671,13244
 "92000","Mideast",2,SAINC30,171,"..."," Per capita dividends 4/","Dollars",107,113,117,118,125,134,146,159,157,160,176,177,170,167,173,187,202,194,226,256,282,313,350,380,407,433,455,484,523,498,607,746,787,815,831,873,977,1045,1207,1345,1378,1321,1486,1420,1498,1555,2000,1916,2386,2791,2894,1980,1836,2314,2711,2546,2956,3132,3226,3593,3866,4220,4249,5054,5044
 "92000","Mideast",2,SAINC30,172,"..."," Per capita interest 4/","Dollars",157,168,182,194,218,239,264,286,313,339,369,412,473,516,559,630,731,815,862,971,1080,1224,1504,1861,2170,2296,2640,2796,2919,2975,3223,3630,3754,3702,3534,3412,3405,3658,3688,3842,4054,4006,4297,4299,3862,3825,3562,4144,4654,5147,5068,4757,4443,4426,4672,4479,4586,4864,5030,5317,5560,5598,5155,5203,5564
 "92000","Mideast",2,SAINC30,173,"..."," Per capita rent 4/","Dollars",69,73,77,80,83,86,87,88,91,94,92,84,83,86,87,86,83,78,69,51,49,45,51,60,54,62,64,67,40,35,63,56,80,117,211,334,407,445,511,535,612,648,645,690,685,731,758,647,490,477,818,1073,1362,1582,1659,1797,1836,1856,1929,1971,2027,2039,2239,2415,2636
 "92000","Mideast",2,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",77761.2,82654.6,86494.7,89326.2,94345.4,98160.0,104592.1,111439.1,121642.1,130040.3,141858.8,154185.7,164374.3,174463.6,189031.8,205293.3,219783.4,231883.6,250358.5,272945.6,302411.7,333104.9,361438.4,394082.9,416627.7,446202.2,492033.3,530551.7,569897.5,618737.1,681297.7,722304.6,764144.5,769202.1,819249.9,845466.9,873806.8,910402.7,955453.8,1014441.8,1082089.7,1156887.5,1251910.5,1309382.6,1330850.1,1363725.0,1437631.3,1491529.8,1572391.8,1656690.3,1681595.1,1646594.1,1718633.0,1787139.2,1846826.8,1897061.1,1959345.3,2035138.5,2092335.8,2184469.8,2277631.5,2355197.7,2347361.3,2507608.9,2636184.1
 "92000","Mideast",2,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",62819.3,66671.7,69914.5,71749.3,75870.6,78778.6,83889.6,89479.0,97194.1,103896.7,113404.1,123542.0,132245.3,139424.8,150289.0,163472.7,175329.0,182513.2,195167.6,209707.0,230644.2,253269.3,276370.5,301527.3,319142.9,339181.3,372117.7,400614.6,430447.0,467173.0,508465.0,535440.3,563823.1,569486.7,598324.8,614746.7,634868.4,661906.5,695302.5,738066.0,792051.6,839674.4,910611.4,937037.7,940262.8,963801.9,1016948.5,1062938.8,1130899.7,1203982.4,1232211.9,1177682.4,1212276.9,1254188.9,1293711.8,1319046.5,1381521.9,1441471.3,1473368.6,1539635.5,1606658.2,1673629.7,1672628.7,1803586.1,1934730.0
 "92000","Mideast",2,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",5930.9,6596.5,7207.4,7640.1,8330.9,8872.5,9352.9,10043.4,11657.7,12369.5,13608.2,15709.5,17284.7,19463.4,22254.1,24631.3,26996.4,30882.0,33648.1,38009.2,42800.2,48429.5,53732.9,60552.9,65980.6,71998.4,79278.7,86208.1,93361.6,98898.6,107615.4,116898.9,123438.9,129792.6,142947.8,148618.1,153390.9,154660.3,157093.9,162214.6,171646.2,181429.2,196122.2,206735.6,217505.7,230171.3,244887.9,259699.3,268416.9,280233.3,288876.5,291679.7,301337.1,310164.8,314541.2,331155.9,337355.1,348638.0,351243.6,363933.9,382618.8,395486.4,394157.7,410185.0,421107.5
 "92000","Mideast",2,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",4137.6,4407.0,4643.3,4897.8,5163.6,5489.4,6020.7,6566.7,7273.4,7773.6,8665.0,9759.0,11043.5,12606.5,14290.6,14634.6,15975.2,19563.4,20908.0,24114.1,26905.8,30386.7,34266.8,38089.8,42035.5,45787.0,48957.1,53967.4,58662.2,62093.8,66821.5,74759.0,80043.4,85283.6,95957.9,99872.9,102249.6,102229.1,103394.8,106313.5,113308.0,120689.4,131039.9,138644.9,147972.5,158662.8,169631.7,181158.9,186070.3,194131.8,199883.4,204750.2,211784.1,217036.3,218516.4,232292.5,234617.7,241704.9,243000.7,251395.0,267417.8,276418.9,276291.2,283086.8,284962.2
 "92000","Mideast",2,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",1793.3,2189.5,2564.1,2742.2,3167.3,3383.1,3332.2,3476.7,4384.3,4595.9,4943.2,5950.5,6241.2,6856.9,7963.5,9996.7,11021.2,11318.6,12740.1,13895.1,15894.4,18042.9,19466.1,22463.1,23945.1,26211.4,30321.6,32240.6,34699.4,36804.8,40793.9,42139.9,43395.5,44509.0,46989.9,48745.2,51141.4,52431.2,53699.1,55901.2,58338.2,60739.7,65082.2,68090.7,69533.3,71508.5,75256.1,78540.4,82346.6,86101.5,88993.1,86929.6,89552.9,93128.5,96024.8,98863.3,102737.4,106933.1,108242.9,112538.9,115201.0,119067.5,117866.5,127098.2,136145.3
 "92000","Mideast",2,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",9011.1,9386.4,9372.9,9936.8,10144.0,10508.8,11349.6,11916.7,12790.4,13774.1,14846.5,14934.2,14844.3,15575.3,16488.7,17189.3,17458.0,18488.4,21542.8,25229.4,28967.3,31406.0,31335.0,32002.6,31504.2,35022.5,40637.0,43729.1,46089.0,52665.5,65217.4,69965.4,76882.6,69922.8,77977.3,82102.1,85547.4,93835.9,103057.4,114161.1,118391.8,135784.0,145176.9,165609.3,173081.6,169751.8,175794.9,168891.7,173075.1,172474.7,160506.7,177231.9,205019.1,222785.5,238573.8,246858.7,240468.3,245029.2,267723.5,280900.4,288354.5,286081.6,280575.0,293837.8,280346.7
 "92000","Mideast",2,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",702.1,504.7,611.7,613.1,434.4,495.8,496.6,581.5,621.2,672.6,620.3,797.5,734.9,644.9,635.4,974.9,811.6,677.1,700.1,478.0,715.2,871.6,464.5,843.6,729.8,384.1,1193.0,1290.5,1516.8,1592.8,1406.4,1732.5,1519.5,1060.5,1678.9,1451.6,1254.2,581.5,1485.7,571.8,1044.1,1140.2,1416.3,1429.4,226.3,1313.5,2084.2,2131.7,1494.3,1729.6,2165.0,1372.0,2265.9,3309.9,3298.8,4206.5,4342.8,2682.3,1217.1,2759.2,1377.5,3238.6,2113.9,3684.1,4675.1
 "92000","Mideast",2,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",8309.0,8881.7,8761.2,9323.6,9709.5,10013.0,10852.9,11335.2,12169.1,13101.5,14226.2,14136.7,14109.4,14930.4,15853.3,16214.3,16646.5,17811.3,20842.7,24751.4,28252.1,30534.4,30870.5,31159.0,30774.4,34638.4,39443.9,42438.6,44572.2,51072.7,63811.0,68232.8,75363.1,68862.3,76298.4,80650.5,84293.2,93254.4,101571.6,113589.4,117347.8,134643.8,143760.6,164179.9,172855.3,168438.3,173710.8,166760.0,171580.8,170745.0,158341.8,175859.9,202753.2,219475.6,235275.0,242652.2,236125.5,242346.9,266506.4,278141.2,286977.0,282843.0,278461.0,290153.7,275671.5
 "92000","Mideast",2,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19431595,19465172,19298876,19521401,19968419,19954192,19479921,19562540,19848352,20411324,20871108,20910540,20978499,20858208,21044896,21765755,22333480,22836571,23321041,23926563,24200579,24260159,23702617,23597395,23714155,23879127,24157121,24386892,24762673,25170029,25710165,26409297,26495670,26442192,26528681,26904133,27308641,27713156,28252113,28370900,27759118,27763164,28281830,28579112,28989257,29462145,29957634,30374610,30686992,31232945,31352042,29683844,30703682,32219083
 "92000","Mideast",2,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17386174,17391982,17199641,17400307,17811751,17809259,17311512,17370687,17607726,18149895,18567992,18535542,18592890,18365051,18494349,19171709,19576364,19948822,20459867,20843304,21110804,21017399,20452082,20243282,20363447,20539885,20671352,20778571,21138652,21556532,21990402,22477345,22448117,22302450,22207480,22348621,22534615,22761401,22959777,22983924,22247126,22191220,22383095,22644644,22865737,23162238,23487656,23780450,24044661,24371937,24627613,22584998,23209298,24187992
 "92000","Mideast",2,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2045421,2073190,2099235,2121094,2156668,2144933,2168409,2191853,2240626,2261429,2303116,2374998,2385609,2493157,2550547,2594046,2757116,2887749,2861174,3083259,3089775,3242760,3250535,3354113,3350708,3339242,3485769,3608321,3624021,3613497,3719763,3931952,4047553,4139742,4321201,4555512,4774026,4951755,5292336,5386976,5511992,5571944,5898735,5934468,6123520,6299907,6469978,6594160,6642331,6861008,6724429,7098846,7494384,8031091
 "92000","Mideast",2,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),150486,148447,146661,144189,143316,144030,145038,142530,138489,136616,139744,140402,140426,140839,149939,144657,140644,135169,131084,127093,124632,121882,121460,121189,126296,125712,126027,124023,125057,126439,125413,124781,123120,117995,113187,109143,107909,104694,110558,109737,108634,108327,107826,105948,106514,105059,103761,102959,101356,101430,99310,99824,99767,99767
 "92000","Mideast",2,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1894935,1924743,1952574,1976905,2013352,2000903,2023371,2049323,2102137,2124813,2163372,2234596,2245183,2352318,2400608,2449389,2616472,2752580,2730090,2956166,2965143,3120878,3129075,3232924,3224412,3213530,3359742,3484298,3498964,3487058,3594350,3807171,3924433,4021747,4208014,4446369,4666117,4847061,5181778,5277239,5403358,5463617,5790909,5828520,6017006,6194848,6366217,6491201,6540975,6759578,6625119,6999022,7394617,7931324
 "92000","Mideast",2,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7935,8445,9040,9683,10281,11014,11904,12798,13752,14816,15960,17285,18785,19974,21202,22606,23756,24955,26531,28475,29847,31498,32452,34718,35652,36593,37687,39179,40967,42991,44997,47404,49419,50331,51406,53435,54618,56738,58640,59272,59317,61903,63190,64622,65440,66504,67934,68884,71186,72924,75121,79079,81671,81821
 "92000","Mideast",2,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7106,7604,8106,8637,9178,9845,10543,11235,11910,12708,13640,14910,16217,17378,18340,19410,20464,21578,22834,24395,25363,26826,27845,29557,30189,30909,32020,33462,34915,36743,38184,40512,41742,42160,43400,45504,47169,49685,52439,53612,52936,54629,56033,57131,57687,59645,61371,61957,64032,65922,67957,74059,77710,79987
 "92000","Mideast",2,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7460,7331,7646,8019,8053,8319,8803,10171,11774,13296,14114,13815,13878,13083,14429,16104,16220,16193,18707,21586,23012,24148,22007,23600,25012,26231,27756,29151,32464,33652,37460,37760,41835,42980,40028,39068,35738,35399,32951,30005,32546,37110,37900,40366,40328,38116,38068,41057,42523,42455,42693,39786,39239,34757
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
