GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",10260282,10842521,11319272,11432450,11257022,11415424,12007325,12552074,13155983,13740768,13945303,12896254,13086407,13715279,14435603,14798864,15556359,16206597,16263457,16845068,17345941,17943670,17860071,19240229,21002019
 "39000","Ohio",3,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",12868677,13528942,14230883,14420296,14468563,14681887,14674037,14514225,14504686,14722726,14528752,13850896,13951373,14396233,14900372,15106658,15565436,16125818,16358510,16843492,16918555,17283405,18039434,19841421,20733000
 "39000","Ohio",3,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2397912,2573997,2652119,2732918,2792407,2822848,2824445,2825475,2782860,2819692,2729589,2464628,2592133,2809969,2914938,3054798,3273434,3479891,3526778,3647827,3732311,3933035,4002178,4841861,4992405
 "39000","Ohio",3,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",514895,536519,564287,541495,569455,575220,579998,560369,552251,543065,492064,403116,387959,406926,409513,402046,419536,447271,456802,491341,493560,498965,485567,575819,(D)
 "39000","Ohio",3,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",679652,769703,838681,793546,733013,689655,655944,641585,654913,637734,650300,623880,576875,626994,638179,637384,602910,659767,679747,659880,688383,697130,692671,685067,(D)
 "39000","Ohio",3,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1071578,1148738,1215106,1228560,1252808,1300997,1385721,1393481,1389412,1385652,1375188,1327254,1302757,1344841,1414707,1445830,1493694,1556158,1567356,1640450,1723307,1790652,2044608,2214827,2129929
 "39000","Ohio",3,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",1670736,1703118,1779904,1965801,2018060,2209601,2129237,2097107,2090539,2134586,2211065,2197609,2196129,2238210,2305239,2295192,2311092,2365640,2354338,2404479,2443968,2500662,2746051,2730464,2806310
 "39000","Ohio",3,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",1084292,1162327,1247849,1300543,1159867,1130963,1165129,1163618,1151857,1208634,1231338,1242974,1253540,1215228,1213790,1245344,1259162,1307430,1312076,1301106,1268237,1279118,1319604,1365422,(D)
 "39000","Ohio",3,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",543395,591210,617584,593981,605688,633638,626333,615025,618130,716044,612827,608050,622682,629721,649731,667160,703959,763857,783640,811327,820784,865953,898539,944821,(D)
 "39000","Ohio",3,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",860844,914723,957347,968122,991887,1025712,1003457,934695,947196,895217,857681,818901,847059,845643,942110,888854,875242,831191,825854,802325,774915,767231,648562,763572,(D)
 "39000","Ohio",3,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",411911,425053,456072,459774,473567,461885,496409,459355,445998,453900,457280,408919,397260,351787,363847,384039,386166,402419,408779,390898,381939,371815,368470,420178,(D)
 "39000","Ohio",3,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",2276177,2256299,2369138,2304619,2294217,2215118,2232418,2266442,2339171,2421432,2446703,2364735,2353352,2397242,2427822,2437938,2463742,2508079,2602345,2649628,2673907,2649072,2812319,3023920,(D)
 "39000","Ohio",3,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",750029,817750,894526,900113,881061,910455,834225,794757,780131,751429,718988,613728,615457,638225,665600,649594,653398,666196,654959,673382,687321,725219,704190,790450,(D)
 "39000","Ohio",3,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",607256,629505,638270,630824,696533,705795,740721,762316,752228,755341,745729,777102,806170,891447,954896,998479,1123101,1137919,1185836,1370849,1229923,1204553,1316675,1485020,(D)
 "39000","Ohio",3,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",5368344,5746775,6055323,6061610,6088755,6282556,6754198,7357264,7959585,8326287,8460388,7586506,7356465,7809232,8236432,8412767,8963411,9630758,9749339,10138433,11126554,11803292,12577942,14215002,15359903
 "39000","Ohio",3,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",325096,393358,463676,499730,563336,581133,638648,670051,758715,810644,850288,805040,759009,852677,861635,890193,915574,1002112,1063007,1079663,1097989,1210809,1146968,1349753,1477477
 "39000","Ohio",3,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",494900,504387,485578,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),682533,(D),613035,612786,632324,603805,(D),500809,511218
 "39000","Ohio",3,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",92257,87636,96271,86460,81823,75971,57637,59181,54321,47014,42773,31569,40081,44126,45727,46192,48010,49676,48090,50815,54277,61876,60745,49515,56267
 "39000","Ohio",3,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",2252624,2353453,2410739,2396601,2475059,2478527,2665245,2883487,2994681,3110738,3083123,2647417,2713451,2897928,3083175,3127216,3364745,3605608,3624441,3781771,3981907,4088108,4118732,4499554,4889049
 "39000","Ohio",3,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",124723,140409,143499,140562,152904,153504,167529,170456,179386,192180,198698,203810,194064,214903,226584,235500,251698,281707,282061,300284,307563,309900,234356,283391,319078
 "39000","Ohio",3,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",41114,41573,48399,57337,60617,58459,60227,67035,73646,77524,80622,89936,79067,85132,95781,99993,107643,122176,201792,232903,256800,274644,328007,288043,323910
 "39000","Ohio",3,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",8132,8177,(T),7528,7623,7248,6742,6562,6200,6348,6041,5757,5956,6830,6612,6905,4536,4257,4785,5021,5556,6724,4187,6138,7293
 "39000","Ohio",3,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",538719,581977,653342,660522,558110,572199,599175,661420,712599,723151,759574,692706,719808,772475,823455,838016,876480,965778,955727,1016019,1116363,1218772,1190370,1365137,1642277
 "39000","Ohio",3,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",894275,988765,1027694,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),909917,(D),989640,1044418,1139738,1254605,(D),1695036,1733434
 "39000","Ohio",3,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",596504,647040,719151,706781,744160,861307,1004825,1198117,1383386,1524905,1560133,1441120,1487911,1527332,1619320,1712645,1802275,1923914,1966761,2014753,2534037,2774049,3464350,4177626,4399900
 "39000","Ohio",3,SAINC7N,900,"51","   Information ","Thousands of dollars",4163471,4529907,4887786,5012144,4707475,4634212,4667266,4631174,4656931,4783931,4841375,4548240,4528165,4596752,4630408,4798529,4719878,4795707,4899396,5018112,5115105,5188939,5256007,5749094,6069450
 "39000","Ohio",3,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1370112,1510992,1523792,1538109,1512552,1553615,1601116,1618336,1622663,1694707,1738692,1600994,1613165,1616718,1655148,1662574,1589706,1641973,1627475,1597762,1636424,1619028,1656062,1871954,(D)
