GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "97000","Rocky Mountain",7,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",373.5,389.6,414.2,436.8,485.5,517.6,551.8,597.4,657.2,706.7,772.4,910.5,1068.0,1187.2,1308.9,1582.2,1929.3,2104.7,2356.4,2814.6,3267.4,4131.5,5298.0,6980.3,7845.5,7636.7,9016.1,9038.6,9035.6,8551.1,8870.9,10304.3,10529.5,10012.0,9216.0,8785.0,9345.7,10446.0,10842.5,11113.8,13140.3,12686.2,14365.8,15293.6,12889.4,12686.9,10424.5,14353.4,17002.8,19593.6,19023.3,16277.6,13806.4,14402.0,16546.4,15327.4,16130.3,18044.8,19555.6,21535.6,22959.5,26122.4,26443.8,27197.5,30307.6
 "97000","Rocky Mountain",7,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",421.8,443.8,464.1,467.2,488.4,491.3,502.0,513.6,531.1,538.4,536.4,623.4,652.1,706.6,740.6,777.0,786.4,735.4,689.5,555.2,602.0,594.2,715.3,929.2,985.9,983.7,970.8,1050.4,749.0,671.0,781.9,760.0,910.9,1210.2,1744.3,2738.6,3506.1,4069.3,4828.5,5018.6,5595.7,6159.6,6614.0,7501.7,7854.4,8767.3,9896.9,9246.4,7959.0,7928.4,12846.5,14173.3,16967.1,20777.0,21039.7,23680.5,25781.1,26033.5,26107.8,27030.0,29338.8,30095.2,32820.8,37455.7,41545.1
 "97000","Rocky Mountain",7,SAINC30,96,"...","  Imputed rent ","Millions of dollars",223.9,247.2,269.0,282.7,298.8,307.6,309.4,316.0,327.3,339.2,329.4,416.4,439.4,471.6,474.8,454.6,467.6,441.4,386.8,246.2,261.5,221.0,217.4,221.3,108.5,86.9,25.2,-43.7,-154.4,-143.6,10.6,44.0,140.3,294.5,639.6,1344.2,1953.1,2260.9,2828.5,2929.9,3504.2,4007.4,4264.5,4797.2,5260.8,5846.7,6332.4,5374.1,3997.6,3911.4,6995.9,9576.9,11733.1,14410.6,14789.5,16673.2,17486.2,18005.7,19368.2,20526.2,21564.2,22739.7,24344.8,26867.4,29130.9
 "97000","Rocky Mountain",7,SAINC30,97,"...","  Monetary rent ","Millions of dollars",197.9,196.6,195.1,184.5,189.6,183.6,192.6,197.6,203.8,199.2,207.0,207.0,212.7,235.1,265.8,322.4,318.8,294.0,302.7,308.9,340.5,373.3,497.9,708.0,877.4,896.8,945.6,1094.0,903.4,814.6,771.3,716.0,770.6,915.6,1104.7,1394.5,1553.0,1808.5,2000.0,2088.7,2091.5,2152.2,2349.5,2704.5,2593.6,2920.6,3564.5,3872.4,3961.4,4017.0,5850.5,4596.4,5234.0,6366.4,6250.2,7007.3,8294.8,8027.8,6739.6,6503.8,7774.6,7355.5,8476.0,10588.3,12414.2
 "97000","Rocky Mountain",7,SAINC30,100,"...","Population (persons) 3/","Number of persons",4139000,4226000,4350000,4497000,4580000,4632000,4673000,4703000,4735000,4783000,4868000,4943000,5037873,5194044,5368407,5527390,5649835,5781745,5915555,6078758,6256862,6438928,6592318,6742612,6903979,7034816,7108977,7167704,7199874,7205624,7202616,7234109,7305119,7477155,7696444,7938748,8171343,8379865,8565452,8745913,8918147,9094461,9268926,9430982,9567277,9675332,9807510,9972107,10189958,10406301,10609537,10793888,10949633,11089025,11230078,11386485,11539776,11721767,11915924,12094213,12268132,12427477,12582532,12740434,12864007
 "97000","Rocky Mountain",7,SAINC30,110,"...","Per capita personal income 4/","Dollars",2125,2198,2257,2314,2449,2501,2594,2766,2913,3064,3267,3602,3956,4271,4682,5200,5733,6191,6690,7260,8164,8958,9934,11041,11655,12236,13096,13717,14145,14568,15441,16641,17599,18266,19182,20111,20898,22017,23132,24225,25893,26998,28997,29906,29943,30550,31824,33563,35908,37674,38826,36512,37175,39644,41403,42341,44714,46176,46483,48773,51651,54641,58260,64123,67169
 "97000","Rocky Mountain",7,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1662,1705,1748,1787,1894,1925,1989,2123,2231,2325,2489,2724,2949,3163,3494,3867,4220,4465,4846,5274,5973,6532,7106,7733,7971,8278,8864,9220,9488,9825,10407,11079,11769,12246,12999,13693,14159,14722,15493,16331,17663,18814,20247,20794,20762,21000,21841,22883,24292,25153,25238,23593,23926,25342,26434,27494,28875,29433,29395,30912,32814,34598,35614,38748,41740
 "97000","Rocky Mountain",7,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",128,141,143,153,157,164,166,179,190,224,250,272,318,360,389,442,502,610,657,683,726,801,919,1049,1166,1257,1299,1366,1459,1547,1632,1794,1921,2069,2237,2335,2385,2561,2623,2633,2663,2746,2891,3132,3372,3521,3661,3887,4104,4325,4930,5346,5873,5926,5884,6006,6285,6640,6838,7008,7400,7781,10090,11344,10004
 "97000","Rocky Mountain",7,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",21,26,25,24,23,24,23,23,24,26,25,26,36,42,45,43,51,58,64,63,60,66,88,95,96,106,109,112,122,125,141,157,169,189,215,225,235,252,262,260,252,250,247,241,270,304,325,355,353,385,420,523,584,603,600,595,571,563,550,534,503,527,594,952,1109
 "97000","Rocky Mountain",7,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",16,14,14,18,15,14,11,10,8,9,8,8,12,17,18,15,22,46,44,39,31,32,49,55,92,105,61,65,77,72,56,49,51,63,89,84,60,56,58,52,51,52,52,82,147,146,92,71,61,64,112,333,377,286,204,149,90,89,90,75,64,62,922,490,54
 "97000","Rocky Mountain",7,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",92,101,104,111,119,126,132,145,159,189,216,237,270,301,327,384,430,506,549,581,635,703,781,899,977,1046,1128,1189,1261,1350,1435,1588,1701,1817,1933,2027,2090,2253,2303,2321,2360,2444,2592,2809,2954,3071,3245,3462,3690,3875,4398,4490,4912,5037,5080,5262,5624,5988,6198,6399,6833,7192,8574,9903,8841
 "97000","Rocky Mountain",7,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",335,352,366,374,398,413,439,465,491,515,528,606,689,748,799,891,1011,1115,1187,1303,1465,1625,1909,2259,2518,2701,2934,3131,3198,3196,3402,3768,3909,3951,3945,4082,4353,4733,5017,5260,5567,5439,5860,5980,5809,6028,6321,6792,7513,8196,8658,7572,7375,8376,9085,8841,9554,10103,10250,10853,11437,12261,12557,14032,15426
 "97000","Rocky Mountain",7,SAINC30,171,"..."," Per capita dividends 4/","Dollars",48,53,54,56,60,63,69,78,82,84,78,83,85,88,94,107,122,126,148,168,193,221,242,260,270,291,294,328,359,366,466,582,645,697,733,803,946,1036,1210,1322,1386,1373,1516,1481,1539,1622,2052,2128,2643,3019,2993,2066,1946,2548,3050,2801,3198,3509,3571,3932,4188,4671,4903,6003,6725
 "97000","Rocky Mountain",7,SAINC30,172,"..."," Per capita interest 4/","Dollars",185,195,205,214,232,243,262,277,297,319,340,397,475,524,567,644,750,863,923,1043,1176,1312,1559,1861,2105,2270,2504,2657,2735,2737,2827,3081,3139,3091,2986,2934,2978,3212,3243,3364,3553,3388,3630,3704,3449,3500,3260,3738,4088,4415,4454,4194,3880,3955,4162,3961,4122,4373,4488,4686,4858,5168,5045,5089,5471
 "97000","Rocky Mountain",7,SAINC30,173,"..."," Per capita rent 4/","Dollars",102,105,107,104,107,106,107,109,112,113,110,126,129,136,138,141,139,127,117,91,96,92,108,138,143,140,137,147,104,93,109,105,125,162,227,345,429,486,564,574,627,677,714,795,821,906,1009,927,781,762,1211,1313,1550,1874,1874,2080,2234,2221,2191,2235,2391,2422,2608,2940,3230
 "97000","Rocky Mountain",7,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",7134.0,7498.0,7961.5,8419.5,9087.4,9394.6,9786.3,10483.0,11211.8,11841.9,12920.2,14325.9,15799.5,17509.7,20056.5,23078.4,25817.7,27957.6,31136.2,34885.1,40728.1,46102.7,51373.9,57650.6,61014.8,64576.9,70112.9,73722.2,76216.1,78869.2,83908.3,89810.6,96707.0,103297.3,112733.4,122574.1,130718.8,139314.6,149442.5,160608.8,176148.5,190944.9,209317.8,218870.0,222246.4,227538.5,240350.0,256290.1,278111.7,294302.7,301375.6,287059.9,294767.2,311484.0,328155.9,349524.5,371847.8,385674.9,392515.8,418602.8,449996.0,479883.3,500689.0,550587.5,600316.1
 "97000","Rocky Mountain",7,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",5111.4,5483.7,5889.0,6275.4,6656.4,6957.7,7311.9,7704.0,8287.3,8820.1,9635.8,10643.2,11735.1,12982.8,14633.7,16657.0,18624.0,20457.5,23046.5,26011.8,30171.0,34622.2,38895.8,44048.7,46951.5,48706.1,52726.2,55511.4,56683.0,58193.4,61558.9,65211.5,70256.4,75102.9,80840.6,86717.6,93418.8,100454.7,107892.2,116870.0,127635.1,138045.3,152762.1,158114.2,158899.5,162346.2,171567.8,182595.3,198138.9,212698.2,219791.2,211345.5,214095.4,222925.7,234835.2,243474.7,258649.1,272653.0,282194.7,299427.5,318570.3,340156.3,354238.6,389493.4,426032.4
 "97000","Rocky Mountain",7,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",487.5,529.6,589.7,652.0,701.9,775.1,828.0,864.6,987.6,1071.0,1195.6,1334.7,1522.9,1809.1,2141.5,2461.1,2817.7,3261.6,3698.3,4291.5,4984.6,5777.3,6532.4,7592.5,8358.8,9126.3,10038.3,10877.1,11439.3,11785.1,12643.7,14011.1,15498.4,17035.9,19375.1,21052.5,22336.2,23066.7,23980.0,25266.5,26800.8,28826.4,31854.5,33955.5,35139.8,37140.3,39614.8,42608.4,45529.4,47782.1,49412.5,49316.1,50100.9,51329.4,53050.2,56929.0,59241.9,61205.6,63072.0,66722.4,71479.0,74280.7,75659.2,80678.4,84795.8
 "97000","Rocky Mountain",7,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",349.0,370.8,400.3,442.1,473.2,511.9,558.8,591.1,646.0,706.1,786.0,887.2,1032.4,1240.9,1451.0,1558.8,1770.7,2119.0,2345.3,2739.5,3125.8,3569.0,4071.8,4638.6,5175.2,5711.9,6145.5,6795.3,7234.8,7508.8,7925.2,8963.4,9861.6,10883.9,12699.8,13699.9,14388.6,14686.5,15238.6,16026.1,17309.4,18751.0,20843.4,22421.0,22965.4,24508.4,25964.6,27951.8,29681.5,31113.8,32258.1,32856.0,33285.8,33383.1,34284.3,37696.5,38847.7,40003.5,41376.0,43976.0,47791.6,49407.1,49778.7,52751.4,53905.5
 "97000","Rocky Mountain",7,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",138.5,158.8,189.4,209.9,228.7,263.3,269.3,273.5,341.6,364.9,409.6,447.5,490.4,568.1,690.6,902.3,1047.0,1142.6,1353.1,1552.0,1858.8,2208.3,2460.5,2954.0,3183.5,3414.5,3892.8,4081.8,4204.5,4276.3,4718.4,5047.8,5636.8,6151.9,6675.3,7352.6,7947.7,8380.2,8741.5,9240.4,9491.3,10075.4,11011.1,11534.6,12174.4,12631.9,13650.2,14656.6,15847.9,16668.3,17154.4,16460.1,16815.1,17946.3,18765.9,19232.5,20394.2,21202.1,21696.1,22746.4,23687.4,24873.5,25880.5,27927.0,30890.2
 "97000","Rocky Mountain",7,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",1535.1,1484.7,1482.8,1492.2,1729.1,1661.8,1646.4,1914.4,1936.9,1950.8,2088.8,2348.0,2541.5,2717.7,3281.3,3960.2,4376.0,4238.5,4391.4,4581.7,5572.5,5703.3,5945.7,6009.3,5704.5,6744.5,7348.4,7333.6,8093.8,8890.7,9705.8,10588.0,10952.2,11158.5,12517.7,14804.0,14963.7,15793.2,17570.2,18472.3,21712.6,24073.2,24701.3,26800.2,28207.1,28052.1,29167.4,31086.5,34443.4,33822.5,32171.8,26398.2,30571.0,37228.9,40270.4,49120.7,53956.8,51816.3,47249.0,52452.9,59946.7,65446.4,70791.2,80415.7,89487.9
 "97000","Rocky Mountain",7,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",548.6,420.3,417.3,356.7,535.6,441.7,320.8,532.5,483.0,479.7,533.2,646.4,751.0,717.7,1002.8,1427.7,1461.9,998.2,593.5,233.9,461.6,209.5,404.4,502.1,243.5,596.1,509.4,319.2,763.0,1105.5,1100.1,1655.8,1868.1,1845.1,1925.5,2517.6,1205.6,1061.7,1305.4,1026.1,1379.0,1706.5,1232.2,1874.5,985.7,1172.4,2079.1,1928.2,894.0,1732.5,1778.4,619.1,1803.1,3258.8,2712.9,3421.8,3574.7,3931.4,2573.6,1408.6,1731.7,3136.3,2793.8,1955.8,3411.5
 "97000","Rocky Mountain",7,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",986.5,1064.4,1065.5,1135.5,1193.5,1220.1,1325.6,1381.9,1453.9,1471.1,1555.6,1701.6,1790.4,2000.1,2278.5,2532.5,2914.1,3240.3,3797.9,4347.9,5110.9,5493.8,5541.4,5507.2,5461.0,6148.3,6839.0,7014.5,7330.8,7785.1,8605.7,8932.2,9084.0,9313.5,10592.1,12286.4,13758.1,14731.5,16264.7,17446.2,20333.5,22366.6,23469.2,24925.7,27221.4,26879.6,27088.3,29158.2,33549.4,32090.0,30393.4,25779.2,28767.9,33970.1,37557.6,45698.9,50382.1,47884.9,44675.4,51044.3,58215.0,62310.0,67997.4,78459.9,86076.5
 "97000","Rocky Mountain",7,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2216290,2270924,2342846,2481637,2645947,2739588,2778108,2912267,3060257,3257216,3401773,3474372,3559230,3595661,3642286,3800502,3860643,3854312,3884909,4021294,4113866,4230473,4334647,4434408,4625984,4886464,5045998,5248733,5439812,5620655,5752111,5952793,6006793,6002323,6023277,6166356,6370691,6589162,6847918,6895532,6685892,6634604,6760615,6882039,7056128,7252645,7456197,7642496,7837183,8057740,8155512,8120846,8513161,8929322
 "97000","Rocky Mountain",7,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1817662,1865935,1927370,2043565,2184578,2262233,2286420,2390735,2508824,2687133,2811209,2850628,2917627,2917963,2928742,3051940,3093841,3081116,3086086,3162156,3267354,3372465,3438024,3550629,3700442,3868712,4017369,4158016,4300574,4444483,4572673,4721803,4759968,4721598,4704348,4790285,4919582,5083641,5218514,5245833,5002464,4961570,5037789,5151734,5283939,5434497,5584292,5707430,5844131,5994015,6144663,5955641,6196681,6445214
 "97000","Rocky Mountain",7,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),398628,404989,415476,438072,461369,477355,491688,521532,551433,570083,590564,623744,641603,677698,713544,748562,766802,773196,798823,859138,846512,858008,896623,883779,925542,1017752,1028629,1090717,1139238,1176172,1179438,1230990,1246825,1280725,1318929,1376071,1451109,1505521,1629404,1649699,1683428,1673034,1722826,1730305,1772189,1818148,1871905,1935066,1993052,2063725,2010849,2165205,2316480,2484108
 "97000","Rocky Mountain",7,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),104718,103007,101429,99410,98376,97318,95653,95627,96043,95392,95482,96065,96746,97629,103474,102542,102212,100327,97783,96527,96498,95346,94169,93206,101129,100965,101270,100895,102151,103770,103809,104910,106252,107544,102392,99019,97475,94967,103895,103726,104224,104859,105511,103529,105493,106145,107068,107638,108115,107819,105266,105948,106499,105877
 "97000","Rocky Mountain",7,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),293910,301982,314047,338662,362993,380037,396035,425905,455390,474691,495082,527679,544857,580069,610070,646020,664590,672869,701040,762611,750014,762662,802454,790573,824413,916787,927359,989822,1037087,1072402,1075629,1126080,1140573,1173181,1216537,1277052,1353634,1410554,1525509,1545973,1579204,1568175,1617315,1626776,1666696,1712003,1764837,1827428,1884937,1955906,1905583,2059257,2209981,2378231
 "97000","Rocky Mountain",7,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6464,6957,7474,8082,8722,9424,10064,10691,11399,12504,13553,14787,16197,16969,17730,18448,19096,19774,20301,20866,21831,22860,23831,25422,26497,26751,27609,28472,29525,31339,33196,35163,36437,37027,37777,38978,40230,42207,42977,43706,42935,44429,46073,47683,49535,51271,51725,51360,53412,55846,58842,61655,64675,67230
 "97000","Rocky Mountain",7,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5855,6289,6736,7161,7625,8233,8947,9640,10368,11228,12316,13645,15097,16091,16630,17276,17943,18397,18857,19467,19958,20832,21845,22768,23434,24147,25005,25948,27175,28718,30189,32352,33217,33654,34510,35816,37116,38976,40758,41898,42248,43151,44251,45584,46078,47594,48825,49443,51236,53148,55358,59480,62855,66101
 "97000","Rocky Mountain",7,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5790,5929,6369,6728,6977,7668,8182,8917,9548,10767,11097,10501,10108,9414,10078,10586,10555,10895,11105,11285,11909,11911,11606,13398,14903,15007,15885,16432,16822,18961,20794,20841,21854,23203,22095,21212,21541,23785,21036,19660,16324,18345,21004,23087,27419,29429,27133,24447,27080,29764,32699,33020,35503,36193
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
