GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "13000","Georgia",5,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",9122183,9824327,10602981,10897456,10809117,11044803,11324369,11844341,12508694,12874736,12495019,11776112,11883685,12183577,12477021,12914371,13565989,14765043,15172721,15672946,16143269,16598882,17253292,19566798,20599200
 "13000","Georgia",5,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1882451,2072642,2205979,2325951,2349444,2375707,2421743,2527139,2647762,2703579,2424817,2101568,2221194,2383559,2527813,2645161,2805656,3048441,3239107,3317273,3460032,3682352,3777551,4700778,4977824
 "13000","Georgia",5,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",456603,474177,500780,503126,501357,527230,540054,558291,585511,582264,507011,429190,431499,411615,434926,466837,508171,585845,642078,714610,767851,847254,892734,1000588,(D)
 "13000","Georgia",5,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",478928,496661,503804,479226,435683,472462,470303,513025,544325,542841,576410,475363,500472,507516,505280,505530,534249,1075543,1131581,1105058,1059976,1002142,1008605,1059327,(D)
 "13000","Georgia",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",911414,997000,1152819,1207082,1104076,1124056,1223043,1301639,1492745,1494627,1394123,1262601,1208169,1224347,1121720,1202904,1295393,1277801,1347957,1378282,1412262,1442372,1592746,1696772,1748267
 "13000","Georgia",5,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",1432289,1504523,1609651,1624146,1613495,1620679,1638038,1622291,1664748,1711069,1748426,1789093,1797530,1823806,1897295,1925641,2011084,2081630,2114262,2188560,2243887,2324978,2605017,2685172,2866932
 "13000","Georgia",5,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",507505,547908,591925,626938,668617,724466,769644,808424,855393,930732,986680,995915,992137,1004284,1028576,1059737,1079173,1118477,1102997,1156986,1226448,1225907,1235448,1363842,(D)
 "13000","Georgia",5,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",501400,535707,556504,558890,535092,534269,547333,593935,603405,609998,610553,611826,605191,616847,630102,637810,663377,700312,702132,736498,763425,798915,868942,972460,(D)
 "13000","Georgia",5,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",590351,631846,673450,679044,703912,693313,732602,761006,798621,818043,785969,725476,726158,707367,732756,768448,796316,845375,836422,845421,867198,868353,730226,871106,(D)
 "13000","Georgia",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",249252,268583,299798,290047,294269,293953,286769,296043,310445,341002,331997,338230,334433,334045,348666,362700,380044,416487,393551,397128,370486,353651,339614,388595,(D)
 "13000","Georgia",5,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",1219545,1293105,1454415,1581711,1649792,1753569,1807015,1949025,2060473,2162889,2205119,2181536,2187545,2280069,2317586,2345895,2426204,2509769,2502249,2641092,2730975,2766099,2877909,3268259,(D)
 "13000","Georgia",5,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",588936,646258,667918,642498,617271,594743,577007,580750,601539,601578,548661,505658,513970,503311,528571,564130,574290,605732,619008,628025,643028,651243,642009,716283,(D)
 "13000","Georgia",5,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",303509,355917,385938,378797,336109,330356,310818,332773,343727,376114,375253,359656,365387,386811,403730,429578,492032,499631,541377,564013,597701,635616,682491,843616,(D)
 "13000","Georgia",5,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",5872677,6398592,6962769,7162620,7040252,7149498,7564408,7329422,7411489,8567836,8561771,7893303,8190388,8731701,9165244,9596397,10465808,11123763,12220209,12807273,13555198,12776556,13040837,14202435,16884950
 "13000","Georgia",5,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",2040339,2210544,2477386,2782620,2648359,2643326,2739803,2287618,2018272,2820988,2631200,2442353,2611212,2927649,2928182,3290522,3685771,3792803,4558403,4625136,4902509,3525038,3202151,3017571,3507422
 "13000","Georgia",5,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",398255,407983,399723,383833,408369,427788,(D),(D),507399,(D),(D),513299,495908,554426,(D),(D),(D),(D),(D),595581,662942,650237,(D),(D),(D)
 "13000","Georgia",5,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",8742,9543,9578,10357,10520,8886,9290,12636,12409,12518,14892,18939,20530,21413,23402,22333,20718,18943,19142,19386,19343,20325,20769,24507,35461
 "13000","Georgia",5,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",1541817,1650077,1765883,1745411,1701464,1755153,1845793,1942426,2049751,2080828,2115699,1829577,1837647,1910610,2001596,2112582,2272309,2446297,2505743,2660946,2838042,3001514,3122932,3528019,4003803
 "13000","Georgia",5,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",66714,71549,77933,95387,95631,101474,109185,111730,125838,144923,150402,141578,150143,158333,180524,178189,184807,208776,213563,236414,247146,256963,220913,243841,280307
 "13000","Georgia",5,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",25686,24640,31788,22133,18203,18341,18851,20344,27803,30590,31110,33080,32966,36285,38450,34252,37578,51602,54522,53744,59341,63677,66569,62180,72149
 "13000","Georgia",5,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),5484,6840,6928,5727,7292,9809,9060,8472,7802,8598,9215,8401,9076,9596,11222,11524,11294,11896,12074,9770,14025,17458
 "13000","Georgia",5,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",484176,497310,560645,553083,563444,622435,672042,723216,803634,873780,907783,838729,874293,915162,972952,1006565,1141710,1246441,1275645,1353144,1429884,1560352,1639709,2065684,2449366
 "13000","Georgia",5,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",592283,763356,829710,798219,818000,797819,(D),(D),873040,(D),(D),937836,1026910,1005783,(D),(D),(D),(D),(D),1354688,1134907,1251392,(D),(D),(D)
 "13000","Georgia",5,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",711060,759778,806768,766093,769422,767348,857451,906933,983534,1158566,1200510,1130110,1132181,1192825,1282202,1193380,1271033,1414719,1703829,1896940,2249188,2434984,2701990,2974520,4208905
 "13000","Georgia",5,SAINC7N,900,"51","   Information ","Thousands of dollars",6455819,7523184,8616642,8345756,7679720,7514581,7539673,7620415,7976671,8483294,8204008,7512023,7505813,7891121,8502767,8840011,9537367,9418894,10328786,11444753,11348309,12011727,12161673,15048434,16224805
 "13000","Georgia",5,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1582134,1778826,2017158,1909233,1752967,1899037,1737030,1861988,1935399,2209794,2078863,1935075,2039826,2050671,2250213,2204492,2355953,2385542,2462873,2707499,2688859,2914796,3120027,3702207,(D)
 "13000","Georgia",5,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",186881,206243,195594,198736,190339,184521,177870,183628,203662,214612,221444,263742,242813,267217,310479,375960,293147,503748,864097,1153809,1126051,1287933,848877,1683495,1990740
 "13000","Georgia",5,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",660846,727947,911784,961243,831330,872348,921554,923827,982601,1030092,1041652,1034355,1038749,1125988,1228978,1230364,1410717,1389440,1348374,1382065,1398576,1387525,1406948,1680357,(D)
 "13000","Georgia",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",25066,47656,76470,87679,74531,46686,47707,59249,59702,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "13000","Georgia",5,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",3175419,3669556,4169800,3981936,3625666,3287563,3383681,3503682,3551978,4152521,4169370,3575165,3524296,3744246,3947728,4130706,4358025,3964207,4219409,4376126,4119354,4077634,4040400,4236443,4274248
 "13000","Georgia",5,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",815884,1082752,1234677,1195995,1194206,1213240,1258658,1068665,1223994,761500,561376,544380,471756,503063,544935,637539,800750,847539,1053509,1352098,1539828,1778284,2112839,2745038,3445068
 "13000","Georgia",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",9589,10204,11159,10934,10681,11186,13173,19376,19335,114775,131303,159306,188373,199936,220434,260950,318775,328418,380524,473156,475641,565555,632582,1000894,860405
 "13000","Georgia",5,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",6962993,7446680,8213967,8802092,9021412,9571084,10159320,10642950,11518254,12070180,11830604,11195641,11370042,12201493,13057255,13585925,14468799,15406988,15994510,17032115,17898313,18812726,20474275,22103390,23462476
 "13000","Georgia",5,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",47168,49963,52684,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",2853952,2960220,3087762,3416587,3714084,4056680,4301753,4640748,4953300,4899199,4506427,4323762,4269958,4624683,5000089,5149339,5310427,5771996,6036188,6302516,6689228,6951099,7635624,8040782,8120486
 "13000","Georgia",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1223155,1340873,1775248,1734056,1554034,1506213,1646209,1713157,1941806,2302856,2184311,1998752,2030799,2236763,2250956,2454679,2721663,2821569,2842980,2966974,3129917,3152329,3427574,4035792,4189177
 "13000","Georgia",5,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",2800049,3044298,3250536,3541557,3626054,3850086,4084885,4151534,4483248,4762703,5028901,4760122,4953656,5224260,5697502,5852535,6281850,6641801,6890251,7512959,7820926,8438928,9103024,9712280,10779138
 "13000","Georgia",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",38669,51326,47737,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1780526,2023547,2179234,2154418,2205826,2301427,2519916,2762027,3119875,3206809,3025672,2678410,2654403,2811679,2939581,3033723,3242817,3517186,3752160,3979360,4430108,4726842,4767704,5481206,6323565
 "13000","Georgia",5,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",1233463,1395366,1494284,1482828,1528618,1606707,1778513,1974577,2287635,2349403,2200053,1929954,1920201,2020637,2122601,2199596,2328505,2565346,2745240,2918389,3297446,3500398,3611588,4239101,4903350
 "13000","Georgia",5,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",491417,558829,610877,600997,608486,626920,665764,698711,734751,740770,726288,656930,646763,697648,724799,744620,817165,857264,902266,952802,1045618,1138391,1074504,1154621,1313720
 "13000","Georgia",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",55646,69352,74073,70593,68722,67800,75639,88739,97489,116636,99331,91526,87439,93394,92181,89507,97147,94576,104654,108169,87044,88053,81612,87484,106495
 "13000","Georgia",5,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",8591197,9836007,11299989,11513969,11264297,11466215,11816521,12946204,14209983,15402701,16301978,15598994,15886071,16798256,18222312,18606154,20127055,21657642,22624381,23591753,24780437,26287587,27480392,30631558,34803717
 "13000","Georgia",5,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3517668,3621588,3690245,3830173,3583236,3457582,4022261,4922240,4507775,4830303,4549610,4493096,4704199,5104910,5755264,5919828,6635360,7279663,7344477,7991439,9023715,10906016,10991839,11058782,12514657
 "13000","Georgia",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5079420,5664054,6278349,6415275,6580789,6865147,7584985,8418169,8895475,9422760,9332907,8448321,8905351,9380047,9813346,10413415,11154969,11905176,12552486,13282534,13968264,14861594,14871659,17372313,19960472
 "13000","Georgia",5,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",4843768,5412650,6033416,6155108,6299359,6555833,7250615,8061471,8536154,9040276,8973730,8086298,8541236,9009172,9449488,10024082,10739369,11475882,12067668,12766654,13408801,14258590,14254983,16673882,19173909
 "13000","Georgia",5,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",235652,251404,244933,260167,281430,309314,334370,356698,359321,382484,359177,362023,364115,370875,363858,389333,415600,429294,484818,515880,559463,603004,616676,698431,786563
 "13000","Georgia",5,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",1330779,1501451,1641022,1780131,1942522,2031225,2120110,2248391,2575198,2770859,2953835,3065779,3189312,3325560,3448869,3558831,3698022,3722431,3963612,4155361,4384671,4636076,4717867,5197015,5593819
 "13000","Georgia",5,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",8897399,9583560,10221131,10744460,11517565,12338450,13244867,14052042,14860708,15921939,16696411,17411936,17932261,18602851,19590219,20425020,21137860,22633747,23917308,24858773,26256722,27964152,28679723,31456295,34193239
 "13000","Georgia",5,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",4645316,4816991,5106672,5422471,5802639,6214032,6652742,7076933,7342074,7835074,8236101,8494354,8738373,9236964,9900397,10304060,10732771,11463563,12064018,12509420,13225024,14649996,15179520,17061206,18452700
 "13000","Georgia",5,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",2884008,3280810,3475553,3579234,3855916,4153436,4476736,4732732,5118068,5538306,5745039,6179677,6336697,6433301,6708874,7030429,7195869,7831262,8330534,8744530,9243262,9251436,9341567,10060347,10869561
 "13000","Georgia",5,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",752654,802237,878134,932716,974071,1030635,1122156,1190918,1260324,1333152,1418960,1447302,1487239,1534287,1562651,1601525,1658631,1717469,1773069,1798772,1882898,2008400,2119007,2142483,2315023
 "13000","Georgia",5,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",615421,683522,760772,810039,884939,940347,993233,1051459,1140242,1215407,1296311,1290603,1369952,1398299,1418297,1489006,1550589,1621453,1749687,1806051,1905538,2054320,2039629,2192259,2555955
 "13000","Georgia",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",836141,963974,1091307,1176621,1221897,1154694,1131799,1221628,1268135,1368731,1419046,1395607,1392871,1443472,1454823,1531089,1661842,1744721,1822507,2044240,2133328,2275530,2028707,2420857,2807223
 "13000","Georgia",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",397221,497553,584345,630461,662681,570686,520979,595792,602573,652835,669241,668548,678496,702041,682997,698899,775770,781390,801657,976472,999747,1077996,946975,1104460,1284839
 "13000","Georgia",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",29301,31258,36373,38330,40851,45603,50736,55901,65843,75133,77536,70799,73395,76587,75812,76736,83419,87361,94634,99297,107112,118261,110187,119151,141298
 "13000","Georgia",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",409619,435163,470589,507830,518365,538405,560084,569935,599719,640763,672269,656260,640980,664844,696014,755454,802653,875970,926216,968471,1026469,1079273,971545,1197246,1381086
 "13000","Georgia",5,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",3856079,4083635,4442386,4576329,4648728,4955126,5274889,5573706,5994705,6269013,6340983,6084378,6195645,6483383,6923228,7296891,7859608,8144724,8711265,9226573,9724736,10286184,8650573,10844446,12783694
