GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "95000","Southeast",5,SAINC6N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",83055,91016,105906,82479,(D),64422,76194,66737,(D),(D),74379,74932,79812,79752,85051,82023,88794,(D),(D),120828,171734,167619,178879,176262,(D)
 "95000","Southeast",5,SAINC6N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",1931547,1985578,2085727,(D),(D),(D),(D),(D),2731514,2715588,(D),(D),(D),(D),(D),(D),3477480,3688263,3856272,3966049,4187985,4315908,4682276,4646061,(D)
 "95000","Southeast",5,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",8098000,7424886,7414126,8445561,7821042,7933014,8378558,9120198,10651747,11280679,12925108,12121483,12532467,13630289,14067411,13555432,13519388,12044008,9503991,9812374,10570402,10588299,8843880,9013675,10182005
 "95000","Southeast",5,SAINC6N,201,"211","    Oil and gas extraction ","Thousands of dollars",1374300,1315220,1182373,1349720,1223448,1191411,1216185,(D),1390690,1523217,1888880,1831710,1834159,1964621,2285115,(D),(D),2349961,2073269,1681915,1742174,1742715,(D),(D),(D)
 "95000","Southeast",5,SAINC6N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",4537994,4286291,4201245,4476054,4208607,4184793,4502860,(D),5382972,5432255,5955750,5621875,5842505,6456148,6263908,5734117,5381265,4982920,4086632,4634223,4968866,4916077,4191514,4482727,4941555
 "95000","Southeast",5,SAINC6N,203,"213","    Support activities for mining ","Thousands of dollars",2185706,1823375,2030508,2619787,2388987,2556810,2659513,2967850,3878085,4325207,5080478,4667898,4855803,5209520,5518388,(D),(D),4711127,3344090,3496236,3859362,3929507,(D),(D),(D)
 "95000","Southeast",5,SAINC6N,300,"22","   Utilities ","Thousands of dollars",9062328,9332649,9767758,(D),11652951,11593288,12246163,12368834,13272035,13434336,14251480,14481294,14370487,15069561,14652230,15503648,16044339,16636931,17803244,17578170,18330390,18940105,20352942,20145775,20708905
 "95000","Southeast",5,SAINC6N,400,"23","   Construction ","Thousands of dollars",60603914,66139636,71204468,72955669,73188995,76276821,83176218,92935849,103424379,105915840,100962917,84917224,79404861,77750612,80548104,84024459,91539262,99242718,106307127,115483312,125630768,133758258,135540330,146061166,161000825
 "95000","Southeast",5,SAINC6N,401,"236","    Construction of buildings ","Thousands of dollars",15631381,17047391,18223088,18678860,19130201,20260344,22266501,25513866,28358957,28168597,26031105,21140879,19011802,18208165,19488444,20520762,22113344,24266836,26004075,28608045,31114806,32992425,33522977,36465146,40972647
 "95000","Southeast",5,SAINC6N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",11331313,12264706,13188100,13487754,13221180,13363485,14395968,15506338,16965308,17833401,17719159,15862257,15607639,15505737,16014107,16092993,17580090,18924679,19973624,22360193,24460045,25061631,24974524,26445286,28640371
 "95000","Southeast",5,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",33641220,36827539,39793280,40789055,40837614,42652992,46513749,51915645,58100114,59913842,57212653,47914088,44785420,44036710,45045553,47410704,51845828,56051203,60329428,64515074,70055917,75704202,77042829,83150734,91387807
 "95000","Southeast",5,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",175539109,179885295,186293400,185759240,181543233,182098104,188036625,192572172,197370117,200011151,196759406,176842512,178041635,182933040,190621088,195524774,205324077,213596037,217566682,225704909,235886103,243709966,239267212,253362117,275586122
 "95000","Southeast",5,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",97434563,100836149,105515583,105486708,102591899,102688121,108391865,112902057,117890588,119417537,116637835,102610998,102417505,106853925,113101456,116374822,122671198,128799664,130925729,136249879,142975769,147322589,142453552,152747378,165857598
 "95000","Southeast",5,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",7119097,7510737,7473542,7224959,7286088,7225251,7828714,8524667,8632110,8080253,7123626,5501351,5444791,5618038,5661377,6048134,6587021,6980560,7299647,7868568,8379602,8824179,9160467,10029194,11239540
 "95000","Southeast",5,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",5536769,5855847,6296339,6494029,6344652,6444759,6723901,7163863,7835392,7966184,7222829,5798952,5650544,5731522,5889892,6089360,6419637,6903582,7162443,7526975,7925037,8326294,8186833,8646789,9538912
 "95000","Southeast",5,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",6187821,6404852,6444861,6080524,5729894,5576497,5930900,6208452,6541913,6656353,6797136,5503035,5682734,6245447,6791388,6814596,7149205,7216104,7124125,7493709,8113828,8370575,7852861,8559204,9462804
 "95000","Southeast",5,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",12408863,12945234,13467801,13430602,13200773,13350017,13916826,14601399,15555254,16061651,16061414,14029509,13887751,14498271,15679352,16127719,17028606,17749261,18048311,18384953,19448030,19877900,19432669,21008016,23017074
 "95000","Southeast",5,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",11517400,11793993,12235940,12029862,11564714,11519881,11997913,12711628,13305830,13755231,14252027,12819397,12870091,13867128,14459785,14448135,15246825,15920964,15595546,16367793,17117826,17677842,16823301,18186617,19933725
 "95000","Southeast",5,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",12989050,13830425,15193383,15452893,13624705,12995008,13280489,13412407,14186300,14713983,14335606,13509185,13184884,13315171,13525931,13606522,13360015,13836853,13907174,14529659,15278534,15918684,16023584,16727703,16544734
 "95000","Southeast",5,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",7599673,8063623,8341907,8353055,7790382,7511968,7881433,8185068,8468188,8500985,8541054,7986112,7941545,8307091,8932381,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "95000","Southeast",5,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",13914342,13235976,14329279,13719725,14400116,15285503,16450161,17201842,17744841,16804609,15299556,12046448,12432188,13535927,15570136,16669438,18449062,20038998,21300765,22182380,23290742,23910154,21311484,22985189,25656253
 "95000","Southeast",5,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",7914138,8175197,8323485,9696844,9584212,9694521,10916497,11149322,11725442,12898360,13653913,13454039,13507626,13881799,14428143,(D),15882532,16274010,16213952,16548357,17611472,(D),(D),(D),(D)
 "95000","Southeast",5,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",7087272,7480086,7686467,7075914,7073921,7009183,7177942,7187297,7104493,6831082,6143842,4926689,4671069,4634419,4734422,4832887,5072772,5530222,5714382,6017041,6155255,6116123,5976048,6631807,6990059
 "95000","Southeast",5,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",5160138,5540179,5722579,5928301,5992442,6075533,6287089,6556112,6790825,7148846,7206832,7036281,7144282,7219112,7428649,7644801,(D),(D),(D),(D),(D),9735098,9638661,10455829,11441241
 "95000","Southeast",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",78104546,79049146,80777817,80272532,78951334,79409983,79644760,79670115,79479529,80593614,80121571,74231514,75624130,76079115,77519632,79149952,82652879,84796373,86640953,89455030,92910334,96387377,96813660,100614739,109728524
 "95000","Southeast",5,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",12715273,13394742,13980764,14050165,14450687,15137127,15441075,15587429,15770835,16565278,16805145,16788318,17526452,17424865,18167181,18463985,19412856,19807187,20718453,21757493,22518206,23443160,24832306,25926342,28491274
 "95000","Southeast",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",3891408,4153276,4332290,4422147,4424819,4364134,4390912,4362966,4276052,4223775,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "95000","Southeast",5,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",9984912,9668322,9569771,8289513,7742436,7122015,6817297,6146179,5631493,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4120789,4262182
 "95000","Southeast",5,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",3592334,3622411,3631427,(D),(D),(D),(D),(D),3358361,3408147,3129570,2624107,2607414,2576322,2556105,2596539,2745102,2759800,2858044,(D),(D),(D),(D),2937121,3135031
 "95000","Southeast",5,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",5807717,4991201,4605581,3952046,3365273,3085150,2908739,2667721,2485576,2205011,2042593,1657084,1496704,1368146,1220290,1166370,1186544,1146312,1091553,1099846,1118282,1177190,1069220,1098699,1171210
 "95000","Southeast",5,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",359291,351049,330378,(D),(D),(D),(D),(D),230233,(D),214767,179843,160122,155785,161221,262110,172647,184200,183982,(D),(D),(D),(D),(D),(D)
 "95000","Southeast",5,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",9600883,9787715,9927178,10197358,10040958,10127724,10059846,10250397,10257947,10247518,10249808,9597221,9700505,9735253,9816193,10060978,10238565,10390441,10299121,10439025,10893549,11382391,11263073,11341134,12135312
 "95000","Southeast",5,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",6182589,6359424,6459637,6403196,6223579,6133750,6156881,6193031,6247982,6387549,6147520,5166416,4870915,4788873,4667016,4634070,4745115,4818519,4818466,4780185,4825864,4894279,4560551,4636211,4971547
 "95000","Southeast",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",1683679,1694557,1708333,2197200,2160168,2370697,2422356,2591689,2981389,2909685,3088654,3180053,3216532,3182903,3335372,3562477,3870761,4049107,4084546,4141262,4346887,4491181,4345542,4234916,4609320
 "95000","Southeast",5,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",15422172,15674229,16365550,17324911,17071521,17473558,17738806,17835803,17784494,18753919,19254677,18390722,19156978,19731517,20026535,20366381,21279844,22065679,22210874,22977764,24034631,25395178,25639527,26342265,28717856
 "95000","Southeast",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",8864288,9352220,9866908,9730163,9897234,9994546,9969233,10331327,10455167,10547770,10331239,9039918,9251197,9668800,9913223,10251126,10799155,11354738,11806398,12327869,13015343,13407750,13295791,14359217,15799716
 "95000","Southeast",5,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",58832947,62051176,67281083,70419683,71299182,73299875,78941642,84724351,90490035,95690037,96246226,89367030,90285443,94289789,98474194,101141287,105819824,110500731,112014502,117054244,120205357,124658860,126838995,139286530,154032256
 "95000","Southeast",5,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",87596832,93753297,99503795,98478474,101205899,105604693,109857130,116131959,121183536,124191515,122430222,116122650,117474008,120627508,123993314,128345681,133020173,140037034,143989511,147965133,153065110,158385660,164146162,184448485,193422440
 "95000","Southeast",5,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",17467417,18892525,19892985,20490243,21420104,22261510,22974211,24321965,25181779,25544366,23473735,20175785,21449822,22817434,24272879,25765562,27115202,29073320,30535150,31317544,32527700,34311753,35026062,43380324,45330523
 "95000","Southeast",5,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",3938803,4140864,4393027,4281130,4436030,4667113,4932862,5284721,5635952,5557027,4965733,4093991,3999714,4015484,4170842,4394538,4633561,4922868,5149044,5410168,5624938,6042760,6022621,6865698,6574256
 "95000","Southeast",5,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",4094834,4504926,4879615,4822225,4599500,4605277,4685110,4970121,5151731,5298235,5529857,5028502,5257971,5590760,5676290,5745427,5915363,6941940,7169191,7121682,7229541,7266157,7230708,7679675,7155542
 "95000","Southeast",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",7729975,8426697,9016353,9054091,9229460,9876672,10797302,11939266,13073425,12838438,12082314,11064504,10896393,10928415,11100088,11691765,12161806,12582298,13277787,13694976,14324867,14983424,16823834,18160525,18643459
 "95000","Southeast",5,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",14150985,14718738,15394901,14985630,15043174,15320706,15467093,15753768,16049400,16526193,17383352,17243252,17399045,17305410,17860330,18437355,18987238,20083180,20552440,21195382,21918249,23258573,25953481,26603436,28212049
 "95000","Southeast",5,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",5561157,5961702,6466322,6600121,7051580,7603323,8195078,8863920,9376957,10067099,10516893,10761501,11113540,11303111,11631110,11951949,12085283,12383635,12663283,12912984,13236291,13365534,13623725,14518448,14339627
 "95000","Southeast",5,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",5063268,5382776,5550240,5196336,5211469,5342311,5427470,5597325,5774676,5907728,5783319,5631178,5691707,5624606,5806742,5938936,6080293,6294302,6537766,6778503,7007486,7496909,7849307,8480437,9354407
 "95000","Southeast",5,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",5657533,6010584,6437169,6197959,6422190,6657615,7039944,7197295,7533926,7903848,7714324,7045812,7216623,7138413,7558373,7757952,7876792,8112197,8109177,8293978,8475185,8661011,7418846,8652385,9281360
 "95000","Southeast",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",2456280,2543937,2708429,2596605,2683196,2764586,2833258,2934514,3086294,3215240,3211410,3151554,3081444,3089958,3148712,3312572,3505485,3708870,3650794,3701171,3689030,3660379,3595799,4183365,4349088
 "95000","Southeast",5,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",13107899,14140150,15214439,15071390,16031869,17275824,18190187,19655891,20502509,21414644,21958637,22581326,22242664,23337684,23045354,23259929,24052195,24805278,25215424,25776932,26572737,26764785,27725635,30452286,31586072
 "95000","Southeast",5,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",5508723,5899485,6148033,5764583,5695198,5731667,5737729,5921662,5947502,5949180,5853690,5503820,5369789,5522993,5625109,5786147,5947804,6255329,6167688,6266410,6485780,6801583,6630245,7762297,8124309
 "95000","Southeast",5,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",2859958,3130913,3402282,3418161,3382129,3498089,3576886,3691511,3869385,3969517,3956958,3841425,3755296,3953240,4097485,4303549,4659151,4873817,4961767,5495403,5973306,5772792,6245899,7709609,10471748
 "95000","Southeast",5,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",45061717,48619902,50961148,52282270,52250215,53437315,56345872,58892605,60576194,64694762,64592356,60946493,62308339,65503147,69103899,71796581,75366562,80800475,83994214,87979854,94173974,100308895,101897333,114217324,128846095
 "95000","Southeast",5,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",7296857,8177594,8766022,9766429,9529870,9121016,8962082,8345292,7728507,9105418,8845085,8280873,8756420,9451732,9695606,10472065,11124523,11791739,13169452,13935179,14924214,14016410,13061430,13606491,16109288
 "95000","Southeast",5,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",3797270,3935456,3847086,3632045,3669238,3765382,(D),3993329,4199863,(D),(D),4291495,4182180,4666079,(D),4882750,5147789,5425378,(D),(D),4993726,4904352,4336553,4275298,4418298
 "95000","Southeast",5,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",1018266,1134207,1176334,(D),(D),(D),1772453,2015918,(D),2574348,2950589,2931248,2996998,3158059,3347685,(D),3823404,3801298,3482688,3481340,3747709,4069721,3833634,(D),(D)
 "95000","Southeast",5,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",15063131,16307225,17052423,16616473,16537856,16881889,(D),18975053,19909386,20323314,19583147,17444334,17743503,18770252,19463238,20413014,21379444,22947575,23342307,24138924,26000773,28178368,28257105,31125550,34355492
 "95000","Southeast",5,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",1262472,1310450,1342737,1317709,(D),1377172,1520673,1590232,1685446,1766334,1828633,1807205,1864758,1998978,2140738,2274418,2411107,2564970,2535932,2604053,2683454,2872014,2374742,2580963,2970404
 "95000","Southeast",5,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",673508,679146,655854,708923,662471,(D),659804,(D),(D),(D),(D),(D),(D),962247,1002131,1001741,1065752,1162261,1147432,1121756,1103057,1176844,(D),1132717,1229525
 "95000","Southeast",5,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",166599,188722,188729,(D),(D),168286,172328,(D),170139,178066,178141,(D),(D),(D),(D),(D),199987,213658,(D),(D),258695,282978,(D),(D),(D)
 "95000","Southeast",5,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",5337044,5485157,5906315,6123436,6186810,6583738,7045822,7461952,8032476,8721299,8933822,8382208,8588975,9134655,9659896,10130113,10686038,11391061,11254135,11800302,12850142,14664199,14173427,16080714,19148879
 "95000","Southeast",5,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",6123081,6811787,7101277,7478224,7565668,7860859,8425521,8686616,8771047,9362964,9082019,9027501,9362119,(D),9716525,9798005,9960300,10581312,11541187,12316770,13025982,13969954,15885386,18443322,19185356
 "95000","Southeast",5,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",4323489,4590158,4924371,5144068,5173297,5462080,6281199,6960860,6974009,7577102,7729621,7719959,7748260,7944757,8786742,9066626,9568218,10921223,12475073,13529695,14586222,16174055,18592436,22795715,26449153
 "95000","Southeast",5,SAINC6N,900,"51","   Information ","Thousands of dollars",34068662,38484888,43408574,(D),42857920,43480474,44754538,45753738,46295607,48344631,47074914,45910246,44160631,45318917,46890851,48264929,51604848,52427721,53445448,55722735,56894421,59288407,59663674,72517663,76414069
 "95000","Southeast",5,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",7866342,8776706,9686853,9808667,9454822,9940136,10022119,10394437,10939039,11523950,11351738,10696903,10281061,10553923,10867448,11056977,11925460,12362679,12543582,13022394,13550994,15002845,15778877,20730810,20575553
 "95000","Southeast",5,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",1357188,1409213,1508443,1564260,1570504,1658445,1734880,1916562,1944249,2192006,2216489,2147516,2111595,2164299,2341569,2493068,2580177,3057163,3454526,3912170,4101796,4530494,(D),5078662,5908801
 "95000","Southeast",5,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",3550449,3772344,4156930,4552418,4536563,4858573,5120988,5264291,5408776,5447430,5177052,5092802,5039895,5181452,5515151,5661889,6171290,5972412,6060979,6096510,6295393,6081469,5762167,6302401,6721868
 "95000","Southeast",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",191963,273179,451966,(D),388532,(D),415469,(D),478444,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "95000","Southeast",5,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",15568600,17032645,19221527,20159531,19374790,19149361,19698496,20220003,19741818,22377451,21698046,21298541,20042332,20263915,20403987,20614059,21566780,20921380,21014170,21203537,20634703,20228694,20192374,21224337,21270828
 "95000","Southeast",5,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",5380599,7065536,8205689,9303121,7355407,7292193,7529088,7268141,7505832,5743352,5462382,5482874,5434751,5797452,6217692,6795101,7578771,8093177,8322583,9227941,9857004,10679690,11537215,14778089,18125238
 "95000","Southeast",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",153521,155265,177166,(D),177302,(D),233498,(D),277449,1060442,1169207,1191610,1250997,1357876,1545004,1643835,1782370,2020910,2049608,2260183,2454531,2765215,(D),4403364,3811781
 "95000","Southeast",5,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",55717870,59369154,63823497,70615862,74112671,78558028,83753170,90729680,97132127,100710468,99821750,93076412,96728450,102675212,108094592,111866631,118486960,125737035,130473428,140123113,149159329,155842500,169762732,187016561,199407671
 "95000","Southeast",5,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",232615,263251,247795,304678,326969,334276,349988,363386,383432,409060,434901,443713,467355,405116,405329,436148,458242,462266,479952,505833,542394,550073,590709,655502,689940
 "95000","Southeast",5,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",25524515,26949534,28494575,32143234,34628757,37905959,39892744,43410593,46035556,46291741,43862286,40509255,41206154,43631955,46168195,48101481,49322450,52175847,54350816,57796151,60635419,63733854,70976076,77421969,80547788
 "95000","Southeast",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",8940581,9636616,11755098,12488118,12067784,11872876,13289341,14543084,15749250,18010271,18107808,16035125,17467914,18557328,19312556,20343491,21984302,22953726,23319905,25224814,26958202,27420283,29430710,35940220,37490921
 "95000","Southeast",5,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",20858245,22340452,23130369,25493636,26879610,28169487,29955855,32078641,34648294,35879379,37294504,35964531,37454642,39900238,42088312,42826055,46517589,49903811,51902930,56072004,60459389,63440706,67988755,72007564,79355311
 "95000","Southeast",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",161914,179301,195660,186196,209551,275430,265242,333976,315595,120017,122251,123788,132385,180575,120200,159456,204377,241385,419825,524311,563925,697584,776482,991306,1323711
 "95000","Southeast",5,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",14091874,15260142,16531451,17183875,18375088,18958560,20853837,22821237,24404742,25031339,24330056,22790762,22702397,22998327,24714833,25768744,27238572,29538061,30408690,31829714,34224993,36482654,36842939,42139794,47722153
 "95000","Southeast",5,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",9029866,9874954,10576360,11201645,12206447,12766255,14264778,(D),17168384,17391789,16827092,15787270,15784689,15904444,17204295,18247517,19225241,21063333,21847503,22992771,24804358,26467350,27639505,32136283,36044341
 "95000","Southeast",5,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",4771262,5077525,5638604,5640517,5836539,5869327,6226439,(D),6846466,7208733,7112719,6568939,6497870,6688556,7049509,7082286,7535775,7971188,8048241,8317243,8897710,9487221,8664265,9447072,10942487
 "95000","Southeast",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",290746,307663,316487,341713,332102,322978,362620,371061,389892,430817,390245,434553,419838,405327,461029,438941,477556,503540,512946,519700,522925,528083,539169,556439,735325
 "95000","Southeast",5,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",66512295,74245779,84033663,88779109,90183996,94276444,101637912,112798683,124407414,133615812,141599777,140277787,143512664,151045306,158303105,162721395,169671354,181024740,188463192,198994851,213753716,226651832,236805437,264381977,297091015
 "95000","Southeast",5,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",21290279,23242810,24414653,28158169,29257752,31251214,34574500,37316122,39519503,43256175,43402391,42224690,44099939,46980262,52461946,54490711,56266526,59714797,60891429,65348697,68786339,74833823,75083630,81187190,89320333
 "95000","Southeast",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",43392104,48795823,55018606,54371198,56125994,59187122,63268041,70034295,73117207,76463069,75222750,70184721,73754748,77444786,81740331,84819762,90887905,96347950,100316833,107058180,113364446,118806008,120149819,137461338,155493695
 "95000","Southeast",5,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",40370279,45399449,51706252,50844124,52508269,55340262,59227746,65555210,68407082,71631931,70241201,65254875,68480674,72110530,76433362,79488089,85180987,90364069,94189200,100235589,105853319,110874749,111882140,128555777,145863364
 "95000","Southeast",5,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",3021825,3396374,3312354,3527074,3617725,3846860,4040295,4479085,4710125,4831138,4981549,4929846,5274074,5334256,5306969,5331673,5706918,5983881,6127633,6822591,7511127,7931259,8267679,8905561,9630331
