GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27000","Minnesota",4,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",652004,663914,714846,694688,663473,680213,694354,701307,711498,710648,714315,595922,610890,661124,729974,735877,770526,812702,826375,898845,951056,969989,983704,1110127,1241672
 "27000","Minnesota",4,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",5674507,5945257,6472060,6780867,6804184,7015724,7441552,7859874,8315015,8658899,9095909,8453077,8620764,9069474,9601382,9955440,10195439,10558122,10452636,11075119,11089171,10964924,11192386,12163730,13198877
 "27000","Minnesota",4,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",5635110,6030096,6391369,6571457,6669365,6748420,7032917,6965575,7040263,7170889,7115728,6814321,6837380,7021780,7233546,7491067,7900416,8333218,8645627,8886540,9240023,9304387,9445675,10255999,10807096
 "27000","Minnesota",4,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1039983,1133188,1184153,1255916,1283719,1288195,1310346,1276891,1266789,1283415,1214714,1107866,1132903,1219008,1278672,1334308,1418034,1506895,1557984,1639746,1727740,1832321,1827076,2057076,2109573
 "27000","Minnesota",4,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",239514,271625,304119,303367,324165,329725,340880,319205,334590,322796,293540,248643,235479,244371,253850,268358,287598,314929,325687,341312,336026,345783,321498,372145,(D)
 "27000","Minnesota",4,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",244538,306628,295602,278736,269658,258555,265626,250189,258523,260015,274046,267001,278700,298783,297887,306636,301338,354935,392049,376696,386771,377224,296080,322889,(D)
 "27000","Minnesota",4,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",562376,616860,665527,697761,719728,713756,764265,761598,769428,762870,748544,687796,682634,705203,726482,765161,788657,823300,848413,866755,882258,902236,983258,1051277,1073345
 "27000","Minnesota",4,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",805093,838001,903237,953139,963799,972002,1001655,993558,1007826,1045217,1047746,1065315,1009310,1009112,1039681,1058508,1066729,1119574,1185628,1245105,1286881,1313553,1424416,1425330,1446436
 "27000","Minnesota",4,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",258330,276349,298960,329492,358589,373335,398052,425572,466361,497589,502280,517990,526848,546568,556982,578427,577069,609093,678695,702717,724977,726102,727999,777488,(D)
 "27000","Minnesota",4,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",362969,379952,393125,403087,397322,393076,382954,373145,372747,375486,380911,378195,382589,398405,408806,404440,429433,465400,499987,530338,552484,578686,633079,664413,(D)
 "27000","Minnesota",4,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",278685,293747,313050,322168,316555,321019,344093,350449,363658,377823,374382,353335,360394,361462,375672,384332,392871,432156,428359,424764,425828,418998,344555,386135,(D)
 "27000","Minnesota",4,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",193156,203893,214810,222793,226510,230321,238452,242669,251811,221746,214805,200159,208848,203432,212827,219559,233555,246252,249236,245223,241477,239530,238785,282274,(D)
 "27000","Minnesota",4,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",843744,861730,916056,946380,976251,1063967,1164354,1171823,1097164,1185965,1271011,1244526,1254539,1264165,1281950,1293198,1316970,1363052,1386702,1429818,1462301,1432774,1490377,1636929,(D)
 "27000","Minnesota",4,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",336673,364643,394832,385981,384168,393165,396789,369249,370531,371057,358573,338006,322903,327109,355766,372478,400083,421368,420264,415389,415094,378938,357306,398547,(D)
