GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "95000","Southeast",5,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",497547,523931,517523,532777,547553,549690,550249,573712,601617,591758,558990,541030,528086,567045,566412,570036,575092,584216,618716,623480,649316,649805,651767,698923,729638
 "95000","Southeast",5,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",613401,650273,655033,655783,683268,697618,733743,754709,757540,822420,832868,843538,860220,957203,993648,1029572,1067428,1175181,1140853,1156710,1224973,1237849,1216191,1308792,1362278
 "95000","Southeast",5,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",696802,724823,743229,770348,821284,846217,859388,840857,858808,865640,877578,850746,854913,845910,856180,849742,870273,857049,862124,862612,874005,876627,839874,817090,832207
 "95000","Southeast",5,SAEMP25N,1904,"814","    Private households ","Number of jobs",313136,301101,284305,277458,294608,296463,300665,298284,298243,310438,308038,301409,267526,283862,284279,286149,314975,309573,289028,269129,305317,319297,270740,273756,274739
 "95000","Southeast",5,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",5733986,5796150,5915194,5949724,6045355,6105703,6161903,6203609,6253695,6345449,6458163,6462545,6481284,6404055,6361785,6324945,6285345,6287626,6329861,6353379,6341615,6389254,6280695,6229723,6238100
 "95000","Southeast",5,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",709861,701519,737950,695439,717844,718900,720491,723565,725249,729998,744254,764987,810126,784922,780033,770694,763320,771260,781031,784020,785761,798724,827649,820514,820171
 "95000","Southeast",5,SAEMP25N,2002,"...","   Military ","Number of jobs",762945,755524,756881,758729,769518,775264,764462,749701,749289,750236,762683,763694,768934,756207,739903,732722,710895,702209,709836,705881,668801,668769,671906,679940,658814
 "95000","Southeast",5,SAEMP25N,2010,"...","   State and local ","Number of jobs",4261180,4339107,4420363,4495556,4557993,4611539,4676950,4730343,4779157,4865215,4951226,4933864,4902224,4862926,4841849,4821529,4811130,4814157,4838994,4863478,4887053,4921761,4781140,4729269,4759115
 "95000","Southeast",5,SAEMP25N,2011,"...","    State government ","Number of jobs",1324906,1340468,1359958,1376840,1411664,1421329,1439134,1447197,1455765,1475948,1503323,1505775,1506396,1500416,1495633,1486711,1483849,1484452,1485175,1491849,1495118,1505100,1469562,1440119,1429419
 "95000","Southeast",5,SAEMP25N,2012,"...","    Local government ","Number of jobs",2936274,2998639,3060405,3118716,3146329,3190210,3237816,3283146,3323392,3389267,3447903,3428089,3395828,3362510,3346216,3334818,3327281,3329705,3353819,3371629,3391935,3416661,3311578,3289150,3329696
"Note: See the included footnote file."
"SAEMP25N: Total full-time and part-time employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
