GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,SAEMP27N,513,"331","     Primary metal manufacturing ","Number of jobs",2951,3067,2874,2337,1954,1828,1705,1566,(D),(D),(D),(D),1366,(D),1507,1582,1524,(D),(D),(D),(D),1412,1280,1308,1348
 "44000","Rhode Island",1,SAEMP27N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",10565,10318,10021,9676,8847,8064,7938,7701,7407,7000,6659,5822,5632,5662,5585,5532,5699,5384,4991,4875,4719,4650,4196,4157,4302
 "44000","Rhode Island",1,SAEMP27N,515,"333","     Machinery manufacturing ","Number of jobs",3580,3440,3438,3218,2589,2389,2383,2330,2269,2150,1994,1729,1668,1770,1819,1821,1848,1869,1986,1931,1973,1928,1749,(D),1885
 "44000","Rhode Island",1,SAEMP27N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",5833,5767,6426,6053,5349,5135,5191,4735,4640,4442,4208,3855,3730,3568,3433,3428,3303,3215,3282,3386,3491,3838,3791,3966,3884
 "44000","Rhode Island",1,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",2396,2526,2730,3394,(D),2617,2449,2219,1935,1616,1585,1362,1230,1223,1146,1238,1225,(D),1106,1144,1139,1130,(D),906,959
 "44000","Rhode Island",1,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",407,310,238,(D),(D),(D),(D),(D),(D),133,119,90,(D),(D),(D),(D),(D),(D),131,(D),(D),298,274,(D),(D)
 "44000","Rhode Island",1,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",2448,2789,2920,(D),(D),(D),(D),(D),(D),(D),(D),3167,(D),(D),(D),(D),4271,4647,4359,(D),(D),5086,4713,(D),(D)
 "44000","Rhode Island",1,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",1958,1998,1978,1901,1894,1802,1873,1921,1860,1782,(D),(D),1275,1264,1207,1226,1365,1325,1340,1225,1176,1125,1055,1120,1136
 "44000","Rhode Island",1,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",15245,14206,13411,13490,12351,11300,10783,10503,9805,9425,8574,6989,6649,6539,5992,5813,5711,5726,5482,5223,5111,4878,4289,4587,4439
 "44000","Rhode Island",1,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",25159,24705,24133,22624,21348,20381,(D),18945,18608,17913,16812,14932,14565,14568,14365,14533,14802,15178,15221,15250,14564,14285,14045,14606,15166
 "44000","Rhode Island",1,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",3090,3143,3239,3260,3227,3034,2933,2841,2837,2869,2947,2937,2941,2999,3030,3092,3187,3284,3510,3462,3195,3192,3426,3834,4078
 "44000","Rhode Island",1,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",634,656,738,701,668,610,617,584,537,538,527,508,505,516,231,263,287,361,391,445,511,603,532,634,706
 "44000","Rhode Island",1,SAEMP27N,533,"313","     Textile mills ","Number of jobs",6760,6178,5584,4828,4493,4147,3828,(D),(D),(D),2601,(D),(D),(D),(D),(D),(D),2119,(D),(D),(D),1803,1688,1686,1581
 "44000","Rhode Island",1,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",1225,1230,1289,1258,1207,1185,860,720,687,636,601,508,504,527,556,560,569,565,557,548,533,490,432,433,427
 "44000","Rhode Island",1,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",329,312,334,(D),(D),(D),224,219,223,193,163,91,87,60,72,59,(D),(D),37,41,110,120,(D),133,137
 "44000","Rhode Island",1,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),359,376,399,(D),252,(D),179,(D),(D),(D),(D),159,(D),121,(D),(D),127,114,112,104,(D),111,(D),(D)
 "44000","Rhode Island",1,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",1774,1669,1857,1784,(D),1533,1431,1367,1339,1346,1611,1359,1300,1208,1170,(D),1152,1450,1379,1347,1311,1313,1111,1082,1140
 "44000","Rhode Island",1,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",3497,3313,3190,3001,2688,2277,2098,2157,2085,1975,1852,1584,1493,(D),1557,1601,1686,1719,1671,1660,1731,1660,1524,1617,1740
 "44000","Rhode Island",1,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",(T),(T),(T),(D),(D),(D),57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",3354,3701,3622,3538,3606,4034,4253,4286,4542,4426,3746,3032,2897,2832,2902,2984,3143,3038,3010,3114,2957,2817,2827,2795,2762
 "44000","Rhode Island",1,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",4152,4135,3894,3505,3215,3027,3028,2931,2864,(D),(D),(D),2361,(D),2530,2593,2479,2438,2449,(D),2146,2089,2184,2194,2405
 "44000","Rhode Island",1,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",15536,15765,16643,16370,16604,16655,16454,16755,17053,17297,16924,16180,15873,16223,16889,16763,16899,17024,16725,16652,16564,16722,14967,15555,16181
 "44000","Rhode Island",1,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",49216,50863,53051,52593,53380,53734,53661,53109,52316,52022,50076,47521,47249,47246,47289,46892,47480,48376,48509,48881,49018,48434,44386,46850,48022
 "44000","Rhode Island",1,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",5181,5563,5925,5860,5936,6074,6119,6222,6274,5967,5457,5020,5043,5279,5361,5424,5633,5769,5725,5944,6071,6131,5351,5525,5582
 "44000","Rhode Island",1,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",1599,1772,1762,1549,1655,1709,1726,1674,1710,1695,1505,1177,1135,1173,1234,1182,1221,1188,1207,1360,1335,1375,1142,1160,(D)
 "44000","Rhode Island",1,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",1233,1398,1431,1394,1361,1441,1412,1448,1316,1229,1145,1056,1044,1195,1095,1059,1027,1125,1247,1237,1219,1188,1156,1188,(D)
 "44000","Rhode Island",1,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",2736,2712,2815,2875,3613,3822,4171,4159,4169,4092,3834,3524,3654,3693,3576,3529,3587,3590,3682,3729,3846,3832,4022,4191,4483
 "44000","Rhode Island",1,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",9390,9393,9383,9385,9461,9296,9180,8831,8723,12262,12134,11977,11799,11805,12030,12065,12047,12153,12076,11918,11831,11715,11307,11870,12137
 "44000","Rhode Island",1,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",4910,5193,5485,5765,5520,5587,5556,5600,5714,6017,5958,5652,5809,4972,4690,4442,4595,4824,4901,5096,5048,4853,4325,4424,(D)
 "44000","Rhode Island",1,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",1971,1899,1873,1995,1923,2260,2108,2029,1942,1893,1852,1860,1847,1823,1830,1793,1819,1882,1875,1898,2009,2112,1998,1970,(D)
 "44000","Rhode Island",1,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",4554,4827,5327,5396,5436,5536,5683,5617,5710,5705,5385,4739,4658,4200,4387,4318,4240,4292,4285,4264,4255,3966,2957,3475,(D)
 "44000","Rhode Island",1,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",1756,1945,2101,2166,2084,2145,2112,2047,1938,1942,1805,1641,1586,1451,1375,1418,1443,1431,1394,1371,1385,1319,1109,1256,(D)
 "44000","Rhode Island",1,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",10970,10952,11596,10776,10999,10162,10046,10113,9825,6309,6324,6553,6451,7452,7490,7446,7503,7599,7590,7389,7169,7049,6738,7124,(D)
 "44000","Rhode Island",1,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",3077,3342,3379,3310,3334,3251,3233,3220,2909,2853,2823,2635,2583,2578,2637,2607,2616,2695,2718,2855,2961,2989,2567,2923,(D)
 "44000","Rhode Island",1,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",1839,1867,1974,2122,2058,2451,2315,2149,2086,2058,1854,1687,1640,1625,1584,1609,1749,1828,1809,1820,1889,1905,1714,1744,(D)
 "44000","Rhode Island",1,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",8744,9151,9180,(D),(D),9981,9803,9751,9820,9940,9791,9070,9083,9552,9719,9726,9935,10254,10349,10567,10907,11324,11101,11895,12071
 "44000","Rhode Island",1,SAEMP27N,801,"481","    Air transportation ","Number of jobs",358,431,448,558,545,541,515,514,451,450,429,389,355,356,347,337,335,318,290,316,367,389,347,314,337
 "44000","Rhode Island",1,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",280,293,286,295,290,275,271,270,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAEMP27N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),105,(D),213,223,197,192,172,168,190,190,187,184,186,184,179,193,201,188,193,150,163,155
 "44000","Rhode Island",1,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",2377,2445,2367,2638,2617,2533,2486,2336,2332,2289,2204,1992,1981,2112,2252,2255,2317,2373,2415,2419,2490,2381,2145,2256,2370
 "44000","Rhode Island",1,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",2075,2168,2169,2093,2124,2148,2135,2237,2157,2220,2244,2197,2298,2370,2449,2484,2576,2707,2664,2704,2822,3046,1923,2583,2698
 "44000","Rhode Island",1,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",(T),(T),(T),(D),(D),(D),40,40,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",191,(T),226,303,267,248,247,255,226,254,239,220,181,178,180,166,163,160,169,171,172,172,135,(D),160
 "44000","Rhode Island",1,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",859,891,946,860,877,1028,917,975,1057,1039,1044,1025,1059,1058,1033,998,982,1094,1121,1256,1307,1400,1500,1448,1251
 "44000","Rhode Island",1,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",1516,1546,1653,1799,1738,(D),1796,1753,1896,1998,1978,1674,1630,1626,1648,1667,1769,1829,1916,1973,2062,2213,2951,3099,3000
 "44000","Rhode Island",1,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",994,1014,969,982,1061,1158,1173,1174,1204,1223,1190,1072,1069,1345,1324,(D),(D),1283,1274,1229,1213,1238,1664,1585,1812
 "44000","Rhode Island",1,SAEMP27N,900,"51","   Information ","Number of jobs",10603,10568,10930,11004,11201,11066,10910,10807,11012,10482,10740,10143,10009,10167,9597,9096,8867,8644,8075,6126,5930,5880,5245,5445,5688
 "44000","Rhode Island",1,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",3678,3545,3539,3560,3418,3246,3313,3278,2979,2829,2536,2271,2154,2348,2179,1973,1848,1763,1686,1588,1451,1420,1322,1334,(D)
 "44000","Rhode Island",1,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",437,466,499,572,648,643,612,590,919,535,926,658,820,706,578,601,700,758,691,694,758,836,433,588,640
 "44000","Rhode Island",1,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",856,909,978,795,761,766,749,762,781,793,782,686,655,654,647,646,633,638,629,624,600,601,569,558,(D)
 "44000","Rhode Island",1,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),5,27,24,29,43,58,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "44000","Rhode Island",1,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",2763,2764,2849,3110,2953,2849,2696,2790,2917,3205,3354,3142,2912,2756,2627,2578,2536,2229,2007,2059,1957,1826,1778,1725,1710
 "44000","Rhode Island",1,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",2399,2380,2504,2375,2799,3018,2964,2816,2840,2538,2572,2849,2932,3101,2952,2656,2557,2646,2436,547,559,568,542,600,709
 "44000","Rhode Island",1,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",467,500,558,587,595,520,547,528,518,582,570,537,536,602,614,642,593,610,626,614,605,629,601,640,631
 "44000","Rhode Island",1,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",21798,22891,23715,25261,25645,26145,25982,26238,27062,27004,25570,24106,24080,23886,24198,24722,25064,25573,25533,27678,27072,27138,27026,26732,27459
 "44000","Rhode Island",1,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D)
 "44000","Rhode Island",1,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",10976,11387,11335,11834,12032,12625,12651,13301,13855,13448,11679,10519,9997,9679,9566,(D),9740,9767,9948,11879,11843,11834,11642,11611,11137
 "44000","Rhode Island",1,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",1897,2495,2969,3705,3712,3754,3698,3699,3803,4053,4198,4058,4251,4351,4658,4985,5116,5423,5591,5585,5008,4645,4599,(D),4628
 "44000","Rhode Island",1,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",8805,8888,9302,9565,9894,9759,9620,9231,9398,9497,9680,9514,9819,9837,9965,9923,10199,10377,9975,10188,10191,10618,10750,10720,11642
 "44000","Rhode Island",1,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),(T),157,7,7,13,7,6,6,13,15,13,19,9,(D),9,6,19,26,30,41,35,(D),(D)
 "44000","Rhode Island",1,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",5607,5834,6206,6499,6388,6561,6862,6921,7066,6893,6635,6144,5784,5793,5912,6040,6026,6128,6217,6335,6527,6634,5848,6119,6679
 "44000","Rhode Island",1,SAEMP27N,1101,"531","    Real estate ","Number of jobs",3886,4044,4202,4222,4242,4398,4681,4627,4878,4821,4693,4419,4203,4290,4372,4491,4457,4568,4648,4736,4839,4896,4471,4746,5152
 "44000","Rhode Island",1,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",1665,1758,1973,(D),2115,(D),(D),(D),(D),(D),(D),1669,1526,1444,1481,1492,1505,1503,1512,1544,1631,1679,1314,1302,1458
 "44000","Rhode Island",1,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),(D),31,(D),(D),(D),(D),(D),(D),56,55,59,59,57,64,57,57,55,57,59,63,71,69
 "44000","Rhode Island",1,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",17693,18484,18944,19447,19280,19591,20355,21138,21737,22062,21879,21339,21089,21119,21656,22160,22999,24073,24568,25314,25747,25910,25800,28172,29954
 "44000","Rhode Island",1,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",5258,5478,5992,6580,6659,7867,8642,9179,9546,9452,9301,9212,9326,9858,10531,11343,12016,12571,13392,13506,13327,13240,12631,12325,11081
 "44000","Rhode Island",1,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",25442,25868,26359,24759,23772,23068,25291,25518,25589,25150,24142,22384,23387,23649,24317,25547,26262,27345,28055,28999,29803,29575,27194,28424,29349
 "44000","Rhode Island",1,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",24064,24550,25130,23527,22503,21786,23881,24038,24068,23562,22566,20896,21874,22114,22744,23950,24664,25681,26273,27169,27916,27786,25558,26646,27354
 "44000","Rhode Island",1,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",1378,1318,1229,1232,1269,1282,1410,1480,1521,1588,1576,1488,1513,1535,1573,1597,1598,1664,1782,1830,1887,1789,1636,1778,1995
 "44000","Rhode Island",1,SAEMP27N,1500,"61","   Educational services ","Number of jobs",18859,20012,20602,20868,21397,20890,21862,22047,22797,23531,24384,24816,24969,25615,24317,24341,25301,26657,26524,27692,29938,29552,28396,27551,28924
 "44000","Rhode Island",1,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",69203,69391,69322,68048,69783,71751,72897,73880,75648,77394,77861,78198,79652,79143,79583,81414,81176,81251,81134,80796,81029,82362,76357,77912,79505
 "44000","Rhode Island",1,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",19319,19542,19376,19176,19932,20415,20861,21641,22348,22935,23048,23454,24115,24468,25339,25603,25838,25874,25890,25703,26245,27038,25453,27346,28282
 "44000","Rhode Island",1,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",21590,21392,21901,21705,22012,22553,22927,23407,23872,24402,24821,24648,24847,24453,24120,23712,23371,23729,23567,23437,23384,23955,23162,23327,23475
 "44000","Rhode Island",1,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",17089,17248,17094,17286,17576,17926,17981,17847,18151,18647,18517,18301,18782,18521,18440,18719,18689,18399,18680,18570,18107,17896,16098,15155,14871
 "44000","Rhode Island",1,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",11205,11209,10951,9881,10263,10857,11128,10985,11277,11410,11475,11795,11908,11701,11684,13380,13278,13249,12997,13086,13293,13473,11644,12084,12877
 "44000","Rhode Island",1,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",5729,6046,6744,7182,7237,7432,7473,7566,7767,8264,8139,7737,7689,7600,7716,8481,9098,9040,9463,9516,9233,8048,5703,6736,7731
 "44000","Rhode Island",1,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",1095,1158,1270,1230,(D),(D),1289,(D),(D),(D),(D),(D),(D),(D),1076,1293,1287,(D),(D),(D),1251,1357,772,971,1371
 "44000","Rhode Island",1,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",611,687,718,813,(D),(D),747,(D),(D),(D),(D),(D),(D),(D),766,790,839,(D),(D),(D),1008,1024,700,751,837
 "44000","Rhode Island",1,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",4023,4201,4756,5139,5152,5346,5437,5500,5691,6085,5994,5737,5797,5809,5874,6398,6972,6922,7204,7318,6974,5667,4231,5014,5523
 "44000","Rhode Island",1,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",36377,38070,39607,40215,41213,42333,42940,43082,42974,43509,43233,41596,42200,42791,44345,45401,46572,47513,48459,49097,50331,52383,39167,45143,50049
 "44000","Rhode Island",1,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",3760,4114,4383,4321,4235,4146,3709,3865,3845,4097,4085,3876,3953,4173,4288,4337,4365,4475,4458,4710,5438,7115,4240,5083,5775
 "44000","Rhode Island",1,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",32617,33956,35224,35894,36978,38187,39231,39217,39129,39412,39148,37720,38247,38618,40057,41064,42207,43038,44001,44387,44893,45268,34927,40060,44274
 "44000","Rhode Island",1,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",21844,22011,22218,22724,23532,24072,24278,23874,23595,23491,22786,21767,21316,21605,21430,21189,21715,21838,21838,21664,22013,22121,18827,19720,20778
 "44000","Rhode Island",1,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",4660,4675,4817,4405,4511,4618,4642,4502,4274,4158,3975,3833,3793,4056,4078,4042,4245,4349,4483,4387,4497,4566,4197,4426,4635
 "44000","Rhode Island",1,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",4942,5002,5089,5329,5385,5482,5645,5792,5780,5963,5874,5450,5335,5318,5322,5386,5386,5622,5793,5866,5991,5940,4687,5322,5536
 "44000","Rhode Island",1,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",9186,9252,9215,10010,10522,10890,10923,10599,10625,10410,10082,9776,9807,9731,9761,9494,9613,9467,9344,9329,9166,9162,7880,7899,8554
 "44000","Rhode Island",1,SAEMP27N,1904,"814","    Private households ","Number of jobs",3056,3082,3097,2980,3114,3082,3068,2981,2916,2960,2855,2708,2381,2500,2269,2267,2471,2400,2218,2082,2359,2453,2063,2073,2053
 "44000","Rhode Island",1,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",75014,75072,76392,76825,77570,77876,76917,75709,75172,75409,74665,73386,73108,72268,71441,71733,71870,72074,73248,73052,73281,75429,73291,72916,73872
 "44000","Rhode Island",1,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",10556,10348,10780,10216,10282,10216,9989,9928,9991,9893,9999,10299,10675,10258,10282,10197,10242,10490,10735,10907,11116,11191,11534,11375,11331
 "44000","Rhode Island",1,SAEMP27N,2002,"...","   Military ","Number of jobs",9641,9318,9194,8895,8648,8682,8424,7767,7322,7607,7460,7244,7310,7350,7324,7548,7300,7190,7917,7857,7181,7390,7287,7558,7630
 "44000","Rhode Island",1,SAEMP27N,2010,"...","   State and local ","Number of jobs",54817,55406,56418,57714,58640,58978,58504,58014,57859,57909,57206,55843,55123,54660,53835,53988,54328,54394,54596,54288,54984,56848,54470,53983,54911
 "44000","Rhode Island",1,SAEMP27N,2011,"...","    State government ","Number of jobs",21640,21863,22251,22470,22297,21985,21618,21958,21598,21807,21369,20818,21156,21380,21189,21383,21423,21649,22099,21673,22074,24022,23511,22449,22468
 "44000","Rhode Island",1,SAEMP27N,2012,"...","    Local government ","Number of jobs",33177,33543,34167,35244,36343,36993,36886,36056,36261,36102,35837,35025,33967,33280,32646,32605,32905,32745,32497,32615,32910,32826,30959,31534,32443
"Note: See the included footnote file."
"SAEMP27N: Full-time and part-time wage and salary employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
