GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "16000","Idaho",7,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",2358,2479,2661,2517,2476,2417,2533,2753,3102,3086,2904,2319,2221,2144,2071,2133,2153,2169,2205,2209,2280,2463,2326,2557,(D)
 "16000","Idaho",7,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",2297,2797,3028,2625,2479,2529,2605,2800,2723,2772,2615,2430,2507,2958,2753,2700,2697,2790,2586,2299,2356,2520,2250,2202,(D)
 "16000","Idaho",7,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",7211,7707,7822,7482,7699,7714,8452,9143,9831,9666,8662,7235,6879,6489,6586,6923,7184,7669,8081,8353,8797,8953,9681,10175,10325
 "16000","Idaho",7,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",13164,13605,13793,13292,12720,12579,12258,12222,12573,12713,13351,12633,12008,11808,12167,12503,12871,13417,13535,14244,14361,15085,15856,16210,16894
 "16000","Idaho",7,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",2176,2214,2469,2723,2781,2853,2907,3012,3004,3174,3276,3060,3058,3181,3198,3215,3195,3423,3479,3646,3676,3651,3645,4119,(D)
 "16000","Idaho",7,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",5582,5567,5502,5399,5311,5216,5066,5198,5488,5598,5723,5619,5867,5810,6069,6176,6285,6422,6383,6672,6840,6921,6908,7267,(D)
 "16000","Idaho",7,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",3738,3749,3813,3868,3843,3774,3813,4005,4321,4845,4958,4532,4449,3934,4193,4177,3966,3896,3912,4352,4521,4447,3701,3661,(D)
 "16000","Idaho",7,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",4113,4030,4278,4264,4312,4210,4258,4310,4508,4739,4875,4586,4480,4217,4195,4355,4372,4531,4562,4486,4549,4327,4149,4567,(D)
 "16000","Idaho",7,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",11921,12010,13352,14366,14756,15055,15392,15958,16346,17323,17097,16727,16019,16678,17102,17047,17488,17864,18178,17029,16951,16698,17181,18118,(D)
 "16000","Idaho",7,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",4883,5049,5048,4740,4614,4619,4647,4791,5114,5140,5151,4629,4507,4418,4427,4667,4959,5394,5713,5704,5518,5432,4860,5287,(D)
