GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",254956,265720,293420,276274,288767,308972,324870,327140,361555,392406,404465,384047,376435,377273,398680,411670,444597,459378,504474,550143,583147,605935,481084,560780,657560
 "41000","Oregon",8,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",2039793,2151918,2348918,2180481,2246542,2395057,2552231,2703777,2878580,3073635,3110552,2939472,2980129,3111433,3404687,3583651,3852013,4256463,4563824,4952679,5385386,5700637,4412157,5504740,6491956
 "41000","Oregon",8,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",414796,447568,498392,469063,478322,484543,515446,523873,542154,565047,597497,549916,552356,584882,622069,650061,689813,751860,772526,832721,918712,972578,742308,875444,1029571
 "41000","Oregon",8,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",1624997,1704350,1850526,1711418,1768220,1910514,2036785,2179904,2336426,2508588,2513055,2389556,2427773,2526551,2782618,2933590,3162200,3504603,3791298,4119958,4466674,4728059,3669849,4629296,5462385
 "41000","Oregon",8,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1718435,1786580,1952875,1998593,2047906,2151428,2336140,2452102,2603689,2733342,2768927,2637001,2604553,2665117,2842970,2907509,3088402,3310979,3528126,3651911,3913439,4112895,4157041,4420570,4896637
 "41000","Oregon",8,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",545871,563755,613978,665184,648555,669576,709825,724002,782469,818914,786460,717115,705351,741332,784293,807411,851031,930009,994519,1064238,1127365,1185656,1190419,1318244,1473248
 "41000","Oregon",8,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",300230,312429,339591,331847,325031,340855,365360,379936,396939,424605,434058,400620,396819,405331,432529,446473,469448,511401,548607,598793,643287,691733,572261,686684,790069
 "41000","Oregon",8,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",688466,731737,795342,812509,894639,948292,1062427,1154043,1222935,1276974,1332395,1332136,1337896,1343864,1444890,1463501,1549642,1645585,1772255,1789956,1908315,1988801,2151614,2178300,2363751
 "41000","Oregon",8,SAINC6N,1904,"814","    Private households ","Thousands of dollars",183868,178659,203964,189053,179681,192705,198528,194121,201346,212849,216014,187130,164487,174590,181258,190124,218281,223984,212745,198924,234472,246705,242747,237342,269569
 "41000","Oregon",8,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",11291325,12100729,12969589,14206966,14599588,14769496,15243695,15707859,16361936,17245006,18106610,18982402,19404387,19815615,19677546,20113799,20899895,21718463,22642598,23674241,24993752,26520373,27418697,29343016,30478027
 "41000","Oregon",8,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",1692827,1711773,1858786,1890051,1980884,2130207,2243746,2325308,2383255,2459604,2558654,2623105,2716489,2743643,2732269,2690794,2730997,2812334,2945497,3044717,3167821,3193475,3390774,3509278,3599740
 "41000","Oregon",8,SAINC6N,2002,"...","   Military ","Thousands of dollars",188766,195287,210605,220664,289631,403563,420640,477000,449616,453275,485646,552010,539202,509614,477805,463136,437490,434022,444965,443981,470592,508338,521330,535011,546072
 "41000","Oregon",8,SAINC6N,2010,"...","   State and local ","Thousands of dollars",9409732,10193669,10900198,12096251,12329073,12235726,12579309,12905551,13529065,14332127,15062310,15807287,16148696,16562358,16467472,16959869,17731408,18472107,19252136,20185543,21355339,22818560,23506593,25298727,26332215
 "41000","Oregon",8,SAINC6N,2011,"...","    State government ","Thousands of dollars",2447746,2654218,2867321,3140447,3128901,3155852,3233032,3302345,3397455,3589159,3811067,4085950,4175274,4351495,4349830,4578286,4869772,5065430,3500785,3721615,3864120,4253969,4501315,4985019,5164986
 "41000","Oregon",8,SAINC6N,2012,"...","    Local government ","Thousands of dollars",6961986,7539451,8032877,8955804,9200172,9079874,9346277,9603206,10131610,10742968,11251243,11721337,11973422,12210863,12117642,12381583,12861636,13406677,15751351,16463928,17491219,18564591,19005278,20313708,21167229
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
