GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "22000","Louisiana",5,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",482717,493191,518988,549520,557030,587188,629045,637812,729761,764540,805744,775199,762808,777941,792048,820996,847570,895911,930279,934347,978802,1019053,962808,1069589,1181020
 "22000","Louisiana",5,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",389567,371974,393326,390593,404096,416826,433262,395653,399610,426908,427814,418022,415890,428598,450301,467141,481900,520390,532455,522535,548120,573063,499740,594795,659470
 "22000","Louisiana",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",680889,742549,790986,846354,961757,1003512,1034874,1005369,1023912,1132395,1232606,1283840,1329843,1341370,1407480,1443297,1513283,1562285,1575310,1601577,1643337,1687821,1839310,1810582,1899483
 "22000","Louisiana",5,SAINC7N,1904,"814","    Private households ","Thousands of dollars",223359,198211,204968,192877,187491,205622,217420,217476,230780,248701,257583,228346,202404,216686,227471,242556,276486,283479,265527,245657,285754,297690,289790,283152,321019
 "22000","Louisiana",5,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",10217876,10579468,11030481,11541414,12489961,13270387,13851517,14256742,13882438,14987798,16498411,16990431,17328908,17058301,16775417,16362027,16040838,16162009,16262732,16456952,16912688,17344401,17696301,18018113,18510230
 "22000","Louisiana",5,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",1416910,1447658,1586874,1579158,1658823,1767956,1828786,1908525,1905567,1912415,2007501,2053832,2096537,2079800,2053802,2003115,2029742,2060627,2143250,2218863,2323034,2360802,2483354,2511185,2564635
 "22000","Louisiana",5,SAINC7N,2002,"...","   Military ","Thousands of dollars",771303,819265,850873,926127,1083254,1257766,1323930,1429198,1339169,1386189,1498960,1572631,1731595,1726824,1666540,1636430,1574796,1518828,1531772,1470083,1489442,1519890,1562116,1592490,1609029
 "22000","Louisiana",5,SAINC7N,2010,"...","   State and local ","Thousands of dollars",8029663,8312545,8592734,9036129,9747884,10244665,10698801,10919019,10637702,11689194,12991950,13363968,13500776,13251677,13055075,12722482,12436300,12582554,12587710,12768006,13100212,13463709,13650831,13914438,14336566
 "22000","Louisiana",5,SAINC7N,2011,"...","    State government ","Thousands of dollars",3062404,3157295,3238201,3380274,3635242,3885673,4032985,4271997,4056565,4456607,4978673,5146296,4936408,4736174,4606442,4278333,3942862,3970497,3947164,3965350,4159758,4297683,4539262,4592310,4698903
 "22000","Louisiana",5,SAINC7N,2012,"...","    Local government ","Thousands of dollars",4967259,5155250,5354533,5655855,6112642,6358992,6665816,6647022,6581137,7232587,8013277,8217672,8564368,8515503,8448633,8444149,8493438,8612057,8640546,8802656,8940454,9166026,9111569,9322128,9637663
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1/"
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
