GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",1517196,1521519,1558832,1507454,1462755,1444025,1440572,1431243,1456218,1447284,1412385,1259598,1273119,1309328,1272598,1286531,1297461,1382164,1431344,1417240,1450341,1500085,1469557,1567309,1659447
 "06000","California",8,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",3095046,3151583,3249869,3072928,2818176,2619849,2635956,2594953,2678410,2688908,2579915,2166729,2044120,1949549,1946063,1950811,2020257,2085469,2087102,2111066,2106652,2083289,1837034,1887035,1997153
 "06000","California",8,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",1274608,1351205,1260946,1264977,1306414,1326074,1508688,1674300,1742533,2097392,2182199,2078052,2137443,2338671,2437846,2205716,2118524,2040318,1883864,1974207,2009352,2098541,2057674,1815140,1886251
 "06000","California",8,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",4114338,4818504,5727341,5253813,5021813,5784904,6309640,7369408,6852277,7202161,7060665,8656566,7146287,6980047,8218344,9154182,9777571,10155443,10295378,10324568,9501690,10058985,10883162,11128312,10930758
 "06000","California",8,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",2231954,2332363,2454435,2364634,2279017,2188350,2222473,2217777,2312350,2291306,2283196,2038758,2073277,2082440,2193899,2158659,2230091,2314815,2360103,2448997,2606859,2634929,2675035,2916051,3159520
 "06000","California",8,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",27773575,29529548,32240332,33657522,33570245,34599462,36432413,39129977,42743856,45973524,45763154,41706805,42662973,45238252,47535031,49445747,52526014,55877724,55930347,58502554,56489324,57789613,57422044,61619151,66543073
 "06000","California",8,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",36330197,39352270,43522254,44945862,45613189,46776165,48630583,50525073,52337507,54345198,52402353,47793057,48677722,50394835,53167663,54032410,56259067,59890897,60183478,62279296,64231168,65818738,66835116,76236636,80951795
 "06000","California",8,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",6689611,7389136,8143558,8683170,8968526,9140966,9498510,9938943,10053733,9806751,8784749,7201869,7256021,7756053,8373853,8897927,9512047,10441017,11090273,11551678,11669805,11911078,11670357,14832925,15531212
 "06000","California",8,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1305074,1495208,1752939,1857992,1885731,1963013,2079561,2184754,2301082,2242524,1951205,1666778,1685352,1804755,1749561,1764425,1867938,2054734,2029589,2146161,2399845,2274536,2116256,2564391,(D)
 "06000","California",8,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",3666859,4069294,4670344,4344878,3816373,3674533,3695007,3988842,4254379,4406312,4290668,3530845,3934369,4289757,4794402,4207159,4253299,4409349,3226123,3017562,3111477,3135222,3054042,3260930,(D)
 "06000","California",8,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2544714,2814885,3155805,3477361,3601326,3785162,4139722,4412409,4570129,4469742,4178371,3837820,3701914,3723493,3872050,4071195,4130347,4303687,4500246,4690328,4857975,4905767,5615970,6239979,6256571
 "06000","California",8,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",7324493,7674130,8245934,8353700,8676059,8824782,8863508,8963388,9196308,9730248,9874569,9412333,9429274,9563052,9746759,9950735,10326569,11022334,10951686,11123681,11378939,11785259,13240993,13685519,14391700
 "06000","California",8,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",2538678,2639960,2954987,3197115,3313345,3422238,3504664,3501627,3703363,3988172,4091231,4024758,4174338,4226342,4378738,4501991,4561603,4714165,5007631,5148112,5290247,5359799,5393765,5806367,(D)
 "06000","California",8,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",950358,979055,1008094,1053614,1135716,1125960,1211603,1182692,1217203,1270265,1279644,1225290,1212130,1214662,1260911,1222127,1284891,1372983,1523145,1645053,1743705,1894940,2000068,2152246,(D)
 "06000","California",8,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",2872376,3028284,3209436,3210513,3549997,3582592,4212052,4434167,4213736,4473358,4338975,3563876,3656012,3805966,4061139,4151387,4357742,4562378,4593595,5136444,5316349,5527836,4611789,5176332,(D)
 "06000","California",8,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1470405,1497873,1630328,1685411,1670250,1715482,1775335,1757836,1800384,1854469,1770704,1659144,1623110,1543175,1529674,1556779,1601013,1683163,1625835,1616742,1639693,1611815,1537972,1797772,(D)
 "06000","California",8,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",3908327,4092364,4407545,4776607,5035886,5482128,5558709,5927596,6525692,6881663,6825322,7094232,7155527,7255926,7650649,7484049,7788321,8179777,8408162,8277671,8484262,8745136,9042698,10235736,(D)
 "06000","California",8,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2221038,2534009,2671016,2778122,2673387,2766088,2671740,2649663,2744270,2764412,2635645,2403191,2455152,2515664,2597273,2614437,2717362,2848731,2924081,3027187,3109687,3239009,2998970,3596692,(D)
 "06000","California",8,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",838264,1138072,1672268,1527379,1286593,1293221,1420172,1583156,1757228,2457282,2381270,2172921,2394523,2695990,3152654,3610199,3857935,4298579,4303112,4898677,5229184,5428341,5552236,6887747,(D)
