GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "94000","Plains",4,SAINC30,96,"...","  Imputed rent ","Millions of dollars",711.7,778.4,840.7,878.5,925.6,948.0,949.2,965.2,996.1,1025.4,996.4,1153.6,1193.1,1256.8,1256.2,1187.2,1211.8,1141.1,1004.6,678.1,684.1,585.7,577.9,571.1,298.5,203.4,41.9,-145.6,-426.1,-409.5,-50.6,21.5,238.3,553.2,1230.1,2427.9,3359.4,3758.5,4587.1,5555.4,6555.3,7392.5,7813.2,8559.5,9191.8,10135.3,11024.6,9336.6,7060.9,6579.0,11713.7,15195.9,19446.7,23214.0,24565.4,27014.1,27497.2,28434.8,29504.5,30969.7,31815.8,32473.2,34505.9,36132.0,37969.0
 "94000","Plains",4,SAINC30,97,"...","  Monetary rent ","Millions of dollars",1054.1,997.1,968.4,981.1,1029.9,1036.4,977.9,974.3,987.7,840.6,868.2,703.2,679.8,712.4,888.5,1100.9,1105.7,1064.8,1001.5,1025.1,1108.7,1182.2,1493.0,2040.5,2429.4,1960.7,2168.4,2374.5,1893.8,1772.9,1720.5,1640.2,1820.9,2137.2,2624.4,3033.6,3411.8,3748.8,3763.3,4045.2,3495.4,3595.5,3598.8,3954.7,3742.0,3727.4,3877.9,4277.8,4282.5,4114.3,5536.2,5369.3,6647.3,8042.3,9186.3,9779.4,10798.7,9263.0,8981.2,8151.0,8725.8,8663.6,9577.5,10910.9,11388.1
 "94000","Plains",4,SAINC30,100,"...","Population (persons) 3/","Number of persons",14994000,15195000,15424000,15570000,15657000,15715000,15787000,15819000,15888000,15942000,16047000,16202000,16349829,16474813,16562762,16628032,16671561,16742551,16863608,16949656,17028437,17097176,17207567,17264245,17291648,17325258,17382070,17401690,17392728,17427930,17533255,17595235,17697550,17843335,18026179,18209613,18380746,18549556,18705269,18851351,18988053,19130836,19275412,19374967,19468009,19569167,19687933,19802730,19956982,20105697,20248815,20392583,20539838,20660553,20785452,20920302,21048846,21164829,21272897,21380289,21473830,21561667,21622299,21654557,21689816
 "94000","Plains",4,SAINC30,110,"...","Per capita personal income 4/","Dollars",2063,2089,2162,2221,2358,2444,2536,2777,2974,3110,3371,3661,3935,4204,4619,5367,5665,6191,6588,7245,8162,8968,9635,10856,11544,12079,13407,14140,14805,15513,16238,17450,18371,18869,19982,20439,21617,22463,23954,24995,26432,27262,28955,29873,30323,31449,32968,33951,35734,37751,39946,38607,39764,42375,44292,44424,45910,47121,47518,48797,50923,52593,56041,60884,62901
 "94000","Plains",4,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1638,1639,1692,1726,1838,1895,1959,2157,2318,2403,2587,2799,2962,3133,3457,4040,4134,4420,4686,5172,5882,6411,6556,7192,7336,7625,8615,9111,9590,10287,10733,11477,12069,12291,13196,13424,14305,14698,15845,16478,17517,18327,19434,19979,20351,21181,22426,23017,23838,24931,25868,24871,25672,27543,28675,29092,29667,30264,30246,31074,32172,33077,33702,36277,38769
 "94000","Plains",4,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",130,138,144,158,163,172,177,191,205,244,281,305,354,404,438,508,591,724,782,823,891,994,1181,1341,1492,1601,1663,1759,1845,1894,1977,2137,2297,2510,2692,2827,2926,3075,3191,3268,3348,3477,3692,4038,4323,4461,4643,4895,5257,5608,6291,6749,7171,7243,7215,7338,7633,7927,8126,8334,8771,9158,11762,13000,11451
 "94000","Plains",4,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",21,20,20,20,19,20,20,20,21,23,25,27,35,41,43,43,54,61,69,69,68,77,103,114,115,127,131,136,144,144,155,167,183,203,232,245,254,269,282,273,265,280,279,293,321,362,380,404,418,485,522,608,672,678,686,690,677,659,649,643,630,655,756,1130,991
 "94000","Plains",4,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",13,10,11,14,11,10,9,7,6,7,7,8,14,20,19,15,22,57,53,43,35,36,72,64,92,89,53,60,63,57,52,53,58,75,97,89,63,58,59,56,53,58,64,95,147,157,111,96,92,99,141,353,355,265,195,147,103,98,96,92,84,81,1008,484,66
 "94000","Plains",4,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",97,108,113,124,133,142,148,163,179,215,248,270,305,343,375,450,515,606,661,711,789,881,1006,1163,1284,1386,1479,1564,1638,1693,1770,1917,2057,2232,2363,2494,2608,2748,2850,2939,3029,3139,3349,3650,3855,3942,4152,4395,4747,5024,5628,5789,6144,6300,6335,6501,6853,7170,7381,7599,8057,8423,9997,11386,10395
 "94000","Plains",4,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",294,313,327,338,357,377,400,429,450,463,504,557,619,668,724,820,941,1046,1120,1251,1389,1563,1898,2322,2717,2852,3129,3270,3369,3332,3529,3836,4005,4068,4094,4188,4387,4690,4917,5248,5567,5459,5828,5856,5649,5808,5899,6039,6639,7213,7788,6987,6921,7589,8402,7994,8610,8930,9146,9389,9980,10358,10576,11607,12681
 "94000","Plains",4,SAINC30,171,"..."," Per capita dividends 4/","Dollars",45,52,54,56,58,64,70,78,78,80,86,89,90,93,100,114,129,132,155,177,199,225,247,266,288,308,314,346,387,395,501,612,660,712,754,815,952,1035,1181,1314,1404,1368,1465,1422,1502,1625,2003,1958,2356,2685,2835,2024,1925,2360,2877,2650,3057,3258,3290,3443,3694,3979,4269,5216,5858
 "94000","Plains",4,SAINC30,172,"..."," Per capita interest 4/","Dollars",131,144,155,162,174,187,208,229,248,266,301,353,414,456,495,568,672,782,846,974,1085,1235,1531,1905,2271,2419,2688,2795,2898,2859,2932,3129,3229,3205,3126,3073,3066,3250,3290,3425,3634,3516,3771,3788,3483,3474,3139,3394,3714,3995,4101,3954,3726,3717,3902,3585,3734,3891,4047,4116,4398,4472,4269,4218,4547
 "94000","Plains",4,SAINC30,173,"..."," Per capita rent 4/","Dollars",118,117,117,119,125,126,122,123,125,117,116,115,115,120,129,138,139,132,119,100,105,103,120,151,158,125,127,128,84,78,95,94,116,151,214,300,368,405,446,509,529,574,592,646,664,708,757,688,568,532,852,1008,1270,1513,1624,1759,1819,1781,1809,1830,1888,1908,2039,2172,2276
 "94000","Plains",4,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",25382.4,25892.1,27240.1,28073.0,30084.5,31267.3,32482.3,35742.8,39030.4,40860.0,44363.8,48918.4,52106.1,55640.2,61823.5,72944.4,75518.1,81011.6,87036.5,96565.0,110553.7,121793.3,125972.6,139348.1,142810.8,149156.6,168994.6,179316.5,189052.2,202861.1,214320.9,229770.5,243929.1,251171.4,271639.0,279918.0,300960.1,312732.8,338273.6,355481.6,380303.2,400971.9,427788.4,441902.6,452343.3,472739.8,502661.6,519921.7,543441.7,571759.3,597483.9,578637.3,599866.6,637209.5,667001.7,690694.1,710185.6,729349.2,733676.6,757919.9,788602.6,814977.9,832636.8,894572.5,959572.5
 "94000","Plains",4,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",16949.2,18268.1,19095.2,19734.2,20954.2,21940.1,23345.0,24953.6,27337.9,29367.7,32224.2,35300.4,37884.4,40333.6,43509.1,48301.9,53275.6,57173.7,63665.8,70293.9,79092.0,88833.4,96190.0,104109.3,108015.3,113417.8,123970.9,131092.2,137421.9,146275.6,156792.9,165770.7,176035.2,182781.6,194362.4,202929.5,215581.5,228857.1,242809.9,259625.4,278627.4,295033.3,313938.4,323892.4,330098.8,339143.4,356054.3,369377.4,388766.0,410495.3,426335.3,411042.2,417912.1,433405.9,455818.8,468554.9,490467.0,512254.7,522043.1,541407.7,563231.4,584210.6,592056.8,630300.3,676553.8
 "94000","Plains",4,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",1407.0,1585.0,1710.6,1826.8,1984.6,2153.6,2311.2,2486.7,2936.1,3205.1,3604.4,4054.3,4467.8,5035.6,5796.4,6568.3,7436.4,8690.3,9891.4,11449.0,13104.9,14982.7,16445.4,18290.5,19659.6,21468.2,23659.3,25683.5,27865.5,29537.2,31817.5,34880.0,37986.2,40684.5,45511.9,48131.5,50729.1,51916.0,53135.5,54990.2,59229.6,62919.9,67864.1,71051.0,74619.8,79442.4,84388.7,88995.7,91200.0,96030.8,100497.5,99505.3,102366.9,105398.5,106676.9,112358.0,116986.2,120186.4,122141.8,127177.8,134456.2,138188.3,137735.7,142627.0,148578.0
 "94000","Plains",4,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",1000.6,1087.9,1143.0,1236.0,1318.0,1401.2,1539.5,1679.6,1848.7,2009.0,2251.6,2534.4,2862.0,3246.8,3712.7,3895.7,4371.6,5430.7,6056.8,7140.0,8067.3,9140.2,10255.3,11188.6,12210.1,13408.7,14381.5,15978.2,17538.4,18744.9,19928.8,22415.3,24397.2,26423.2,30310.5,32127.9,33597.5,33973.3,34345.3,35082.3,38023.1,40633.0,44300.1,46817.6,49844.6,53574.7,57307.2,60665.4,61446.9,65261.6,68477.3,68216.1,70211.6,71666.5,71696.7,76275.2,79790.8,81641.5,83152.4,86958.5,93097.4,95368.4,93866.3,96951.7,99455.7
 "94000","Plains",4,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",406.4,497.1,567.6,590.8,666.6,752.4,771.8,807.1,1087.4,1196.2,1352.8,1519.9,1605.8,1788.8,2083.7,2672.6,3064.8,3259.6,3834.6,4309.0,5037.6,5842.5,6190.1,7102.0,7449.5,8059.5,9277.8,9705.4,10327.1,10792.3,11888.7,12464.7,13588.9,14261.3,15201.4,16003.6,17131.7,17942.7,18790.2,19907.9,21206.6,22287.0,23564.0,24233.4,24775.3,25867.7,27081.5,28330.3,29753.1,30769.2,32020.2,31289.2,32155.3,33732.0,34980.3,36082.8,37195.5,38545.0,38989.5,40219.3,41358.8,42819.9,43869.5,45675.3,49122.3
 "94000","Plains",4,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",7026.2,6039.0,6434.3,6512.0,7145.6,7173.7,6826.1,8302.5,8756.4,8287.2,8535.1,9563.7,9753.9,10271.0,12518.0,18074.2,14806.1,15147.6,13479.3,14822.1,18356.8,17977.2,13337.1,16948.3,15135.9,14270.6,21364.4,22540.7,23764.9,27048.3,25710.5,29119.8,29907.7,27705.2,31764.7,28857.0,34649.4,31959.7,42328.2,40866.0,42446.1,43018.6,45986.0,46959.3,47624.7,54154.0,62218.6,61548.6,63475.7,65233.2,70651.1,68089.8,79587.7,98405.1,104506.0,109781.2,102732.4,96908.0,89491.7,89334.5,90915.1,92579.1,102844.2,121645.3,134440.7
 "94000","Plains",4,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",3551.9,2359.5,2788.8,2699.6,3147.7,3092.8,2399.4,3696.4,3881.0,3244.5,3252.2,3780.2,3970.0,4093.9,5638.0,10629.8,6908.9,6660.6,3436.3,4167.7,6721.3,5403.3,625.7,4209.4,2670.7,307.8,5287.2,6204.6,6893.4,8607.9,6105.6,7867.9,9028.3,6686.4,9175.4,4683.6,8839.7,4100.3,11885.4,8034.5,7095.1,5944.7,7439.6,6722.0,3920.4,10030.2,14148.5,13568.8,8469.5,12519.9,17712.2,12094.8,15049.5,26926.6,24120.2,30716.4,20990.4,14632.4,9858.8,8468.4,9616.2,8550.8,15721.9,26566.1,28287.2
 "94000","Plains",4,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",3474.3,3679.5,3645.6,3812.5,3997.9,4080.9,4426.6,4606.0,4875.4,5042.7,5282.9,5783.5,5783.9,6177.1,6879.9,7444.4,7897.2,8487.0,10042.9,10654.4,11635.5,12574.0,12711.4,12738.9,12465.2,13962.8,16077.2,16336.2,16871.6,18440.4,19604.9,21252.0,20879.4,21018.8,22589.3,24173.4,25809.7,27859.4,30442.8,32831.5,35351.1,37073.9,38546.4,40237.3,43704.4,44123.9,48070.2,47979.8,55006.2,52713.3,52938.9,55995.0,64538.2,71478.4,80385.8,79064.8,81742.0,82275.7,79632.9,80866.1,81298.9,84028.3,87122.3,95079.2,106153.4
 "94000","Plains",4,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7505929,7515685,7544238,7730682,8064620,8219329,8180642,8438457,8656898,8952740,9231708,9227034,9179615,9050226,9163323,9469948,9612034,9701239,9948963,10155661,10356893,10544130,10597216,10707957,10934005,11229940,11537241,11760554,11980349,12239692,12410535,12604124,12601236,12519063,12521104,12673684,12862568,13061296,13280321,13297851,12991234,12917909,13099322,13261999,13444096,13614940,13782422,13866152,13938831,14075732,14076968,13661169,14010767,14483324
 "94000","Plains",4,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5937618,5958540,5975684,6110880,6395761,6561172,6534156,6747304,6956482,7259647,7495230,7422348,7364104,7187628,7228064,7525174,7644967,7723499,7937090,8175242,8387540,8533379,8532054,8670436,8850788,9098161,9340113,9526715,9730849,9948328,10122057,10253595,10233972,10155409,10118768,10204596,10317272,10458292,10559993,10577313,10233864,10172152,10270970,10440988,10584182,10725609,10868741,10932610,10999478,11085564,11172731,10605870,10824162,11093343
 "94000","Plains",4,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1568311,1557145,1568554,1619802,1668859,1658157,1646486,1691153,1700416,1693093,1736478,1804686,1815511,1862598,1935259,1944774,1967067,1977740,2011873,1980419,1969353,2010751,2065162,2037521,2083217,2131779,2197128,2233839,2249500,2291364,2288478,2350529,2367264,2363654,2402336,2469088,2545296,2603004,2720328,2720538,2757370,2745757,2828352,2821011,2859914,2889331,2913681,2933542,2939353,2990168,2904237,3055299,3186605,3389981
 "94000","Plains",4,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),652384,643442,636447,625676,621636,617105,610045,599699,594161,587746,581381,577483,573894,566378,595903,574811,562367,543943,532011,522842,521064,515841,509051,508217,504032,494824,490111,478397,476036,482170,477826,473757,465906,422976,403893,393345,389684,379882,386664,384140,381549,381302,380465,375608,376430,370566,365718,360712,355425,356344,349843,348597,347933,346433
 "94000","Plains",4,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),915927,913703,932107,994126,1047223,1041052,1036441,1091454,1106255,1105347,1155097,1227203,1241617,1296220,1339356,1369963,1404700,1433797,1479862,1457577,1448289,1494910,1556111,1529304,1579185,1636955,1707017,1755442,1773464,1809194,1810652,1876772,1901358,1940678,1998443,2075743,2155612,2223122,2333664,2336398,2375821,2364455,2447887,2445403,2483484,2518765,2547963,2572830,2583928,2633824,2554394,2706702,2838672,3043548
 "94000","Plains",4,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6517,6933,7375,7997,9045,9188,9903,10314,11155,12349,13193,13653,15180,15780,16278,17845,18655,19487,20390,21104,22185,23134,23702,25368,25601,26800,27106,28763,29672,31071,32309,33940,35068,36132,37755,39662,40421,41607,43053,44931,44541,46437,48644,50294,51375,52162,52919,52911,54375,56026,57894,60949,63849,66254
 "94000","Plains",4,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5945,6358,6750,7120,7552,8120,8750,9436,10105,10895,11852,12960,14137,15028,15691,16474,17148,17793,18429,19179,19764,20629,21423,22417,22928,23695,24503,25487,26681,28007,29148,30617,31649,32505,33516,34892,35802,37173,38873,40307,40165,41084,42197,43657,44269,45729,47131,47751,49221,50808,52289,55824,58231,60987
 "94000","Plains",4,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6314,6330,6627,6921,7109,7586,8189,9201,9631,10527,10886,10358,10260,9617,10425,11736,11630,11767,12461,13450,14674,13967,13507,14771,15308,15767,16321,17342,18513,19540,20475,20539,21162,22520,22079,23158,22258,24743,22588,22658,23569,27295,29200,32872,31836,32453,32291,30951,31296,30867,32896,32188,33494,34878
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
