GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "47000","Tennessee",5,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2487329,2577112,2715734,2851901,3068480,3215691,3375665,3372698,3586259,3695695,3816676,3769341,3792761,3933302,4137083,4212781,4459748,4664696,4823173,5062394,5369374,5612164,5845580,6230506,6810650
 "47000","Tennessee",5,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",587741,608710,624379,682551,719844,732818,724102,721243,765362,766353,776240,726225,709140,811346,883197,864570,940429,1015125,1059745,1122514,1179732,1239010,1290444,1507142,1675102
 "47000","Tennessee",5,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",565550,570488,585791,605313,617784,623742,644475,650478,670687,701235,694631,673988,666550,675063,701788,723157,759576,800744,849582,915356,969512,1024138,898212,1085489,1232064
 "47000","Tennessee",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1125093,1207287,1301387,1373327,1547730,1658772,1797254,1792400,1930629,1990526,2100912,2152548,2227049,2242967,2311666,2368156,2465368,2546587,2629098,2758608,2906414,3019622,3332180,3317052,3531055
 "47000","Tennessee",5,SAINC7N,1904,"814","    Private households ","Thousands of dollars",208945,190627,204177,190710,183122,200359,209834,208577,219581,237581,244893,216580,190022,203926,240432,256898,294375,302240,284748,265916,313716,329394,324744,320823,372429
 "47000","Tennessee",5,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",10965757,11435032,12101526,12679221,13449576,14131889,14796216,15176602,15849688,16637929,17410454,17582868,17970939,18177834,18237104,18414417,18871699,19102830,19543560,20323202,21150285,21818119,22481373,23453101,24703906
 "47000","Tennessee",5,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",2218817,2268698,2477912,2473250,2615210,2750567,2874029,2911208,2990304,3119468,3169811,3260462,3543349,3623914,3612687,3552347,3804486,3818861,3834368,3892375,4037134,4101976,4337833,4521516,4755497
 "47000","Tennessee",5,SAINC7N,2002,"...","   Military ","Thousands of dollars",266317,296142,331843,341649,425416,541342,565394,624733,613288,643277,712159,769250,740719,666120,595625,580996,554306,540545,590908,599122,619100,666444,676924,697355,693495
 "47000","Tennessee",5,SAINC7N,2010,"...","   State and local ","Thousands of dollars",8480623,8870192,9291771,9864322,10408950,10839980,11356793,11640661,12246096,12875184,13528484,13553156,13686871,13887800,14028792,14281074,14512907,14743424,15118284,15831705,16494051,17049699,17466616,18234230,19254914
 "47000","Tennessee",5,SAINC7N,2011,"...","    State government ","Thousands of dollars",2445953,2514618,2608066,2772309,2874543,2962708,3097765,3227213,3443542,3590242,3776928,3641029,3621253,3669776,3743602,3877186,3955468,3993797,4112015,4343006,4527038,4696525,4806780,4896444,5192655
 "47000","Tennessee",5,SAINC7N,2012,"...","    Local government ","Thousands of dollars",6034670,6355574,6683705,7092013,7534407,7877272,8259028,8413448,8802554,9284942,9751556,9912127,10065618,10218024,10285190,10403888,10557439,10749627,11006269,11488699,11967013,12353174,12659836,13337786,14062259
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1/"
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
