GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",18590,19919,19156,18721,17955,16724,15288,15372,15136,15144,15170,14898,14805,15092,15157,15483,15888,15655,16077,15627,15900,16364,16203,15972,16244
 "93000","Great Lakes",3,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",188115,191210,190506,188648,185976,181387,178756,175685,171852,170842,168419,158872,158067,158386,160884,164330,165627,167750,167761,168037,170690,174530,173127,179056,184685
 "93000","Great Lakes",3,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",283044,290651,290413,264153,252771,245569,242022,239125,233991,220479,209479,176060,181231,186087,192202,197404,203974,207381,212198,215537,218875,217805,201891,210639,215962
 "93000","Great Lakes",3,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",971295,990047,1003257,986970,956309,941451,939409,954205,966483,973027,966998,901912,883947,896073,914423,930430,942289,953102,955269,963113,952525,954154,910310,922697,967711
 "93000","Great Lakes",3,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",2527640,2563974,2597259,2556146,2490521,2456174,2437903,2417228,2397803,2397113,2350140,2235357,2201023,2218644,2231262,2247423,2267251,2294777,2318245,2309896,2278929,2240456,2124142,2187956,2213938
 "93000","Great Lakes",3,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",293136,298147,302023,299101,301541,298688,298688,295753,288584,286381,277962,255066,252568,261130,269004,273936,285080,296138,299423,301048,302013,304446,283171,288652,290402
 "93000","Great Lakes",3,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",82267,85332,87484,84685,84714,84662,85656,84723,83125,79389,72072,60874,58711,58763,58069,57994,58865,60201,61282,62512,62166,60228,52143,56217,54737
 "93000","Great Lakes",3,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",87844,91717,95397,93487,88674,85164,85127,86269,85796,83646,83587,74877,75121,78987,75312,72518,70333,73609,74101,71407,69465,67255,62725,59509,58276
 "93000","Great Lakes",3,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",195408,200803,205329,200653,201122,203382,207540,205670,206567,204462,195256,185506,182173,184935,185454,190069,192298,195750,198574,199328,202117,200869,207389,213955,211223
 "93000","Great Lakes",3,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",466365,463141,462630,460423,448245,445711,433121,425674,421562,421925,415230,406073,397063,394890,397761,405076,410307,414033,414851,412176,403417,396994,393603,388877,385536
 "93000","Great Lakes",3,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",160252,164836,168803,172285,165024,161306,159659,158532,160153,163715,164266,158933,154971,154303,154161,154998,153428,154486,157050,159703,156938,156407,147061,154114,155353
 "93000","Great Lakes",3,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",150243,150350,150613,148026,142710,142469,138740,135942,136231,134865,131953,127795,127702,129507,131377,133711,137301,141958,144104,145580,146505,149240,144130,145502,149666
 "93000","Great Lakes",3,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",189734,192344,194327,190071,187582,186345,190305,193199,192600,193282,189147,176234,176119,172026,173949,172021,166705,164518,164683,163105,158670,150317,111740,121024,126043
 "93000","Great Lakes",3,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",108511,110859,114794,113484,110390,106337,104968,104869,103158,102726,100199,93084,90606,86755,86355,88668,89134,88560,87979,83371,78534,74985,64578,72238,73914
 "93000","Great Lakes",3,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",532072,538633,546104,533159,510692,500937,499368,499599,499580,510484,511028,500287,493909,502340,499560,493201,493530,494859,501786,494426,487169,466959,461488,473934,478302
 "93000","Great Lakes",3,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",161138,166646,168347,162579,156509,150951,146887,142197,137787,133588,128438,117595,114324,116275,119327,120538,121444,123221,122903,122381,122981,124940,108819,121116,121901
 "93000","Great Lakes",3,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",100670,101166,101408,98193,93318,90222,87844,84801,82660,82650,81002,79033,77756,78733,80933,84693,88826,87444,91509,94859,88954,87816,87295,92818,108585
