GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",5478,5456,5731,5897,6127,6169,5923,5927,5972,5845,5647,5475,5436,5705,6056,6218,6101,6009,6285,6285,6318,6638,6503,6797,7112
 "35000","New Mexico",6,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",391,408,459,510,484,458,465,510,592,660,642,622,563,608,637,742,767,878,1005,1118,1306,1426,1277,1492,1622
 "35000","New Mexico",6,SAEMP25N,533,"313","     Textile mills ","Number of jobs",(T),(T),(T),169,181,117,142,184,179,189,146,153,150,201,159,134,131,115,90,75,80,64,59,52,62
 "35000","New Mexico",6,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",(T),(T),(T),198,252,277,266,235,207,198,149,214,219,293,278,272,281,241,207,184,244,193,225,226,243
 "35000","New Mexico",6,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",906,809,656,592,514,444,425,289,300,361,339,390,373,279,348,425,392,396,386,367,346,354,367,341,383
 "35000","New Mexico",6,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),(T),(T),170,181,176,179,172,178,134,144,136,125,181,188,124,123,163,163,177,204,217,187,113,90
 "35000","New Mexico",6,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",840,873,930,802,793,745,767,778,783,806,773,614,583,569,538,517,513,548,530,567,609,602,561,537,573
 "35000","New Mexico",6,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",2036,1997,2012,1803,1615,1468,1462,1480,1444,1469,1415,1368,1197,1162,1200,1220,1240,1232,1206,1124,1128,1096,1011,990,1066
 "35000","New Mexico",6,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",767,794,767,724,723,742,722,705,733,752,848,892,698,727,805,806,822,849,826,839,862,1105,1003,716,699
 "35000","New Mexico",6,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",859,860,862,826,843,1114,1299,1373,1374,1470,1444,1384,1326,1438,1438,1525,1507,1513,1444,1492,1619,1691,1953,2036,2130
 "35000","New Mexico",6,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",1130,1137,1296,1615,1372,1151,1095,987,1128,1150,1018,834,827,864,892,911,912,1010,1018,1066,1172,1150,1039,1136,1060
 "35000","New Mexico",6,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",29531,28525,28859,28304,27401,26889,27554,28629,29396,28970,28700,26621,26905,26490,26475,26688,28853,28501,25372,24989,24888,24986,23703,23723,25062
 "35000","New Mexico",6,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",113074,111030,112003,110525,111115,112407,114197,116223,116530,118695,117761,113508,110352,111427,111840,112726,113925,114888,113634,111460,110702,108118,106200,110127,112166
