GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "95000","Southeast",5,SAINC30,172,"..."," Per capita interest 4/","Dollars",102,111,120,129,140,151,163,178,195,216,240,294,359,400,440,507,595,671,724,823,937,1064,1311,1613,1827,1947,2208,2352,2481,2527,2700,3042,3149,3088,2976,2937,2944,3132,3154,3270,3464,3382,3597,3635,3332,3291,3098,3484,3896,4206,4235,3996,3940,3885,3879,3592,3730,3931,3959,4170,4409,4566,4284,4283,4560
 "95000","Southeast",5,SAINC30,173,"..."," Per capita rent 4/","Dollars",63,65,68,71,74,78,77,77,78,81,78,84,86,89,91,88,88,83,74,58,61,59,68,86,85,86,85,94,71,67,87,87,111,147,210,293,351,381,433,475,526,568,581,644,682,741,789,703,575,657,924,1077,1322,1512,1556,1657,1682,1708,1749,1807,1854,1912,2104,2215,2368
 "95000","Southeast",5,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",49947.7,53581.2,55246.1,57546.2,61410.3,65666.7,70985.0,77007.4,85672.8,92399.7,102324.4,113516.0,122026.0,133664.5,151029.3,172132.5,188450.4,199766.5,224020.1,249750.9,285048.2,318468.7,347790.5,385957.4,405799.4,436507.4,488156.4,525789.3,562043.4,607350.2,662796.7,705332.4,748452.9,780569.4,842242.3,890508.7,945128.8,997873.0,1056863.0,1123960.1,1216669.2,1294839.2,1386142.6,1445051.0,1488375.0,1556789.5,1665021.0,1765569.1,1871005.5,1935452.1,1952095.1,1885163.0,1946095.6,2007653.6,2091044.3,2141139.1,2237514.1,2337051.0,2405250.7,2517514.5,2637370.4,2766890.0,2818582.9,3086336.1,3329279.4
 "95000","Southeast",5,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",36847.8,39767.8,41455.1,42859.4,46169.8,49436.0,53829.9,58897.3,65609.5,70953.4,79196.1,88336.3,95399.3,103550.5,115937.1,131207.9,144865.5,152465.2,169856.1,189069.5,214974.6,241311.4,267640.7,296588.5,312867.6,334170.3,370028.1,399155.1,426200.5,461036.2,498064.1,528816.1,563084.9,582429.5,621024.4,654252.3,695413.6,737837.5,780307.2,835126.9,899685.0,956475.0,1023853.2,1058919.7,1081916.0,1123531.8,1193377.6,1265125.4,1346705.2,1413471.4,1435826.9,1381105.8,1403917.1,1449290.5,1505452.5,1541625.7,1611889.8,1695215.5,1755041.9,1833437.0,1920680.9,2011506.1,2051273.7,2249798.4,2459035.0
 "95000","Southeast",5,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",3715.2,4144.5,4378.7,4637.5,5067.6,5626.4,6083.8,6745.3,7932.8,8862.2,9960.2,11208.1,12387.5,14259.9,16630.9,18987.6,21525.2,24744.8,28101.6,32426.9,37191.2,42528.5,47659.4,54326.6,59250.0,65435.1,72655.5,79669.9,87545.0,93546.3,101982.0,112347.5,121646.9,129198.3,144576.2,153048.1,161680.3,165072.2,171155.3,178327.5,190567.4,202985.3,216592.7,229672.1,243493.3,261943.9,280702.7,299834.9,307436.5,320808.4,330050.1,329255.6,337402.1,340078.3,351483.2,365831.5,378226.2,391717.7,398833.6,414744.7,437548.6,453547.9,456144.6,483574.6,508923.3
 "95000","Southeast",5,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",2785.1,2992.9,3066.7,3288.3,3521.3,3839.0,4244.9,4790.9,5405.1,6031.9,6722.8,7596.3,8497.3,9803.3,11295.3,12101.9,13656.8,16450.5,18356.0,21463.6,24336.5,27638.8,31395.3,35221.8,38966.3,43035.0,46606.8,51874.5,57360.1,61480.6,66260.8,74615.3,80847.3,86430.9,98631.2,104269.3,109640.2,110500.4,113874.5,117630.5,125390.9,134133.5,143481.2,153681.7,165457.4,180178.9,193315.5,207776.1,209990.4,220352.2,227385.8,228721.4,234545.7,232480.4,239731.3,251793.5,260113.1,268656.9,273633.8,285350.3,303729.8,313067.5,312585.1,328678.0,339888.2
 "95000","Southeast",5,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",930.1,1151.5,1312.0,1349.3,1546.2,1787.5,1838.9,1954.5,2527.8,2830.3,3237.5,3611.8,3890.2,4456.6,5335.7,6885.6,7868.4,8294.2,9745.6,10963.3,12854.7,14889.7,16264.1,19104.8,20283.7,22400.1,26048.7,27795.4,30185.0,32065.7,35721.2,37732.2,40799.6,42767.4,45945.0,48778.8,52040.1,54571.8,57280.7,60697.0,65176.4,68851.9,73111.5,75990.4,78035.9,81765.0,87387.2,92058.8,97446.0,100456.2,102664.4,100534.1,102856.4,107597.9,111751.9,114038.0,118113.1,123060.8,125199.9,129394.5,133818.8,140480.5,143559.4,154896.6,169035.1
 "95000","Southeast",5,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",9384.6,9668.9,9412.4,10049.2,10172.9,10604.3,11071.3,11364.9,12130.4,12584.1,13168.0,13971.6,14239.2,15854.1,18461.3,21937.1,22059.7,22556.6,26062.4,28254.5,32882.5,34628.8,32490.4,35042.3,33681.8,36902.0,45472.8,46964.3,48297.8,52767.7,62750.6,64168.8,63721.0,68941.7,76641.7,83208.3,88034.9,94963.2,105400.6,110505.7,126416.8,135378.9,145696.6,156459.1,162965.7,171313.8,190940.7,200608.7,216863.8,201172.3,186218.0,174801.7,204776.3,218284.7,234108.7,233681.9,247398.1,250117.9,251375.2,269332.7,279141.0,301836.0,311164.6,352963.1,361321.2
 "95000","Southeast",5,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",2941.4,2783.9,2669.5,3050.1,2796.5,2961.2,2796.3,2633.3,2852.4,2828.4,2649.8,3067.1,3050.8,3291.0,3981.9,6126.8,5342.3,4670.8,4855.0,4162.2,5045.5,4825.8,2125.1,4673.2,4566.1,2786.0,6269.0,5279.8,4920.2,6235.2,8568.9,8935.3,7995.6,9630.3,10536.9,9851.3,11177.7,9529.5,11303.1,10783.2,9661.2,9874.2,11192.5,12369.4,6298.7,9504.0,12614.1,13853.4,9072.3,7702.3,7076.3,7453.9,6645.4,7092.7,9725.0,17819.9,14177.0,12027.7,7051.1,11597.5,6582.0,7427.3,4440.5,12831.9,14018.1
 "95000","Southeast",5,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",6443.2,6885.0,6742.8,6999.1,7376.3,7643.1,8274.9,8731.6,9278.0,9755.7,10518.2,10904.5,11188.4,12563.1,14479.4,15810.2,16717.4,17885.8,21207.3,24092.3,27837.0,29803.0,30365.3,30369.1,29115.7,34116.1,39203.8,41684.5,43377.6,46532.5,54181.7,55233.5,55725.4,59311.4,66104.8,73357.0,76857.2,85433.7,94097.5,99722.6,116755.7,125504.6,134504.1,144089.7,156667.0,161809.8,178326.7,186755.4,207791.5,193470.0,179141.7,167347.8,198130.8,211192.1,224383.7,215862.0,233221.1,238090.1,244324.1,257735.2,272559.0,294408.7,306724.1,340131.2,347303.1
 "95000","Southeast",5,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19084662,19254078,19634834,20522779,21636418,22069204,21642177,22350782,23208354,24305438,24987030,25323533,25594257,25499166,26030019,27279919,28089533,28826343,29529018,30526803,31250771,31839773,31724181,32179597,33186392,34134731,35253631,36086983,37049534,38013686,38801665,39694005,39630074,39666971,40061929,41037059,42109662,43150488,44064418,43724796,42223181,42065671,42886024,43432934,44151503,45200408,46292443,47200952,48149626,49285398,49822633,49061702,51248183,53607769
 "95000","Southeast",5,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16311563,16440078,16705023,17441413,18422540,18810377,18330910,18985913,19729370,20713623,21337729,21578392,21801981,21548778,21924166,23055029,23685986,24261001,25117993,25976685,26683489,27116211,26870507,27342022,28149464,29053310,29865304,30477428,31245740,31999261,32740134,33350561,33170448,33026754,33127952,33715165,34335748,34976696,35337365,34963087,33268349,33043725,33354258,33850701,34306964,34999473,35801835,36481581,36999392,37596841,38200634,36426041,37667991,39152192
 "95000","Southeast",5,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2773099,2814000,2929811,3081366,3213878,3258827,3311267,3364869,3478984,3591815,3649301,3745141,3792276,3950388,4105853,4224890,4403547,4565342,4411025,4550118,4567282,4723562,4853674,4837575,5036928,5081421,5388327,5609555,5803794,6014425,6061531,6343444,6459626,6640217,6933977,7321894,7773914,8173792,8727053,8761709,8954832,9021946,9531766,9582233,9844539,10200935,10490608,10719371,11150234,11688557,11621999,12635661,13580192,14455577
 "95000","Southeast",5,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),844757,832102,817997,802696,794550,789016,778872,763918,744517,729145,726849,728672,726783,713819,743516,714958,697404,669721,648225,635312,629975,614511,597012,594980,629663,620521,618501,608510,608939,620900,617329,611009,597417,539249,521002,502493,495111,481869,501826,493842,487754,482228,476501,463920,467302,465652,463481,461823,456148,456141,447833,445862,442938,441764
 "95000","Southeast",5,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1928342,1981898,2111814,2278670,2419328,2469811,2532395,2600951,2734467,2862670,2922452,3016469,3065493,3236569,3362337,3509932,3706143,3895621,3762800,3914806,3937307,4109051,4256662,4242595,4407265,4460900,4769826,5001045,5194855,5393525,5444202,5732435,5862209,6100968,6412975,6819401,7278803,7691923,8225227,8267867,8467078,8539718,9055265,9118313,9377237,9735283,10027127,10257548,10694086,11232416,11174166,12189799,13137254,14013813
 "95000","Southeast",5,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5948,6338,6808,7359,7956,8539,9230,10023,10761,11728,12745,13734,15080,15914,16769,17894,18718,19498,20568,21712,22570,23507,24605,26173,26834,27688,28306,29287,30337,32006,33371,34921,36463,37522,38860,40574,41928,43360,43923,44645,44648,46263,46814,48144,48495,49502,50485,50958,52285,53512,55535,57450,60223,62104
 "95000","Southeast",5,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5416,5803,6199,6647,7122,7701,8317,8946,9583,10378,11309,12403,13604,14519,15242,16050,16852,17567,18355,19174,19818,20766,21675,22713,23242,23936,24706,25603,26728,28116,29214,30700,31924,32759,33915,35396,36846,38503,39999,41067,41514,42487,43451,44473,44936,46055,47350,48108,49553,51086,52656,56313,59727,62807
 "95000","Southeast",5,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5655,5645,5949,6354,6535,6769,7063,8154,8811,9724,10198,10067,9907,8996,10147,11169,11247,11135,12366,13840,14028,13562,13934,15581,16645,17229,17911,18816,19196,21647,23053,23464,24579,25679,25232,26150,25657,27014,23522,21667,19765,23201,23323,24608,23020,23956,23745,23819,24101,24265,26347,25162,25891,24783
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
