GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAEMP25N,103,"115","    Support activities for agriculture and forestry ","Number of jobs",11291,10772,10313,10147,11425,10494,10762,10975,11163,11959,12586,12665,12911,12799,12712,13026,13976,12602,13080,13473,13753,12913,13176,13457,14198
 "42000","Pennsylvania",2,SAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction ","Number of jobs",28619,27713,26339,27200,25391,26289,25883,26570,28742,32385,36149,35316,43942,47768,59413,58313,58882,56396,48346,47303,42680,40020,35486,34793,36139
 "42000","Pennsylvania",2,SAEMP25N,201,"211","    Oil and gas extraction ","Number of jobs",6812,6698,6167,6575,6142,7171,6475,7013,7813,8428,11949,12150,16395,14896,19528,22227,21704,22277,21801,17870,14165,12926,12506,12981,13178
 "42000","Pennsylvania",2,SAEMP25N,202,"212","    Mining (except oil and gas) ","Number of jobs",19151,18383,17442,17824,16225,15825,15815,15485,16409,18325,17871,16291,17232,17519,21429,18656,17591,17159,15773,16584,13800,12901,12780,12440,12927
 "42000","Pennsylvania",2,SAEMP25N,203,"213","    Support activities for mining ","Number of jobs",2656,2632,2730,2801,3024,3293,3593,4072,4520,5632,6329,6875,10315,15353,18456,17430,19587,16960,10772,12849,14715,14193,10200,9372,10034
 "42000","Pennsylvania",2,SAEMP25N,300,"22","   Utilities ","Number of jobs",33062,31873,34999,33354,31651,28117,26055,23094,21683,21900,22843,22524,22760,23688,23681,23509,22937,26118,26849,25282,25143,24851,24714,24572,24521
 "42000","Pennsylvania",2,SAEMP25N,400,"23","   Construction ","Number of jobs",340060,355511,365664,375449,366929,374499,386096,399506,409046,412168,399923,365015,352409,355874,362346,364709,370673,371276,381098,387502,394656,395025,383989,392557,403110
 "42000","Pennsylvania",2,SAEMP25N,401,"236","    Construction of buildings ","Number of jobs",77467,82681,85567,87870,89095,85317,88525,91705,92573,89599,86924,77743,74655,72867,76250,77457,79384,85363,86401,86236,88917,89285,87649,89711,94966
 "42000","Pennsylvania",2,SAEMP25N,402,"237","    Heavy and civil engineering construction ","Number of jobs",30394,31810,33311,35211,34999,35483,35120,37103,40256,40580,39021,37573,37734,41185,43252,40725,41818,39384,39486,44995,47908,46218,41616,42514,38696
 "42000","Pennsylvania",2,SAEMP25N,403,"238","    Specialty trade contractors ","Number of jobs",232199,241020,246786,252368,242835,253699,262451,270698,276217,281989,273978,249699,240020,241822,242844,246527,249471,246529,255211,256271,257831,259522,254724,260332,269448
 "42000","Pennsylvania",2,SAEMP25N,500,"31-33","   Manufacturing ","Number of jobs",894901,877751,879394,840880,777559,727945,706776,696690,693005,680883,666858,602475,585194,591630,594545,593925,596963,597763,590842,593750,600807,603487,566632,571803,593364
 "42000","Pennsylvania",2,SAEMP25N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",541416,530794,534638,505882,463784,433445,426124,426502,429433,420995,413796,363730,350934,359426,364814,365218,364208,364902,356355,356496,361776,363544,336625,338457,350597
 "42000","Pennsylvania",2,SAEMP25N,511,"321","     Wood product manufacturing ","Number of jobs",31458,31889,32315,32126,32238,32987,34364,35162,34400,32109,29002,24215,23028,22372,22229,24522,25131,25682,26377,26028,26079,25598,24732,25813,27062
 "42000","Pennsylvania",2,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",36997,36742,36930,35596,34433,32584,31117,29753,28036,27147,26409,23664,22277,22101,21428,21282,21287,21575,22189,22268,22196,22074,20154,20088,20259
 "42000","Pennsylvania",2,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",59475,57389,57699,53900,49048,44966,43709,41875,42675,42178,42070,36168,36519,39305,40281,40009,39363,37934,35670,35348,36246,36497,32640,31327,33502
 "42000","Pennsylvania",2,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",107055,106470,107739,104128,97189,91274,90094,92979,93687,93714,93852,81873,80014,82909,84118,83584,83672,84739,82183,83050,85027,85786,79465,79818,82092
 "42000","Pennsylvania",2,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",81279,78285,76181,70391,62368,57247,56338,57106,58703,58421,58328,49719,47162,49086,50703,50501,49868,49347,45810,45911,47693,47736,44364,44177,46354
 "42000","Pennsylvania",2,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",66339,64635,68090,64892,52340,44683,41774,40854,41480,37857,36940,33809,32513,32603,32338,31950,31905,31789,30913,30698,30504,30586,29176,28724,28910
 "42000","Pennsylvania",2,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",35220,33008,32348,30253,27182,25736,26050,26378,27042,27318,27544,25226,25110,26352,26618,26765,26614,26508,26814,26926,27558,27805,26202,25972,26283
 "42000","Pennsylvania",2,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",26723,26778,27335,(D),(D),21626,22009,22675,22287,20487,18577,(D),14373,14618,15336,(D),15126,16291,(D),(D),17975,18021,14741,15838,16852
 "42000","Pennsylvania",2,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",32269,29273,29037,(D),(D),20569,20746,21355,22603,23436,25520,(D),22879,23118,24067,(D),23770,23430,(D),(D),19893,21451,20361,20294,20801
 "42000","Pennsylvania",2,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",27611,29020,29376,29177,27002,25968,26106,24386,24415,23646,22249,17943,16702,16823,17147,17107,17120,17717,18534,18376,18228,17737,15845,16835,17206
 "42000","Pennsylvania",2,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",36990,37305,37588,36481,36904,35805,33817,33979,34105,34682,33305,31746,30357,30139,30549,30371,30352,29890,30521,30616,30377,30253,28945,29571,31276
 "42000","Pennsylvania",2,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",353485,346957,344756,334998,313775,294500,280652,270188,263572,259888,253062,238745,234260,232204,229731,228707,232755,232861,234487,237254,239031,239943,230007,233346,242767
 "42000","Pennsylvania",2,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",79576,78915,78753,78471,77527,76416,74652,73307,70515,71419,70187,69213,68360,69181,69994,70960,73235,73379,73494,75400,76471,77000,74965,76660,81490
 "42000","Pennsylvania",2,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",9087,9484,10020,10892,10185,9086,7731,7392,7103,7117,7064,7090,6996,6664,7052,7465,8519,9285,10064,10999,11259,11895,11414,12624,13218
 "42000","Pennsylvania",2,SAEMP25N,533,"313","     Textile mills ","Number of jobs",13874,12790,12245,11154,9372,8284,6969,6304,5769,5441,4879,4224,3961,3862,3720,3535,3711,3929,3741,3621,3706,3574,3257,3177,3284
 "42000","Pennsylvania",2,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",9268,9148,9252,8966,8765,8392,7744,6580,5630,5526,5375,4455,4389,4509,4512,4689,4736,4165,3994,3941,4030,3531,3141,3283,3344
 "42000","Pennsylvania",2,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",36339,32421,28889,24761,19909,16659,15686,14167,12771,11194,9744,8524,8071,7138,7205,6471,6176,5951,5892,5485,5301,5530,4958,5009,5367
 "42000","Pennsylvania",2,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",5183,4979,4651,3923,3269,2574,2183,1656,1527,1295,1192,1056,1059,1353,1383,1231,1170,1177,1119,1133,1193,1149,1005,956,917
 "42000","Pennsylvania",2,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",35325,34296,34056,33011,31075,29035,27860,26686,26792,26658,26115,24862,24911,24397,23895,23770,23751,23274,22872,22288,22176,22314,21235,20974,21547
 "42000","Pennsylvania",2,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",48823,48081,48064,46406,43429,41329,39987,38316,37704,36923,35536,32830,30945,29564,28188,27228,27462,26657,26375,25820,25328,24321,21762,20778,21040
 "42000","Pennsylvania",2,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",7997,7730,7601,7561,7142,6922,6745,6822,6835,6854,6584,6577,6369,6480,6100,5929,6110,6300,6151,6001,6336,6015,4949,4919,5115
 "42000","Pennsylvania",2,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",61278,61015,62321,62514,58207,52986,49419,48260,48007,47230,46647,44386,43669,43447,42219,41638,41291,41335,41682,42012,42443,43761,43907,44739,45627
 "42000","Pennsylvania",2,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",46735,48098,48904,47339,44895,42817,41676,40698,40919,40231,39739,35528,35530,35609,35463,35791,36594,37409,39103,40554,40788,40853,39414,40227,41818
 "42000","Pennsylvania",2,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",237627,240718,245756,246748,242810,244809,248858,254425,259790,261122,259487,245775,243275,248966,248222,246444,257531,257075,240243,239056,238377,236779,224533,227672,237235
 "42000","Pennsylvania",2,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",805658,804745,818992,806059,798196,799811,801773,805600,801024,801066,785351,762890,757013,766430,768879,772161,773968,775951,773527,767699,757695,738456,703611,731365,750503
 "42000","Pennsylvania",2,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",82180,83544,85377,86200,87826,88046,90295,90521,87594,87020,83899,77756,77918,79073,80571,82169,84649,87390,88522,89006,89094,88464,81434,83294,83528
 "42000","Pennsylvania",2,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",22339,22849,23900,23782,24062,23969,24215,23991,23675,23811,22468,19218,18621,18771,18243,17869,18158,17842,18320,18609,18861,17992,15647,17054,(D)
 "42000","Pennsylvania",2,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",21184,21896,23752,23365,21744,21239,21405,20996,21000,20674,20651,17649,18444,19739,18981,17857,17406,17233,17204,16803,16535,17267,15030,14577,(D)
 "42000","Pennsylvania",2,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",46715,48446,49175,48566,49898,49652,51244,52856,53073,53260,52451,49536,49265,49461,49157,49517,48809,47882,48524,48524,48517,47933,49504,51468,51876
 "42000","Pennsylvania",2,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",162508,163612,161659,160688,160925,159367,156084,152784,152423,149992,152257,151569,150273,149740,151347,150705,150107,149536,148947,147687,146159,145409,144809,146581,148078
 "42000","Pennsylvania",2,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",53161,52619,54369,55037,54200,53956,54138,53245,55144,53586,52961,51215,50221,50252,50910,51115,50698,50904,50953,50607,50894,49514,45837,48236,(D)
 "42000","Pennsylvania",2,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",40197,39863,40126,38842,37786,36869,37563,38458,38250,37866,37238,38305,38829,39360,39516,39970,40482,40860,41438,41853,42140,42508,41171,42042,(D)
 "42000","Pennsylvania",2,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",62310,62522,63703,64259,63191,63432,64283,65176,66273,68954,67585,63984,63952,65270,65864,64968,63022,54794,54128,54812,52412,49402,37713,38497,(D)
 "42000","Pennsylvania",2,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",39333,38024,38913,36739,35955,35699,35401,34190,32849,32500,31475,32020,32784,31638,30949,32093,32903,32917,32524,31190,29401,26693,23225,25548,(D)
 "42000","Pennsylvania",2,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",110511,113758,116461,112746,109738,111847,112826,114125,113192,115664,114009,113247,113169,113463,113931,111743,112495,119634,119441,115077,113293,107973,101479,109915,(D)
 "42000","Pennsylvania",2,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",68372,67857,70035,75221,73602,73351,72689,70164,69795,72880,68827,69888,67364,68001,68184,70050,71850,69386,70939,67569,66148,65447,61408,66910,(D)
 "42000","Pennsylvania",2,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",96848,89755,91522,80614,79269,82384,81630,89094,87756,84859,81530,78503,76173,81662,81226,84105,83389,87573,82587,85962,84241,79854,86354,87243,(D)
 "42000","Pennsylvania",2,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",223139,224300,237093,241513,243783,241793,245487,252073,256971,264557,261985,253303,252754,260295,265479,270970,279525,304153,329812,349573,369646,390785,403615,436093,467975
 "42000","Pennsylvania",2,SAEMP25N,801,"481","    Air transportation ","Number of jobs",22549,23391,24661,25464,23029,20681,19316,15846,14638,13071,13215,13259,13193,12788,13051,13069,13220,14080,13573,13524,13837,14164,12867,13071,12867
 "42000","Pennsylvania",2,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",12186,11708,11093,(D),(D),(D),(D),(D),(D),(D),9321,8999,8989,9320,9361,9554,9619,9654,9255,8837,8621,8323,7343,6827,7010
 "42000","Pennsylvania",2,SAEMP25N,803,"483","    Water transportation ","Number of jobs",1417,1381,1190,1055,1059,1061,1050,(D),989,(D),1087,956,930,1014,851,865,762,830,808,815,868,833,808,835,929
 "42000","Pennsylvania",2,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",77827,78026,83945,84708,84309,82183,82362,85432,86232,88212,83891,79488,78848,81050,82014,83453,84535,87315,85456,86841,90776,90843,88969,92251,96799
 "42000","Pennsylvania",2,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",34485,34383,35161,33981,35107,35997,36834,37598,37835,39554,39576,39774,40546,41281,42797,43966,47445,58317,77923,88852,95286,99861,81574,80763,77501
 "42000","Pennsylvania",2,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",2197,1781,1977,1884,1835,1843,1731,1772,1803,1844,1997,2006,1849,1981,2187,2071,2122,2252,2339,2525,2534,2399,2330,2348,2384
 "42000","Pennsylvania",2,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",936,906,984,779,833,825,899,956,964,1281,1279,(D),1191,1128,1335,1313,1185,1258,1293,1255,1176,1094,654,808,924
 "42000","Pennsylvania",2,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",12827,13183,13473,14473,14398,13953,14461,15474,14880,15507,15758,15051,14734,16143,16256,15722,17321,19591,18704,19451,20190,21041,18581,19763,21913
 "42000","Pennsylvania",2,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",33822,33975,36567,(D),(D),(D),(D),34938,(D),(D),35837,(D),32997,34227,34475,35148,35595,36425,38251,40967,47714,57682,90254,108410,123879
 "42000","Pennsylvania",2,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",24893,25566,28042,31544,36747,38991,44242,48975,54267,58398,60024,58748,59477,61363,63152,65809,67721,74431,82210,86506,88644,94545,100235,111017,123769
 "42000","Pennsylvania",2,SAEMP25N,900,"51","   Information ","Number of jobs",136061,140493,148525,146753,134734,131594,126355,125612,124904,124769,122703,115619,109617,108089,107104,105702,103418,101988,102317,101514,104124,103608,100757,108148,116185
 "42000","Pennsylvania",2,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",44992,44815,44922,43512,40632,40840,40985,40660,40673,41077,40543,37425,36074,35619,33681,32708,30991,29630,29317,28647,30159,29881,30564,32651,(D)
 "42000","Pennsylvania",2,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",8480,8999,8822,8749,9150,9500,8996,8952,8658,8983,9363,9959,9510,9881,10175,9643,9738,10032,10571,10308,10695,10724,7270,9173,10795
 "42000","Pennsylvania",2,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",12366,12370,12962,13525,13018,13059,12347,12151,11996,12182,11412,10263,9883,9599,10190,10028,9920,9700,9660,9460,9515,9294,8859,8923,(D)
 "42000","Pennsylvania",2,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",457,521,907,985,901,728,633,614,591,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42000","Pennsylvania",2,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",44385,46933,50099,50963,45577,43397,42053,41613,41630,42203,41792,39243,35519,33723,33466,33038,32453,31853,31825,31724,31704,31392,31040,31839,32490
 "42000","Pennsylvania",2,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",20265,21619,25441,23391,19597,18184,15781,15930,15634,13185,12343,11563,11585,11573,11514,11898,11401,11524,11593,11786,12246,12579,13622,15542,17914
 "42000","Pennsylvania",2,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",5116,5236,5372,5628,5859,5886,5560,5692,5722,7139,7250,7166,7046,7694,8078,8387,8915,9249,9351,9589,9805,9738,9402,10020,9970
 "42000","Pennsylvania",2,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",345439,347183,348290,342727,344459,344703,344871,346528,349013,361371,375209,389193,380839,397186,394529,398452,393170,394315,402745,404459,417978,411227,435439,453787,482704
 "42000","Pennsylvania",2,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",1463,1361,1717,(D),(D),1795,1712,1611,1588,1579,1594,1448,1245,1199,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",118476,117254,113991,112389,113591,117088,116090,116454,114941,113010,111414,108283,105838,104986,104021,101650,101070,99390,99921,98070,99155,97038,99423,100677,101456
 "42000","Pennsylvania",2,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",78738,78746,84434,78810,77666,74487,77143,78392,80154,93804,107776,121021,116808,129148,127181,130952,123629,125361,134696,135752,134105,135367,153810,168908,190584
 "42000","Pennsylvania",2,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",141446,144549,142335,144300,146340,146483,144682,143986,145892,144925,145998,146732,146216,149530,150778,152140,156491,157008,155996,158566,167341,164113,164674,164203,166984
 "42000","Pennsylvania",2,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",5316,5273,5813,(D),(D),4850,5244,6085,6438,8053,8427,11709,10732,12323,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",177399,169551,185840,187776,190469,196602,209350,226446,237204,249283,253239,249888,259744,269165,267212,273675,286554,294270,300864,309023,317264,303868,327357,356241,392868
 "42000","Pennsylvania",2,SAEMP25N,1101,"531","    Real estate ","Number of jobs",148455,140357,155367,156420,160276,166472,179404,197172,208287,221670,225472,224302,234095,244061,241723,248189,260981,268407,274187,282226,289837,277329,302677,334428,369276
 "42000","Pennsylvania",2,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",27787,28128,29376,30218,29151,29162,28941,28197,27531,26518,26691,24633,24636,24049,24416,24669,24718,25099,25915,26113,26620,25747,23878,20938,22583
 "42000","Pennsylvania",2,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",1157,1066,1097,1138,1042,968,1005,1077,1386,1095,1076,953,1013,1055,1073,817,855,764,762,684,807,792,802,875,1009
 "42000","Pennsylvania",2,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",360608,384482,397538,415627,414009,417908,432234,437273,448109,467335,474262,459581,459676,464166,473020,484772,491362,503757,514429,520579,527628,527816,521012,545872,571809
 "42000","Pennsylvania",2,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",58655,60273,58722,64683,70266,79566,85615,95881,101686,114494,118904,118318,122484,128352,135207,138972,139361,139551,146528,144720,148147,146567,138284,148888,157263
 "42000","Pennsylvania",2,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",314911,331275,340481,336667,334295,329806,348186,349240,354798,366947,360314,337507,355597,367305,371130,379742,388055,392344,396020,397369,400444,404360,367014,382415,397761
 "42000","Pennsylvania",2,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",298087,314713,325137,320099,317816,313974,331675,333444,338067,350052,343260,321165,338982,349446,352823,361141,368948,372965,377228,378171,380291,383803,347159,361301,375663
 "42000","Pennsylvania",2,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",16824,16562,15344,16568,16479,15832,16511,15796,16731,16895,17054,16342,16615,17859,18307,18601,19107,19379,18792,19198,20153,20557,19855,21114,22098
 "42000","Pennsylvania",2,SAEMP25N,1500,"61","   Educational services ","Number of jobs",196850,207749,213708,221815,226183,228256,233269,246659,254946,254870,261192,268362,273796,275343,277318,283623,290231,294813,300247,306531,310547,316144,299792,293300,308846
 "42000","Pennsylvania",2,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",781207,797463,812186,818085,837275,851914,867202,891048,923281,948619,970245,979733,995315,1005494,1021363,1027629,1042101,1056758,1079116,1099559,1129430,1150419,1111582,1110620,1131457
 "42000","Pennsylvania",2,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",244028,250090,255875,265004,271500,279392,285941,293338,302889,315239,321743,326137,332483,340598,347488,352066,361030,370687,380747,386732,399963,405873,390952,405429,416041
 "42000","Pennsylvania",2,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",260707,259620,260707,257034,260201,256827,259438,264177,268010,271137,274944,271840,267857,269968,274196,274447,272190,274167,272886,275195,277372,277607,276032,267197,267111
 "42000","Pennsylvania",2,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",168343,172970,175420,180802,184382,189846,190748,192540,193780,193125,195919,198702,204080,204561,205361,206053,208267,207342,209479,209111,210207,209185,196849,185209,180720
 "42000","Pennsylvania",2,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",108129,114783,120184,115245,121192,125849,131075,140993,158602,169118,177639,183054,190895,190367,194318,195063,200614,204562,216004,228521,241888,257754,247749,252785,267585
 "42000","Pennsylvania",2,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",106637,114318,120383,119188,124545,126018,129674,133767,137343,143791,149025,148938,153258,157561,161294,160731,164993,161900,168190,173202,176647,175831,139015,155065,167526
 "42000","Pennsylvania",2,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",47126,51996,55798,53618,56592,56518,57505,59913,62097,64523,65370,65677,65849,66488,68234,69242,72458,76163,75951,82203,84948,81793,70729,74941,78995
 "42000","Pennsylvania",2,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",4813,4992,5118,5446,5465,5627,5810,5958,6043,6475,6778,6504,6448,6939,7324,7348,7611,8037,7828,8297,8513,8546,6196,6900,7730
 "42000","Pennsylvania",2,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",54698,57330,59467,60124,62488,63873,66359,67896,69203,72793,76877,76757,80961,84134,85736,84141,84924,77700,84411,82702,83186,85492,62090,73224,80801
 "42000","Pennsylvania",2,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",382409,393930,398435,410517,418420,422659,426387,432367,439783,446671,447596,437732,442798,451679,461439,473118,481414,488507,498975,508995,512462,516056,398673,438276,484754
 "42000","Pennsylvania",2,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",54979,55782,56656,55224,56283,55159,54090,53921,57100,57806,56668,54023,55583,56724,58806,62613,64294,65222,67293,68844,68584,69427,47871,52482,59313
 "42000","Pennsylvania",2,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",327430,338148,341779,355293,362137,367500,372297,378446,382683,388865,390928,383709,387215,394955,402633,410505,417120,423285,431682,440151,443878,446629,350802,385794,425441
 "42000","Pennsylvania",2,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",373423,388709,385909,388777,400066,396209,402854,407104,407075,408776,405289,397938,394328,401982,408481,409918,419042,425547,422451,418528,430752,429072,391754,408031,425127
 "42000","Pennsylvania",2,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",86004,90404,89227,88969,89589,89673,90763,94256,95858,93190,88265,85663,83784,87244,87788,87197,86902,87786,90287,88926,90516,88579,86243,90398,94100
 "42000","Pennsylvania",2,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",100789,107952,109315,108272,111094,111122,114897,116333,115048,120732,120950,119347,120406,126676,132146,136891,141008,150550,148681,149607,155722,155670,139463,152068,159898
