GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",268.1,284.9,316.9,356.4,404.4,456.9,506.3,580.5,655.9,764.9,702.4,843.1,955.5,1035.1,1117.1,1285.9,1515.1,1561.6,1690.7,1956.9,2208.1,2733.7,3551.1,4722.3,5085.9,4759.5,5870.4,5741.8,6047.3,6157.9,7032.0,8759.5,8778.5,7713.3,7174.9,6866.5,6689.4,6823.4,6827.2,6903.6,8077.4,8053.0,9227.9,9891.3,7928.8,7441.4,6498.0,9182.8,12069.5,13818.5,12175.3,10398.7,9770.9,9334.5,10544.1,10179.5,10587.6,11245.6,13184.6,13994.7,16374.9,15782.4,12740.8,13086.7,14563.6
 "09000","Connecticut",1,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",245.1,263.7,282.4,306.2,333.4,352.3,360.1,372.4,388.1,404.6,400.2,370.3,373.7,365.1,358.0,368.8,369.8,347.3,305.0,213.7,210.9,182.4,231.7,276.1,264.2,245.5,216.9,220.9,85.8,61.3,231.4,177.7,269.4,460.8,956.6,1612.0,2024.9,2239.5,2623.4,2243.5,2494.4,2673.1,2644.7,2849.8,2816.7,2952.1,2934.3,2584.6,1796.9,1719.3,3098.3,4286.6,5453.3,6346.8,6912.0,7303.9,7395.8,7672.1,7645.4,7681.8,8064.3,8013.3,8916.4,9352.4,10080.0
 "09000","Connecticut",1,SAINC30,96,"...","  Imputed rent ","Millions of dollars",193.8,214.6,234.4,253.4,275.5,289.2,295.7,305.9,320.4,334.4,328.7,292.5,273.4,287.6,276.1,257.5,258.6,237.9,199.8,101.5,92.2,63.5,64.0,64.4,2.2,-21.2,-83.1,-174.2,-343.7,-386.0,-235.1,-271.3,-219.7,-88.5,301.3,870.9,1219.4,1334.2,1600.9,1237.1,1491.7,1703.4,1750.2,1883.6,1922.9,2086.6,2152.0,1659.7,1089.1,998.0,2284.1,3353.4,4315.8,5091.2,5583.4,6060.0,6128.2,6357.5,6297.0,6497.9,6876.3,6763.3,7625.6,7970.1,8496.9
 "09000","Connecticut",1,SAINC30,97,"...","  Monetary rent ","Millions of dollars",51.3,49.2,48.1,52.8,57.9,63.1,64.4,66.5,67.7,70.2,71.5,77.8,100.3,77.4,81.9,111.3,111.2,109.4,105.2,112.2,118.7,118.9,167.6,211.7,262.0,266.6,300.0,395.1,429.5,447.4,466.4,449.0,489.2,549.4,655.4,741.1,805.4,905.3,1022.5,1006.4,1002.7,969.7,894.5,966.2,893.8,865.5,782.3,924.9,707.8,721.3,814.2,933.3,1137.5,1255.6,1328.6,1243.9,1267.6,1314.5,1348.5,1183.9,1188.1,1250.0,1290.8,1382.3,1583.1
 "09000","Connecticut",1,SAINC30,100,"...","Population (persons) 3/","Number of persons",2446000,2523000,2544000,2586000,2647000,2727000,2798000,2857000,2903000,2935000,2964000,3000000,3038782,3061448,3069617,3069140,3075784,3084726,3085984,3088729,3094839,3099907,3113174,3128837,3139014,3162355,3180014,3201131,3223741,3247290,3271954,3283404,3291967,3302895,3300712,3309175,3316121,3324144,3336685,3349348,3365352,3386401,3411777,3432835,3458749,3484336,3496094,3506956,3517460,3527270,3545579,3561807,3580279,3594193,3605259,3610314,3614695,3611995,3607688,3607615,3611318,3607159,3597362,3623355,3626205
 "09000","Connecticut",1,SAINC30,110,"...","Per capita personal income 4/","Dollars",2673,2769,2860,2978,3108,3187,3336,3514,3797,4118,4328,4898,5158,5394,5800,6319,6879,7367,7951,8752,9720,10909,12371,13800,14852,15797,17536,18723,20007,21590,23717,25633,26392,26615,28540,29390,30153,31733,33122,35017,37638,39479,42857,45032,44656,44898,47098,49424,53224,57112,60543,59586,61392,62964,63555,61999,64482,66220,67550,69146,72157,74173,77383,80691,82938
 "09000","Connecticut",1,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2066,2148,2208,2268,2364,2407,2511,2638,2864,3053,3245,3729,3863,3960,4270,4654,4993,5209,5655,6277,7042,7899,8777,9515,10109,10807,12032,13008,13989,15414,16863,17681,18059,18185,19528,20031,20501,21535,22606,24214,26381,28154,30696,32473,32376,32463,33898,35393,37349,39579,41629,41469,42908,43712,43227,42077,43187,44096,44708,45857,47041,48571,49460,51224,54373
 "09000","Connecticut",1,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",160,149,153,173,166,172,177,183,194,239,288,316,377,465,490,531,624,825,879,918,945,1050,1203,1381,1530,1640,1705,1796,1886,1935,2072,2315,2582,2882,3393,3530,3648,3897,3987,4081,4113,4185,4373,4613,4909,4972,5256,5406,5751,6086,6928,7649,8118,8111,8182,8262,8500,8781,9046,9191,9767,10016,13194,13995,12276
 "09000","Connecticut",1,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",16,16,16,16,15,16,17,18,18,21,27,33,41,49,53,53,63,76,88,94,99,111,135,142,142,149,153,154,157,155,167,188,226,260,282,314,347,358,308,348,368,349,343,335,335,357,379,403,410,485,541,601,658,674,671,697,716,688,668,665,663,688,787,1096,1062
 "09000","Connecticut",1,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",43,24,22,32,18,17,17,13,9,13,19,23,44,84,65,39,59,149,133,108,53,43,59,62,87,87,52,54,54,48,53,78,129,186,300,251,159,134,130,106,97,106,99,144,245,266,171,155,154,160,243,594,679,543,444,367,203,173,183,183,171,163,1610,1046,102
 "09000","Connecticut",1,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",101,109,114,125,134,139,142,153,167,205,242,261,292,332,372,438,501,601,658,716,793,896,1008,1177,1301,1403,1500,1588,1675,1732,1853,2050,2227,2437,2811,2965,3143,3405,3549,3627,3648,3729,3931,4135,4330,4350,4706,4848,5188,5441,6144,6454,6781,6894,7067,7199,7581,7920,8195,8343,8934,9166,10797,11854,11113
 "09000","Connecticut",1,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",447,473,499,537,577,608,649,693,739,826,796,853,918,970,1040,1134,1262,1333,1417,1556,1733,1960,2391,2904,3213,3351,3800,3919,4132,4241,4782,5636,5751,5547,5619,5829,6004,6301,6529,6722,7145,7140,7788,7945,7371,7462,7944,8626,10124,11448,11986,10468,10365,11141,12146,11659,12796,13342,13796,14098,15349,15585,14729,15472,16289
 "09000","Connecticut",1,SAINC30,171,"..."," Per capita dividends 4/","Dollars",162,174,176,186,197,205,224,238,248,282,265,260,259,266,286,294,302,286,332,372,414,466,516,554,598,639,679,680,712,668,781,959,940,972,1010,1069,1176,1242,1400,1584,1636,1587,1795,1714,1810,2003,2742,2586,3230,3817,4224,2902,2761,3395,3929,3587,4419,4489,4470,4523,4886,5284,5210,5934,6140
 "09000","Connecticut",1,SAINC30,172,"..."," Per capita interest 4/","Dollars",185,194,212,233,254,274,296,325,357,406,396,469,536,584,637,720,840,934,986,1116,1251,1436,1800,2262,2531,2634,3053,3170,3394,3554,3930,4623,4729,4436,4319,4273,4217,4385,4343,4468,4768,4763,5217,5401,4746,4611,4363,5303,6383,7143,6888,6363,6081,5980,6300,6049,6332,6729,7207,7446,8230,8080,7040,6956,7369
 "09000","Connecticut",1,SAINC30,173,"..."," Per capita rent 4/","Dollars",100,105,111,118,126,129,129,130,134,138,135,123,123,119,117,120,120,113,99,69,68,59,74,88,84,78,68,69,27,19,71,54,82,140,290,487,611,674,786,670,741,789,775,830,814,847,839,737,511,487,874,1203,1523,1766,1917,2023,2046,2124,2119,2129,2233,2222,2479,2581,2780
 "09000","Connecticut",1,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",5238.8,5650.3,5891.9,6151.8,6576.2,6928.8,7399.1,7929.1,8868.2,9562.5,10281.2,11216.1,11805.2,12214.5,13284.5,14713.9,15915.6,16562.6,18028.5,20062.4,22589.8,25468.9,28315.0,31034.7,33122.5,35734.6,40227.8,43804.5,47589.9,52884.4,58459.1,61642.3,63504.2,64366.3,67768.0,70456.1,72754.5,76025.9,79513.1,86175.4,92892.7,100033.0,109881.4,116958.7,117712.8,118986.6,123959.5,129180.9,135796.5,143101.0,150416.5,152760.8,156788.2,158715.8,155966.1,154846.4,159069.9,162409.6,165345.9,167495.9,170639.8,173150.6,172593.6,181357.9,191721.3
 "09000","Connecticut",1,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",4204.4,4526.8,4733.6,4940.8,5288.7,5563.7,5935.1,6376.4,7123.0,7701.5,8259.4,9056.9,9580.5,9836.2,10652.4,11802.8,12819.3,13185.0,14169.0,15580.6,17496.1,19762.7,22147.3,24267.5,26032.8,27949.2,31253.8,34056.3,37073.9,41055.2,45115.7,47170.1,48671.2,48935.0,50576.3,51894.3,53433.0,56049.2,59094.9,64087.3,68510.4,72497.0,78196.0,80744.8,79812.6,81418.1,85974.4,89732.5,94440.6,100686.1,101542.8,96172.9,97780.8,101498.3,104235.1,105454.0,108999.9,112384.8,113353.3,114782.1,116962.2,120274.6,120129.8,127774.1,137829.7
 "09000","Connecticut",1,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",351.8,404.7,444.8,470.3,511.8,561.6,599.3,648.8,781.7,838.9,941.3,1067.2,1142.5,1222.3,1420.6,1614.8,1803.5,2017.7,2224.8,2591.5,2976.9,3453.3,3908.9,4462.9,4937.2,5419.8,6045.5,6647.1,7318.8,8014.4,8792.6,9522.2,9884.7,10221.9,10925.6,11478.9,11629.0,11951.0,12242.3,12851.2,13573.5,14396.7,15535.6,16728.6,17094.3,18229.7,19956.3,20782.4,20826.4,21896.6,22566.8,22128.1,22676.7,23113.0,23104.8,23705.3,24062.1,25164.3,25502.2,25673.6,26392.0,26157.0,26076.5,26860.7,28075.0
 "09000","Connecticut",1,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",250.1,271.5,284.3,304.2,324.9,351.7,385.5,426.5,481.2,522.7,585.4,676.5,738.4,790.1,912.3,966.5,1075.5,1281.9,1385.8,1630.3,1849.8,2143.9,2489.9,2810.5,3153.8,3457.1,3735.5,4178.2,4648.5,5132.1,5565.5,6188.6,6500.6,6764.6,7339.1,7749.7,7735.5,7890.7,8001.5,8381.2,8901.2,9551.2,10374.2,11422.9,11474.9,12487.9,13933.7,14631.5,14547.8,15352.5,15812.6,15510.9,16012.8,16146.9,15903.4,16374.8,16574.1,17450.6,17692.1,17714.5,18307.7,17928.0,17845.2,18300.3,18865.2
 "09000","Connecticut",1,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",101.7,133.2,160.5,166.1,186.9,209.9,213.8,222.3,300.5,316.3,355.8,390.7,404.1,432.2,508.2,648.3,728.0,735.9,839.0,961.2,1127.1,1309.5,1419.0,1652.5,1783.4,1962.8,2310.0,2468.9,2670.3,2882.3,3227.1,3333.6,3384.1,3457.3,3586.4,3729.3,3893.5,4060.2,4240.8,4470.0,4672.2,4845.5,5161.4,5305.8,5619.4,5741.8,6022.7,6150.9,6278.6,6544.0,6754.2,6617.3,6663.9,6966.1,7201.4,7330.5,7488.1,7713.7,7810.0,7959.1,8084.2,8229.0,8231.3,8560.4,9209.9
 "09000","Connecticut",1,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",682.5,718.8,713.5,740.8,775.8,803.5,864.8,903.9,963.5,1022.0,1080.4,1092.0,1082.2,1156.0,1211.5,1296.2,1292.8,1359.9,1634.7,1890.3,2116.8,2252.8,2258.8,2304.2,2152.4,2365.6,2928.5,3101.1,3197.1,3814.8,4550.7,4949.9,4948.3,5209.4,6266.2,7082.8,7692.5,8025.7,8175.9,9236.9,10808.8,13139.3,16149.8,19485.2,20805.8,19338.7,18028.8,18665.9,20529.5,20518.3,26306.9,34459.8,36330.7,34104.5,28626.2,25687.0,26007.9,24860.5,26490.4,27040.1,27285.7,26719.1,26387.3,26723.0,25816.5
 "09000","Connecticut",1,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",41.0,30.1,33.5,28.0,27.5,31.6,28.1,34.5,37.8,25.2,33.7,33.3,37.5,34.2,28.7,36.5,35.3,23.5,28.2,19.3,32.8,27.9,30.9,31.8,56.1,53.0,74.1,69.3,83.1,82.1,88.2,67.8,99.7,80.7,106.0,117.3,92.5,66.9,48.7,38.8,57.9,79.4,92.9,59.4,13.2,31.5,46.5,67.5,38.5,41.0,57.1,58.4,68.5,70.1,75.6,121.6,40.9,91.5,4.8,81.7,47.6,118.8,76.6,74.9,79.5
 "09000","Connecticut",1,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",641.5,688.8,680.0,712.8,748.2,772.0,836.7,869.4,925.6,996.8,1046.8,1058.7,1044.7,1121.8,1182.8,1259.8,1257.5,1336.4,1606.5,1871.0,2084.0,2224.9,2227.9,2272.4,2096.2,2312.5,2854.4,3031.8,3114.0,3732.7,4462.5,4882.1,4848.5,5128.7,6160.2,6965.6,7600.0,7958.8,8127.3,9198.2,10750.9,13059.9,16056.9,19425.8,20792.6,19307.3,17982.3,18598.4,20491.0,20477.3,26249.8,34401.4,36262.2,34034.5,28550.6,25565.4,25967.0,24769.0,26485.6,26958.5,27238.1,26600.3,26310.7,26648.1,25737.0
 "09000","Connecticut",1,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1417073,1414365,1388432,1416201,1480137,1511144,1467829,1492880,1546330,1615435,1673099,1705461,1726723,1725903,1743012,1823137,1879427,1937316,1984300,2039047,2032338,2003473,1923121,1903803,1924516,1906480,1943744,1974521,2000349,2036825,2070018,2118177,2125253,2117721,2112277,2144316,2171965,2202093,2245723,2256077,2196171,2171940,2206253,2223243,2246505,2266061,2288144,2301331,2300273,2314465,2297910,2217432,2289551,2391946
 "09000","Connecticut",1,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1278214,1270474,1240264,1264236,1318287,1346539,1300973,1321709,1366956,1429430,1482440,1508221,1520182,1510203,1525518,1597331,1639328,1681793,1725667,1753269,1748068,1707332,1629346,1591788,1599350,1609837,1627959,1648631,1680101,1709380,1732908,1756884,1753339,1737580,1715878,1722803,1732034,1748685,1763169,1764632,1692073,1671404,1685861,1704875,1717318,1730455,1740243,1745025,1744840,1749869,1748208,1628346,1672579,1728113
 "09000","Connecticut",1,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),138859,143891,148168,151965,161850,164605,166856,171171,179374,186005,190659,197240,206541,215700,217494,225806,240099,255523,258633,285778,284270,296141,293775,312015,325166,296643,315785,325890,320248,327445,337110,361293,371914,380141,396399,421513,439931,453408,482554,491445,504098,500536,520392,518368,529187,535606,547901,556306,555433,564596,549702,589086,616972,663833
 "09000","Connecticut",1,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4541,4388,4235,4064,3999,4003,3976,3941,4135,4012,4211,4118,4214,4221,4490,4335,4227,4176,4010,3968,4000,3874,3850,3953,4039,4004,4010,3969,3993,4024,3888,3810,4074,4020,3847,3758,3728,3646,4214,4397,4567,4778,5069,5191,5236,5167,5180,5094,5039,4997,4869,4945,4936,4936
 "09000","Connecticut",1,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),134318,139503,143933,147901,157851,160602,162880,167230,175239,181993,186448,193122,202327,211479,213004,221471,235872,251347,254623,281810,280270,292267,289925,308062,321127,292639,311775,321921,316255,323421,333222,357483,367840,376121,392552,417755,436203,449762,478340,487048,499531,495758,515323,513177,523951,530439,542721,551212,550394,559599,544833,584141,612036,658897
 "09000","Connecticut",1,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7915,8347,8797,9380,9941,10532,11284,12076,12974,13984,15223,16603,17973,19191,20502,22065,23307,24565,26651,28670,30331,31697,33470,35596,36610,38162,39113,40270,43080,45607,48325,51875,55033,55585,56331,57808,59476,61667,63722,66672,69558,72188,71939,70153,68928,70197,70979,71848,72816,73728,75351,77835,79211,80153
 "09000","Connecticut",1,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7086,7541,7931,8426,8953,9520,10135,10720,11398,12240,13331,14684,15964,17238,18321,19566,20775,22044,23791,25732,26984,28507,30034,31773,32447,33192,34429,35845,38145,40079,41835,44508,46052,45933,47450,49904,51808,54007,57105,57543,56837,58502,60206,61139,61406,62989,64580,64958,65784,66841,68799,73774,76393,79757
 "09000","Connecticut",1,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7882,7489,7794,7997,7981,7830,8205,9606,10677,11451,11933,11536,11231,9912,10857,12888,12853,12389,14660,15835,17419,16589,17690,19996,21691,25971,25527,25246,29085,33241,39193,44916,52810,55282,49184,43045,42637,45560,42809,53896,68867,73145,66045,55635,48794,48954,45639,48050,48980,48674,48823,45042,43540,39061
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
