GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",8728,9142,9042,8580,8243,8395,8987,9317,9598,9097,7531,5292,4674,4700,5008,5213,5584,5878,5845,5932,6061,6177,6008,6408,6206
 "04000","Arizona",6,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",9195,8883,8814,8793,8613,8799,8824,9308,9801,9827,9206,8295,8197,9416,9751,10214,10669,10898,11029,11239,11749,12695,12697,13106,13702
 "04000","Arizona",6,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",42170,42911,41581,37723,35701,35497,34860,34990,35579,34075,33069,30569,30135,30653,31932,32651,33467,35399,37299,39031,41145,42180,41179,43553,46900
 "04000","Arizona",6,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",8813,9202,8810,8280,8973,9386,9547,9615,9455,8798,8751,8761,8851,8956,9352,9907,10488,11221,12426,13350,14134,13888,13202,13684,14678
 "04000","Arizona",6,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",3188,3770,3752,3748,3536,3513,3454,3430,3782,3894,3723,3512,3389,3371,3409,3512,3558,3685,3874,4164,4497,4691,4988,5520,5800
 "04000","Arizona",6,SAEMP27N,533,"313","     Textile mills ","Number of jobs",683,744,726,803,757,716,726,187,196,353,374,394,370,345,319,302,344,322,313,242,195,180,153,148,196
 "04000","Arizona",6,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",1397,1406,1400,1241,1064,1185,1318,1460,1527,1440,1311,1048,656,766,794,770,726,647,698,731,687,701,771,856,899
 "04000","Arizona",6,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",1389,1236,1171,669,655,557,426,323,385,347,295,203,211,188,143,191,248,475,522,411,425,468,496,482,527
 "04000","Arizona",6,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",436,465,433,318,504,475,331,277,259,264,298,313,382,361,360,386,262,263,338,313,275,252,152,172,175
 "04000","Arizona",6,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",2799,3082,3142,2722,2765,2812,3091,3205,2863,2735,2635,2303,2296,2390,2336,2071,2084,2175,2188,2148,2055,2301,2404,2480,3137
 "04000","Arizona",6,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",9155,9248,9000,8188,7472,6771,6741,6816,6965,6789,6435,5712,5349,5315,5681,6080,6215,6329,6262,6102,6239,6117,5475,5459,5327
 "04000","Arizona",6,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",192,193,223,173,161,163,228,196,216,215,205,191,212,289,247,208,216,228,200,195,197,201,230,247,287
 "04000","Arizona",6,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",6205,5618,5530,4548,3613,3687,3859,4491,4886,5013,4663,4327,4345,4680,5078,5116,5322,5901,6201,6496,7262,7845,7596,8367,9555
 "04000","Arizona",6,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",7913,7947,7394,7033,6201,6232,5139,4990,5045,4227,4379,3805,4074,3992,4213,4108,4004,4153,4277,4879,5179,5536,5712,6138,6319
 "04000","Arizona",6,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",89097,91993,95267,96706,94937,93987,96575,101141,106762,111302,110385,102199,98356,98134,98855,99388,95596,95531,96359,97593,99301,100370,99958,103525,111702
 "04000","Arizona",6,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",252314,261353,271557,272387,274591,280350,293404,311931,327212,335936,324671,300601,295083,297189,300017,301687,314831,324214,330482,334046,329706,329739,322897,341022,346862
 "04000","Arizona",6,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",39791,40140,41835,42905,43215,43573,44453,46019,47110,47908,43092,36019,34923,35989,37620,39702,41524,43485,44306,45587,46853,49098,48177,51971,52537
 "04000","Arizona",6,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",10492,10919,11806,11050,11356,11891,13000,14344,15426,14895,12530,9700,9119,9054,9363,9677,10169,10349,10493,10645,10795,10139,9411,10436,(D)
 "04000","Arizona",6,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",9168,9955,10633,10235,9458,10077,10428,10964,12117,12517,13127,12554,13743,14738,14008,11101,11444,11562,12264,12287,10862,10091,9737,8744,(D)
 "04000","Arizona",6,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",15927,17203,18263,18897,20650,20982,22368,24792,28243,27647,24425,21545,21116,21128,21178,21754,22913,23399,24513,25450,26568,26850,29527,31361,31062
 "04000","Arizona",6,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",49366,50667,50164,49187,49073,50145,52928,56116,59136,61123,59460,58622,56730,55595,54624,54755,56000,57682,58560,60661,60542,59778,62015,62237,61633
 "04000","Arizona",6,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",13009,13543,14458,14829,15234,15831,16168,17153,17867,18185,18849,18279,18049,18025,17972,18549,18851,19023,19714,19875,19367,19864,19232,20559,(D)
 "04000","Arizona",6,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",17673,18202,18080,18189,17228,16700,16373,16695,16700,16940,16840,15848,14946,14761,15133,15701,16508,17500,17701,17922,17546,17829,17333,17636,(D)
 "04000","Arizona",6,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",16849,17103,17490,17605,18520,19027,20289,21478,22593,24169,23264,21920,22166,21606,22400,23209,22755,22362,22775,22906,22137,21106,15742,16961,(D)
 "04000","Arizona",6,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",11413,11663,11737,11696,11590,11403,11624,12330,12854,13443,13148,12101,11815,11378,11311,11766,12095,12088,11937,11687,11468,11021,9743,10671,(D)
 "04000","Arizona",6,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",41278,43335,47545,49280,50711,52461,56186,59875,61784,65016,67128,63203,62123,63824,63838,63743,64704,66656,66630,65552,65099,64386,63661,67324,(D)
 "04000","Arizona",6,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",20024,21242,21221,21356,21195,21115,21604,21790,22641,22603,21167,19077,18568,18989,19329,19797,20794,20880,20731,20590,21207,22061,20054,22136,(D)
 "04000","Arizona",6,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",7324,7381,8325,7158,6361,7145,7983,10375,10741,11490,11641,11733,11785,12102,13241,11933,17074,19228,20858,20884,17262,17516,18265,20986,(D)
 "04000","Arizona",6,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",63168,66383,66021,66096,66024,66390,68478,70657,74992,75481,74331,69371,66531,70102,72463,73144,75606,79802,82965,86558,99641,107698,119136,132474,138087
 "04000","Arizona",6,SAEMP27N,801,"481","    Air transportation ","Number of jobs",16801,17787,15885,15229,14676,14493,15325,15411,16754,16370,15340,14217,13665,13612,13834,13044,13097,13651,13993,14092,14403,14286,13276,12985,13552
 "04000","Arizona",6,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",2560,2589,2478,2462,2361,2329,2525,(D),2739,(D),(D),(D),(D),2317,2364,(D),(D),(D),2426,2378,(D),(D),(D),(D),(D)
 "04000","Arizona",6,SAEMP27N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),(D)
