GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "28000","Mississippi",5,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),(T),(T),129,152,166,194,189,183,213,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",9052,8564,8179,7784,6995,6250,5713,5540,5192,4993,4772,4407,3969,3878,3850,3653,3693,3743,3930,4015,4144,4211,3996,3969,4148
 "28000","Mississippi",5,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",4691,4644,4541,4438,4246,3794,3689,3569,3339,3272,3050,2749,2437,2091,2035,2023,2043,2163,2229,1683,1738,1675,1701,1816,1872
 "28000","Mississippi",5,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",2024,2023,1932,2037,2151,2189,2166,2194,2268,2304,2426,2533,2412,2429,2404,2493,2444,2409,2488,2540,2512,2540,2557,2465,2521
 "28000","Mississippi",5,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",7838,7952,8022,7860,7451,7149,7204,7184,7261,7336,7212,6471,6145,6277,6369,6561,6382,6354,6306,6144,6328,6499,6329,6056,6325
 "28000","Mississippi",5,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",11364,11730,11420,10348,9623,9379,9361,9267,8828,8118,7077,5850,5647,5775,5707,6069,6148,6539,6978,7294,7443,7408,7361,8231,8794
 "28000","Mississippi",5,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",40555,40249,40672,38905,38483,38356,38630,39012,40599,40944,40215,38633,38102,38677,38512,38547,40997,41744,38716,39211,38828,39025,38194,39430,41465
 "28000","Mississippi",5,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",167459,170686,172485,170007,169251,167573,167226,167574,172065,172372,168415,162785,160852,163298,163762,165002,167905,170892,172493,173125,170401,167486,168163,172332,175964
 "28000","Mississippi",5,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",19863,20165,20397,20325,20590,20188,20630,20530,20844,21137,20203,18413,18195,18362,18733,19336,19947,20581,20883,21215,21311,21055,20596,20972,21131
 "28000","Mississippi",5,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",5195,5294,5403,4909,5003,5015,4958,5023,5696,5765,5270,4515,4084,4119,4085,3943,4153,3987,4061,3994,4099,3884,3764,3923,(D)
 "28000","Mississippi",5,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",3404,3552,3720,3671,3561,3424,3465,3566,3781,3661,3583,3289,3478,3509,3314,3089,3081,3030,3114,3132,2963,2906,2718,2805,(D)
 "28000","Mississippi",5,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",11138,11647,11835,11284,11517,11426,11921,12721,14268,14294,13471,12757,12468,12595,12587,12969,13002,13207,13573,13682,13900,13660,14370,15260,15556
 "28000","Mississippi",5,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",27331,26918,25691,24976,23660,22155,21321,20998,20877,20627,20781,20630,20561,20563,20738,21045,21170,21112,21475,21340,20605,20001,20852,20861,20678
 "28000","Mississippi",5,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",8388,8471,8511,8793,9124,9352,9575,9787,10311,10244,10308,10373,10384,10812,11135,11111,11352,11668,11696,11730,11773,11791,11626,12466,(D)
 "28000","Mississippi",5,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",18093,18654,18912,18536,17993,17576,17002,16742,16904,17228,16753,15898,15526,15234,15138,15634,15871,16002,15927,16005,15687,15754,15762,15808,(D)
 "28000","Mississippi",5,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",10621,10864,10962,10967,11017,11208,11184,11429,11979,12388,12246,11670,11747,11819,12089,12188,12541,12657,13031,13262,12907,12650,11698,12564,(D)
 "28000","Mississippi",5,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",5214,5222,5365,5029,5130,5217,5178,5256,5697,5863,5766,5620,5547,5496,5537,5691,6009,6290,6484,6282,5930,5639,5437,5874,(D)
 "28000","Mississippi",5,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",33520,36066,37639,37816,38442,38468,39018,38687,38714,37625,37583,37128,36734,37482,36911,35673,36104,37315,37986,37403,36791,35881,35913,36052,(D)
 "28000","Mississippi",5,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",13030,13078,13280,13889,13295,13349,13255,12465,12557,13484,12846,13198,13186,13551,13521,14136,14557,14099,14310,14002,13605,13628,13508,14137,(D)
 "28000","Mississippi",5,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",11662,10755,10770,9812,9919,10195,9719,10370,10437,10056,9605,9294,8942,9756,9974,10187,10118,10944,9953,11078,10830,10637,11919,11610,(D)
 "28000","Mississippi",5,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",47931,48444,50058,49206,49729,49685,50183,51490,52507,54738,53543,51725,51701,52741,52975,53997,55424,58953,61030,63501,67466,71534,75748,83185,90188
 "28000","Mississippi",5,SAEMP25N,801,"481","    Air transportation ","Number of jobs",517,516,522,556,496,525,487,486,540,554,562,554,553,548,587,529,503,502,445,467,431,468,450,479,521
 "28000","Mississippi",5,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",1718,1704,1660,(D),(D),(D),(D),1365,1401,(D),(D),(D),(D),(D),1428,1383,1414,1426,1344,1352,1386,1364,1258,1259,(D)
 "28000","Mississippi",5,SAEMP25N,803,"483","    Water transportation ","Number of jobs",520,(T),450,547,652,736,758,730,750,850,865,865,958,1051,1034,1101,1113,1217,1184,1047,1069,1016,987,997,1056
 "28000","Mississippi",5,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",25239,26049,27707,26786,27248,26771,27343,28769,29195,29947,27950,26365,25815,26114,25615,26213,27091,28559,28881,29317,30571,32147,32017,32984,34805
 "28000","Mississippi",5,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",2270,1945,2031,2128,2275,2255,2142,2080,1987,1992,2025,2112,2158,2312,2517,2514,2669,2924,3714,4415,4841,5345,4423,4722,4443
 "28000","Mississippi",5,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",871,804,766,900,893,841,831,824,851,892,981,953,939,1013,1000,969,954,997,963,934,936,884,868,830,818
 "28000","Mississippi",5,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),132,81,74,(D),88,82,150,155,144,146,126,167,138,124,123,(D),(D),(D),198,169,169,(D)
 "28000","Mississippi",5,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",4568,4479,4312,4364,4197,4236,4400,4207,4230,4236,4294,4822,5067,5147,5011,4898,4772,5126,4561,4845,4997,5583,5481,5843,6437
 "28000","Mississippi",5,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",4218,4150,4435,(D),(D),(D),(D),4493,4712,(D),(D),(D),(D),(D),5178,5408,5537,5936,(D),(D),(D),8748,12167,15671,17724
 "28000","Mississippi",5,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",7880,8194,8015,8019,8434,8700,8499,8448,8759,9674,10319,9736,9777,9801,10438,10844,11247,12143,13311,14201,15467,15781,17928,20231,22914
 "28000","Mississippi",5,SAEMP25N,900,"51","   Information ","Number of jobs",17965,18476,19335,19280,17900,17421,17001,16870,16268,15984,16030,15387,14956,14759,15426,15666,16312,16624,15337,15032,14409,13957,13107,14244,15172
 "28000","Mississippi",5,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",4262,4232,4378,4340,3945,4017,4097,4062,4041,4098,3930,3596,3427,3360,3284,3164,3077,2977,2930,2906,2661,2406,2209,2155,(D)
 "28000","Mississippi",5,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",1128,1157,1112,1101,1130,1135,1139,1215,1238,1252,1215,1246,1223,1040,1080,1056,1346,1225,1193,1253,1291,1361,896,1232,1374
 "28000","Mississippi",5,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",2609,2663,2562,2487,2398,2431,2393,2366,2320,2314,2284,2138,2067,2043,2233,2278,2075,2061,2122,2139,2006,1955,1835,1878,(D)
 "28000","Mississippi",5,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),36,36,33,35,35,36,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "28000","Mississippi",5,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",9153,9562,10238,10408,9512,8908,8485,8397,7830,7627,7809,7512,7291,7207,7211,7403,7679,7751,7551,7194,6866,6758,6647,7322,7622
 "28000","Mississippi",5,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",723,770,947,851,816,813,759,692,695,554,669,757,825,956,1468,1596,1954,2441,1366,1348,1380,1300,1349,1446,1613
 "28000","Mississippi",5,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),57,63,84,93,103,108,139,123,138,123,153,150,169,181,169,175,192,205,177,171,211,219
 "28000","Mississippi",5,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",47246,47041,47115,47063,47183,47253,46511,47119,48480,51398,53597,56054,55063,57738,56824,56704,55060,55321,56965,56787,59583,57189,60036,62360,67628
 "28000","Mississippi",5,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5,5,(D),(D),(D),10,13,17,15,19
 "28000","Mississippi",5,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",20940,21241,21374,21709,21935,22298,22200,22311,22498,23511,23802,23607,22954,22838,22812,22163,22067,22038,22051,21435,21574,20982,20666,20483,21036
 "28000","Mississippi",5,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",6426,6355,7150,6899,6528,6289,6335,6278,6749,8157,9714,11416,11177,12740,12657,13071,12014,11944,13253,13125,12828,12923,14852,16387,18781
 "28000","Mississippi",5,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",18832,18392,17398,17295,17661,17544,16935,17422,17900,18050,18339,18482,18393,19355,18810,18542,18561,18863,19330,19813,21760,20057,20520,21406,22986
 "28000","Mississippi",5,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",1048,1053,1193,1160,1059,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2923,2413,(D),(D),(D),3411,3214,3981,4069,4806
 "28000","Mississippi",5,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",28634,27569,30472,31513,31952,33340,34687,36836,40793,43907,44947,44676,45888,46721,46462,47345,49166,50367,51693,52960,54348,51976,56346,61264,67266
 "28000","Mississippi",5,SAEMP25N,1101,"531","    Real estate ","Number of jobs",22726,21646,24236,25121,25672,26899,28229,30182,33808,37188,38253,38427,39839,40873,40518,41365,43365,44731,45783,47087,48563,46307,50943,56746,62534
 "28000","Mississippi",5,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",5873,5892,6204,6359,6228,6402,6412,6597,6896,6639,6617,6179,5989,5790,5877,5912,5714,5560,5843,5811,5711,5598,5330,4440,4643
 "28000","Mississippi",5,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),33,52,39,46,57,89,80,77,70,60,58,67,68,87,76,67,62,74,71,73,78,89
 "28000","Mississippi",5,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",40667,42655,44489,46462,47016,48610,50151,52209,54280,56198,57323,54931,55073,55147,55010,55038,56009,56496,56401,57417,58715,58769,59130,62591,66578
 "28000","Mississippi",5,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",11412,11433,11398,10957,11094,10888,10332,10158,10048,10310,10834,10809,10779,11166,11327,11894,12156,12041,13339,12824,13862,13529,13611,13826,13852
 "28000","Mississippi",5,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",55304,58090,57768,55163,58043,59311,63907,67338,74443,77724,78830,75793,82256,86474,88711,92189,95623,96921,100392,101819,104376,105441,102725,111319,112447
 "28000","Mississippi",5,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",53334,55992,55847,53145,55960,57202,61689,64534,71286,74885,75830,73023,78793,83413,85620,89185,92549,93828,97190,98431,100771,101785,98988,107142,107914
 "28000","Mississippi",5,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",1970,2098,1921,2018,2083,2109,2218,2804,3157,2839,3000,2770,3463,3061,3091,3004,3074,3093,3202,3388,3605,3656,3737,4177,4533
 "28000","Mississippi",5,SAEMP25N,1500,"61","   Educational services ","Number of jobs",16063,16153,16879,17610,18367,18888,19244,19979,21423,22131,23081,23539,25017,24925,25413,25813,26066,25799,25250,25230,24367,25365,22308,22669,24174
 "28000","Mississippi",5,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",103068,104073,106824,109387,113868,117695,119840,121341,126773,133631,136034,139174,143440,148428,149451,150067,151104,154440,155771,159813,161647,165430,156663,158635,162734
 "28000","Mississippi",5,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",37690,37862,39370,40426,42366,43984,45859,46162,47659,50569,51487,52377,53819,56552,57773,58737,59274,61238,62039,63784,65436,67398,65126,67435,70378
 "28000","Mississippi",5,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",29124,28614,28381,29079,29989,30526,29386,29306,29983,30966,31208,31258,31102,30934,30934,30650,29972,30957,30560,30530,30275,30483,29188,28460,28232
 "28000","Mississippi",5,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",20081,20316,20489,20132,20620,21403,22333,23084,23654,23926,24453,24322,25274,25757,25354,25390,25652,25762,26115,26739,27027,27081,24692,23809,23723
 "28000","Mississippi",5,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",16173,17281,18584,19750,20893,21782,22262,22789,25477,28170,28886,31217,33245,35185,35390,35290,36206,36483,37057,38760,38909,40468,37657,38931,40401
 "28000","Mississippi",5,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",27855,28356,26629,26099,20354,19631,19646,18817,17947,20592,20795,20240,20548,19855,20647,20986,21412,20757,21337,19988,20382,20626,18907,19926,20234
 "28000","Mississippi",5,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",4281,4683,5037,4707,5181,5249,5250,5179,5655,6063,6331,6514,6795,7164,7480,7696,8161,8657,8195,9148,9464,9309,8992,9247,9171
 "28000","Mississippi",5,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),398,391,387,367,324,255,269,311,302,285,363,393,386,415,470,481,494,529,545,468,502,539
 "28000","Mississippi",5,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",23220,23315,21216,20994,14782,13995,14029,13314,12037,14260,14153,13424,13468,12328,12774,12904,12836,11630,12661,10346,10389,10772,9447,10177,10524
 "28000","Mississippi",5,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",92925,101928,106039,106423,114288,117013,118561,117230,115181,119867,120315,115666,114442,117400,119147,121415,124513,127747,131908,136821,136850,138618,123537,131824,137943
 "28000","Mississippi",5,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",28056,33123,35147,33937,38748,38564,37813,36193,30926,33859,33856,31050,29784,30522,30025,29548,29238,28542,29542,31421,31040,31246,24705,26048,27239
 "28000","Mississippi",5,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",64869,68805,70892,72486,75540,78449,80748,81037,84255,86008,86459,84616,84658,86878,89122,91867,95275,99205,102366,105400,105810,107372,98832,105776,110704
 "28000","Mississippi",5,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",74895,77059,75348,77545,80525,81148,81464,80624,82143,83813,83740,83374,83546,89678,89579,90108,93300,95587,93960,93990,97560,98359,94680,99255,101546
