GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",48320,51673,55640,55655,56774,59923,61249,60224,59916,63166,61757,57964,58302,61147,63946,66449,68872,76050,78755,78957,82596,82721,68121,79371,89100
 "50000","Vermont",1,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",92338,102302,112849,121778,140857,151467,158539,158247,162629,168382,184341,187279,188535,189375,203101,205581,209529,215799,227513,225484,240782,245841,255739,262056,296040
 "50000","Vermont",1,SAINC6N,1904,"814","    Private households ","Thousands of dollars",40162,38084,42425,38872,(D),39278,40329,39264,40403,42648,43518,38010,32990,34759,52335,54442,61823,62654,58414,54704,64106,66801,65183,64255,73593
 "50000","Vermont",1,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",1727074,1840631,1961606,2148812,2302240,2509169,2708474,2852028,2980476,3075251,3225459,3294890,3366300,3516907,3467789,3650579,3680634,3825846,3839486,3907950,4033617,4132541,4314373,4488517,4602187
 "50000","Vermont",1,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",288369,294695,329013,340173,364648,406677,439423,455937,466022,481305,520538,553058,575072,595223,608891,629604,659411,690177,725026,749566,793893,811595,829735,844656,885693
 "50000","Vermont",1,SAINC6N,2002,"...","   Military ","Thousands of dollars",53315,57572,60266,62273,82442,120973,126661,139094,127877,131098,150230,169890,171430,160873,153363,148634,141570,137091,139480,131659,138273,147224,150892,152056,148024
 "50000","Vermont",1,SAINC6N,2010,"...","   State and local ","Thousands of dollars",1385390,1488364,1572327,1746366,1855150,1981519,2142390,2256997,2386577,2462848,2554691,2571942,2619798,2760811,2705535,2872341,2879653,2998578,2974980,3026725,3101451,3173722,3333746,3491805,3568470
 "50000","Vermont",1,SAINC6N,2011,"...","    State government ","Thousands of dollars",568145,611641,653818,739744,786465,837838,908004,958259,1016874,1052166,1103256,1079343,1081646,1137549,1116669,1202483,1225261,1273429,1279351,1308676,1329963,1343602,1428721,1425897,1463657
 "50000","Vermont",1,SAINC6N,2012,"...","    Local government ","Thousands of dollars",817245,876723,918509,1006622,1068685,1143681,1234386,1298738,1369703,1410682,1451435,1492599,1538152,1623262,1588866,1669858,1654392,1725149,1695629,1718049,1771488,1830120,1905025,2065908,2104813
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
