GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",2602.1,2820.7,3147.8,3314.8,3724.0,4127.3,4646.4,5166.7,5771.9,6275.9,6827.1,7667.1,8639.4,9311.3,10008.4,11700.7,13939.1,14715.2,16042.4,18714.5,20841.0,25567.1,33093.9,43806.5,50180.8,48130.4,56758.9,56014.3,56668.7,53819.8,56932.8,63958.2,66020.0,61599.9,57833.3,54034.9,54470.9,58419.3,61053.0,61970.0,72603.0,69438.5,78230.3,79069.6,63727.9,59054.7,46908.9,59327.1,71093.5,79185.0,74824.5,63296.7,53567.5,53251.0,57116.6,51269.9,54270.3,59242.8,63824.0,68676.5,77294.1,79555.4,77344.6,79497.8,88530.0
 "93000","Great Lakes",3,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",3274.5,3417.1,3575.7,3717.5,3877.7,4011.8,3989.1,4108.8,4169.5,4182.2,4107.0,3845.2,3966.5,4168.2,4334.1,4403.2,4306.4,4166.8,3734.1,2846.4,2949.4,2787.4,3129.9,3678.3,3473.2,3452.7,3437.5,3633.6,2437.9,2288.7,3141.4,3031.8,3879.1,5244.3,8071.1,12450.3,18428.9,20217.6,21723.9,22462.8,24601.7,26418.5,26972.5,29246.2,29572.9,31596.2,33431.7,29284.7,22675.0,21420.1,34686.3,43439.8,55271.5,64361.1,68230.4,73389.7,73950.0,75269.3,79032.0,80293.8,82995.6,82416.2,88889.2,93719.9,99281.4
 "93000","Great Lakes",3,SAINC30,96,"...","  Imputed rent ","Millions of dollars",2117.3,2325.7,2521.8,2642.8,2794.7,2866.9,2873.5,2922.1,3014.9,3105.6,3013.6,2789.5,2898.3,3066.3,2997.7,2811.8,2824.8,2611.4,2233.8,1321.9,1299.2,994.9,957.7,939.2,326.8,156.9,-218.3,-665.9,-1412.9,-1422.4,-522.3,-460.9,-19.6,692.5,2537.2,5875.8,11338.7,12091.2,13975.6,13615.6,16167.2,18287.6,19056.9,20897.2,22194.5,24329.4,25821.5,21144.3,14669.7,13834.5,25712.1,34051.3,44045.2,51288.5,53935.8,59312.2,59892.4,61026.3,64263.7,67531.3,69407.2,69608.4,75384.5,78878.8,82982.1
 "93000","Great Lakes",3,SAINC30,97,"...","  Monetary rent ","Millions of dollars",1157.2,1091.4,1053.9,1074.7,1083.0,1144.9,1115.5,1186.7,1154.6,1076.6,1093.4,1055.7,1068.2,1101.9,1336.4,1591.4,1481.7,1555.4,1500.3,1524.5,1650.2,1792.5,2172.2,2739.1,3146.4,3295.8,3655.8,4299.5,3850.9,3711.1,3663.7,3492.7,3898.8,4551.8,5533.8,6574.5,7090.2,8126.4,7748.3,8847.2,8434.5,8130.9,7915.6,8349.0,7378.5,7266.8,7610.2,8140.3,8005.3,7585.6,8974.2,9388.5,11226.2,13072.5,14294.6,14077.5,14057.6,14243.0,14768.3,12762.5,13588.4,12807.7,13504.7,14841.1,16299.2
 "93000","Great Lakes",3,SAINC30,100,"...","Population (persons) 3/","Number of persons",35578000,35928000,36290000,36616000,36927000,37357000,37868000,38405000,38951000,39347000,39645000,39904000,40319722,40622322,40824274,40946800,41036791,41105385,41186726,41353165,41510152,41610978,41693671,41647869,41492474,41366046,41393218,41417995,41455030,41589687,41720866,41872543,42091157,42495903,42902625,43274741,43589980,43923694,44239468,44493603,44727877,44969225,45216019,45401564,45550284,45707787,45844372,45949142,46071573,46187992,46275120,46355854,46450820,46580609,46702192,46858230,46981634,47048673,47136309,47234338,47306617,47358868,47338744,47181948,47097779
 "93000","Great Lakes",3,SAINC30,110,"...","Per capita personal income 4/","Dollars",2257,2382,2451,2489,2618,2710,2872,3091,3314,3453,3740,4060,4234,4522,4916,5481,5940,6404,7032,7773,8590,9440,10215,11153,11725,12385,13645,14486,15250,15928,17072,18309,19250,19566,20749,21495,22640,23681,24807,26026,27532,28494,30202,31032,31310,31967,33092,34022,35649,37132,38366,36940,38071,40177,41713,42150,43709,45553,46376,47884,50068,51688,55363,60097,60801
 "93000","Great Lakes",3,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1834,1945,1983,1984,2088,2155,2290,2471,2658,2739,2961,3225,3296,3483,3788,4202,4461,4674,5184,5787,6424,7006,7232,7662,7753,8130,9067,9685,10248,10882,11691,12425,13001,13140,14042,14567,15363,15948,16696,17580,18708,19715,20882,21400,21679,22114,22938,23377,24231,24854,24987,23597,24327,25877,26851,27338,28069,29088,29582,30522,31818,32787,33068,35712,37664
 "93000","Great Lakes",3,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",142,138,145,167,167,170,171,181,193,229,263,284,336,396,440,511,608,779,832,865,926,1045,1310,1458,1642,1759,1801,1889,1976,2024,2107,2252,2448,2642,2890,3011,3082,3225,3350,3441,3477,3595,3787,4138,4383,4558,4736,5082,5328,5747,6457,7172,7664,7577,7560,7714,8007,8392,8526,8712,9018,9458,12751,13891,11872
 "93000","Great Lakes",3,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",14,15,15,17,17,16,16,16,16,18,21,24,34,49,58,64,78,96,107,106,107,119,152,173,179,200,208,215,222,220,229,240,262,285,309,323,334,341,338,347,336,341,349,360,391,423,457,508,534,580,637,747,831,842,845,838,826,847,818,801,785,812,962,1387,1331
 "93000","Great Lakes",3,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",32,16,18,28,17,14,11,8,7,10,9,9,20,27,25,16,32,95,81,65,49,59,159,126,178,167,82,79,76,74,67,70,81,116,148,126,84,79,88,81,77,77,82,136,203,208,156,138,138,144,212,533,507,360,265,203,112,99,96,92,84,84,1515,897,65
 "93000","Great Lakes",3,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",96,107,112,123,133,139,144,156,170,201,233,251,282,321,357,431,497,589,643,693,770,867,999,1158,1284,1392,1510,1596,1678,1730,1811,1942,2105,2241,2433,2562,2665,2805,2924,3013,3064,3178,3356,3642,3788,3927,4123,4436,4655,5023,5608,5893,6326,6376,6450,6673,7069,7447,7612,7819,8148,8562,10274,11608,10476
 "93000","Great Lakes",3,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",281,300,322,338,364,385,412,439,463,484,516,551,602,643,688,768,872,951,1016,1121,1240,1389,1674,2034,2330,2497,2777,2912,3025,3021,3274,3631,3801,3785,3817,3917,4194,4509,4761,5006,5347,5184,5533,5494,5249,5294,5418,5563,6090,6531,6922,6170,6081,6723,7303,7097,7634,8073,8268,8650,9231,9443,9544,10494,11265
 "93000","Great Lakes",3,SAINC30,171,"..."," Per capita dividends 4/","Dollars",60,64,69,72,78,83,93,102,104,105,115,115,113,115,121,135,150,147,174,199,223,250,267,282,290,336,352,385,424,424,533,661,712,746,773,828,959,1044,1205,1317,1396,1314,1397,1310,1397,1452,1817,1726,2059,2298,2375,1674,1610,2064,2481,2377,2755,2950,2985,3203,3458,3619,3762,4600,4935
 "93000","Great Lakes",3,SAINC30,172,"..."," Per capita interest 4/","Dollars",129,141,155,164,180,194,213,230,252,273,298,340,391,426,461,525,617,703,752,853,946,1072,1332,1663,1957,2077,2343,2440,2542,2542,2666,2898,2997,2915,2856,2801,2812,3005,3065,3184,3401,3283,3540,3539,3203,3151,2871,3200,3539,3769,3797,3559,3281,3277,3361,3154,3304,3523,3606,3747,4019,4084,3904,3907,4223
 "93000","Great Lakes",3,SAINC30,173,"..."," Per capita rent 4/","Dollars",92,95,99,102,105,107,105,107,107,106,104,96,98,103,106,108,105,101,91,69,71,67,75,88,84,83,83,88,59,55,75,72,92,123,188,288,423,460,491,505,550,587,597,644,649,691,729,637,492,464,750,937,1190,1382,1461,1566,1574,1600,1677,1700,1754,1740,1878,1986,2108
 "93000","Great Lakes",3,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",67859.9,73041.3,75756.7,76360.9,81258.7,85192.6,91594.1,99991.6,110426.1,115191.8,125518.9,137737.2,142141.0,151576.9,166367.4,187270.5,199944.0,209215.4,233052.0,261170.8,291861.4,320190.6,330931.0,353205.4,356860.7,373925.6,418232.0,447918.4,475008.4,505374.9,546714.4,583202.3,614233.8,628701.9,677078.3,709437.9,755063.3,790288.7,831262.8,879059.1,938584.0,993297.7,1054963.9,1083764.7,1101384.9,1127802.7,1174431.2,1201774.8,1249058.3,1284666.6,1295102.3,1227323.7,1265637.5,1332096.9,1385530.9,1432983.7,1475335.1,1530495.9,1560609.6,1614897.0,1684428.2,1737896.9,1752851.0,1884065.9,1990871.0
 "93000","Great Lakes",3,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",53415.8,58079.4,60306.0,60180.0,64188.4,67478.5,72729.5,79288.9,87130.6,91563.8,100364.4,110153.9,114415.4,121023.8,132045.2,147543.1,158491.4,162865.9,181586.3,202216.4,226701.8,248699.1,258625.1,276477.0,279169.3,291167.0,320306.5,342191.4,361765.2,383824.6,414523.5,436923.6,460488.2,472080.8,500341.2,523574.2,557944.6,589698.1,619114.2,658379.3,703086.1,742124.5,782688.1,791356.1,798467.8,815016.9,847213.4,872206.2,906401.9,939455.0,949761.2,894031.9,908796.3,948849.5,989405.9,1011661.9,1054370.1,1103581.4,1131521.7,1175245.1,1221783.9,1261215.5,1263619.5,1360224.1,1466083.1
 "93000","Great Lakes",3,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",4680.0,5253.9,5798.5,5856.2,6514.6,6969.5,7615.1,8371.2,9945.3,10278.4,11339.9,13201.7,13876.0,15445.7,17883.1,20375.9,22270.4,25035.2,28495.3,33374.4,37959.9,42507.5,45657.5,49706.8,52559.4,57361.9,63539.2,69458.6,75797.0,79783.8,87732.9,95204.5,102676.2,109142.2,122389.2,129491.6,136484.9,137944.3,140337.8,144419.8,153601.2,161846.1,172741.3,182319.8,189344.3,198194.6,209034.2,219156.4,226980.8,232318.2,235183.7,229457.5,232263.0,239959.6,245661.3,254216.9,258558.3,266021.3,269158.6,278780.3,293365.3,298183.0,292983.5,304080.2,314646.0
 "93000","Great Lakes",3,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",3279.7,3507.9,3691.8,3780.7,4129.7,4325.6,4858.9,5559.5,6281.4,6517.9,7268.2,8375.3,8976.0,10057.9,11483.8,12066.3,13064.0,15749.3,17574.2,20972.6,23478.3,26183.7,29049.6,30874.4,33329.9,36526.2,39348.2,43788.3,48462.3,51336.3,56150.5,62125.1,67329.9,72301.2,83085.3,87865.1,91674.7,91065.2,92151.1,94355.3,101286.8,107131.9,116105.3,125039.8,131750.2,138441.4,145612.7,153194.1,159022.7,163009.9,164966.9,162519.5,164274.8,168034.0,170500.8,178547.1,181311.1,186336.9,187888.1,194470.3,207156.6,209374.1,204067.2,210195.9,212907.8
 "93000","Great Lakes",3,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",1400.2,1745.9,2106.8,2075.5,2384.9,2644.0,2756.2,2811.7,3663.9,3760.5,4071.7,4826.4,4900.0,5387.8,6399.3,8309.7,9206.3,9285.9,10921.2,12401.8,14481.6,16323.8,16607.9,18832.3,19229.5,20835.7,24191.0,25670.3,27334.7,28447.5,31582.4,33079.4,35346.3,36840.9,39303.9,41626.5,44810.2,46879.1,48186.8,50064.5,52314.4,54714.2,56636.0,57280.0,57594.2,59753.2,63421.5,65962.3,67958.1,69308.3,70216.9,66938.0,67988.2,71925.6,75160.6,75669.8,77247.2,79684.4,81270.6,84310.0,86208.7,88809.0,88916.3,93884.3,101738.2
 "93000","Great Lakes",3,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",9764.1,9708.0,9652.2,10324.7,10555.7,10744.6,11249.5,12331.4,13350.2,13349.6,13814.7,14381.6,13849.6,15107.4,16439.1,19351.5,19182.2,21314.2,22970.3,25580.1,27199.7,28984.0,26648.4,27021.7,25132.0,25396.7,34386.3,36268.4,37446.2,41766.5,44458.0,51074.2,51069.5,47478.9,54347.9,56372.2,60633.8,62646.3,71810.8,76260.0,81896.7,89327.0,99534.5,110088.8,113572.8,114591.2,118183.6,110412.2,115675.6,112893.4,110157.3,103834.2,124578.2,143287.8,150463.7,167104.9,162406.8,160893.3,159929.3,160871.6,169279.0,178498.4,196248.1,219761.6,210141.9
 "93000","Great Lakes",3,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",2115.0,1597.7,1679.5,2084.8,1968.9,1947.6,1638.7,2233.2,2575.6,2134.8,2024.2,2449.8,2057.2,2433.5,2677.6,4638.4,3972.4,5032.0,3902.7,3840.7,3564.3,4178.0,2218.2,2594.5,1690.1,-1299.8,3238.5,3789.4,3397.5,3924.9,2108.0,5634.2,4313.2,1897.0,4279.7,3272.0,4204.5,1486.2,5097.0,4593.8,3346.5,2440.8,3123.8,3332.6,1409.0,3775.0,7449.8,4381.7,4148.5,6026.9,8352.5,4625.2,6481.5,13890.7,8362.7,18488.7,9903.6,2843.8,4033.4,4465.5,5506.0,3355.3,10003.3,17182.6,18002.4
 "93000","Great Lakes",3,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",7649.2,8110.3,7972.7,8239.9,8586.8,8797.0,9610.8,10098.2,10774.6,11214.9,11790.5,11931.9,11792.4,12673.9,13761.5,14713.1,15209.8,16282.2,19067.6,21739.3,23635.5,24805.9,24430.3,24427.2,23441.9,26696.4,31147.8,32479.0,34048.7,37841.6,42350.0,45440.0,46756.3,45581.9,50068.2,53100.2,56429.3,61160.1,66713.8,71666.3,78550.2,86886.2,96410.7,106756.2,112163.7,110816.2,110733.7,106030.5,111527.2,106866.6,101804.8,99209.0,118096.7,129397.2,142101.0,148616.2,152503.1,158049.5,155895.9,156406.1,163772.9,175143.1,186244.7,202579.0,192139.4
 "93000","Great Lakes",3,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17784792,17629888,17549161,17933361,18709641,18910612,18398540,18891012,19508275,20189901,20491061,19978400,19794639,19247704,19265036,20027708,20491601,20933917,21515533,22070238,22555767,22928059,22845115,22971040,23359251,24059591,24713277,25105406,25512693,25953106,26332508,26830018,26554355,26272427,26219603,26440201,26681957,26874748,27135371,26871659,25773375,25658961,26127449,26416618,26731731,27123792,27533448,27817033,28024341,28348125,28331886,27184851,28063064,29223389
 "93000","Great Lakes",3,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15569816,15398054,15282425,15587339,16299810,16467386,15924343,16372651,16941190,17607214,17891136,17307203,17100518,16467210,16443321,17146681,17551010,17925730,18398485,18900667,19396507,19655677,19487859,19646181,20021355,20585941,21106273,21396018,21748259,22131481,22487073,22792145,22468655,22125882,21929371,21967621,22028195,22101758,22111944,21843109,20650368,20546451,20824690,21157894,21397936,21706165,22038878,22299225,22475526,22682776,22798775,21303521,21854679,22595165
 "93000","Great Lakes",3,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2214976,2231834,2266736,2346022,2409831,2443226,2474197,2518361,2567085,2582687,2599925,2671197,2694121,2780494,2821715,2881027,2940591,3008187,3117048,3169571,3159260,3272382,3357256,3324859,3337896,3473650,3607004,3709388,3764434,3821625,3845435,4037873,4085700,4146545,4290232,4472580,4653762,4772990,5023427,5028550,5123007,5112510,5302759,5258724,5333795,5417627,5494570,5517808,5548815,5665349,5533111,5881330,6208385,6628224
 "93000","Great Lakes",3,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),521381,517141,512418,509043,506724,503513,499362,490458,481399,473683,470395,466064,464479,456462,475411,456931,444955,429231,409203,405421,402032,389317,379127,376961,382287,374592,371330,361861,362390,366182,363803,360944,353043,327331,313360,304689,301740,294239,301447,297710,295703,296514,295409,289501,291853,289682,288431,286305,281580,281528,276724,275483,273415,271158
 "93000","Great Lakes",3,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1693595,1714693,1754318,1836979,1903107,1939713,1974835,2027903,2085686,2109004,2129530,2205133,2229642,2324032,2346304,2424096,2495636,2578956,2707845,2764150,2757228,2883065,2978129,2947898,2955609,3099058,3235674,3347527,3402044,3455443,3481632,3676929,3732657,3819214,3976872,4167891,4352022,4478751,4721980,4730840,4827304,4815996,5007350,4969223,5041942,5127945,5206139,5231503,5267235,5383821,5256387,5605847,5934970,6357066
 "93000","Great Lakes",3,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7745,8063,8637,9277,10009,10573,11371,12337,13388,14456,15626,16564,17843,18540,19410,20883,21859,22691,23489,24772,25856,26790,27520,29475,30371,31383,31978,33111,34456,36165,37721,39320,40813,41922,43014,44418,45041,46477,47343,48196,47620,49325,50985,52449,53606,54393,55587,56103,57625,59419,61341,64479,67137,68126
 "93000","Great Lakes",3,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7075,7431,7919,8471,9052,9625,10227,11091,11936,12876,13901,14943,16168,16953,17707,18680,19497,20181,20862,21932,22526,23428,24224,25468,26151,27103,27939,28936,30273,31769,33002,34340,35220,36088,37166,38566,39595,41010,42486,43481,43294,44231,45564,46763,47278,48575,50074,50743,52290,53864,55319,59315,62239,64885
 "93000","Great Lakes",3,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7045,6877,7224,7491,7731,7841,8245,9403,10423,11207,11649,11079,10956,10087,11378,12849,13014,13203,13975,15321,16480,16218,15306,16984,17966,18209,18902,19929,21066,22732,24956,26220,28601,29368,27865,26568,24364,24901,22632,21519,20552,24522,25841,28596,29476,29740,30358,29799,29694,30419,33320,33223,34133,30225
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
