GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "21000","Kentucky",5,SAACArtsComp,139,"...","  All other design services ","Thousands of dollars",1126,919,864,1129,789,923,1162,1046,498,165,221,242,205,370,392,431,299,311,418,409,1112
 "21000","Kentucky",5,SAACArtsComp,140,"...","  Fine arts education ","Thousands of dollars",5764,4793,6219,7726,8166,8839,8811,10258,10752,10685,10174,9608,9582,8282,8200,8919,10467,12128,14242,11310,15447
 "21000","Kentucky",5,SAACArtsComp,150,"...","  Education services ","Thousands of dollars",18053,20775,24253,21110,21974,22204,24416,25371,24606,25533,28447,31574,30536,30405,30086,30936,29997,30961,32578,34516,30526
 "21000","Kentucky",5,SAACArtsComp,200,"..."," Supporting arts and cultural production ","Thousands of dollars",1852468,1908991,1967761,2015791,2007446,2050479,2094873,2135402,2135849,2072183,1966721,2037091,2072887,2075212,2118959,2121613,2186006,2253082,2384546,2343780,2369314
 "21000","Kentucky",5,SAACArtsComp,211,"...","  Rental and leasing ","Thousands of dollars",14866,17294,14583,14960,14351,14561,13076,11408,10316,8469,7519,6926,6004,5994,6179,(D),5510,6350,6595,5547,5774
 "21000","Kentucky",5,SAACArtsComp,212,"...","  Grantmaking and giving services ","Thousands of dollars",919,1003,1227,1211,1318,1720,2209,2108,2229,1803,2033,1515,1568,1725,2148,2345,2617,2454,2899,2655,3032
 "21000","Kentucky",5,SAACArtsComp,213,"...","  Unions ","Thousands of dollars",4934,3892,4317,4734,4581,5467,5216,5768,6269,5785,5904,5633,6203,6182,6353,6651,6763,7144,7630,7961,8669
 "21000","Kentucky",5,SAACArtsComp,214,"...","  Government ","Thousands of dollars",958446,1015566,1006361,968918,962872,966068,982315,983273,983580,1025430,980118,1006879,1045276,1049683,1068466,1067359,1085911,1110263,1128053,1172229,1140222
 "21000","Kentucky",5,SAACArtsComp,215,"...","  Other support services ","Thousands of dollars",846,636,710,843,848,921,965,1531,847,731,660,720,665,689,1209,(D),(D),1588,1315,842,666
 "21000","Kentucky",5,SAACArtsComp,221,"...","  Publishing ","Thousands of dollars",135690,136447,134270,136695,137960,139417,146553,140886,127806,117052,125216,120308,119760,117255,115649,110720,105029,106659,124324,124187,147029
 "21000","Kentucky",5,SAACArtsComp,222,"...","  Motion pictures ","Thousands of dollars",31668,35134,34542,37643,32918,31649,33004,33693,39433,36002,35259,35867,35649,38434,41101,47411,48946,60864,51781,36155,44915
 "21000","Kentucky",5,SAACArtsComp,223,"...","  Sound recording ","Thousands of dollars",2451,2118,2195,2432,2680,3147,3292,3598,4299,4148,4261,5214,5265,7097,8636,9110,8977,10219,(D),3167,3999
 "21000","Kentucky",5,SAACArtsComp,224,"...","  Broadcasting ","Thousands of dollars",189777,(D),(D),(D),(D),245980,267878,280349,296117,300210,313173,340795,323991,341608,332488,338067,360309,344251,339928,343743,369395
 "21000","Kentucky",5,SAACArtsComp,225,"...","  Other information services ","Thousands of dollars",(D),2989,3347,5677,7724,17816,11482,12970,12579,13573,15596,15493,14738,16189,19817,20509,27622,29836,29145,31069,34674
 "21000","Kentucky",5,SAACArtsComp,231,"...","  Jewelry and silverware manufacturing ","Thousands of dollars",1891,1826,2463,2833,3846,3447,2323,(D),(D),1602,3214,5092,5685,6510,6630,6312,7207,(D),(D),9587,11736
 "21000","Kentucky",5,SAACArtsComp,232,"...","  Printed goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),142672,120189,112533,95655,94637,95620,92795,88821,86993,90088,84219,81346,65106,57940
 "21000","Kentucky",5,SAACArtsComp,233,"...","  Musical instruments manufacturing ","Thousands of dollars",(D),(D),1590,1360,1290,1477,1416,1147,1093,974,684,468,412,356,326,484,598,790,861,951,1026
 "21000","Kentucky",5,SAACArtsComp,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12796,13252,10680,9983,13385,(D),(D),(D),13722,13529,13211
 "21000","Kentucky",5,SAACArtsComp,236,"...","  Other goods manufacturing ","Thousands of dollars",52191,52495,56184,57912,48320,51386,60525,52010,40230,35536,28150,24307,25549,27066,31318,33525,38623,36760,40260,38876,(D)
 "21000","Kentucky",5,SAACArtsComp,240,"...","  Construction ","Thousands of dollars",82331,88810,101838,140094,136184,149005,99730,138528,207813,103699,45822,66935,80139,60917,66672,43547,31617,95195,196459,162986,91333
 "21000","Kentucky",5,SAACArtsComp,250,"...","  Wholesale and transportation industries ","Thousands of dollars",80949,78273,119351,124110,129334,129784,143237,140221,110942,132533,143300,140891,140456,140342,142618,147020,162769,162287,169280,158257,(D)
 "21000","Kentucky",5,SAACArtsComp,260,"...","  Retail industries ","Thousands of dollars",158721,148972,152938,156471,155256,156756,161403,162308,156111,(D),147363,152159,155227,152388,167143,181046,188341,171629,176420,166933,193773
 "21000","Kentucky",5,SAACArtsComp,300,"..."," All other industries 2/","Thousands of dollars",112381,116114,114624,117380,120928,122103,127857,126507,121664,113804,114725,109122,106567,(D),119707,124108,122285,123484,(D),120866,136027
"Note: See the included footnote file."
"SAACArtsComp: ACPSA compensation by ACPSA industry 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
